created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 21:16:29;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';;;;;2015-03-07 19:35:10;PlumczJ;Avid Nascar Fan! 88 Is My Driver! Animal lover ... Wire haired Fox Terrier has my heart. Garden, flower and Veg. keep me busy.;15897;False;286;217;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-22 21:16:25;False;"CALL your MOC and ask them to request the resignation of @SecretaryAcosta. Enough turning a blind eye to shady  deals and protecting rich powerful abusers &amp; sex traffickers. #CallYourMoC #TimesUp #MeToo https://t.co/95BQNSjs8x";;en;'CallYourMoC', 'TimesUp', 'MeToo'; 'Secretary Acosta';Lakeshore of Indiana & Chicago;;;;2011-09-13 22:35:08;1LessGOP;"God’s Laws,then Constitution. Attorney. Survivor of dictatorship; equal opportunity resister of all undemocratic, unAmerican corruption. #UNITEDWeStand ✝️ #L4GG";11311;False;1349;1344;1;2;english;"CALL your MOC and ask them to request the resignation of @SecretaryAcosta. Enough turning a blind eye to shady  deals and protecting rich powerful abusers &amp; sex traffickers. #CallYourMoC #TimesUp #MeToo https://t.co/95BQNSjs8x";"call your moc and ask them to request the resignation of  enough turning a blind eye to shady  deals and protecting rich powerful abusers &amp; sex traffickers.    ";"call moc ask request resignation enough turning blind eye shady deals protecting rich powerful abusers & amp ; sex traffickers . ";"[('call', 'NN'), ('moc', 'NN'), ('ask', 'NN'), ('request', 'NN'), ('resignation', 'NN'), ('enough', 'IN'), ('turning', 'VBG'), ('blind', 'RP'), ('eye', 'NN'), ('shady', 'JJ'), ('deals', 'NNS'), ('protecting', 'VBG'), ('rich', 'JJ'), ('powerful', 'JJ'), ('abusers', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('sex', 'NN'), ('traffickers', 'NNS'), ('.', '.')]";"call moc ask request resign enough turn blind eye shadi deal protect rich power abus & amp ; sex traffick .";"call moc ask request resignation enough turn blind eye shady deal protect rich powerful abuser & amp ; sex trafficker ."
2019-02-22 21:16:10;True;;"ICYMI: 

I'll be speaking in St. Louis on March 8th about sex offense registries, the constitution, accountability, and #metoo.

Free and open to the public, come say hey! 

https://t.co/kvbtDto6M0";en;; 'Guy Hamilton-Smith';New York, USA;;;;2009-08-31 21:03:30;NYCNavid;NY attorney. Life Motto: The Emperor has no body. Navid pronounced as Naveed (נביד, نوید). Personal account, reflecting only my own views.;86901;False;47291;38687;2;0;english;"ICYMI: 

I'll be speaking in St. Louis on March 8th about sex offense registries, the constitution, accountability, and #metoo.

Free and open to the public, come say hey! 

https://t.co/kvbtDto6M0";"icymi: 

i'll be speaking in st. louis on march 8th about sex offense registries, the constitution, accountability, and etoo.

free and open to the public, come say hey! 

";icymi : 'll speaking st. louis march 8th sex offense registries , constitution , accountability , etoo . free open public , come say hey ! ;"[('icymi', 'NN'), (':', ':'), (""'ll"", 'MD'), ('speaking', 'VBG'), ('st.', 'VB'), ('louis', 'JJ'), ('march', 'NN'), ('8th', 'CD'), ('sex', 'NN'), ('offense', 'NN'), ('registries', 'NNS'), (',', ','), ('constitution', 'NN'), (',', ','), ('accountability', 'NN'), (',', ','), ('etoo', 'NN'), ('.', '.'), ('free', 'JJ'), ('open', 'JJ'), ('public', 'NN'), (',', ','), ('come', 'VB'), ('say', 'VBP'), ('hey', 'NN'), ('!', '.')]";icymi : 'll speak st. loui march 8th sex offens registri , constitut , account , etoo . free open public , come say hey !;icymi : 'll speak st. louis march 8th sex offense registry , constitution , accountability , etoo . free open public , come say hey !
2019-02-22 21:16:08;True;;"#FirstThem
@FirstThemFirst

'SURVIVING 'MEGA DONOR' JEFFREY EPSTEIN'

""Concealed a plea agreement from more than 30 underage victims.'

Jeffrey H. Sloman...U.S. Attorney case, defended their decision to give Epstein federal immunity.

#MeToo: CRICKETS!

https://t.co/4ahLszEaV1 https://t.co/8fxgv4cXK3";en;'FirstThem'; '#FirstThem' '#FirstThem';United States;;;;2009-04-24 16:49:43;HapaGirl2;Mom of Bronze Star Recipient, ✝️ Conservative, Rescue dogs/cats, #2A, Mom of 6, Tūtū. I Block Libs/Dems. USC ✌🏾Grad Fight On!, Survivor of Sexual Assault;40930;False;2746;2794;263;0;english;"#FirstThem
@FirstThemFirst

'SURVIVING 'MEGA DONOR' JEFFREY EPSTEIN'

""Concealed a plea agreement from more than 30 underage victims.'

Jeffrey H. Sloman...U.S. Attorney case, defended their decision to give Epstein federal immunity.

#MeToo: CRICKETS!

https://t.co/4ahLszEaV1 https://t.co/8fxgv4cXK3";"irstthem
irstthemfirst

'surviving 'mega donor' jeffrey epstein'

""concealed a plea agreement from more than 30 underage victims.'

jeffrey h. sloman...u.s. attorney case, defended their decision to give epstein federal immunity.

 crickets!

 ";irstthem irstthemfirst 'surviving 'mega donor ' jeffrey epstein' '' concealed plea agreement 30 underage victims . ' jeffrey h. sloman ... u.s. attorney case , defended decision give epstein federal immunity . crickets ! ;"[('irstthem', 'NN'), ('irstthemfirst', 'RB'), (""'surviving"", 'VBG'), (""'mega"", 'PRP'), ('donor', 'JJ'), (""'"", ""''""), ('jeffrey', 'JJ'), ('epstein', 'NN'), (""'"", 'POS'), ('``', '``'), ('concealed', 'VBN'), ('plea', 'NN'), ('agreement', 'NN'), ('30', 'CD'), ('underage', 'NN'), ('victims', 'NNS'), ('.', '.'), (""'"", ""''""), ('jeffrey', 'JJ'), ('h.', 'NN'), ('sloman', 'NN'), ('...', ':'), ('u.s.', 'JJ'), ('attorney', 'NN'), ('case', 'NN'), (',', ','), ('defended', 'VBD'), ('decision', 'NN'), ('give', 'NN'), ('epstein', 'VBZ'), ('federal', 'JJ'), ('immunity', 'NN'), ('.', '.'), ('crickets', 'NNS'), ('!', '.')]";irstthem irstthemfirst 'surviv 'mega donor ' jeffrey epstein ' `` conceal plea agreement 30 underag victim . ' jeffrey h. sloman ... u.s. attorney case , defend decis give epstein feder immun . cricket !;irstthem irstthemfirst 'surviving 'mega donor ' jeffrey epstein ' `` conceal plea agreement 30 underage victim . ' jeffrey h. sloman ... u.s. attorney case , defend decision give epstein federal immunity . cricket !
2019-02-22 21:16:05;True;;2/ These are not at all equivalent storylines, but thing we've learned over the course of #metoo reporting is that abusive behavior by bosses -- yelling at subordinates, degrading them -- can often be a signal of other, worse offenses.;en;'metoo'; 'Nick Confessore';Chicago;;;;2008-07-27 11:28:41;plaidtattoo;South Philly transplant to Chicago, politics, 🌹,nonprofits, @standup4kidschi , bikes, boring other stuff. fly 🦅fly;44071;False;361;165;11;0;english;2/ These are not at all equivalent storylines, but thing we've learned over the course of #metoo reporting is that abusive behavior by bosses -- yelling at subordinates, degrading them -- can often be a signal of other, worse offenses.;2/ these are not at all equivalent storylines, but thing we've learned over the course of  repoing is that abusive behavior by bosses -- yelling at subordinates, degrading them -- can often be a signal of other, worse offenses.;2/ equivalent storylines , thing 've learned course repoing abusive behavior bosses -- yelling subordinates , degrading -- often signal , worse offenses . ;"[('2/', 'CD'), ('equivalent', 'JJ'), ('storylines', 'NNS'), (',', ','), ('thing', 'NN'), (""'ve"", 'VBP'), ('learned', 'VBN'), ('course', 'NN'), ('repoing', 'VBG'), ('abusive', 'JJ'), ('behavior', 'NN'), ('bosses', 'NNS'), ('--', ':'), ('yelling', 'VBG'), ('subordinates', 'NNS'), (',', ','), ('degrading', 'VBG'), ('--', ':'), ('often', 'RB'), ('signal', 'JJ'), (',', ','), ('worse', 'JJ'), ('offenses', 'NNS'), ('.', '.')]";2/ equival storylin , thing 've learn cours repo abus behavior boss -- yell subordin , degrad -- often signal , wors offens .;2/ equivalent storyline , thing 've learn course repoing abusive behavior boss -- yell subordinate , degrade -- often signal , bad offense .
2019-02-22 21:15:53;True;;"R. Kelly has faced decades of accusations that he targets, isolates, controls, and abuses girls and very young women.

Now, in a post-#MeToo world, there may finally be consequences. https://t.co/jQpYxDpBQB";en;; 'Vox';alexandria,va;;;;2009-07-08 19:43:29;AllenEllis14;Retired Navy Master Chief AO A loyal Republican. Make America great again.;169884;False;12398;12167;51;0;english;"R. Kelly has faced decades of accusations that he targets, isolates, controls, and abuses girls and very young women.

Now, in a post-#MeToo world, there may finally be consequences. https://t.co/jQpYxDpBQB";"r. kelly has faced decades of accusations that he targets, isolates, controls, and abuses girls and very young women.

now, in a post- world, there may finally be consequences. ";r. kelly faced decades accusations targets , isolates , controls , abuses girls young women . , post- world , may finally consequences . ;[('r.', 'NN'), ('kelly', 'RB'), ('faced', 'VBD'), ('decades', 'NNS'), ('accusations', 'NNS'), ('targets', 'NNS'), (',', ','), ('isolates', 'NNS'), (',', ','), ('controls', 'NNS'), (',', ','), ('abuses', 'NNS'), ('girls', 'VBP'), ('young', 'JJ'), ('women', 'NNS'), ('.', '.'), (',', ','), ('post-', 'JJ'), ('world', 'NN'), (',', ','), ('may', 'MD'), ('finally', 'RB'), ('consequences', 'NNS'), ('.', '.')];r. kelli face decad accus target , isol , control , abus girl young women . , post- world , may final consequ .;r. kelly face decade accusation target , isolates , control , abuse girls young woman . , post- world , may finally consequence .
2019-02-22 21:15:50;True;;"Is this the same @ManhattanDA that refused to bring charges against disgraced former NY Attorney General &amp; #metoo movement leader Eric Schneiderman who beat the crap out of a bunch of women? https://t.co/2FtUyk7nnI";en;'metoo'; 'Arthur Schwartz' 'Cyrus Vance Jr.';Oregon, USA;;;;2012-01-17 22:43:46;RonJellison;Husband, father, mechanical engineer, cyclist, USN Vet. ΜΟΛΩΝ ΛΑΒΕ #NRA. #KAG #MAGA #Cubs #Oregon #Homeschool #MAGAVeterian #JustBuildtheDamWall;375481;False;17775;17955;201;0;english;"Is this the same @ManhattanDA that refused to bring charges against disgraced former NY Attorney General &amp; #metoo movement leader Eric Schneiderman who beat the crap out of a bunch of women? https://t.co/2FtUyk7nnI";"is this the same  that refused to bring charges against disgraced former ny attorney general &amp;  movement leader eric schneiderman who beat the crap out of a bunch of women? ";"refused bring charges disgraced former ny attorney general & amp ; movement leader eric schneiderman beat crap bunch women ? ";"[('refused', 'VBN'), ('bring', 'NN'), ('charges', 'NNS'), ('disgraced', 'VBD'), ('former', 'JJ'), ('ny', 'NN'), ('attorney', 'NN'), ('general', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('movement', 'NN'), ('leader', 'NN'), ('eric', 'JJ'), ('schneiderman', 'JJ'), ('beat', 'NN'), ('crap', 'NN'), ('bunch', 'NN'), ('women', 'NNS'), ('?', '.')]";"refus bring charg disgrac former ny attorney gener & amp ; movement leader eric schneiderman beat crap bunch women ?";"refuse bring charge disgrace former ny attorney general & amp ; movement leader eric schneiderman beat crap bunch woman ?"
2019-02-22 21:15:49;True;;This whole piece is a bonkers dispatch from the pre-#metoo world https://t.co/JNo4fgOS3w;en;'metoo'; 'Garance Franke-Ruta';Brooklyn, NY;;;;2011-06-03 10:49:58;MLDavies;Writer person, bylines @villagevoice, @LAReviewofBooks, @brooklynmag, etc. Co-host @OverinvestedPod. Oscar junkie. May tweet about tennis. Mass / NYC / Oxon;74211;False;1665;514;44;0;english;This whole piece is a bonkers dispatch from the pre-#metoo world https://t.co/JNo4fgOS3w;this whole piece is a bonkers dispatch from the pre- world ;whole piece bonkers dispatch pre- world ;[('whole', 'JJ'), ('piece', 'NN'), ('bonkers', 'NNS'), ('dispatch', 'VBP'), ('pre-', 'JJ'), ('world', 'NN')];whole piec bonker dispatch pre- world;whole piece bonkers dispatch pre- world
2019-02-22 21:15:41;True;;"R Kelly charged with 10 counts of aggravated sexual abuse

This time it had better stick 

#Metoo #SurvivorTough
@madblack65 @sammywoodhouse1

https://t.co/vAKUrEvPes

Sent via @updayUK";en;'Metoo', 'SurvivorTough'; 'Finding My Voice';Darlington, England;;;;2018-12-24 18:45:07;HillingPauline;;6969;False;618;4723;11;0;english;"R Kelly charged with 10 counts of aggravated sexual abuse

This time it had better stick 

#Metoo #SurvivorTough
@madblack65 @sammywoodhouse1

https://t.co/vAKUrEvPes

Sent via @updayUK";"r kelly charged with 10 counts of aggravated sexual abuse

this time it had better stick 

 urvivoough
 ammywoodhouse1



sent via ";r kelly charged 10 counts aggravated sexual abuse time better stick urvivoough ammywoodhouse1 sent via ;[('r', 'NN'), ('kelly', 'RB'), ('charged', 'VBD'), ('10', 'CD'), ('counts', 'NNS'), ('aggravated', 'VBN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('time', 'NN'), ('better', 'RBR'), ('stick', 'JJ'), ('urvivoough', 'JJ'), ('ammywoodhouse1', 'NN'), ('sent', 'VBD'), ('via', 'IN')];r kelli charg 10 count aggrav sexual abus time better stick urvivoough ammywoodhouse1 sent via;r kelly charge 10 count aggravate sexual abuse time well stick urvivoough ammywoodhouse1 send via
2019-02-22 21:15:41;True;;"R. Kelly has faced decades of accusations that he targets, isolates, controls, and abuses girls and very young women.

Now, in a post-#MeToo world, there may finally be consequences. https://t.co/jQpYxDpBQB";en;; 'Vox';;;;;2014-03-01 00:08:29;trouseredapes;;42367;False;975;2370;51;0;english;"R. Kelly has faced decades of accusations that he targets, isolates, controls, and abuses girls and very young women.

Now, in a post-#MeToo world, there may finally be consequences. https://t.co/jQpYxDpBQB";"r. kelly has faced decades of accusations that he targets, isolates, controls, and abuses girls and very young women.

now, in a post- world, there may finally be consequences. ";r. kelly faced decades accusations targets , isolates , controls , abuses girls young women . , post- world , may finally consequences . ;[('r.', 'NN'), ('kelly', 'RB'), ('faced', 'VBD'), ('decades', 'NNS'), ('accusations', 'NNS'), ('targets', 'NNS'), (',', ','), ('isolates', 'NNS'), (',', ','), ('controls', 'NNS'), (',', ','), ('abuses', 'NNS'), ('girls', 'VBP'), ('young', 'JJ'), ('women', 'NNS'), ('.', '.'), (',', ','), ('post-', 'JJ'), ('world', 'NN'), (',', ','), ('may', 'MD'), ('finally', 'RB'), ('consequences', 'NNS'), ('.', '.')];r. kelli face decad accus target , isol , control , abus girl young women . , post- world , may final consequ .;r. kelly face decade accusation target , isolates , control , abuse girls young woman . , post- world , may finally consequence .
2019-02-22 21:15:38;False;Head of Hollywood #MeToo Group Resigns After Son's Sexual Assault https://t.co/Umk1WClFl3;;en;'MeToo'; ;;;;;2014-04-19 19:49:06;Stanlee011;#MAGA #ProLife #ISRAEL #PATRIOT #CONSERVATIVE #TrumpTrain #DrainTheSwamp #BuildTheWall #Trump2020 #CONSTITUTION #StopIslam #NRA #BlueLivesMatter 🐶;7160;False;3876;4327;0;0;english;Head of Hollywood #MeToo Group Resigns After Son's Sexual Assault https://t.co/Umk1WClFl3;head of hollywood  group resigns after son's sexual assault ;head hollywood group resigns son 's sexual assault ;"[('head', 'NN'), ('hollywood', 'NN'), ('group', 'NN'), ('resigns', 'VBZ'), ('son', 'NN'), (""'s"", 'POS'), ('sexual', 'JJ'), ('assault', 'NN')]";head hollywood group resign son 's sexual assault;head hollywood group resign son 's sexual assault
2019-02-22 21:15:29;True;;Interesting stuff going on out in San Francisco where the anti-vaping Professor Stanton Glantz, a recipient of millions in federal grants, is being protested by #metoo activists demanding answers about the allegations of sexual misconduct. #SRNT2019 https://t.co/yhpa4zrIgH;en;; 'Paul Blair';73-140 Highway 111, Suite #5 ;;;;2013-09-18 04:24:04;DesertVapors;We're the original vapor-only store inPalm Desert, CA. we offer quality, high output electronic cigarettes, parts, and our own premium e-liquid.;2633;False;285;90;9;0;english;Interesting stuff going on out in San Francisco where the anti-vaping Professor Stanton Glantz, a recipient of millions in federal grants, is being protested by #metoo activists demanding answers about the allegations of sexual misconduct. #SRNT2019 https://t.co/yhpa4zrIgH;interesting stuff going on out in san francisco where the anti-vaping professor stanton glantz, a recipient of millions in federal grants, is being protested by  activists demanding answers about the allegations of sexual misconduct.  ;interesting stuff going san francisco anti-vaping professor stanton glantz , recipient millions federal grants , protested activists demanding answers allegations sexual misconduct . ;[('interesting', 'VBG'), ('stuff', 'NN'), ('going', 'VBG'), ('san', 'JJ'), ('francisco', 'JJ'), ('anti-vaping', 'NN'), ('professor', 'NN'), ('stanton', 'NN'), ('glantz', 'NN'), (',', ','), ('recipient', 'JJ'), ('millions', 'NNS'), ('federal', 'JJ'), ('grants', 'NNS'), (',', ','), ('protested', 'JJ'), ('activists', 'NNS'), ('demanding', 'VBG'), ('answers', 'NNS'), ('allegations', 'NNS'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('.', '.')];interest stuff go san francisco anti-vap professor stanton glantz , recipi million feder grant , protest activist demand answer alleg sexual misconduct .;interest stuff go san francisco anti-vaping professor stanton glantz , recipient million federal grant , protested activist demand answer allegation sexual misconduct .
2019-02-22 21:15:22;True;;"Singer R. Kelly charged with sexual abuse in Chicago https://t.co/SAyK9XYyuQ
#muteRKelley #MeToo";en;'muteRKelley', 'MeToo'; 'Alyssa Milano';;;;;2018-05-24 21:39:40;Dollbab62640544;I👂🏽your thoughts, cause I’m that damn good ‼️Y don’t U do something good 2day🙆🏽‍♀️or at least pretend 🤷🏽‍♀️;2110;False;14;158;181;0;english;"Singer R. Kelly charged with sexual abuse in Chicago https://t.co/SAyK9XYyuQ
#muteRKelley #MeToo";"singer r. kelly charged with sexual abuse in chicago 
 ";singer r. kelly charged sexual abuse chicago ;[('singer', 'NN'), ('r.', 'NN'), ('kelly', 'RB'), ('charged', 'VBN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('chicago', 'NN')];singer r. kelli charg sexual abus chicago;singer r. kelly charge sexual abuse chicago
2019-02-22 21:15:22;True;;"Today's headlines show R, Kelly, a black man, being indicted while Donald Trump, a white racist and admitted sexual predator, gets to run free after endorsing assault and conspiring to silence women. Think about that.

#trump #rkelly #FridayFeeling #Metoo #muteRKelley";en;; 'Dr. DaShanne Stokes';;;;;2008-05-29 14:42:51;Tanis42;#Resister #VoteBlue2020;11363;False;1211;4563;12;0;english;"Today's headlines show R, Kelly, a black man, being indicted while Donald Trump, a white racist and admitted sexual predator, gets to run free after endorsing assault and conspiring to silence women. Think about that.

#trump #rkelly #FridayFeeling #Metoo #muteRKelley";"today's headlines show r, kelly, a black man, being indicted while donald trump, a white racist and admitted sexual predator, gets to run free after endorsing assault and conspiring to silence women. think about that.

    ";today 's headlines show r , kelly , black man , indicted donald trump , white racist admitted sexual predator , gets run free endorsing assault conspiring silence women . think . ;"[('today', 'NN'), (""'s"", 'POS'), ('headlines', 'NNS'), ('show', 'VBP'), ('r', 'NN'), (',', ','), ('kelly', 'RB'), (',', ','), ('black', 'JJ'), ('man', 'NN'), (',', ','), ('indicted', 'VBN'), ('donald', 'NN'), ('trump', 'NN'), (',', ','), ('white', 'JJ'), ('racist', 'NN'), ('admitted', 'VBD'), ('sexual', 'JJ'), ('predator', 'NN'), (',', ','), ('gets', 'VBZ'), ('run', 'VBP'), ('free', 'JJ'), ('endorsing', 'VBG'), ('assault', 'NN'), ('conspiring', 'VBG'), ('silence', 'NN'), ('women', 'NNS'), ('.', '.'), ('think', 'NN'), ('.', '.')]";today 's headlin show r , kelli , black man , indict donald trump , white racist admit sexual predat , get run free endors assault conspir silenc women . think .;today 's headline show r , kelly , black man , indict donald trump , white racist admit sexual predator , get run free endorse assault conspire silence woman . think .
2019-02-22 21:15:21;False;"@AIIAmericanGirI @BreitbartNews Only Leftists care what Miley the Role Model thinks about anything. Who would give any any credence to the political opinion of a young woman with zero morals who allows &amp; encourages fans to grope her womanhood during live shows? Oh yeah - #Democrats ! #MAGA #tcot #ccot #MeToo https://t.co/gUcfJAJtyp";;en;'Democrats', 'MAGA', 'tcot', 'ccot', 'MeToo'; 'All American Girl' 'Breitbart News';Indiana USA;;;;2012-10-16 05:33:04;Lurabyss;F-14 Navy Vet, Designer, Systems Engineer, Entrepreneur, Single Dad. Defending God, Country, Women and Children From the Liberal Hordes. I've Got Your Six!;27064;False;3909;4975;0;0;english;"@AIIAmericanGirI @BreitbartNews Only Leftists care what Miley the Role Model thinks about anything. Who would give any any credence to the political opinion of a young woman with zero morals who allows &amp; encourages fans to grope her womanhood during live shows? Oh yeah - #Democrats ! #MAGA #tcot #ccot #MeToo https://t.co/gUcfJAJtyp";"  only leftists care what miley the role model thinks about anything. who would give any any credence to the political opinion of a young woman with zero morals who allows &amp; encourages fans to grope her womanhood during live shows? oh yeah -  !     ";"leftists care miley role model thinks anything . would give credence political opinion young woman zero morals allows & amp ; encourages fans grope womanhood live shows ? oh yeah - ! ";"[('leftists', 'NNS'), ('care', 'VBP'), ('miley', 'JJ'), ('role', 'NN'), ('model', 'NN'), ('thinks', 'VBZ'), ('anything', 'NN'), ('.', '.'), ('would', 'MD'), ('give', 'VB'), ('credence', 'VB'), ('political', 'JJ'), ('opinion', 'NN'), ('young', 'JJ'), ('woman', 'NN'), ('zero', 'CD'), ('morals', 'NNS'), ('allows', 'VBZ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('encourages', 'NNS'), ('fans', 'NNS'), ('grope', 'VBP'), ('womanhood', 'NN'), ('live', 'NN'), ('shows', 'NNS'), ('?', '.'), ('oh', 'UH'), ('yeah', 'SYM'), ('-', ':'), ('!', '.')]";"leftist care miley role model think anyth . would give credenc polit opinion young woman zero moral allow & amp ; encourag fan grope womanhood live show ? oh yeah - !";"leftist care miley role model think anything . would give credence political opinion young woman zero moral allow & amp ; encourages fan grope womanhood live show ? oh yeah - !"
2019-02-22 21:15:21;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';;;;;2014-08-06 17:46:22;lorenzo8300;;14444;False;120;292;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 21:15:14;True;;"R. Kelly has faced decades of accusations that he targets, isolates, controls, and abuses girls and very young women.

Now, in a post-#MeToo world, there may finally be consequences. https://t.co/jQpYxDpBQB";en;; 'Vox';;;;;2014-12-13 03:03:51;una__vox;I retweet everything by @voxdotcom, but only the first time they post it. @bugloaf made me.;52629;False;90;1;51;0;english;"R. Kelly has faced decades of accusations that he targets, isolates, controls, and abuses girls and very young women.

Now, in a post-#MeToo world, there may finally be consequences. https://t.co/jQpYxDpBQB";"r. kelly has faced decades of accusations that he targets, isolates, controls, and abuses girls and very young women.

now, in a post- world, there may finally be consequences. ";r. kelly faced decades accusations targets , isolates , controls , abuses girls young women . , post- world , may finally consequences . ;[('r.', 'NN'), ('kelly', 'RB'), ('faced', 'VBD'), ('decades', 'NNS'), ('accusations', 'NNS'), ('targets', 'NNS'), (',', ','), ('isolates', 'NNS'), (',', ','), ('controls', 'NNS'), (',', ','), ('abuses', 'NNS'), ('girls', 'VBP'), ('young', 'JJ'), ('women', 'NNS'), ('.', '.'), (',', ','), ('post-', 'JJ'), ('world', 'NN'), (',', ','), ('may', 'MD'), ('finally', 'RB'), ('consequences', 'NNS'), ('.', '.')];r. kelli face decad accus target , isol , control , abus girl young women . , post- world , may final consequ .;r. kelly face decade accusation target , isolates , control , abuse girls young woman . , post- world , may finally consequence .
2019-02-22 21:15:13;True;;"R. Kelly has been indicted.
Al Franken left the Senate.
Cosby has been imprisoned.
Admitted predator @realDonaldTrump is still running free.

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes' 'Donald J. Trump';United States;;;;2017-04-26 19:27:11;hoosierscholar7;;42585;False;2346;3956;68;0;english;"R. Kelly has been indicted.
Al Franken left the Senate.
Cosby has been imprisoned.
Admitted predator @realDonaldTrump is still running free.

#trump #rkelly #FridayFeeling #Metoo";"r. kelly has been indicted.
al franken left the senate.
cosby has been imprisoned.
admitted predator  is still running free.

   ";r. kelly indicted . al franken left senate . cosby imprisoned . admitted predator still running free . ;[('r.', 'NN'), ('kelly', 'RB'), ('indicted', 'VBN'), ('.', '.'), ('al', 'VB'), ('franken', 'JJ'), ('left', 'JJ'), ('senate', 'NN'), ('.', '.'), ('cosby', 'NN'), ('imprisoned', 'VBD'), ('.', '.'), ('admitted', 'VBN'), ('predator', 'NN'), ('still', 'RB'), ('running', 'VBG'), ('free', 'JJ'), ('.', '.')];r. kelli indict . al franken left senat . cosbi imprison . admit predat still run free .;r. kelly indict . al franken left senate . cosby imprison . admit predator still run free .
