created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 20:23:18;True;;@RaymondArroyo @ValiantWoman45 So, to be clear, @Pontifex holds cardinals to a lower standard than post #MeToo Hollywood studios hold their producers. What we're debating now is whether the bishops will rise to a higher standard than #RKelly and ##NXIVM.;en;'MeToo'; 'John Zmirak' 'Raymond Arroyo' 'ValiantWoman' 'Pope Francis';Tasmania, Australia ;;;;2015-03-25 01:31:48;ValiantWoman45;"More Catholic than the Pope.

I block idiots.";63767;False;1605;1443;5;0;english;@RaymondArroyo @ValiantWoman45 So, to be clear, @Pontifex holds cardinals to a lower standard than post #MeToo Hollywood studios hold their producers. What we're debating now is whether the bishops will rise to a higher standard than #RKelly and ##NXIVM.;  so, to be clear,  holds cardinals to a lower standard than post  hollywood studios hold their producers. what we're debating now is whether the bishops will rise to a higher standard than  and ;, clear , holds cardinals lower standard post hollywood studios hold producers . 're debating whether bishops rise higher standard ;"[(',', ','), ('clear', 'JJ'), (',', ','), ('holds', 'VBZ'), ('cardinals', 'NNS'), ('lower', 'JJR'), ('standard', 'NN'), ('post', 'NN'), ('hollywood', 'NN'), ('studios', 'NNS'), ('hold', 'VBP'), ('producers', 'NNS'), ('.', '.'), (""'re"", 'VBP'), ('debating', 'VBG'), ('whether', 'IN'), ('bishops', 'NNS'), ('rise', 'VB'), ('higher', 'RBR'), ('standard', 'NN')]";, clear , hold cardin lower standard post hollywood studio hold produc . 're debat whether bishop rise higher standard;, clear , hold cardinal low standard post hollywood studio hold producer . 're debate whether bishop rise higher standard
2019-02-23 20:23:17;False;"So sweet 😒

Would u take your own advice #China &amp; stop forcing #Uyghur Muslims to eat according to your wishes in your concentration camps??

#metoo uyghur https://t.co/tKOucatF1O";;en;'China', 'Uyghur', 'metoo'; ;¯\_(ツ)_/¯;;;;2010-03-17 05:13:06;khussh_;"spirit of gypsy,wear socks with flipflops,
born stubborn 😎 , 
part time Witch,🌌love Allah💖 #islam is my identity & #humanity my religion 😘";101743;False;2436;219;4;0;english;"So sweet 😒

Would u take your own advice #China &amp; stop forcing #Uyghur Muslims to eat according to your wishes in your concentration camps??

#metoo uyghur https://t.co/tKOucatF1O";"so sweet 😒

would u take your own advice  &amp; stop forcing  muslims to eat according to your wishes in your concentration camps??

 uyghur ";"sweet 😒 would u take advice & amp ; stop forcing muslims eat according wishes concentration camps ? ? uyghur ";"[('sweet', 'JJ'), ('😒', 'NNP'), ('would', 'MD'), ('u', 'VB'), ('take', 'VB'), ('advice', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('stop', 'VB'), ('forcing', 'VBG'), ('muslims', 'NNS'), ('eat', 'VBP'), ('according', 'VBG'), ('wishes', 'NNS'), ('concentration', 'NN'), ('camps', 'NNS'), ('?', '.'), ('?', '.'), ('uyghur', 'NN')]";"sweet 😒 would u take advic & amp ; stop forc muslim eat accord wish concentr camp ? ? uyghur";"sweet 😒 would u take advice & amp ; stop force muslim eat accord wish concentration camp ? ? uyghur"
2019-02-23 20:23:10;False;@null #MeToo Oscars: What's changed? The 2018 Oscars directly addressed the #MeToo mov  https://t.co/E8vZQffHMz;;en;'MeToo', 'MeToo'; 'not quite nothing';;;;;2013-08-22 16:06:52;N0GENDER;Gender neutrality;4856;False;10;58;0;0;english;@null #MeToo Oscars: What's changed? The 2018 Oscars directly addressed the #MeToo mov  https://t.co/E8vZQffHMz;  oscars: what's changed? the 2018 oscars directly addressed the  mov  ;oscars : 's changed ? 2018 oscars directly addressed mov ;"[('oscars', 'NNS'), (':', ':'), (""'s"", 'POS'), ('changed', 'VBN'), ('?', '.'), ('2018', 'CD'), ('oscars', 'VBZ'), ('directly', 'RB'), ('addressed', 'VBN'), ('mov', 'NN')]";oscar : 's chang ? 2018 oscar directli address mov;oscar : 's change ? 2018 oscars directly address mov
2019-02-23 20:22:45;False;It takes time to tell yourself the truth, much less someone else. #metoo #churchtoo #abuseoffaith https://t.co/8glVL3dDgF via @LoriAnneThomps2;;en;'metoo', 'churchtoo', 'abuseoffaith'; 'Lori Anne Thompson';Ottawa, Ontario;;;;2018-01-13 02:05:56;LoriAnneThomps2;"Survivor. Storyteller. Student. 
#MeToo #ChurchToo #Trauma";14344;False;2220;1264;8;20;english;It takes time to tell yourself the truth, much less someone else. #metoo #churchtoo #abuseoffaith https://t.co/8glVL3dDgF via @LoriAnneThomps2;it takes time to tell yourself the truth, much less someone else.     via ;takes time tell truth , much less someone else . via ;[('takes', 'VBZ'), ('time', 'NN'), ('tell', 'NN'), ('truth', 'NN'), (',', ','), ('much', 'RB'), ('less', 'JJR'), ('someone', 'NN'), ('else', 'RB'), ('.', '.'), ('via', 'IN')];take time tell truth , much less someon els . via;take time tell truth , much less someone else . via
2019-02-23 20:22:41;False;@RaymondArroyo @ValiantWoman45 So, to be clear, @Pontifex holds cardinals to a lower standard than post #MeToo Hollywood studios hold their producers. What we're debating now is whether the bishops will rise to a higher standard than #RKelly and ##NXIVM.;;en;'MeToo', 'RKelly', 'NXIVM'; 'Raymond Arroyo' 'ValiantWoman' 'Pope Francis';;;;;2010-01-21 23:11:49;JZmirak;Writer, editor.;76349;False;6711;592;5;14;english;@RaymondArroyo @ValiantWoman45 So, to be clear, @Pontifex holds cardinals to a lower standard than post #MeToo Hollywood studios hold their producers. What we're debating now is whether the bishops will rise to a higher standard than #RKelly and ##NXIVM.;  so, to be clear,  holds cardinals to a lower standard than post  hollywood studios hold their producers. what we're debating now is whether the bishops will rise to a higher standard than  and ;, clear , holds cardinals lower standard post hollywood studios hold producers . 're debating whether bishops rise higher standard ;"[(',', ','), ('clear', 'JJ'), (',', ','), ('holds', 'VBZ'), ('cardinals', 'NNS'), ('lower', 'JJR'), ('standard', 'NN'), ('post', 'NN'), ('hollywood', 'NN'), ('studios', 'NNS'), ('hold', 'VBP'), ('producers', 'NNS'), ('.', '.'), (""'re"", 'VBP'), ('debating', 'VBG'), ('whether', 'IN'), ('bishops', 'NNS'), ('rise', 'VB'), ('higher', 'RBR'), ('standard', 'NN')]";, clear , hold cardin lower standard post hollywood studio hold produc . 're debat whether bishop rise higher standard;, clear , hold cardinal low standard post hollywood studio hold producer . 're debate whether bishop rise higher standard
2019-02-23 20:22:35;False;because everytime you’re near the people I love my stomach turns, my throat gets tight and I think about what could happen to them. #metoo https://t.co/UDVjcbYtoA;;en;'metoo'; ;Pickering, Ontario;;;;2011-07-14 17:39:03;erikageorgeee;livin’ lovely // RIP Nan, RIP William, RIP Yusuf.;21471;False;1139;520;0;0;english;because everytime you’re near the people I love my stomach turns, my throat gets tight and I think about what could happen to them. #metoo https://t.co/UDVjcbYtoA;because everytime you’re near the people i love my stomach turns, my throat gets tight and i think about what could happen to them.  ;everytime ’ near people love stomach turns , throat gets tight think could happen . ;[('everytime', 'RB'), ('’', 'JJ'), ('near', 'IN'), ('people', 'NNS'), ('love', 'VBP'), ('stomach', 'NN'), ('turns', 'NNS'), (',', ','), ('throat', 'NN'), ('gets', 'VBZ'), ('tight', 'JJ'), ('think', 'NN'), ('could', 'MD'), ('happen', 'VB'), ('.', '.')];everytim ’ near peopl love stomach turn , throat get tight think could happen .;everytime ’ near people love stomach turn , throat get tight think could happen .
2019-02-23 20:22:02;True;;9 women have accused filmmaker Luc Besson of rape and sexual harassment. #MeToo⁠ ⁠ @Mediapart https://t.co/1hfuPfxLeG;en;'MeToo'; 'Smashboard_' 'Mediapart';Unceded Eno Territory;;;;2009-11-30 14:18:53;sapphixy;Econometrician and statistical programmer seeking next opportunity. White but anti-whiteness. #girlslikeus ⚧♀⚢ | Opinions solely my own. Formerly @asymbina.;450669;False;5979;3186;15;0;english;9 women have accused filmmaker Luc Besson of rape and sexual harassment. #MeToo⁠ ⁠ @Mediapart https://t.co/1hfuPfxLeG;9 women have accused filmmaker luc besson of rape and sexual harassment.  ⁠  ;9 women accused filmmaker luc besson rape sexual harassment . ⁠ ;[('9', 'CD'), ('women', 'NNS'), ('accused', 'VBN'), ('filmmaker', 'NN'), ('luc', 'VBZ'), ('besson', 'JJ'), ('rape', 'NN'), ('sexual', 'JJ'), ('harassment', 'NN'), ('.', '.'), ('\u2060', 'VB')];9 women accus filmmak luc besson rape sexual harass . ⁠;9 woman accuse filmmaker luc besson rape sexual harassment . ⁠
2019-02-23 20:21:55;False;"I’m not ready to tell my full story yet but since many #pastors &amp; #church leaders are being exposed for sexual abuse &amp; coverups let’s not exclude #missionaries, traveling #evangelists and singers—male &amp; female from the group of criminals. 
#SBC
#ChurchToo
#MeToo
#ReligiousAbuse";;en;'pastors', 'church', 'missionaries', 'evangelists', 'SBC', 'ChurchToo', 'MeToo', 'ReligiousAbuse'; ;Florida, USA;;;;2011-08-24 13:04:57;AngelaBraden03;Survivor of #Rape, #CSA, Rape & Domestic Violence Shelter Volunteer, PK, #CountryGirl. #SetTheExpectation #MeToo #ChurchToo *DMs Are Private.;10724;False;1566;2704;3;44;english;"I’m not ready to tell my full story yet but since many #pastors &amp; #church leaders are being exposed for sexual abuse &amp; coverups let’s not exclude #missionaries, traveling #evangelists and singers—male &amp; female from the group of criminals. 
#SBC
#ChurchToo
#MeToo
#ReligiousAbuse";"i’m not ready to tell my full story yet but since many  &amp;  leaders are being exposed for sexual abuse &amp; coverups let’s not exclude  traveling  and singers—male &amp; female from the group of criminals. 
bc
hurchtoo
etoo
";"’ ready tell full story yet since many & amp ; leaders exposed sexual abuse & amp ; coverups let ’ exclude traveling singers—male & amp ; female group criminals . bc hurchtoo etoo ";"[('’', 'JJ'), ('ready', 'JJ'), ('tell', 'VBP'), ('full', 'JJ'), ('story', 'NN'), ('yet', 'RB'), ('since', 'IN'), ('many', 'JJ'), ('&', 'CC'), ('amp', 'JJ'), (';', ':'), ('leaders', 'NNS'), ('exposed', 'VBD'), ('sexual', 'JJ'), ('abuse', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('coverups', 'NNS'), ('let', 'VBP'), ('’', 'JJ'), ('exclude', 'VB'), ('traveling', 'VBG'), ('singers—male', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('female', 'JJ'), ('group', 'NN'), ('criminals', 'NNS'), ('.', '.'), ('bc', 'NN'), ('hurchtoo', 'NN'), ('etoo', 'NN')]";"’ readi tell full stori yet sinc mani & amp ; leader expos sexual abus & amp ; coverup let ’ exclud travel singers—mal & amp ; femal group crimin . bc hurchtoo etoo";"’ ready tell full story yet since many & amp ; leader expose sexual abuse & amp ; coverups let ’ exclude travel singers—male & amp ; female group criminal . bc hurchtoo etoo"
2019-02-23 20:21:50;True;;9 women have accused filmmaker Luc Besson of rape and sexual harassment. #MeToo⁠ ⁠ @Mediapart https://t.co/1hfuPfxLeG;en;'MeToo'; 'Smashboard_' 'Mediapart';France;;;;2014-03-27 16:21:48;louvelune;#IDIC 🖖- Header from @jemppu;168028;False;617;448;15;0;english;9 women have accused filmmaker Luc Besson of rape and sexual harassment. #MeToo⁠ ⁠ @Mediapart https://t.co/1hfuPfxLeG;9 women have accused filmmaker luc besson of rape and sexual harassment.  ⁠  ;9 women accused filmmaker luc besson rape sexual harassment . ⁠ ;[('9', 'CD'), ('women', 'NNS'), ('accused', 'VBN'), ('filmmaker', 'NN'), ('luc', 'VBZ'), ('besson', 'JJ'), ('rape', 'NN'), ('sexual', 'JJ'), ('harassment', 'NN'), ('.', '.'), ('\u2060', 'VB')];9 women accus filmmak luc besson rape sexual harass . ⁠;9 woman accuse filmmaker luc besson rape sexual harassment . ⁠
2019-02-23 20:21:44;False;@ricnalli1 @KurtSchlichter Agreed #MeToo;;en;'MeToo'; 'The Real Ricnalli' 'Kurt Schlichter';Texas;;;;2017-02-25 03:03:03;elli34064894;Conservative, #MAGA, #Troops #TexasHuskyRescue;29199;False;1095;1526;0;0;english;@ricnalli1 @KurtSchlichter Agreed #MeToo;  agreed ;agreed ;[('agreed', 'VBD')];agre;agree
2019-02-23 20:21:38;True;;"Happy #ISpeakUpDay ! Too much happens at Purdue and it’s not getting the attention it deserves.
@purduemitch let’s talk about it!
#MeToo #BlackLivesMatter https://t.co/aKSI7gZoMJ";en;'ISpeakUpDay'; 'pretty girl🌺👸🏼' 'Mitch Daniels';Bahamas;;;;2018-05-24 22:47:17;KPthePoet;spreading thoughts and feelings through words. | Main Acct: @itiskp | Main Account is locked for the time being. |;260;False;78;42;52;0;english;"Happy #ISpeakUpDay ! Too much happens at Purdue and it’s not getting the attention it deserves.
@purduemitch let’s talk about it!
#MeToo #BlackLivesMatter https://t.co/aKSI7gZoMJ";"happy  ! too much happens at purdue and it’s not getting the attention it deserves.
 let’s talk about it!
  ";happy ! much happens purdue ’ getting attention deserves . let ’ talk ! ;[('happy', 'JJ'), ('!', '.'), ('much', 'JJ'), ('happens', 'NNS'), ('purdue', 'JJ'), ('’', 'NNP'), ('getting', 'VBG'), ('attention', 'NN'), ('deserves', 'NNS'), ('.', '.'), ('let', 'VB'), ('’', 'JJ'), ('talk', 'NN'), ('!', '.')];happi ! much happen purdu ’ get attent deserv . let ’ talk !;happy ! much happens purdue ’ get attention deserves . let ’ talk !
2019-02-23 20:21:37;False;#MeToo- The evolution of. 👇🏼👇🏼@RealJamesWoods @MarkDice @POTUS @TomiLahren @TuckerCarlson @seanhannity @PressSec @AOC @KamalaHarris @CoryBooker @chuckschumer @chuckwoolery https://t.co/LdXmfWX9JY;;en;'MeToo'; 'James Woods' 'Mark Dice' 'President Trump' 'Tomi Lahren' 'Tucker Carlson' 'Sean Hannity' 'Sarah Sanders' 'Alexandria Ocasio-Cortez' 'Kamala Harris' 'Cory Booker' 'Chuck Schumer' 'Chuck Woolery';United States;;;;2010-07-28 22:31:39;Jewel4Trump;@POTUS❤️#MAGA🇺🇸#Christian🌟 I FOLLOW BACK #Conservative #Covfefe #BuildTheWall #2A #Trump2020 #BlueLivesMatter #AmericaFirst #DrainTheSwamp 🇺🇸#RealNews ⭐️❌;7176;False;5643;5665;0;0;english;#MeToo- The evolution of. 👇🏼👇🏼@RealJamesWoods @MarkDice @POTUS @TomiLahren @TuckerCarlson @seanhannity @PressSec @AOC @KamalaHarris @CoryBooker @chuckschumer @chuckwoolery https://t.co/LdXmfWX9JY; the evolution of. 👇🏼👇🏼            ;evolution . 👇🏼👇🏼 ;[('evolution', 'NN'), ('.', '.'), ('👇🏼👇🏼', 'NN')];evolut . 👇🏼👇🏼;evolution . 👇🏼👇🏼
2019-02-23 20:21:18;False;@null #MeToo Oscars: What's changed? The 2018 Oscars directly addressed the #MeToo mov  https://t.co/gBHUzhvuPG;;en;'MeToo', 'MeToo'; 'not quite nothing';;;;;2014-08-16 03:46:56;ngvet;Never underestimate the power of cats!;9113;False;12;797;0;0;english;@null #MeToo Oscars: What's changed? The 2018 Oscars directly addressed the #MeToo mov  https://t.co/gBHUzhvuPG;  oscars: what's changed? the 2018 oscars directly addressed the  mov  ;oscars : 's changed ? 2018 oscars directly addressed mov ;"[('oscars', 'NNS'), (':', ':'), (""'s"", 'POS'), ('changed', 'VBN'), ('?', '.'), ('2018', 'CD'), ('oscars', 'VBZ'), ('directly', 'RB'), ('addressed', 'VBN'), ('mov', 'NN')]";oscar : 's chang ? 2018 oscar directli address mov;oscar : 's change ? 2018 oscars directly address mov
2019-02-23 20:21:08;False;You have too realize at his first trial the victim and her own parents said it was not her. The rest of the victims were paid off. So now you have those who are willing to come forward and are not scared do Too groups like #metoo https://t.co/FCMapaE2vs;;en;'metoo'; ;;;;;2009-04-20 18:54:14;BossLadyCool;Professional Business and Event Consultant. Mother of 2 beautiful children and Glam-Mom of 2.;6630;False;168;902;0;0;english;You have too realize at his first trial the victim and her own parents said it was not her. The rest of the victims were paid off. So now you have those who are willing to come forward and are not scared do Too groups like #metoo https://t.co/FCMapaE2vs;you have too realize at his first trial the victim and her own parents said it was not her. the rest of the victims were paid off. so now you have those who are willing to come forward and are not scared do too groups like  ;realize first trial victim parents said . rest victims paid . willing come forward scared groups like ;[('realize', 'VB'), ('first', 'JJ'), ('trial', 'NN'), ('victim', 'NN'), ('parents', 'NNS'), ('said', 'VBD'), ('.', '.'), ('rest', 'NN'), ('victims', 'NNS'), ('paid', 'VBN'), ('.', '.'), ('willing', 'JJ'), ('come', 'JJ'), ('forward', 'RB'), ('scared', 'VBD'), ('groups', 'NNS'), ('like', 'IN')];realiz first trial victim parent said . rest victim paid . will come forward scare group like;realize first trial victim parent say . rest victim pay . willing come forward scar group like
2019-02-23 20:21:04;False;The Catholic Church finally begins to own up to its #MeToo reckoning - Los Angeles Times https://t.co/jItr8qBskq;;en;'MeToo'; ;Racine WI;;;;2013-06-04 19:54:06;johncassity1;I am  against the Illuminati and New World Order. Deal with it. Beware the Illuminati are strong with us. Resist them we must.;67335;False;402;885;0;0;english;The Catholic Church finally begins to own up to its #MeToo reckoning - Los Angeles Times https://t.co/jItr8qBskq;the catholic church finally begins to own up to its  reckoning - los angeles times ;catholic church finally begins reckoning - los angeles times ;[('catholic', 'JJ'), ('church', 'NN'), ('finally', 'RB'), ('begins', 'VBZ'), ('reckoning', 'VBG'), ('-', ':'), ('los', 'NN'), ('angeles', 'NNS'), ('times', 'NNS')];cathol church final begin reckon - lo angel time;catholic church finally begin reckon - los angeles time
2019-02-23 20:21:03;True;;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when #metoo happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;en;; '— 𝐥𝐮𝐜𝐢𝐥𝐚 JUSTICIA POR NATACHA JAITT';Nara;;;;2012-11-03 20:22:51;alelopzm;I'm only a man and I do what I can. OverthinKING;79211;False;998;400;133;0;english;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when #metoo happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when  happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;argentinian actress sex worker denounced human trafficking pedophilia argentina ’ media found dead today . happened , argentinian actresses wouldnt let join campaign . danger yet still fought . justicia por natacha jaitt ;[('argentinian', 'JJ'), ('actress', 'NN'), ('sex', 'NN'), ('worker', 'NN'), ('denounced', 'VBD'), ('human', 'JJ'), ('trafficking', 'VBG'), ('pedophilia', 'JJ'), ('argentina', 'NN'), ('’', 'NNP'), ('media', 'NNS'), ('found', 'VBD'), ('dead', 'JJ'), ('today', 'NN'), ('.', '.'), ('happened', 'VBD'), (',', ','), ('argentinian', 'JJ'), ('actresses', 'NNS'), ('wouldnt', 'VBP'), ('let', 'VB'), ('join', 'NN'), ('campaign', 'NN'), ('.', '.'), ('danger', 'NN'), ('yet', 'RB'), ('still', 'RB'), ('fought', 'VBN'), ('.', '.'), ('justicia', 'NN'), ('por', 'NN'), ('natacha', 'NN'), ('jaitt', 'NN')];argentinian actress sex worker denounc human traffick pedophilia argentina ’ media found dead today . happen , argentinian actress wouldnt let join campaign . danger yet still fought . justicia por natacha jaitt;argentinian actress sex worker denounce human traffic pedophilia argentina ’ medium find dead today . happen , argentinian actress wouldnt let join campaign . danger yet still fight . justicia por natacha jaitt
2019-02-23 20:20:59;True;;".@BBCPanorama tried to sting Tommy; he stung them first, secretly recording them at work. The star of the movie is @johnsweeneyroar, the BBC ""reporter"" who fakes a #MeToo allegation; coaches people on what to say; and let a lobby group secretly tailor his script.";en;; 'Ezra Levant 🍁' 'Panorama 🌐';;;;;2019-02-15 04:06:26;brootaltruth;Proud Hindu Indian. Accountant, realist. Islam is cancer. Common sense is uncommon these days. Fiercely patriotic;1817;False;35;150;214;0;english;".@BBCPanorama tried to sting Tommy; he stung them first, secretly recording them at work. The star of the movie is @johnsweeneyroar, the BBC ""reporter"" who fakes a #MeToo allegation; coaches people on what to say; and let a lobby group secretly tailor his script.";". tried to sting tommy; he stung them first, secretly recording them at work. the star of the movie is  the bbc ""repoer"" who fakes a  allegation; coaches people on what to say; and let a lobby group secretly tailor his script.";". tried sting tommy ; stung first , secretly recording work . star movie bbc `` repoer '' fakes allegation ; coaches people say ; let lobby group secretly tailor script . ";"[('.', '.'), ('tried', 'VBD'), ('sting', 'VBG'), ('tommy', 'NN'), (';', ':'), ('stung', 'CC'), ('first', 'RB'), (',', ','), ('secretly', 'RB'), ('recording', 'VBG'), ('work', 'NN'), ('.', '.'), ('star', 'VB'), ('movie', 'NN'), ('bbc', 'IN'), ('``', '``'), ('repoer', 'JJ'), ('``', '``'), ('fakes', 'JJ'), ('allegation', 'NN'), (';', ':'), ('coaches', 'NNS'), ('people', 'NNS'), ('say', 'VBP'), (';', ':'), ('let', 'VB'), ('lobby', 'VB'), ('group', 'NN'), ('secretly', 'RB'), ('tailor', 'VBZ'), ('script', 'NN'), ('.', '.')]";". tri sting tommi ; stung first , secretli record work . star movi bbc `` repoer `` fake alleg ; coach peopl say ; let lobbi group secretli tailor script .";". try sting tommy ; stung first , secretly record work . star movie bbc `` repoer `` fakes allegation ; coach people say ; let lobby group secretly tailor script ."
2019-02-23 20:20:56;True;;Let this be a lesson in racial nuance #ados.They changed laws to get Cosby and R Kelly in #metoo. And they did this ONLY for blk ppl. So next time a blk person is murdered and a wyte jury acquits UNDERSTAND if they really wanted them in jail..they’d be there!;en;'ados', 'metoo'; 'SHUTDOWNDEPARTMENT';;;;;2017-05-25 18:05:49;klford7602;;13742;False;695;197;5;0;english;Let this be a lesson in racial nuance #ados.They changed laws to get Cosby and R Kelly in #metoo. And they did this ONLY for blk ppl. So next time a blk person is murdered and a wyte jury acquits UNDERSTAND if they really wanted them in jail..they’d be there!;let this be a lesson in racial nuance  changed laws to get cosby and r kelly in  and they did this only for blk ppl. so next time a blk person is murdered and a wyte jury acquits understand if they really wanted them in jail..they’d be there!;let lesson racial nuance changed laws get cosby r kelly blk ppl . next time blk person murdered wyte jury acquits understand really wanted jail..they ’ ! ;[('let', 'VB'), ('lesson', 'PRP'), ('racial', 'JJ'), ('nuance', 'NN'), ('changed', 'VBD'), ('laws', 'NNS'), ('get', 'VBP'), ('cosby', 'JJ'), ('r', 'NN'), ('kelly', 'RB'), ('blk', 'JJ'), ('ppl', 'NN'), ('.', '.'), ('next', 'JJ'), ('time', 'NN'), ('blk', 'JJ'), ('person', 'NN'), ('murdered', 'VBD'), ('wyte', 'JJ'), ('jury', 'NN'), ('acquits', 'NNS'), ('understand', 'VBP'), ('really', 'RB'), ('wanted', 'VBN'), ('jail..they', 'NN'), ('’', 'NN'), ('!', '.')];let lesson racial nuanc chang law get cosbi r kelli blk ppl . next time blk person murder wyte juri acquit understand realli want jail..they ’ !;let lesson racial nuance change law get cosby r kelly blk ppl . next time blk person murder wyte jury acquits understand really want jail..they ’ !
2019-02-23 20:20:53;False;@rkelly needs his own #metooRKelly for all his victims to come forward.   #MuteRKelly #SurvivingRKelly #timesup #metoo #timesupRKelly #RKellyGoingToJAILParty #RKellyGoingToJail;;en;'metooRKelly', 'MuteRKelly', 'SurvivingRKelly', 'timesup', 'metoo', 'timesupRKelly', 'RKellyGoingToJAILParty', 'RKellyGoingToJail'; 'R. Kelly';Vacouver, BC;;;;2009-08-02 16:11:04;Shamelesslee;CEO, Boss lady of The Rio Theatre, Vancouver BC #1 indie theatre! @RioTheatre;6523;False;569;1135;0;0;english;@rkelly needs his own #metooRKelly for all his victims to come forward.   #MuteRKelly #SurvivingRKelly #timesup #metoo #timesupRKelly #RKellyGoingToJAILParty #RKellyGoingToJail; needs his own  for all his victims to come forward.         ;needs victims come forward . ;[('needs', 'NNS'), ('victims', 'NNS'), ('come', 'VBP'), ('forward', 'RB'), ('.', '.')];need victim come forward .;need victim come forward .
2019-02-23 20:20:51;True;;⁦@ChrisCuomo⁩ Screenshots Are Forever. #MediaTool #MeToo https://t.co/uQ4c61WCAr;en;'MediaTool', 'MeToo'; 'The Wanted Emcees' 'Christopher C. Cuomo';;;;;2009-04-19 19:46:09;BoldAnalysis;Money/Life Pro;88391;False;1512;4999;2;0;english;⁦@ChrisCuomo⁩ Screenshots Are Forever. #MediaTool #MeToo https://t.co/uQ4c61WCAr;⁦ screenshots are forever.   ;⁦ screenshots forever . ;[('\u2066', 'JJ'), ('screenshots', 'NNS'), ('forever', 'RB'), ('.', '.')];⁦ screenshot forev .;⁦ screenshots forever .
2019-02-23 20:20:48;False;@MeTooMVMT R.K. Tip of the iceberg under the ocean of male artist industry. #hiphop #MeToo;;en;'hiphop', 'MeToo'; 'Me Too';;;;;2019-01-06 03:21:25;LondellWilliam2;Analytically cynical of vague history. Careful not to get old too soon and wise too late. I trust God Psalms 91:2;56;False;26;88;0;0;english;@MeTooMVMT R.K. Tip of the iceberg under the ocean of male artist industry. #hiphop #MeToo; r.k. tip of the iceberg under the ocean of male aist industry.  ;r.k. tip iceberg ocean male aist industry . ;[('r.k.', 'NN'), ('tip', 'NN'), ('iceberg', 'JJ'), ('ocean', 'JJ'), ('male', 'JJ'), ('aist', 'NN'), ('industry', 'NN'), ('.', '.')];r.k. tip iceberg ocean male aist industri .;r.k. tip iceberg ocean male aist industry .
2019-02-23 20:20:44;True;;"""good friday"" by @KristianaSpeaks tackles #metoo feminism at the intersection of gun and sexual violence. Directed by @Hey_SherriB. Performances begin 2/11 featuring The Bats. https://t.co/Fr7QLesdk3";en;'metoo'; 'The Flea Theater' 'Kristiana Colón';New York City, NY;;;;2009-03-16 21:18:15;TheFleaTheater;Award winning Off-Off Broadway Theater in New York committed to the artistic impulse to create a joyful hell in a small space;5939;False;21939;1543;2;0;english;"""good friday"" by @KristianaSpeaks tackles #metoo feminism at the intersection of gun and sexual violence. Directed by @Hey_SherriB. Performances begin 2/11 featuring The Bats. https://t.co/Fr7QLesdk3";"""good friday"" by  tackles  feminism at the intersection of gun and sexual violence. directed by  performances begin 2/11 featuring the bats. ";`` good friday '' tackles feminism intersection gun sexual violence . directed performances begin 2/11 featuring bats . ;[('``', '``'), ('good', 'JJ'), ('friday', 'NN'), ('``', '``'), ('tackles', 'NNS'), ('feminism', 'NN'), ('intersection', 'NN'), ('gun', 'NN'), ('sexual', 'JJ'), ('violence', 'NN'), ('.', '.'), ('directed', 'VBN'), ('performances', 'NNS'), ('begin', 'VBP'), ('2/11', 'CD'), ('featuring', 'VBG'), ('bats', 'NNS'), ('.', '.')];`` good friday `` tackl femin intersect gun sexual violenc . direct perform begin 2/11 featur bat .;`` good friday `` tackle feminism intersection gun sexual violence . direct performance begin 2/11 feature bat .
2019-02-23 20:20:42;True;;9 women have accused filmmaker Luc Besson of rape and sexual harassment. #MeToo⁠ ⁠ @Mediapart https://t.co/1hfuPfxLeG;en;'MeToo'; 'Smashboard_' 'Mediapart';;;;;2011-09-18 11:05:18;Taltyelemna;Misanthrope à chats.;103524;False;2576;328;15;0;english;9 women have accused filmmaker Luc Besson of rape and sexual harassment. #MeToo⁠ ⁠ @Mediapart https://t.co/1hfuPfxLeG;9 women have accused filmmaker luc besson of rape and sexual harassment.  ⁠  ;9 women accused filmmaker luc besson rape sexual harassment . ⁠ ;[('9', 'CD'), ('women', 'NNS'), ('accused', 'VBN'), ('filmmaker', 'NN'), ('luc', 'VBZ'), ('besson', 'JJ'), ('rape', 'NN'), ('sexual', 'JJ'), ('harassment', 'NN'), ('.', '.'), ('\u2060', 'VB')];9 women accus filmmak luc besson rape sexual harass . ⁠;9 woman accuse filmmaker luc besson rape sexual harassment . ⁠
