created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 05:53:40;False;@Huk06 too many i mean* not enough mean, #metoo;;en;'metoo'; 'H U Khan';Pakistan;;;;2009-11-01 07:22:35;Ahm3dALIMALIK;;1134;False;100;707;0;0;english;@Huk06 too many i mean* not enough mean, #metoo; too many i mean* not enough mean, ;many mean* enough mean , ;[('many', 'JJ'), ('mean*', 'NNS'), ('enough', 'JJ'), ('mean', 'NN'), (',', ',')];mani mean* enough mean ,;many mean* enough mean ,
2019-02-22 05:53:17;False;"Why is early prevention of abuse and violence so important?https://t.co/Y8XmReiNM1
#feminism #metoo https://t.co/fEIzgs7ofU";;en;'feminism', 'metoo'; ;Globally l Online l Earth;;;;2015-10-21 08:40:21;LeadingWPassion;Facebook: leadingwithpassion #inspiration #leadership #personaldevelopment #coaching #mentoring - #fb #f4f #ifb;418196;False;50757;48860;0;0;english;"Why is early prevention of abuse and violence so important?https://t.co/Y8XmReiNM1
#feminism #metoo https://t.co/fEIzgs7ofU";"why is early prevention of abuse and violence so impoant?
  ";early prevention abuse violence impoant ? ;[('early', 'JJ'), ('prevention', 'NN'), ('abuse', 'NN'), ('violence', 'NN'), ('impoant', 'NN'), ('?', '.')];earli prevent abus violenc impoant ?;early prevention abuse violence impoant ?
2019-02-22 05:52:56;True;;"#MeToo is LOST! 

SAD!!

#Disgraceful https://t.co/n1YbhtqX5D";en;'MeToo', 'Disgraceful'; 'Kat  #ISTANDWITHGENFLYNN';anunusualplace;;;;2013-09-06 02:48:46;Creamsickill;The right wing Looney tune your professor warned you about. Please don't follow me if you are easily offended.;102581;False;5486;5266;174;0;english;"#MeToo is LOST! 

SAD!!

#Disgraceful https://t.co/n1YbhtqX5D";" is lost! 

sad!!

 ";lost ! sad ! ! ;[('lost', 'VBN'), ('!', '.'), ('sad', 'JJ'), ('!', '.'), ('!', '.')];lost ! sad ! !;lose ! sad ! !
2019-02-22 05:52:49;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';People's Republic of Florida ;;;;2009-05-19 01:09:53;dwsjca;The Last of Seven True Conservatives *Views Not Endorsed by Employer* #BlueLivesMatter  #FlyEaglesFly #HereTheyCome #VeteransAgainstTrump #PrinciplesFirst;40441;False;1661;962;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 05:52:45;False;@nowthisnews I mean even if he did stage it is it really worth charging him? Now anyone who is attacked has to worry about getting charges brought up on them if they dont have enough evidence. What is this going to do to the #MeToo movement? MAYBE fine him but they are too quick 2 lock ppl up;;en;'MeToo'; 'NowThis';;;;;2018-07-23 18:33:51;Alex2The2ndPowr;I WILL NOT BUY WEED OFF YOU!;459;False;49;225;0;0;english;@nowthisnews I mean even if he did stage it is it really worth charging him? Now anyone who is attacked has to worry about getting charges brought up on them if they do not have enough evidence. What is this going to do to the #MeToo movement? MAYBE fine him but they are too quick 2 lock ppl up; i mean even if he did stage it is it really woh charging him? now anyone who is attacked has to worry about getting charges brought up on them if they do not have enough evidence. what is this going to do to the  movement? maybe fine him but they are too quick 2 lock ppl up;mean even stage really woh charging ? anyone attacked worry getting charges brought enough evidence . going movement ? maybe fine quick 2 lock ppl ;[('mean', 'VB'), ('even', 'RB'), ('stage', 'NN'), ('really', 'RB'), ('woh', 'JJ'), ('charging', 'VBG'), ('?', '.'), ('anyone', 'NN'), ('attacked', 'VBD'), ('worry', 'IN'), ('getting', 'VBG'), ('charges', 'NNS'), ('brought', 'VBN'), ('enough', 'JJ'), ('evidence', 'NN'), ('.', '.'), ('going', 'VBG'), ('movement', 'NN'), ('?', '.'), ('maybe', 'RB'), ('fine', 'JJ'), ('quick', 'JJ'), ('2', 'CD'), ('lock', 'NN'), ('ppl', 'NN')];mean even stage realli woh charg ? anyon attack worri get charg brought enough evid . go movement ? mayb fine quick 2 lock ppl;mean even stage really woh charge ? anyone attack worry get charge bring enough evidence . go movement ? maybe fine quick 2 lock ppl
2019-02-22 05:52:37;True;;"#MeToo is LOST! 

SAD!!

#Disgraceful https://t.co/n1YbhtqX5D";en;'MeToo', 'Disgraceful'; 'Kat  #ISTANDWITHGENFLYNN';Texas, USA;;;;2015-08-17 03:00:37;sherrynron;I support our President @realdonaldtrump;99919;False;70084;59374;174;0;english;"#MeToo is LOST! 

SAD!!

#Disgraceful https://t.co/n1YbhtqX5D";" is lost! 

sad!!

 ";lost ! sad ! ! ;[('lost', 'VBN'), ('!', '.'), ('sad', 'JJ'), ('!', '.'), ('!', '.')];lost ! sad ! !;lose ! sad ! !
2019-02-22 05:52:09;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';;;;;2009-04-23 04:16:50;jplot;i'm not cool. and not in the hip way.;3457;False;110;501;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 05:52:08;True;;"According to the Washington Free Beacon, Former Vice President Joe Biden is very hands-on kind of guy when taking selfies with women. How does the #MeToo movement feel about this gross display?? 

https://t.co/kr88iKyCrV";en;; 'Jim Ledbetter';Las Vegas;;;;2013-09-14 15:54:13;FischerJonh;Veteran, proud member of the NRA, Trump supporter, MAGA.;101760;False;3968;3130;11;0;english;"According to the Washington Free Beacon, Former Vice President Joe Biden is very hands-on kind of guy when taking selfies with women. How does the #MeToo movement feel about this gross display?? 

https://t.co/kr88iKyCrV";"according to the washington free beacon, former vice president joe biden is very hands-on kind of guy when taking selfies with women. how does the  movement feel about this gross display?? 

";according washington free beacon , former vice president joe biden hands-on kind guy taking selfies women . movement feel gross display ? ? ;[('according', 'VBG'), ('washington', 'NN'), ('free', 'JJ'), ('beacon', 'NN'), (',', ','), ('former', 'JJ'), ('vice', 'NN'), ('president', 'NN'), ('joe', 'NN'), ('biden', 'VBD'), ('hands-on', 'JJ'), ('kind', 'NN'), ('guy', 'NN'), ('taking', 'VBG'), ('selfies', 'NNS'), ('women', 'NNS'), ('.', '.'), ('movement', 'NN'), ('feel', 'NN'), ('gross', 'JJ'), ('display', 'NN'), ('?', '.'), ('?', '.')];accord washington free beacon , former vice presid joe biden hands-on kind guy take selfi women . movement feel gross display ? ?;accord washington free beacon , former vice president joe biden hands-on kind guy take selfies woman . movement feel gross display ? ?
2019-02-22 05:51:52;True;;"@KaitMarieox The woman that Sailor kissed WASN'T his girlfriend who he was on a date with, she was just a random woman. He literally left his GF's side to kiss the other woman. He was drunk and just grabbed her. It's the epitome of #MeToo that idiots like you immortalize as ""love.""";en;; 'Jax: Warrior Queen' 'Kaitlin Bennett';Ohio, USA;;;;2014-10-19 04:05:22;Kristen01_;tOSU ‘22 ❤️ | Kappa;5768;False;161;251;110;0;english;"@KaitMarieox The woman that Sailor kissed WASN'T his girlfriend who he was on a date with, she was just a random woman. He literally left his GF's side to kiss the other woman. He was drunk and just grabbed her. It's the epitome of #MeToo that idiots like you immortalize as ""love.""";" the woman that sailor kissed wasn't his girlfriend who he was on a date with, she was just a random woman. he literally left his gf's side to kiss the other woman. he was drunk and just grabbed her. it's the epitome of  that idiots like you immoalize as ""love.""";woman sailor kissed n't girlfriend date , random woman . literally left gf 's side kiss woman . drunk grabbed . 's epitome idiots like immoalize `` love . '' ;"[('woman', 'NN'), ('sailor', 'NN'), ('kissed', 'VBD'), (""n't"", 'RB'), ('girlfriend', 'JJ'), ('date', 'NN'), (',', ','), ('random', 'JJ'), ('woman', 'NN'), ('.', '.'), ('literally', 'RB'), ('left', 'VBD'), ('gf', 'NN'), (""'s"", 'POS'), ('side', 'NN'), ('kiss', 'VBD'), ('woman', 'NN'), ('.', '.'), ('drunk', 'NN'), ('grabbed', 'VBD'), ('.', '.'), (""'s"", 'POS'), ('epitome', 'JJ'), ('idiots', 'NNS'), ('like', 'IN'), ('immoalize', 'VBP'), ('``', '``'), ('love', 'VB'), ('.', '.'), ('``', '``')]";woman sailor kiss n't girlfriend date , random woman . liter left gf 's side kiss woman . drunk grab . 's epitom idiot like immoal `` love . ``;woman sailor kiss n't girlfriend date , random woman . literally leave gf 's side kiss woman . drunk grab . 's epitome idiot like immoalize `` love . ``
2019-02-22 05:51:50;True;;One of the cruel ironies of the #JussieSmollett situation is that, after 18 months of folks attempting to discredit the #MeToo and #TimesUp movements due to fears of women making false accusations, the most high-profile false accusation (apparently) has come from a man.;en;'JussieSmollett'; 'Scott Mendelson';Brooklyn, NY;;;;2011-02-01 05:22:20;hellresidentNY;Smart-ass. Pop-culture addict. News/history/science junkie. Sandwich enthusiast. Staff Contributor for @Pajiba. Don't tell me to smile more. Just don't.;123048;False;1751;891;23;0;english;One of the cruel ironies of the #JussieSmollett situation is that, after 18 months of folks attempting to discredit the #MeToo and #TimesUp movements due to fears of women making false accusations, the most high-profile false accusation (apparently) has come from a man.;one of the cruel ironies of the  situation is that, after 18 months of folks attempting to discredit the  and  movements due to fears of women making false accusations, the most high-profile false accusation (apparently) has come from a man.;one cruel ironies situation , 18 months folks attempting discredit movements due fears women making false accusations , high-profile false accusation ( apparently ) come man . ;[('one', 'CD'), ('cruel', 'NN'), ('ironies', 'NNS'), ('situation', 'NN'), (',', ','), ('18', 'CD'), ('months', 'NNS'), ('folks', 'NNS'), ('attempting', 'VBG'), ('discredit', 'NN'), ('movements', 'NNS'), ('due', 'JJ'), ('fears', 'NNS'), ('women', 'NNS'), ('making', 'VBG'), ('false', 'JJ'), ('accusations', 'NNS'), (',', ','), ('high-profile', 'JJ'), ('false', 'JJ'), ('accusation', 'NN'), ('(', '('), ('apparently', 'RB'), (')', ')'), ('come', 'VBP'), ('man', 'NN'), ('.', '.')];one cruel ironi situat , 18 month folk attempt discredit movement due fear women make fals accus , high-profil fals accus ( appar ) come man .;one cruel irony situation , 18 month folk attempt discredit movement due fear woman make false accusation , high-profile false accusation ( apparently ) come man .
2019-02-22 05:51:30;True;;"Long before #MeToo became the catalyst for a women's movement about sexual assault — and a decade before the fall of Harvey Weinstein, Bill Cosby and U.S. Olympic gymnastic doctor Larry Nassar — there was Jeffrey Edward Epstein. 

#PerversionofJustice https://t.co/z3rIvzQWE9";en;'MeToo'; 'Miami Herald';Los Angeles, CA;;;;2011-09-05 01:31:58;vikingsarehere;Liberal lifelong Democrat. a humanitarian and a feminist. Please no DMs or Biz promotions. If you don't vote or vote 3rd party do not bother me.;80855;False;1498;2011;18397;0;english;"Long before #MeToo became the catalyst for a women's movement about sexual assault — and a decade before the fall of Harvey Weinstein, Bill Cosby and U.S. Olympic gymnastic doctor Larry Nassar — there was Jeffrey Edward Epstein. 

#PerversionofJustice https://t.co/z3rIvzQWE9";"long before  became the catalyst for a women's movement about sexual assault — and a decade before the fall of harvey weinstein, bill cosby and u.s. olympic gymnastic doctor larry nassar — there was jeffrey edward epstein. 

 ";long became catalyst women 's movement sexual assault — decade fall harvey weinstein , bill cosby u.s. olympic gymnastic doctor larry nassar — jeffrey edward epstein . ;"[('long', 'RB'), ('became', 'VBD'), ('catalyst', 'JJ'), ('women', 'NNS'), (""'s"", 'POS'), ('movement', 'NN'), ('sexual', 'JJ'), ('assault', 'NN'), ('—', 'NNP'), ('decade', 'NN'), ('fall', 'NN'), ('harvey', 'NN'), ('weinstein', 'NN'), (',', ','), ('bill', 'NN'), ('cosby', 'VBD'), ('u.s.', 'JJ'), ('olympic', 'JJ'), ('gymnastic', 'JJ'), ('doctor', 'NN'), ('larry', 'NN'), ('nassar', 'JJ'), ('—', 'NNP'), ('jeffrey', 'NN'), ('edward', 'RB'), ('epstein', 'NN'), ('.', '.')]";long becam catalyst women 's movement sexual assault — decad fall harvey weinstein , bill cosbi u.s. olymp gymnast doctor larri nassar — jeffrey edward epstein .;long become catalyst woman 's movement sexual assault — decade fall harvey weinstein , bill cosby u.s. olympic gymnastic doctor larry nassar — jeffrey edward epstein .
2019-02-22 05:51:28;True;;#MerveDemirel with “Solidarity Association of the Arrested and Convicted People’s Families (TAYAD)” was sexually harassed by the police while being detained during a press release. #MeToo @ailevecalisma @ZehraZumrutS @UNHumanRights @Amnesty https://t.co/YzotNi7Ddz;en;'MerveDemirel'; 'AST';Earth;;;;2017-10-11 00:52:35;Mahmutyildrm341;“672 seref madalyali” “Cikarmasalardi cikmazdim” #Takis, #Vicdan, #Adalet, #Sevgi, #Insan, #Yolcu;28859;False;207;50;124;0;english;#MerveDemirel with “Solidarity Association of the Arrested and Convicted People’s Families (TAYAD)” was sexually harassed by the police while being detained during a press release. #MeToo @ailevecalisma @ZehraZumrutS @UNHumanRights @Amnesty https://t.co/YzotNi7Ddz; with “solidarity association of the arrested and convicted people’s families (tayad)” was sexually harassed by the police while being detained during a press release.      ;“ solidarity association arrested convicted people ’ families ( tayad ) ” sexually harassed police detained press release . ;[('“', 'NNP'), ('solidarity', 'NN'), ('association', 'NN'), ('arrested', 'VBD'), ('convicted', 'JJ'), ('people', 'NNS'), ('’', 'JJ'), ('families', 'NNS'), ('(', '('), ('tayad', 'NN'), (')', ')'), ('”', 'VBZ'), ('sexually', 'RB'), ('harassed', 'VBN'), ('police', 'NN'), ('detained', 'VBD'), ('press', 'NN'), ('release', 'NN'), ('.', '.')];“ solidar associ arrest convict peopl ’ famili ( tayad ) ” sexual harass polic detain press releas .;“ solidarity association arrest convicted people ’ family ( tayad ) ” sexually harass police detain press release .
2019-02-22 05:51:15;True;;"Hello guys, in the wake of #MeToo movement, here is something I wrote which showed my horrifying experience. I will be obliged if you could go through this. @IndiaMeToo #MeTooIndia 

https://t.co/F7t4v32Kuh";en;'MeToo'; 'Aayush Sharma';Mangalore, India;;;;2008-05-27 06:19:41;d1g1t;"I mostly retweet. Follow the sources instead.
Not a bot. Not going to follow you back.";14108;False;159;59;2;0;english;"Hello guys, in the wake of #MeToo movement, here is something I wrote which showed my horrifying experience. I will be obliged if you could go through this. @IndiaMeToo #MeTooIndia 

https://t.co/F7t4v32Kuh";"hello guys, in the wake of  movement, here is something i wrote which showed my horrifying experience. i will be obliged if you could go through this.   

";hello guys , wake movement , something wrote showed horrifying experience . obliged could go . ;[('hello', 'NN'), ('guys', 'NNS'), (',', ','), ('wake', 'VBP'), ('movement', 'NN'), (',', ','), ('something', 'NN'), ('wrote', 'VBD'), ('showed', 'VBD'), ('horrifying', 'VBG'), ('experience', 'NN'), ('.', '.'), ('obliged', 'NN'), ('could', 'MD'), ('go', 'VB'), ('.', '.')];hello guy , wake movement , someth wrote show horrifi experi . oblig could go .;hello guy , wake movement , something write show horrify experience . obliged could go .
2019-02-22 05:50:58;False;"The juror talking about how it was word that Lorena wanted to be both a victim and a strong woman ... she can be both, you oaf. Her hair, makeup and clothing don’t have any bearing on who she actually is. We still have so much work to do. 

#LorenaBobbitt #MeToo @PrimeVideo";;en;'LorenaBobbitt', 'MeToo'; 'Amazon Prime Video';a hipster coffee shop;;;;2009-05-07 06:10:43;CrankyDiplomat;Ninja warrior princess, #writer, #storyteller, JD, overthinker, patriot, dork, centrist. I back the blue & stand in reserve. #factsmatter #amwriting #resist;16505;False;785;895;0;3;english;"The juror talking about how it was word that Lorena wanted to be both a victim and a strong woman ... she can be both, you oaf. Her hair, makeup and clothing don’t have any bearing on who she actually is. We still have so much work to do. 

#LorenaBobbitt #MeToo @PrimeVideo";"the juror talking about how it was word that lorena wanted to be both a victim and a strong woman ... she can be both, you oaf. her hair, makeup and clothing don’t have any bearing on who she actually is. we still have so much work to do. 

  ";juror talking word lorena wanted victim strong woman ... , oaf . hair , makeup clothing ’ bearing actually . still much work . ;[('juror', 'NN'), ('talking', 'VBG'), ('word', 'NN'), ('lorena', 'NN'), ('wanted', 'VBD'), ('victim', 'NN'), ('strong', 'JJ'), ('woman', 'NN'), ('...', ':'), (',', ','), ('oaf', 'FW'), ('.', '.'), ('hair', 'NN'), (',', ','), ('makeup', 'NN'), ('clothing', 'NN'), ('’', 'JJ'), ('bearing', 'NN'), ('actually', 'RB'), ('.', '.'), ('still', 'RB'), ('much', 'JJ'), ('work', 'NN'), ('.', '.')];juror talk word lorena want victim strong woman ... , oaf . hair , makeup cloth ’ bear actual . still much work .;juror talk word lorena want victim strong woman ... , oaf . hair , makeup clothing ’ bearing actually . still much work .
2019-02-22 05:50:42;True;;"Read this thread on why we first believe survivors &amp; operate from an place of support &amp; Care first &amp; foremost in light of the #JussieSmollett case. #MeToo #BelieveSurvivors https://t.co/oLovLA1Dmj";en;; 'Sami Schalk';;;;;2012-03-05 09:48:19;CheekyEwe;;7572;False;53;81;12;0;english;"Read this thread on why we first believe survivors &amp; operate from an place of support &amp; Care first &amp; foremost in light of the #JussieSmollett case. #MeToo #BelieveSurvivors https://t.co/oLovLA1Dmj";"read this thread on why we first believe survivors &amp; operate from an place of suppo &amp; care first &amp; foremost in light of the  case.   ";"read thread first believe survivors & amp ; operate place suppo & amp ; care first & amp ; foremost light case . ";"[('read', 'VB'), ('thread', 'NN'), ('first', 'RB'), ('believe', 'VB'), ('survivors', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('operate', 'JJ'), ('place', 'NN'), ('suppo', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('care', 'NN'), ('first', 'RB'), ('&', 'CC'), ('amp', 'RB'), (';', ':'), ('foremost', 'VB'), ('light', 'JJ'), ('case', 'NN'), ('.', '.')]";"read thread first believ survivor & amp ; oper place suppo & amp ; care first & amp ; foremost light case .";"read thread first believe survivor & amp ; operate place suppo & amp ; care first & amp ; foremost light case ."
2019-02-22 05:50:13;False;#MeToo hits healthcare https://t.co/tRQ935Yiwu;;en;'MeToo'; ;Israel.Ashdod;;;;2011-11-09 06:16:29;KoltovskoyYakov;05.03.1959;997132;False;3790;4445;0;0;english;#MeToo hits healthcare https://t.co/tRQ935Yiwu; hits healthcare ;hits healthcare ;[('hits', 'NNS'), ('healthcare', 'NN')];hit healthcar;hit healthcare
2019-02-22 05:49:54;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';;;;;2017-06-20 17:23:57;scoripowarrior;;10975;False;73;85;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 05:49:47;False;Over 5,000 survivors of sexual assault across the country will try to make their stories heard, stories that were largely left out of India’s #MeToo movement. https://t.co/n2WPovVVBy;;en;'MeToo'; ;Gujarat, India;;;;2010-03-04 18:59:42;cpgeevan;;12368;False;149;799;0;0;english;Over 5,000 survivors of sexual assault across the country will try to make their stories heard, stories that were largely left out of India’s #MeToo movement. https://t.co/n2WPovVVBy;over 5,000 survivors of sexual assault across the country will try to make their stories heard, stories that were largely left out of india’s  movement. ;5,000 survivors sexual assault across country try make stories heard , stories largely left india ’ movement . ;[('5,000', 'CD'), ('survivors', 'NNS'), ('sexual', 'JJ'), ('assault', 'NN'), ('across', 'IN'), ('country', 'NN'), ('try', 'NNS'), ('make', 'VBP'), ('stories', 'NNS'), ('heard', 'VBN'), (',', ','), ('stories', 'NNS'), ('largely', 'RB'), ('left', 'VBD'), ('india', 'JJ'), ('’', 'NNP'), ('movement', 'NN'), ('.', '.')];5,000 survivor sexual assault across countri tri make stori heard , stori larg left india ’ movement .;5,000 survivor sexual assault across country try make story hear , story largely leave india ’ movement .
2019-02-22 05:49:46;False;Workplace bullying in the #MeToo era | Pursuit by The University of Melbourne https://t.co/nvjY9XibXZ, see more https://t.co/qX8ovz4iCS;;en;'MeToo'; ;Gympie, Queensland, Australia;;;;2013-11-14 23:05:34;GRC_EconomicDev;This is Gympie Regional Council's official Economic Development Twitter. Privacy Statement and Usage Guidelines @ http://t.co/2zvnRUSiUn.;15619;False;309;78;0;0;english;Workplace bullying in the #MeToo era | Pursuit by The University of Melbourne https://t.co/nvjY9XibXZ, see more https://t.co/qX8ovz4iCS;workplace bullying in the  era | pursuit by the university of melbourne  see more ;workplace bullying era | pursuit university melbourne see ;[('workplace', 'NN'), ('bullying', 'VBG'), ('era', 'NN'), ('|', 'NN'), ('pursuit', 'NN'), ('university', 'NN'), ('melbourne', 'NN'), ('see', 'VBP')];workplac bulli era | pursuit univers melbourn see;workplace bully era | pursuit university melbourne see
2019-02-22 05:49:19;False;@revrrlewis @AOC #MeToo me or whatever. Call it protective but I hope this video has a security detail protecting your controversial butt. You are so important. Let's not have any more deviations to a horrible timeline please. That coast guard fucker is a warning.;;en;'MeToo'; 'Bobby Lewis' 'Alexandria Ocasio-Cortez';Los Angeles, CA;;;;2018-01-26 18:20:51;GinsbergKalem;I swore an oath to defend against all enemies foreign and domestic.I try keep my word. Just a guy trying to get by.;2791;False;61;130;0;0;english;@revrrlewis @AOC #MeToo me or whatever. Call it protective but I hope this video has a security detail protecting your controversial butt. You are so important. Let's not have any more deviations to a horrible timeline please. That coast guard fucker is a warning.;   me or whatever. call it protective but i hope this video has a security detail protecting your controversial butt. you are so impoant. let's not have any more deviations to a horrible timeline please. that coast guard fucker is a warning.;whatever . call protective hope video security detail protecting controversial butt . impoant . let 's deviations horrible timeline please . coast guard fucker warning . ;"[('whatever', 'WDT'), ('.', '.'), ('call', 'VB'), ('protective', 'JJ'), ('hope', 'NN'), ('video', 'NN'), ('security', 'NN'), ('detail', 'NN'), ('protecting', 'VBG'), ('controversial', 'JJ'), ('butt', 'NN'), ('.', '.'), ('impoant', 'NN'), ('.', '.'), ('let', 'NN'), (""'s"", 'POS'), ('deviations', 'NNS'), ('horrible', 'JJ'), ('timeline', 'JJ'), ('please', 'NN'), ('.', '.'), ('coast', 'NN'), ('guard', 'NN'), ('fucker', 'NN'), ('warning', 'NN'), ('.', '.')]";whatev . call protect hope video secur detail protect controversi butt . impoant . let 's deviat horribl timelin pleas . coast guard fucker warn .;whatever . call protective hope video security detail protect controversial butt . impoant . let 's deviation horrible timeline please . coast guard fucker warning .
