created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-21 23:50:37;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';;;;;2018-08-26 23:01:39;EffieArtoria;When you’ve made up your mind to shout out who you are to the world, it’s a relief to know that you can do it in a whisper;812;False;23;49;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-21 23:50:31;True;;The Smollett story emphasizes what we've been saying since the beginning of #MeToo ...you can't change #InnocentUntilProvenGuilty to #AccusationEqualsGuilt b/c that will be exploited politcally...that's what the bill of rights is for-to protect our rights against political abuse;en;'MeToo'; 'Monica Perez';;;;;2012-09-28 22:33:38;justfisk1;Fulltime Investor: Equities, Bonds, Options, Bitcoin. Ancap: Reason, Liberty, Property & Opportunity;3717;False;203;561;7;0;english;The Smollett story emphasizes what we've been saying since the beginning of #MeToo ...you can not change #InnocentUntilProvenGuilty to #AccusationEqualsGuilt b/c that will be exploited politcally...that's what the bill of rights is for-to protect our rights against political abuse;the smollett story emphasizes what we've been saying since the beginning of  ...you can not change  to  b/c that will be exploited politcally...that's what the bill of rights is for-to protect our rights against political abuse;smollett story emphasizes 've saying since beginning ... change b/c exploited politcally ... 's bill rights for-to protect rights political abuse ;"[('smollett', 'JJ'), ('story', 'NN'), ('emphasizes', 'VBZ'), (""'ve"", 'VBP'), ('saying', 'VBG'), ('since', 'IN'), ('beginning', 'VBG'), ('...', ':'), ('change', 'NN'), ('b/c', 'NN'), ('exploited', 'VBD'), ('politcally', 'RB'), ('...', ':'), (""'s"", 'POS'), ('bill', 'NN'), ('rights', 'NNS'), ('for-to', 'JJ'), ('protect', 'JJ'), ('rights', 'NNS'), ('political', 'JJ'), ('abuse', 'NN')]";smollett stori emphas 've say sinc begin ... chang b/c exploit politc ... 's bill right for-to protect right polit abus;smollett story emphasize 've say since begin ... change b/c exploit politcally ... 's bill right for-to protect right political abuse
2019-02-21 23:50:20;True;;"@maddow Wondering if Katie got justice FINALLY?
Lawsuit against Donald Trump for raping a 13 yr old CHILD #Epstein 
#LockHimUpAndThrowAwayKey ❗❗❗
#JusticeForKatie 
@LisaBloom
#JaneDoe #KatieJohnson 
🚨 #TrumpChildRapist #JusticeForSurvivors 

#metoo
 #TrumpRape https://t.co/KbqR6yFGp5";en;'Epstein'; 'Linda KWS' 'Rachel Maddow MSNBC';#WALKFORWARD NOT AWAY!;;;;2017-10-22 05:48:48;BluePatriotUSA;| 🇺🇸#ProudAmerican🇺🇸 | #DemForce | #Patriot🇺🇸 | #BlueTsunami💙 | #Eagles 🦅 | #Patriots❤️💙 | #FBR☆ | #MASA | #TeamPelosi | #GodBlessTheUSA🇺🇸 | #MilitaryFirst❤️ |;39389;False;1456;2139;23;0;english;"@maddow Wondering if Katie got justice FINALLY?
Lawsuit against Donald Trump for raping a 13 yr old CHILD #Epstein 
#LockHimUpAndThrowAwayKey ❗❗❗
#JusticeForKatie 
@LisaBloom
#JaneDoe #KatieJohnson 
🚨 #TrumpChildRapist #JusticeForSurvivors 

#metoo
 #TrumpRape https://t.co/KbqR6yFGp5";" wondering if katie got justice finally?
lawsuit against donald trump for raping a 13 yr old child  
 ❗❗❗
 
isabloom
  
🚨   

etoo
  ";wondering katie got justice finally ? lawsuit donald trump raping 13 yr old child ❗❗❗ isabloom 🚨 etoo ;[('wondering', 'VBG'), ('katie', 'NN'), ('got', 'VBD'), ('justice', 'NN'), ('finally', 'RB'), ('?', '.'), ('lawsuit', 'NN'), ('donald', 'VBZ'), ('trump', 'JJ'), ('raping', 'VBG'), ('13', 'CD'), ('yr', 'JJ'), ('old', 'JJ'), ('child', 'NN'), ('❗❗❗', 'NNP'), ('isabloom', 'NN'), ('🚨', 'NNP'), ('etoo', 'NN')];wonder kati got justic final ? lawsuit donald trump rape 13 yr old child ❗❗❗ isabloom 🚨 etoo;wonder katie get justice finally ? lawsuit donald trump rap 13 yr old child ❗❗❗ isabloom 🚨 etoo
2019-02-21 23:50:18;True;;"KELLCEY, by Kacey Kells, is available all over the world on AMAZON, BARNES &amp; NOBLE, ABEBOOKS, ALIBRIS, BLACKWELL'S.....   🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭 #MeToo https://t.co/AXUWNtlksh";en;; 'Kacey Kells';Hartland, Maine;;;;2012-09-05 14:59:25;BetteAStevens;Maine Author/Illustrator:2 kids books +PURE TRASH + novel DOG BONE SOUP MG/Adult fiction. Advocate for kids, families & monarch butterflies! #RRBC/#RWISA;113617;False;13544;11150;8137;0;english;"KELLCEY, by Kacey Kells, is available all over the world on AMAZON, BARNES &amp; NOBLE, ABEBOOKS, ALIBRIS, BLACKWELL'S.....   🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭 #MeToo https://t.co/AXUWNtlksh";"kellcey, by kacey kells, is available all over the world on amazon, barnes &amp; noble, abebooks, alibris, blackwell's.....   🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭  ";"kellcey , kacey kells , available world amazon , barnes & amp ; noble , abebooks , alibris , blackwell 's ... .. 🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭 ";"[('kellcey', 'NN'), (',', ','), ('kacey', 'NN'), ('kells', 'NNS'), (',', ','), ('available', 'JJ'), ('world', 'NN'), ('amazon', 'NN'), (',', ','), ('barnes', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('noble', 'JJ'), (',', ','), ('abebooks', 'NNS'), (',', ','), ('alibris', 'NN'), (',', ','), ('blackwell', 'NN'), (""'s"", 'POS'), ('...', ':'), ('..', 'CD'), ('🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭', 'NN')]";"kellcey , kacey kell , avail world amazon , barn & amp ; nobl , abebook , alibri , blackwel 's ... .. 🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭";"kellcey , kacey kells , available world amazon , barnes & amp ; noble , abebooks , alibris , blackwell 's ... .. 🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭"
2019-02-21 23:50:13;True;;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";en;'Fairfax', 'VanessaTyson', 'VA'; '🇺🇸🔥Lady De’Plorable🔥🇺🇸';Georgia, USA;;;;2019-01-23 18:27:57;CJUSTICETruth41;#TRUMP #GrandmaWarrior Against Indoctrination #RiseUp Protect the Unborn ⭐️⭐️⭐️⭐️#ShineLightIntoDarkness #Freedom #Israel #DanBongino #JamesWoods;20464;False;5846;6398;203;0;english;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";" accuser doctor  calls out  general assembly for failure to act  
this is reprehensible...what happened to  &amp;  these women should be heard!";"accuser doctor calls general assembly failure act reprehensible ... happened & amp ; women heard ! ";"[('accuser', 'NN'), ('doctor', 'NN'), ('calls', 'VBZ'), ('general', 'JJ'), ('assembly', 'RB'), ('failure', 'NN'), ('act', 'NN'), ('reprehensible', 'JJ'), ('...', ':'), ('happened', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('women', 'NNS'), ('heard', 'VBP'), ('!', '.')]";"accus doctor call gener assembl failur act reprehens ... happen & amp ; women heard !";"accuser doctor call general assembly failure act reprehensible ... happen & amp ; woman hear !"
2019-02-21 23:50:12;True;;This is an urgent issue. Rape Crisis Centres in Ontario cannot continue to work under such limited funding with the increased demand for service. Thank you @MikeSchreiner for speaking out for people in Ontario impacted by sexual violence. #SurvivorsCantWait #Onpoli #MeToo https://t.co/1LB5RE9Agk;en;; 'Farrah Khan';ÜT: 55.284934,-128.917284;;;;2009-06-12 03:09:56;DishesDish;"Let's make Lemonade!
Pronouns: she, her";12510;False;304;1372;97;0;english;This is an urgent issue. Rape Crisis Centres in Ontario cannot continue to work under such limited funding with the increased demand for service. Thank you @MikeSchreiner for speaking out for people in Ontario impacted by sexual violence. #SurvivorsCantWait #Onpoli #MeToo https://t.co/1LB5RE9Agk;this is an urgent issue. rape crisis centres in ontario cannot continue to work under such limited funding with the increased demand for service. thank you  for speaking out for people in ontario impacted by sexual violence.    ;urgent issue . rape crisis centres ontario continue work limited funding increased demand service . thank speaking people ontario impacted sexual violence . ;[('urgent', 'JJ'), ('issue', 'NN'), ('.', '.'), ('rape', 'NN'), ('crisis', 'NN'), ('centres', 'VBZ'), ('ontario', 'JJ'), ('continue', 'NN'), ('work', 'NN'), ('limited', 'VBD'), ('funding', 'NN'), ('increased', 'JJ'), ('demand', 'NN'), ('service', 'NN'), ('.', '.'), ('thank', 'VB'), ('speaking', 'VBG'), ('people', 'NNS'), ('ontario', 'RB'), ('impacted', 'VBN'), ('sexual', 'JJ'), ('violence', 'NN'), ('.', '.')];urgent issu . rape crisi centr ontario continu work limit fund increas demand servic . thank speak peopl ontario impact sexual violenc .;urgent issue . rape crisis centre ontario continue work limit funding increased demand service . thank speak people ontario impact sexual violence .
2019-02-21 23:49:58;True;;"@maddow Wondering if Katie got justice FINALLY?
Lawsuit against Donald Trump for raping a 13 yr old CHILD #Epstein 
#LockHimUpAndThrowAwayKey ❗❗❗
#JusticeForKatie 
@LisaBloom
#JaneDoe #KatieJohnson 
🚨 #TrumpChildRapist #JusticeForSurvivors 

#metoo
 #TrumpRape https://t.co/KbqR6yFGp5";en;'Epstein'; 'Linda KWS' 'Rachel Maddow MSNBC';;;;;2018-01-15 15:27:08;FoxNewsisFakeN2;;54432;False;3170;3776;23;0;english;"@maddow Wondering if Katie got justice FINALLY?
Lawsuit against Donald Trump for raping a 13 yr old CHILD #Epstein 
#LockHimUpAndThrowAwayKey ❗❗❗
#JusticeForKatie 
@LisaBloom
#JaneDoe #KatieJohnson 
🚨 #TrumpChildRapist #JusticeForSurvivors 

#metoo
 #TrumpRape https://t.co/KbqR6yFGp5";" wondering if katie got justice finally?
lawsuit against donald trump for raping a 13 yr old child  
 ❗❗❗
 
isabloom
  
🚨   

etoo
  ";wondering katie got justice finally ? lawsuit donald trump raping 13 yr old child ❗❗❗ isabloom 🚨 etoo ;[('wondering', 'VBG'), ('katie', 'NN'), ('got', 'VBD'), ('justice', 'NN'), ('finally', 'RB'), ('?', '.'), ('lawsuit', 'NN'), ('donald', 'VBZ'), ('trump', 'JJ'), ('raping', 'VBG'), ('13', 'CD'), ('yr', 'JJ'), ('old', 'JJ'), ('child', 'NN'), ('❗❗❗', 'NNP'), ('isabloom', 'NN'), ('🚨', 'NNP'), ('etoo', 'NN')];wonder kati got justic final ? lawsuit donald trump rape 13 yr old child ❗❗❗ isabloom 🚨 etoo;wonder katie get justice finally ? lawsuit donald trump rap 13 yr old child ❗❗❗ isabloom 🚨 etoo
2019-02-21 23:49:55;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';Under these bitches' skin 💅;;;;2015-01-30 19:27:35;LHagemo;17 | spill a bitch brain look like raspberry cheesecake | she/her 🇧🇷🇳🇴🏳️‍🌈 bruxa/volve;2696;False;92;361;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-21 23:49:29;True;;"@maddow Wondering if Katie got justice FINALLY?
Lawsuit against Donald Trump for raping a 13 yr old CHILD #Epstein 
#LockHimUpAndThrowAwayKey ❗❗❗
#JusticeForKatie 
@LisaBloom
#JaneDoe #KatieJohnson 
🚨 #TrumpChildRapist #JusticeForSurvivors 

#metoo
 #TrumpRape https://t.co/KbqR6yFGp5";en;'Epstein'; 'Linda KWS' 'Rachel Maddow MSNBC';Timberville, VA;;;;2017-10-28 17:37:32;SueGlashauser;Rock/Alt Government & Politics;233462;False;3514;5001;23;0;english;"@maddow Wondering if Katie got justice FINALLY?
Lawsuit against Donald Trump for raping a 13 yr old CHILD #Epstein 
#LockHimUpAndThrowAwayKey ❗❗❗
#JusticeForKatie 
@LisaBloom
#JaneDoe #KatieJohnson 
🚨 #TrumpChildRapist #JusticeForSurvivors 

#metoo
 #TrumpRape https://t.co/KbqR6yFGp5";" wondering if katie got justice finally?
lawsuit against donald trump for raping a 13 yr old child  
 ❗❗❗
 
isabloom
  
🚨   

etoo
  ";wondering katie got justice finally ? lawsuit donald trump raping 13 yr old child ❗❗❗ isabloom 🚨 etoo ;[('wondering', 'VBG'), ('katie', 'NN'), ('got', 'VBD'), ('justice', 'NN'), ('finally', 'RB'), ('?', '.'), ('lawsuit', 'NN'), ('donald', 'VBZ'), ('trump', 'JJ'), ('raping', 'VBG'), ('13', 'CD'), ('yr', 'JJ'), ('old', 'JJ'), ('child', 'NN'), ('❗❗❗', 'NNP'), ('isabloom', 'NN'), ('🚨', 'NNP'), ('etoo', 'NN')];wonder kati got justic final ? lawsuit donald trump rape 13 yr old child ❗❗❗ isabloom 🚨 etoo;wonder katie get justice finally ? lawsuit donald trump rap 13 yr old child ❗❗❗ isabloom 🚨 etoo
2019-02-21 23:49:23;True;;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";en;'Fairfax', 'VanessaTyson', 'VA'; '🇺🇸🔥Lady De’Plorable🔥🇺🇸';;;;;2017-03-30 19:53:08;bdturner935;Mother to Ricki, Married 40 years to Tom, Registered Nurse, Proud to be an American, #MAGA;17554;False;562;331;203;0;english;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";" accuser doctor  calls out  general assembly for failure to act  
this is reprehensible...what happened to  &amp;  these women should be heard!";"accuser doctor calls general assembly failure act reprehensible ... happened & amp ; women heard ! ";"[('accuser', 'NN'), ('doctor', 'NN'), ('calls', 'VBZ'), ('general', 'JJ'), ('assembly', 'RB'), ('failure', 'NN'), ('act', 'NN'), ('reprehensible', 'JJ'), ('...', ':'), ('happened', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('women', 'NNS'), ('heard', 'VBP'), ('!', '.')]";"accus doctor call gener assembl failur act reprehens ... happen & amp ; women heard !";"accuser doctor call general assembly failure act reprehensible ... happen & amp ; woman hear !"
2019-02-21 23:49:13;True;;Southern Baptists must stand up to their long-too-silent and complicit leadership like @IllinoisBaptist State Association. They are sacrificing our children on the altar of local church autonomy. A convenient excuse for inaction. #SBCtoo #churchtoo #MeToo https://t.co/ft5XLAn4Gs;en;; 'Michael Leathers' 'IBSA';Pacific NW;;;;2012-05-17 16:14:44;DefendTheSheep;Sheep 🐏 lady blogger concerned about harm done in the name of Christ: spiritual abuse, sex abuse/coverup, misogyny, #churchtoo  About me https://t.co/PkvotPgbQi;35761;False;6148;2055;4;0;english;Southern Baptists must stand up to their long-too-silent and complicit leadership like @IllinoisBaptist State Association. They are sacrificing our children on the altar of local church autonomy. A convenient excuse for inaction. #SBCtoo #churchtoo #MeToo https://t.co/ft5XLAn4Gs;southern baptists must stand up to their long-too-silent and complicit leadership like  state association. they are sacrificing our children on the altar of local church autonomy. a convenient excuse for inaction.    ;southern baptists must stand long-too-silent complicit leadership like state association . sacrificing children altar local church autonomy . convenient excuse inaction . ;[('southern', 'JJ'), ('baptists', 'NNS'), ('must', 'MD'), ('stand', 'VB'), ('long-too-silent', 'JJ'), ('complicit', 'JJ'), ('leadership', 'NN'), ('like', 'IN'), ('state', 'NN'), ('association', 'NN'), ('.', '.'), ('sacrificing', 'VBG'), ('children', 'NNS'), ('altar', 'RB'), ('local', 'JJ'), ('church', 'NN'), ('autonomy', 'NN'), ('.', '.'), ('convenient', 'NN'), ('excuse', 'IN'), ('inaction', 'NN'), ('.', '.')];southern baptist must stand long-too-sil complicit leadership like state associ . sacrif children altar local church autonomi . conveni excus inact .;southern baptist must stand long-too-silent complicit leadership like state association . sacrifice child altar local church autonomy . convenient excuse inaction .
2019-02-21 23:49:07;True;;"ICYMI: @DemocraticAGs like Pennsylvania AG @JoshShapiroPA are teaming up with activists like @Alyssa_Milano to tackle tough issues like sexual assault and share ideas on how we can work together prevent sexual violence. #MeToo 

https://t.co/7QdguQ7lDN";en;; 'Democratic AGs' 'Democratic AGs' 'Josh Shapiro' 'Alyssa Milano';Washington, DC;;;;2009-08-26 03:53:31;farahsmelendez;Political Director for @DemocraticAGs // #TheFutureIsLatina // Alum @BernieSanders & @UUtah;1741;False;301;614;4;0;english;"ICYMI: @DemocraticAGs like Pennsylvania AG @JoshShapiroPA are teaming up with activists like @Alyssa_Milano to tackle tough issues like sexual assault and share ideas on how we can work together prevent sexual violence. #MeToo 

https://t.co/7QdguQ7lDN";"icymi:  like pennsylvania ag  are teaming up with activists like  to tackle tough issues like sexual assault and share ideas on how we can work together prevent sexual violence.  

";icymi : like pennsylvania ag teaming activists like tackle tough issues like sexual assault share ideas work together prevent sexual violence . ;[('icymi', 'NN'), (':', ':'), ('like', 'IN'), ('pennsylvania', 'NN'), ('ag', 'NN'), ('teaming', 'VBG'), ('activists', 'NNS'), ('like', 'IN'), ('tackle', 'JJ'), ('tough', 'JJ'), ('issues', 'NNS'), ('like', 'IN'), ('sexual', 'JJ'), ('assault', 'NN'), ('share', 'NN'), ('ideas', 'JJ'), ('work', 'NN'), ('together', 'RB'), ('prevent', 'JJ'), ('sexual', 'JJ'), ('violence', 'NN'), ('.', '.')];icymi : like pennsylvania ag team activist like tackl tough issu like sexual assault share idea work togeth prevent sexual violenc .;icymi : like pennsylvania ag team activist like tackle tough issue like sexual assault share ideas work together prevent sexual violence .
2019-02-21 23:48:11;False;"I don’t know why the Jeffrey Epstein story isn’t getting the Weinstein treatment. This story has yet to hit #MeToo with vigor; why?  I was disgusted when I first read the story in 2015. https://t.co/K9rkPOMNFs";;en;'MeToo'; ;Wrigley Field;;;;2010-12-03 17:55:44;jjrayn;jinx you owe me a coke: and I mean blow this shit ain’t kindergarten no more.;102519;False;1034;1615;0;1;english;"I don’t know why the Jeffrey Epstein story isn’t getting the Weinstein treatment. This story has yet to hit #MeToo with vigor; why?  I was disgusted when I first read the story in 2015. https://t.co/K9rkPOMNFs";"i don’t know why the jeffrey epstein story isn’t getting the weinstein treatment. this story has yet to hit  with vigor; why?  i was disgusted when i first read the story in 2015. ";"’ know jeffrey epstein story ’ getting weinstein treatment . story yet hit vigor ; ? disgusted first read story 2015 . ";"[('’', 'NNS'), ('know', 'VBP'), ('jeffrey', 'JJ'), ('epstein', 'JJ'), ('story', 'NN'), ('’', 'NNP'), ('getting', 'VBG'), ('weinstein', 'JJ'), ('treatment', 'NN'), ('.', '.'), ('story', 'NN'), ('yet', 'RB'), ('hit', 'VBN'), ('vigor', 'NN'), (';', ':'), ('?', '.'), ('disgusted', 'VBD'), ('first', 'JJ'), ('read', 'JJ'), ('story', 'NN'), ('2015', 'CD'), ('.', '.')]";"’ know jeffrey epstein stori ’ get weinstein treatment . stori yet hit vigor ; ? disgust first read stori 2015 .";"’ know jeffrey epstein story ’ get weinstein treatment . story yet hit vigor ; ? disgust first read story 2015 ."
2019-02-21 23:48:07;False;Public School student charged with sexually assaulting and strangling girl at school ... https://t.co/pVGjTs9ymw #WalkAway #MeToo #Alaska;;en;'WalkAway', 'MeToo', 'Alaska'; ;;;;;2018-05-08 01:20:20;LeavePubSchool;Promoting a Better Life for parents, students, & teachers outside of government school systems.  Follow me to be set free!;2481;False;815;8;2;4;english;Public School student charged with sexually assaulting and strangling girl at school ... https://t.co/pVGjTs9ymw #WalkAway #MeToo #Alaska;public school student charged with sexually assaulting and strangling girl at school ...    ;public school student charged sexually assaulting strangling girl school ... ;[('public', 'JJ'), ('school', 'NN'), ('student', 'NN'), ('charged', 'VBN'), ('sexually', 'RB'), ('assaulting', 'VBG'), ('strangling', 'VBG'), ('girl', 'JJ'), ('school', 'NN'), ('...', ':')];public school student charg sexual assault strangl girl school ...;public school student charge sexually assault strangle girl school ...
2019-02-21 23:47:49;False;@NormOrnstein Zero tolerance is an extreme position regardless of how far right or left you are. He was denied the opportunity to a fair hearing that would have examined the facts in evidence. Rape culture is real and #metoo matters, but in this country, everyone is entitled to due process.;;en;'metoo'; 'Norman Ornstein';;;;;2012-08-31 11:39:32;Gabbrd;Progressive Democrat, Hillary supporter.;155;False;3;53;0;0;english;@NormOrnstein Zero tolerance is an extreme position regardless of how far right or left you are. He was denied the opportunity to a fair hearing that would have examined the facts in evidence. Rape culture is real and #metoo matters, but in this country, everyone is entitled to due process.; zero tolerance is an extreme position regardless of how far right or left you are. he was denied the oppounity to a fair hearing that would have examined the facts in evidence. rape culture is real and  matters, but in this country, everyone is entitled to due process.;zero tolerance extreme position regardless far right left . denied oppounity fair hearing would examined facts evidence . rape culture real matters , country , everyone entitled due process . ;[('zero', 'CD'), ('tolerance', 'NN'), ('extreme', 'JJ'), ('position', 'NN'), ('regardless', 'RB'), ('far', 'RB'), ('right', 'JJ'), ('left', 'NN'), ('.', '.'), ('denied', 'VBN'), ('oppounity', 'NN'), ('fair', 'NN'), ('hearing', 'VBG'), ('would', 'MD'), ('examined', 'VBN'), ('facts', 'NNS'), ('evidence', 'NN'), ('.', '.'), ('rape', 'NN'), ('culture', 'NN'), ('real', 'JJ'), ('matters', 'NNS'), (',', ','), ('country', 'NN'), (',', ','), ('everyone', 'NN'), ('entitled', 'VBD'), ('due', 'JJ'), ('process', 'NN'), ('.', '.')];zero toler extrem posit regardless far right left . deni oppoun fair hear would examin fact evid . rape cultur real matter , countri , everyon entitl due process .;zero tolerance extreme position regardless far right left . deny oppounity fair hear would examine fact evidence . rape culture real matter , country , everyone entitle due process .
