created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 20:39:25;True;;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";en;; 'PoliticsPolls' 'President Trump' 'Donald J. Trump';Coconut Creek, FL;;;;2011-08-03 11:35:20;cmcmissions;I am a Proud bible thumping, gun toting, American Patriot who fully supports 45! lover of dogs! My thought is if my dogs don’t like you I won’t.;8827;False;3242;3803;535;0;english;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";"do you agree with   when he says ""100% walls work""???

please vote and retweet to spread poll for a wider sampling thanks!!        
everyone welcome!!!";agree says `` 100 % walls work '' ? ? ? please vote retweet spread poll wider sampling thanks ! ! everyone welcome ! ! ! ;[('agree', 'NN'), ('says', 'VBZ'), ('``', '``'), ('100', 'CD'), ('%', 'NN'), ('walls', 'NNS'), ('work', 'VBP'), ('``', '``'), ('?', '.'), ('?', '.'), ('?', '.'), ('please', 'JJ'), ('vote', 'NN'), ('retweet', 'NN'), ('spread', 'NN'), ('poll', 'NN'), ('wider', 'NN'), ('sampling', 'VBG'), ('thanks', 'NNS'), ('!', '.'), ('!', '.'), ('everyone', 'NN'), ('welcome', 'JJ'), ('!', '.'), ('!', '.'), ('!', '.')];agre say `` 100 % wall work `` ? ? ? pleas vote retweet spread poll wider sampl thank ! ! everyon welcom ! ! !;agree say `` 100 % wall work `` ? ? ? please vote retweet spread poll wider sample thanks ! ! everyone welcome ! ! !
2019-02-22 20:39:18;False;@IngrahamAngle @ladygaga @Forbes Now, they all want to disavow him, this was going on before she was even a star! #ridiculous #AStarIsBorn Only when it might hurt their career do they take action! #metoo;;en;'ridiculous', 'AStarIsBorn', 'metoo'; 'Laura Ingraham' 'Lady Gaga' 'Forbes';;;;;2013-10-22 21:35:03;PROCHADMARTIN;Christian, Husband to Beautiful Wife, Father of Four wonderful kids,   Professional Natural Bodybuilder (PNBA), and Hall of Famer (INBA);6109;False;483;585;2;7;english;@IngrahamAngle @ladygaga @Forbes Now, they all want to disavow him, this was going on before she was even a star! #ridiculous #AStarIsBorn Only when it might hurt their career do they take action! #metoo;   now, they all want to disavow him, this was going on before she was even a star!   only when it might hu their career do they take action! ;, want disavow , going even star ! might hu career take action ! ;[(',', ','), ('want', 'VBP'), ('disavow', 'NN'), (',', ','), ('going', 'VBG'), ('even', 'RB'), ('star', 'VB'), ('!', '.'), ('might', 'MD'), ('hu', 'VB'), ('career', 'NN'), ('take', 'VB'), ('action', 'NN'), ('!', '.')];, want disavow , go even star ! might hu career take action !;, want disavow , go even star ! might hu career take action !
2019-02-22 20:39:18;False;Soo just realized on this day, 2 years ago, I was sexually harassed by a former friend of mine and I want to encourage everyone to speak up about your experiences. Your feelings are always valid and you are not alone. #MeToo;;en;'MeToo'; ;Ahlanna, Jawjuh;;;;2009-12-26 01:46:00;JamaicanVibe;Life Goal: Improve the quailty of human lives worldwide #Beyoncé #FilmMaker🎥 #Activist #Feminist (She, Her, Hers) Syracuse Alumna ‘18;80379;False;1047;1018;0;1;english;Soo just realized on this day, 2 years ago, I was sexually harassed by a former friend of mine and I want to encourage everyone to speak up about your experiences. Your feelings are always valid and you are not alone. #MeToo;soo just realized on this day, 2 years ago, i was sexually harassed by a former friend of mine and i want to encourage everyone to speak up about your experiences. your feelings are always valid and you are not alone. ;soo realized day , 2 years ago , sexually harassed former friend mine want encourage everyone speak experiences . feelings always valid alone . ;[('soo', 'NNS'), ('realized', 'VBN'), ('day', 'NN'), (',', ','), ('2', 'CD'), ('years', 'NNS'), ('ago', 'RB'), (',', ','), ('sexually', 'RB'), ('harassed', 'VBD'), ('former', 'JJ'), ('friend', 'NN'), ('mine', 'NN'), ('want', 'VBP'), ('encourage', 'NN'), ('everyone', 'NN'), ('speak', 'JJ'), ('experiences', 'NNS'), ('.', '.'), ('feelings', 'NNS'), ('always', 'RB'), ('valid', 'VBP'), ('alone', 'RB'), ('.', '.')];soo realiz day , 2 year ago , sexual harass former friend mine want encourag everyon speak experi . feel alway valid alon .;soo realize day , 2 year ago , sexually harass former friend mine want encourage everyone speak experience . feeling always valid alone .
2019-02-22 20:39:15;True;;"It's quite interesting that Weinstein had 70+ victims... and not many people are speaking out for them, haven't heard a peep from #MeToo about them... but ONLY 2 people in a ""documentary"" about a DEAD MAN got the WHOLE WORLD ready to defend them...#LeavingNeverland";en;; 'Material Girl79';Naijaland ;;;;2011-08-17 08:47:09;Bazukamike;Love.Peace.Joy.Michael Jackson.;13534;False;256;466;14;0;english;"It's quite interesting that Weinstein had 70+ victims... and not many people are speaking out for them, haven't heard a peep from #MeToo about them... but ONLY 2 people in a ""documentary"" about a DEAD MAN got the WHOLE WORLD ready to defend them...#LeavingNeverland";"it's quite interesting that weinstein had 70+ victims... and not many people are speaking out for them, haven't heard a peep from  about them... but only 2 people in a ""documentary"" about a dead man got the whole world ready to defend them...";'s quite interesting weinstein 70+ victims ... many people speaking , n't heard peep ... 2 people `` documentary '' dead man got whole world ready defend ... ;"[(""'s"", 'POS'), ('quite', 'RB'), ('interesting', 'JJ'), ('weinstein', 'NN'), ('70+', 'CD'), ('victims', 'NNS'), ('...', ':'), ('many', 'JJ'), ('people', 'NNS'), ('speaking', 'VBG'), (',', ','), (""n't"", 'RB'), ('heard', 'VBD'), ('peep', 'VB'), ('...', ':'), ('2', 'CD'), ('people', 'NNS'), ('``', '``'), ('documentary', 'JJ'), ('``', '``'), ('dead', 'JJ'), ('man', 'NN'), ('got', 'VBD'), ('whole', 'JJ'), ('world', 'NN'), ('ready', 'JJ'), ('defend', 'NN'), ('...', ':')]";'s quit interest weinstein 70+ victim ... mani peopl speak , n't heard peep ... 2 peopl `` documentari `` dead man got whole world readi defend ...;'s quite interesting weinstein 70+ victim ... many people speak , n't hear peep ... 2 people `` documentary `` dead man get whole world ready defend ...
2019-02-22 20:39:13;True;;"Can you imagine being an old ass man and being fined for consensual sex?

I would gladly pay that dumbass fine. 

Anyone who is fined for consensual sex is a victim if a seriously stupid law in the age of #metoo and #timesup. 

Consensual sex is the least of our worries. https://t.co/QTvV7JDlTx";en;; 'Chris 🇺🇸';Sacramento, CA;;;;2018-04-11 17:50:05;johnnymuscled1;Christian. Gen X. Calisthenics & Health Nut. Pescatarian. Pro-Life. Stoic. Ardent Defender of Free Speech.;465;False;67;114;1;0;english;"Can you imagine being an old ass man and being fined for consensual sex?

I would gladly pay that dumbass fine. 

Anyone who is fined for consensual sex is a victim if a seriously stupid law in the age of #metoo and #timesup. 

Consensual sex is the least of our worries. https://t.co/QTvV7JDlTx";"can you imagine being an old ass man and being fined for consensual sex?

i would gladly pay that dumbass fine. 

anyone who is fined for consensual sex is a victim if a seriously stupid law in the age of  and  

consensual sex is the least of our worries. ";imagine old ass man fined consensual sex ? would gladly pay dumbass fine . anyone fined consensual sex victim seriously stupid law age consensual sex least worries . ;[('imagine', 'NN'), ('old', 'JJ'), ('ass', 'NN'), ('man', 'NN'), ('fined', 'VBD'), ('consensual', 'JJ'), ('sex', 'NN'), ('?', '.'), ('would', 'MD'), ('gladly', 'RB'), ('pay', 'VB'), ('dumbass', 'NN'), ('fine', 'NN'), ('.', '.'), ('anyone', 'NN'), ('fined', 'VBD'), ('consensual', 'JJ'), ('sex', 'NN'), ('victim', 'NN'), ('seriously', 'RB'), ('stupid', 'JJ'), ('law', 'NN'), ('age', 'NN'), ('consensual', 'JJ'), ('sex', 'NN'), ('least', 'JJS'), ('worries', 'NNS'), ('.', '.')];imagin old ass man fine consensu sex ? would gladli pay dumbass fine . anyon fine consensu sex victim serious stupid law age consensu sex least worri .;imagine old as man fin consensual sex ? would gladly pay dumbass fine . anyone fin consensual sex victim seriously stupid law age consensual sex least worry .
2019-02-22 20:39:12;False;"For the confused:

- No means no
- Rape is a crime
- Solicitation is a crime
- Sexual harassment is a crime
- Women are not things to be grabbed
- Drugging women does not give you consent
- Race and party membership does not excuse crime

#RKelly #Trump #MeToo #RobertKraft";;en;'RKelly', 'Trump', 'MeToo', 'RobertKraft'; ;dashannestokes.com;;;;2012-06-17 14:07:22;DaShanneStokes;Sociologist, author, pundit. Politics and culture scholar. Fighter for equality and justice. You may have caught me on TV or radio or read my work. Views mine.;53127;True;39951;1887;97;182;english;"For the confused:

- No means no
- Rape is a crime
- Solicitation is a crime
- Sexual harassment is a crime
- Women are not things to be grabbed
- Drugging women does not give you consent
- Race and party membership does not excuse crime

#RKelly #Trump #MeToo #RobertKraft";"for the confused:

- no means no
- rape is a crime
- solicitation is a crime
- sexual harassment is a crime
- women are not things to be grabbed
- drugging women does not give you consent
- race and pay membership does not excuse crime

   ";confused : - means - rape crime - solicitation crime - sexual harassment crime - women things grabbed - drugging women give consent - race pay membership excuse crime ;[('confused', 'VBN'), (':', ':'), ('-', ':'), ('means', 'VBZ'), ('-', ':'), ('rape', 'NN'), ('crime', 'NN'), ('-', ':'), ('solicitation', 'NN'), ('crime', 'NN'), ('-', ':'), ('sexual', 'JJ'), ('harassment', 'NN'), ('crime', 'NN'), ('-', ':'), ('women', 'NNS'), ('things', 'NNS'), ('grabbed', 'VBD'), ('-', ':'), ('drugging', 'VBG'), ('women', 'NNS'), ('give', 'VB'), ('consent', 'NN'), ('-', ':'), ('race', 'NN'), ('pay', 'NN'), ('membership', 'NN'), ('excuse', 'NN'), ('crime', 'NN')];confus : - mean - rape crime - solicit crime - sexual harass crime - women thing grab - drug women give consent - race pay membership excus crime;confuse : - mean - rape crime - solicitation crime - sexual harassment crime - woman thing grab - drug woman give consent - race pay membership excuse crime
2019-02-22 20:39:11;True;;Still Awaiting Justice: The 19 Women Who Accused President Trump of Sexual Misconduct #MeToo #TimesUp https://t.co/3umlNYuUs6;en;'MeToo', 'TimesUp'; 'The Daily Edge';Location Independent (nomad);;;;2012-03-03 00:08:14;SparkleConnect;Writer/Storyteller. Author of Singing in Silence, a historic empowering thriller about women gathering to usher in the new era of peace. https://t.co/JLFpWdlK0c;28708;False;591;1031;229;0;english;Still Awaiting Justice: The 19 Women Who Accused President Trump of Sexual Misconduct #MeToo #TimesUp https://t.co/3umlNYuUs6;still awaiting justice: the 19 women who accused president trump of sexual misconduct   ;still awaiting justice : 19 women accused president trump sexual misconduct ;[('still', 'RB'), ('awaiting', 'VBG'), ('justice', 'NN'), (':', ':'), ('19', 'CD'), ('women', 'NNS'), ('accused', 'VBD'), ('president', 'NN'), ('trump', 'NN'), ('sexual', 'JJ'), ('misconduct', 'NN')];still await justic : 19 women accus presid trump sexual misconduct;still await justice : 19 woman accuse president trump sexual misconduct
2019-02-22 20:38:58;True;;"So, Kraft can be charged for solicitation, R. Kelly can be indicted, Franken can be forced out, and Cosby can be imprisoned, but admitted sexual @realDonaldTrump , who endorsed assault, bragged about peeping at naked teens, and conspired to silence women gets to go free?

#MeToo";en;; 'Dr. DaShanne Stokes';Midwest;;;;2009-03-16 05:29:08;DrKC4;Ask me about 23238OC;228633;False;3252;5001;39;0;english;"So, Kraft can be charged for solicitation, R. Kelly can be indicted, Franken can be forced out, and Cosby can be imprisoned, but admitted sexual @realDonaldTrump , who endorsed assault, bragged about peeping at naked teens, and conspired to silence women gets to go free?

#MeToo";"so, kraft can be charged for solicitation, r. kelly can be indicted, franken can be forced out, and cosby can be imprisoned, but admitted sexual  , who endorsed assault, bragged about peeping at naked teens, and conspired to silence women gets to go free?

";, kraft charged solicitation , r. kelly indicted , franken forced , cosby imprisoned , admitted sexual , endorsed assault , bragged peeping naked teens , conspired silence women gets go free ? ;[(',', ','), ('kraft', 'NN'), ('charged', 'VBN'), ('solicitation', 'NN'), (',', ','), ('r.', 'VB'), ('kelly', 'RB'), ('indicted', 'VBN'), (',', ','), ('franken', 'RB'), ('forced', 'VBN'), (',', ','), ('cosby', 'NN'), ('imprisoned', 'VBD'), (',', ','), ('admitted', 'VBD'), ('sexual', 'JJ'), (',', ','), ('endorsed', 'JJ'), ('assault', 'NN'), (',', ','), ('bragged', 'VBD'), ('peeping', 'NN'), ('naked', 'JJ'), ('teens', 'NNS'), (',', ','), ('conspired', 'VBD'), ('silence', 'NN'), ('women', 'NNS'), ('gets', 'VBZ'), ('go', 'VBP'), ('free', 'JJ'), ('?', '.')];, kraft charg solicit , r. kelli indict , franken forc , cosbi imprison , admit sexual , endors assault , brag peep nake teen , conspir silenc women get go free ?;, kraft charge solicitation , r. kelly indict , franken force , cosby imprison , admit sexual , endorsed assault , brag peeping naked teen , conspire silence woman get go free ?
2019-02-22 20:38:53;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';;;;;2015-12-24 12:19:33;william_durfey;;23361;False;41;148;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-22 20:38:35;False;"#RKelly charged with 10 counts of aggravated sexual abuse.

Multiple victims.  
Many underage.

10 counts doesn't seem like enough.

Let's hope each count gets a life sentence. 

His victims deserve JUSTICE.

 #metoo #Me
https://t.co/1Va5uPNSyv";;en;'RKelly', 'metoo', 'Me'; ;Connecticut, USA;;;;2010-05-28 02:48:56;myserenity69;"Tattooed Nasty Women. Proud Mom. Owned by a Pitbull named Maddoxx.
When FASCISM lives in the WH, Resistance is our duty. Alt account @MaddoxxMe 🐶🐾💙
#FBIR";112245;False;43868;41208;136;332;english;"#RKelly charged with 10 counts of aggravated sexual abuse.

Multiple victims.  
Many underage.

10 counts doesn't seem like enough.

Let's hope each count gets a life sentence. 

His victims deserve JUSTICE.

 #metoo #Me
https://t.co/1Va5uPNSyv";" charged with 10 counts of aggravated sexual abuse.

multiple victims.  
many underage.

10 counts doesn't seem like enough.

let's hope each count gets a life sentence. 

his victims deserve justice.

  
";charged 10 counts aggravated sexual abuse . multiple victims . many underage . 10 counts n't seem like enough . let 's hope count gets life sentence . victims deserve justice . ;"[('charged', 'VBN'), ('10', 'CD'), ('counts', 'NNS'), ('aggravated', 'VBN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('.', '.'), ('multiple', 'JJ'), ('victims', 'NNS'), ('.', '.'), ('many', 'JJ'), ('underage', 'NN'), ('.', '.'), ('10', 'CD'), ('counts', 'NNS'), (""n't"", 'RB'), ('seem', 'VBP'), ('like', 'IN'), ('enough', 'RB'), ('.', '.'), ('let', 'VB'), (""'s"", 'POS'), ('hope', 'NN'), ('count', 'NN'), ('gets', 'VBZ'), ('life', 'NN'), ('sentence', 'NN'), ('.', '.'), ('victims', 'NNS'), ('deserve', 'VBP'), ('justice', 'NN'), ('.', '.')]";charg 10 count aggrav sexual abus . multipl victim . mani underag . 10 count n't seem like enough . let 's hope count get life sentenc . victim deserv justic .;charge 10 count aggravate sexual abuse . multiple victim . many underage . 10 count n't seem like enough . let 's hope count get life sentence . victim deserve justice .
2019-02-22 20:38:35;False;@MaryKenny4 Well, in its own way the #MeToo movement tries to expose its dark side.;;en;'MeToo'; 'Mary Kenny';Dublin;;;;2010-03-27 21:13:03;DavQuinn;Columnist with The Sunday Times and Irish Catholic.  Director of Iona Institute. Author of 'How we killed God (and other tales of modern Ireland)'.;24886;False;11263;762;0;4;english;@MaryKenny4 Well, in its own way the #MeToo movement tries to expose its dark side.; well, in its own way the  movement tries to expose its dark side.;well , way movement tries expose dark side . ;[('well', 'RB'), (',', ','), ('way', 'NN'), ('movement', 'NN'), ('tries', 'NNS'), ('expose', 'VBP'), ('dark', 'JJ'), ('side', 'NN'), ('.', '.')];well , way movement tri expos dark side .;well , way movement try expose dark side .
2019-02-22 20:38:30;True;;Here we see someone who’s apparently a “tolerant left” member, defending Jussie Smollett’s right to fake a hate crime. He also appears to use a misogynistic slur during his attack, bc #MeToo. Will the left condemn him? Nah. He’s not a 16 yr old Catholic kid, or wearing a MAGA hat https://t.co/4SK5saKLle;en;; '⭐️BlueEyedBuckeye⭐️';Las Vegas, NV;;;;2016-09-26 18:48:47;mrsbumble97;love to live life. trump is my president. I follow anyone who follows me. #maga;72106;False;7913;7788;193;0;english;Here we see someone who’s apparently a “tolerant left” member, defending Jussie Smollett’s right to fake a hate crime. He also appears to use a misogynistic slur during his attack, bc #MeToo. Will the left condemn him? Nah. He’s not a 16 yr old Catholic kid, or wearing a MAGA hat https://t.co/4SK5saKLle;here we see someone who’s apparently a “tolerant left” member, defending jussie smollett’s right to fake a hate crime. he also appears to use a misogynistic slur during his attack, bc  will the left condemn him? nah. he’s not a 16 yr old catholic kid, or wearing a maga hat ;see someone ’ apparently “ tolerant left ” member , defending jussie smollett ’ right fake hate crime . also appears use misogynistic slur attack , bc left condemn ? nah . ’ 16 yr old catholic kid , wearing maga hat ;[('see', 'VB'), ('someone', 'NN'), ('’', 'NNP'), ('apparently', 'RB'), ('“', 'VBZ'), ('tolerant', 'JJ'), ('left', 'VBD'), ('”', 'JJ'), ('member', 'NN'), (',', ','), ('defending', 'VBG'), ('jussie', 'NN'), ('smollett', 'NN'), ('’', 'NNP'), ('right', 'RB'), ('fake', 'VB'), ('hate', 'NN'), ('crime', 'NN'), ('.', '.'), ('also', 'RB'), ('appears', 'VBZ'), ('use', 'JJ'), ('misogynistic', 'JJ'), ('slur', 'NN'), ('attack', 'NN'), (',', ','), ('bc', 'NN'), ('left', 'VBD'), ('condemn', 'NN'), ('?', '.'), ('nah', 'NN'), ('.', '.'), ('’', 'CC'), ('16', 'CD'), ('yr', 'NNS'), ('old', 'JJ'), ('catholic', 'JJ'), ('kid', 'NN'), (',', ','), ('wearing', 'VBG'), ('maga', 'NN'), ('hat', 'NN')];see someon ’ appar “ toler left ” member , defend jussi smollett ’ right fake hate crime . also appear use misogynist slur attack , bc left condemn ? nah . ’ 16 yr old cathol kid , wear maga hat;see someone ’ apparently “ tolerant leave ” member , defend jussie smollett ’ right fake hate crime . also appear use misogynistic slur attack , bc leave condemn ? nah . ’ 16 yr old catholic kid , wear maga hat
2019-02-22 20:38:29;True;;"@NicolleDWallace It's called karma Nicolle. All the men &amp; enabling women that foisted these misogynist pigs into power are getting paid back. We're not going to be silent anymore. They victimized us in our youth, but I'll be damned if they'll hurt our children &amp; grandchildren. #TIMESUP #METOO https://t.co/g9j2q2cUxo";en;; 'StopHimNow' 'Nicolle Wallace';Knoxville, TN;;;;2018-05-01 22:29:10;JackMCarey1;Retired UT alum '74. Fan of the Vols, Braves, and Flyers. Dad to Lauren and Taylor. Frmr sports official #FBResistance #climatechange #LGBTQ #NoRA #Kamala2020;25045;False;11265;11354;24;0;english;"@NicolleDWallace It's called karma Nicolle. All the men &amp; enabling women that foisted these misogynist pigs into power are getting paid back. We're not going to be silent anymore. They victimized us in our youth, but I'll be damned if they'll hurt our children &amp; grandchildren. #TIMESUP #METOO https://t.co/g9j2q2cUxo";" it's called karma nicolle. all the men &amp; enabling women that foisted these misogynist pigs into power are getting paid back. we're not going to be silent anymore. they victimized us in our youth, but i'll be damned if they'll hu our children &amp; grandchildren.   ";"'s called karma nicolle . men & amp ; enabling women foisted misogynist pigs power getting paid back . 're going silent anymore . victimized us youth , 'll damned 'll hu children & amp ; grandchildren . ";"[(""'s"", 'POS'), ('called', 'VBN'), ('karma', 'NN'), ('nicolle', 'NN'), ('.', '.'), ('men', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('enabling', 'VBG'), ('women', 'NNS'), ('foisted', 'VBN'), ('misogynist', 'NN'), ('pigs', 'NNS'), ('power', 'NN'), ('getting', 'VBG'), ('paid', 'VBN'), ('back', 'RB'), ('.', '.'), (""'re"", 'VBP'), ('going', 'VBG'), ('silent', 'JJ'), ('anymore', 'RB'), ('.', '.'), ('victimized', 'JJ'), ('us', 'PRP'), ('youth', 'RB'), (',', ','), (""'ll"", 'MD'), ('damned', 'VBN'), (""'ll"", 'MD'), ('hu', 'VB'), ('children', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('grandchildren', 'NNS'), ('.', '.')]";"'s call karma nicol . men & amp ; enabl women foist misogynist pig power get paid back . 're go silent anymor . victim us youth , 'll damn 'll hu children & amp ; grandchildren .";"'s call karma nicolle . men & amp ; enable woman foist misogynist pig power get pay back . 're go silent anymore . victimized u youth , 'll damn 'll hu child & amp ; grandchild ."
2019-02-22 20:38:25;False;"...still do it. 
This has to end.
#MeToo https://t.co/NpX5Vtn5Gc";;en;'MeToo'; ;Oregon, USA;;;;2012-04-28 08:01:12;GrammaVioleHope;#ChooseLove #Peace #LOVE #TRUTH #organic #CHAI @ChaiKitchen #Oregon #SmallBusiness ☀️🌎☕️💜;7123;False;356;1861;0;0;english;"...still do it. 
This has to end.
#MeToo https://t.co/NpX5Vtn5Gc";"...still do it. 
this has to end.
 ";... still . end . ;[('...', ':'), ('still', 'RB'), ('.', '.'), ('end', 'NN'), ('.', '.')];... still . end .;... still . end .
2019-02-22 20:38:09;False;"What are the risk factors for (domestic) abuse and violence? 
https://t.co/rIsjCyqjvB
#feminism #metoo https://t.co/2X6i5kI5fE";;en;'feminism', 'metoo'; ;Finland|Europe|Earth|Online;;;;2011-07-06 18:40:53;annemariayritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";744220;False;455629;249798;0;0;english;"What are the risk factors for (domestic) abuse and violence? 
https://t.co/rIsjCyqjvB
#feminism #metoo https://t.co/2X6i5kI5fE";"what are the risk factors for (domestic) abuse and violence? 

  ";risk factors ( domestic ) abuse violence ? ;[('risk', 'NN'), ('factors', 'NNS'), ('(', '('), ('domestic', 'JJ'), (')', ')'), ('abuse', 'NN'), ('violence', 'NN'), ('?', '.')];risk factor ( domest ) abus violenc ?;risk factor ( domestic ) abuse violence ?
2019-02-22 20:38:09;False;"Federal prosecutors broke law in Jeffrey Epstein case, judge rules https://t.co/IqayhDD0yU
Has he been ousted from #labor yet?..
#MeToo";;en;'labor', 'MeToo'; ;;;;;2013-10-01 16:26:10;reallyraisin;Truth has no agenda. #BlazeTV #DailyWire #PragerU #ShannonJoy #TheSchnittShow #TheFederalist #CR #RightScoop;26674;False;3033;2987;0;0;english;"Federal prosecutors broke law in Jeffrey Epstein case, judge rules https://t.co/IqayhDD0yU
Has he been ousted from #labor yet?..
#MeToo";"federal prosecutors broke law in jeffrey epstein case, judge rules 
has he been ousted from  yet?..
";federal prosecutors broke law jeffrey epstein case , judge rules ousted yet ? .. ;[('federal', 'JJ'), ('prosecutors', 'NNS'), ('broke', 'VBD'), ('law', 'NN'), ('jeffrey', 'NN'), ('epstein', 'JJ'), ('case', 'NN'), (',', ','), ('judge', 'NN'), ('rules', 'NNS'), ('ousted', 'VBN'), ('yet', 'RB'), ('?', '.'), ('..', 'NN')];feder prosecutor broke law jeffrey epstein case , judg rule oust yet ? ..;federal prosecutor break law jeffrey epstein case , judge rule oust yet ? ..
2019-02-22 20:38:08;True;;"Kids see 🍊💩🤡 bully and think they can too.
Republicans see him lie and think they can too.
Grown men see him assault women with no consequence and think they can too.
If what Trump is doing to America doesn't disgust you, nothing will.
#MeToo #TimesUp
https://t.co/ENSkq1ig3T";en;; 'The Daily Edge';;;;;2013-02-21 18:30:20;DorieRogers;🤡💩🍄must go !;32265;False;1247;2755;158;0;english;"Kids see 🍊💩🤡 bully and think they can too.
Republicans see him lie and think they can too.
Grown men see him assault women with no consequence and think they can too.
If what Trump is doing to America doesn't disgust you, nothing will.
#MeToo #TimesUp
https://t.co/ENSkq1ig3T";"kids see 🍊💩🤡 bully and think they can too.
republicans see him lie and think they can too.
grown men see him assault women with no consequence and think they can too.
if what trump is doing to america doesn't disgust you, nothing will.
 
";kids see 🍊💩🤡 bully think . republicans see lie think . grown men see assault women consequence think . trump america n't disgust , nothing . ;"[('kids', 'NNS'), ('see', 'VBP'), ('🍊💩🤡', 'JJ'), ('bully', 'RB'), ('think', 'VBP'), ('.', '.'), ('republicans', 'NNS'), ('see', 'VBP'), ('lie', 'JJ'), ('think', 'VBP'), ('.', '.'), ('grown', 'JJ'), ('men', 'NNS'), ('see', 'VBP'), ('assault', 'JJ'), ('women', 'NNS'), ('consequence', 'NN'), ('think', 'VBP'), ('.', '.'), ('trump', 'NN'), ('america', 'VBP'), (""n't"", 'RB'), ('disgust', 'JJ'), (',', ','), ('nothing', 'NN'), ('.', '.')]";kid see 🍊💩🤡 bulli think . republican see lie think . grown men see assault women consequ think . trump america n't disgust , noth .;kid see 🍊💩🤡 bully think . republican see lie think . grown men see assault woman consequence think . trump america n't disgust , nothing .
