created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 15:00:42;True;;"#TimesUp is the Hollywood organization founded to subvert both the original and viral #MeToo movements.

CAA does some nasty work. Hurts women.  

@jordanbpeterson https://t.co/vR7k7ogSli";en;'TimesUp', 'MeToo'; 'Ali Alexander 🇺🇸';United States;;;;2017-02-01 00:47:28;magacominginhot;;81561;False;519;81;43;0;english;"#TimesUp is the Hollywood organization founded to subvert both the original and viral #MeToo movements.

CAA does some nasty work. Hurts women.  

@jordanbpeterson https://t.co/vR7k7ogSli";" is the hollywood organization founded to subve both the original and viral  movements.

caa does some nasty work. hus women.  

 ";hollywood organization founded subve original viral movements . caa nasty work . hus women . ;[('hollywood', 'NN'), ('organization', 'NN'), ('founded', 'VBD'), ('subve', 'JJ'), ('original', 'JJ'), ('viral', 'JJ'), ('movements', 'NNS'), ('.', '.'), ('caa', 'NN'), ('nasty', 'JJ'), ('work', 'NN'), ('.', '.'), ('hus', 'JJ'), ('women', 'NNS'), ('.', '.')];hollywood organ found subv origin viral movement . caa nasti work . hu women .;hollywood organization found subve original viral movement . caa nasty work . hus woman .
2019-02-23 15:00:27;False;"Hey #MeToo movement, you are needed in Fishers Indiana!

Harassment controversy surrounds Fishers High School swim team https://t.co/Nwh2ZLN1D5 via @WTHRcom";;en;'MeToo'; 'WTHR.com';Stevensville, Michigan, USA;;;;2009-10-12 01:43:26;gilmichelini;Helping lay Catholic adults learn why & how to live lives worthy of their calling through the wisdom of Vatican II.;3367;False;1669;1706;2;4;english;"Hey #MeToo movement, you are needed in Fishers Indiana!

Harassment controversy surrounds Fishers High School swim team https://t.co/Nwh2ZLN1D5 via @WTHRcom";"hey  movement, you are needed in fishers indiana!

harassment controversy surrounds fishers high school swim team  via ";hey movement , needed fishers indiana ! harassment controversy surrounds fishers high school swim team via ;[('hey', 'JJ'), ('movement', 'NN'), (',', ','), ('needed', 'VBD'), ('fishers', 'NNS'), ('indiana', 'VBP'), ('!', '.'), ('harassment', 'NN'), ('controversy', 'NN'), ('surrounds', 'VBZ'), ('fishers', 'NNS'), ('high', 'JJ'), ('school', 'NN'), ('swim', 'VBP'), ('team', 'NN'), ('via', 'IN')];hey movement , need fisher indiana ! harass controversi surround fisher high school swim team via;hey movement , need fisher indiana ! harassment controversy surround fisher high school swim team via
2019-02-23 15:00:09;True;;"The sailor in this iconic photo died, and now the #MeToo excessives are claiming this moment as an ""assault"". That the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past. https://t.co/NPh2t2BSF5 Twitter only fuels this nonsense.";en;'MeToo'; 'CAFitzpatrick';;;;;2009-12-30 07:55:58;Jishnu_Ganguly;Applied physicist/Electrical engineer, so far as formal education goes. Scrutonian conservative by taste. Tweets carry a whiff of classical liberalism.;167;False;35;56;121;0;english;"The sailor in this iconic photo died, and now the #MeToo excessives are claiming this moment as an ""assault"". That the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past. https://t.co/NPh2t2BSF5 Twitter only fuels this nonsense.";"the sailor in this iconic photo died, and now the  excessives are claiming this moment as an ""assault"". that the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past.  twitter only fuels this nonsense.";sailor iconic photo died , excessives claiming moment `` assault '' . nurse n't see way n't matter , zealous impose morals past . twitter fuels nonsense . ;"[('sailor', 'NN'), ('iconic', 'JJ'), ('photo', 'NN'), ('died', 'VBD'), (',', ','), ('excessives', 'VBZ'), ('claiming', 'VBG'), ('moment', 'NN'), ('``', '``'), ('assault', 'NN'), ('``', '``'), ('.', '.'), ('nurse', 'VBP'), (""n't"", 'RB'), ('see', 'VB'), ('way', 'NN'), (""n't"", 'RB'), ('matter', 'RB'), (',', ','), ('zealous', 'JJ'), ('impose', 'NN'), ('morals', 'NNS'), ('past', 'JJ'), ('.', '.'), ('twitter', 'NN'), ('fuels', 'NNS'), ('nonsense', 'NN'), ('.', '.')]";sailor icon photo die , excess claim moment `` assault `` . nurs n't see way n't matter , zealou impos moral past . twitter fuel nonsens .;sailor iconic photo die , excessives claim moment `` assault `` . nurse n't see way n't matter , zealous impose moral past . twitter fuel nonsense .
2019-02-23 15:00:02;True;;"R Kellys attorney has been quoted as saying ""I think all the women are lying"" which is as hilarious as it is disturbing...I mean it's only all on video but whatever. I think we've heard enough of that opinion over the years, don't you?

#BelieveWomen #MeToo #TimesUp #MuteRKelly";en;; 'Gemma Edwards';Missouri;;;;2017-06-26 15:51:38;russ30327;Dedicated to getting rid of Trump;129630;False;4127;1472;3;0;english;"R Kellys attorney has been quoted as saying ""I think all the women are lying"" which is as hilarious as it is disturbing...I mean  only all on video but whatever. I think we've heard enough of that opinion over the years, do not you?

#BelieveWomen #MeToo #TimesUp #MuteRKelly";"r kellys attorney has been quoted as saying ""i think all the women are lying"" which is as hilarious as it is disturbing...i mean  only all on video but whatever. i think we've heard enough of that opinion over the years, do not you?

   ";r kellys attorney quoted saying `` think women lying '' hilarious disturbing ... mean video whatever . think 've heard enough opinion years , ? ;"[('r', 'NN'), ('kellys', 'NN'), ('attorney', 'NN'), ('quoted', 'VBN'), ('saying', 'VBG'), ('``', '``'), ('think', 'VBP'), ('women', 'NNS'), ('lying', 'VBG'), ('``', '``'), ('hilarious', 'JJ'), ('disturbing', 'NN'), ('...', ':'), ('mean', 'JJ'), ('video', 'NN'), ('whatever', 'WDT'), ('.', '.'), ('think', 'VB'), (""'ve"", 'VBP'), ('heard', 'VBN'), ('enough', 'JJ'), ('opinion', 'NN'), ('years', 'NNS'), (',', ','), ('?', '.')]";r kelli attorney quot say `` think women lie `` hilari disturb ... mean video whatev . think 've heard enough opinion year , ?;r kelly attorney quote say `` think woman lie `` hilarious disturbing ... mean video whatever . think 've hear enough opinion year , ?
2019-02-23 14:59:33;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';;;;;2015-02-22 11:36:38;khan_nasrat1;;31520;False;113;39;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 14:59:29;False;"77 yo #RobertKraft lost his #wife to #cancer in 2011.

Not involved with #trafficking.

#Prostitution arrest &amp; humiliation is abusive. Laws should change.

#MeToo​ #police #Tuump #Florida #PalmBeach #sex #rape #slavery #news #sports #espn #rape #nude #TimesUp​ #tmz https://t.co/OUsslRidq6";;en;'RobertKraft', 'wife', 'cancer', 'trafficking', 'Prostitution', 'MeToo', 'police', 'Tuump', 'Florida', 'PalmBeach', 'sex', 'rape', 'slavery', 'news', 'sports', 'espn', 'rape', 'nude', 'TimesUp', 'tmz'; ;Everywhere;;;;2017-10-12 10:38:40;TruthAndJust1;Applying Common Sense, Honesty & Law To Everyday Life. Follow Me.;966;False;1091;0;0;0;english;"77 yo #RobertKraft lost his #wife to #cancer in 2011.

Not involved with #trafficking.

#Prostitution arrest &amp; humiliation is abusive. Laws should change.

#MeToo​ #police #Tuump #Florida #PalmBeach #sex #rape #slavery #news #sports #espn #rape #nude #TimesUp​ #tmz https://t.co/OUsslRidq6";"77 yo  lost his  to  in 2011.

not involved with rafficking.

 arrest &amp; humiliation is abusive. laws should change.

               ";"77 yo lost 2011. involved rafficking . arrest & amp ; humiliation abusive . laws change . ";"[('77', 'CD'), ('yo', 'NN'), ('lost', 'VBD'), ('2011.', 'CD'), ('involved', 'JJ'), ('rafficking', 'NN'), ('.', '.'), ('arrest', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('humiliation', 'NN'), ('abusive', 'NN'), ('.', '.'), ('laws', 'NNS'), ('change', 'VBP'), ('.', '.')]";"77 yo lost 2011. involv raffick . arrest & amp ; humili abus . law chang .";"77 yo lose 2011. involved rafficking . arrest & amp ; humiliation abusive . law change ."
2019-02-23 14:59:16;True;;Proof girl is lying! She's not uncomfortable! It is said she went back and hugged him again. #IStandWithVic #kickvic #metoo A second camera was taking her photo at the same time so she definately wasn't alone. That's why her eyes are almost always looking to the side. Exposed! https://t.co/tL6W93fq4d;en;'IStandWithVic', 'kickvic'; 'Imsupergirl';Florida;;;;2019-01-17 13:07:49;RealBlain20;I'm in your internet. // #MUD, #DGD, #LPMUD, #LPC, #MUE, #GoMUE, #GoLang, #PHP, // EOF;1635;False;41;119;12;0;english;Proof girl is lying! She's not uncomfortable! It is said she went back and hugged him again. #IStandWithVic #kickvic #metoo A second camera was taking her photo at the same time so she definately wasn't alone. That's why her eyes are almost always looking to the side. Exposed! https://t.co/tL6W93fq4d;proof girl is lying! she's not uncomfoable! it is said she went back and hugged him again.    a second camera was taking her photo at the same time so she definately wasn't alone. that's why her eyes are almost always looking to the side. exposed! ;proof girl lying ! 's uncomfoable ! said went back hugged . second camera taking photo time definately n't alone . 's eyes almost always looking side . exposed ! ;"[('proof', 'NN'), ('girl', 'NN'), ('lying', 'VBG'), ('!', '.'), (""'s"", 'POS'), ('uncomfoable', 'JJ'), ('!', '.'), ('said', 'VBD'), ('went', 'VBD'), ('back', 'RB'), ('hugged', 'VBN'), ('.', '.'), ('second', 'JJ'), ('camera', 'NN'), ('taking', 'VBG'), ('photo', 'JJ'), ('time', 'NN'), ('definately', 'RB'), (""n't"", 'RB'), ('alone', 'RB'), ('.', '.'), (""'s"", 'POS'), ('eyes', 'NNS'), ('almost', 'RB'), ('always', 'RB'), ('looking', 'VBG'), ('side', 'NN'), ('.', '.'), ('exposed', 'VBN'), ('!', '.')]";proof girl lie ! 's uncomfo ! said went back hug . second camera take photo time defin n't alon . 's eye almost alway look side . expos !;proof girl lie ! 's uncomfoable ! say go back hug . second camera take photo time definately n't alone . 's eye almost always look side . expose !
2019-02-23 14:59:14;True;;Read this story this morning. It is a powerful expose on how highly vetted stories cleared by legal departments end up being shelved. @maxapotter and @MisterAlexFren1 - THANK YOU for not allowing this story about sexual predation to be killed. #MeToo https://t.co/lMBkZMWxn4;en;; 'Alecto AKA Sil Lai Abrams';Justice, USA;;;;2018-04-02 17:45:03;Stand4Justice44;Don’t be an asshole to animals. Police brutality is real. Rapists and Pedophiles deserve life in prison. Independent.;9641;False;302;340;9;0;english;Read this story this morning. It is a powerful expose on how highly vetted stories cleared by legal departments end up being shelved. @maxapotter and @MisterAlexFren1 - THANK YOU for not allowing this story about sexual predation to be killed. #MeToo https://t.co/lMBkZMWxn4;read this story this morning. it is a powerful expose on how highly vetted stories cleared by legal depaments end up being shelved.  and  - thank you for not allowing this story about sexual predation to be killed.  ;read story morning . powerful expose highly vetted stories cleared legal depaments end shelved . - thank allowing story sexual predation killed . ;[('read', 'JJ'), ('story', 'NN'), ('morning', 'NN'), ('.', '.'), ('powerful', 'JJ'), ('expose', 'JJ'), ('highly', 'RB'), ('vetted', 'JJ'), ('stories', 'NNS'), ('cleared', 'VBD'), ('legal', 'JJ'), ('depaments', 'NNS'), ('end', 'VBP'), ('shelved', 'VBN'), ('.', '.'), ('-', ':'), ('thank', 'NN'), ('allowing', 'VBG'), ('story', 'NN'), ('sexual', 'JJ'), ('predation', 'NN'), ('killed', 'VBN'), ('.', '.')];read stori morn . power expos highli vet stori clear legal depament end shelv . - thank allow stori sexual predat kill .;read story morning . powerful expose highly vetted story clear legal depaments end shelve . - thank allow story sexual predation kill .
2019-02-23 14:59:09;False;@ItsGemmaEdwards It's his remixed edition of the truth. facts no longer matter, it is what he (his lawyer) can make a jury believe and that is the really scary part of #american #justice #MeToo #MuteRKelly;;en;'american', 'justice', 'MeToo', 'MuteRKelly'; 'Gemma Edwards';Southampton uk;;;;2011-01-07 16:05:28;Sysonator;Aged unwise untamed father.. music discoverer... faithless... ps4 gamer commentor... Peace Love and rum.;9784;False;382;1865;0;2;english;@ItsGemmaEdwards It's his remixed edition of the truth. facts no longer matter, it is what he (his lawyer) can make a jury believe and that is the really scary part of #american #justice #MeToo #MuteRKelly; it's his remixed edition of the truth. facts no longer matter, it is what he (his lawyer) can make a jury believe and that is the really scary pa of    ;'s remixed edition truth . facts longer matter , ( lawyer ) make jury believe really scary pa ;"[(""'s"", 'POS'), ('remixed', 'JJ'), ('edition', 'NN'), ('truth', 'NN'), ('.', '.'), ('facts', 'NNS'), ('longer', 'RBR'), ('matter', 'NN'), (',', ','), ('(', '('), ('lawyer', 'NN'), (')', ')'), ('make', 'VBP'), ('jury', 'NN'), ('believe', 'VBP'), ('really', 'RB'), ('scary', 'JJ'), ('pa', 'NN')]";'s remix edit truth . fact longer matter , ( lawyer ) make juri believ realli scari pa;'s remixed edition truth . fact longer matter , ( lawyer ) make jury believe really scary pa
2019-02-23 14:58:57;True;;This is messed up @FUNimation #metoo #IStandWithVic https://t.co/fw59JDqTcn;en;'metoo', 'IStandWithVic'; 'Imsupergirl' 'Funimation';Florida;;;;2019-01-17 13:07:49;RealBlain20;I'm in your internet. // #MUD, #DGD, #LPMUD, #LPC, #MUE, #GoMUE, #GoLang, #PHP, // EOF;1635;False;41;119;6;0;english;This is messed up @FUNimation #metoo #IStandWithVic https://t.co/fw59JDqTcn;this is messed up    ;messed ;[('messed', 'VBN')];mess;mess
2019-02-23 14:58:57;True;;"#TimesUp is the Hollywood organization founded to subvert both the original and viral #MeToo movements.

CAA does some nasty work. Hurts women.  

@jordanbpeterson https://t.co/vR7k7ogSli";en;'TimesUp', 'MeToo'; 'Ali Alexander 🇺🇸';MAGA RITA  VILLE;;;;2019-01-18 05:31:32;truFFLeblog;Never vote Dem if you love the Republic. “Once is happenstance. Twice is coincidence. Three times is enemy action”~  Ian Fleming;6919;False;262;1148;43;0;english;"#TimesUp is the Hollywood organization founded to subvert both the original and viral #MeToo movements.

CAA does some nasty work. Hurts women.  

@jordanbpeterson https://t.co/vR7k7ogSli";" is the hollywood organization founded to subve both the original and viral  movements.

caa does some nasty work. hus women.  

 ";hollywood organization founded subve original viral movements . caa nasty work . hus women . ;[('hollywood', 'NN'), ('organization', 'NN'), ('founded', 'VBD'), ('subve', 'JJ'), ('original', 'JJ'), ('viral', 'JJ'), ('movements', 'NNS'), ('.', '.'), ('caa', 'NN'), ('nasty', 'JJ'), ('work', 'NN'), ('.', '.'), ('hus', 'JJ'), ('women', 'NNS'), ('.', '.')];hollywood organ found subv origin viral movement . caa nasti work . hu women .;hollywood organization found subve original viral movement . caa nasty work . hus woman .
2019-02-23 14:58:56;False;Read this story this morning. It is a powerful expose on how highly vetted stories cleared by legal departments end up being shelved. @maxapotter and @MisterAlexFren1 - THANK YOU for not allowing this story about sexual predation to be killed. #MeToo https://t.co/lMBkZMWxn4;;en;'MeToo'; 'Maximillian Potter' 'Alex French';a constant state of evolution;;;;2008-12-23 18:11:59;Sil_Lai;*It's Sil Lai, not Sil.* Author of Black Lotus. Bryn Mawr McBride Scholar. As seen on CNN, MSNBC, Essence, NPR, Redbook et al. Cancer Sun/Scorpio Moon. She/Her.;15896;True;9266;436;9;11;english;Read this story this morning. It is a powerful expose on how highly vetted stories cleared by legal departments end up being shelved. @maxapotter and @MisterAlexFren1 - THANK YOU for not allowing this story about sexual predation to be killed. #MeToo https://t.co/lMBkZMWxn4;read this story this morning. it is a powerful expose on how highly vetted stories cleared by legal depaments end up being shelved.  and  - thank you for not allowing this story about sexual predation to be killed.  ;read story morning . powerful expose highly vetted stories cleared legal depaments end shelved . - thank allowing story sexual predation killed . ;[('read', 'JJ'), ('story', 'NN'), ('morning', 'NN'), ('.', '.'), ('powerful', 'JJ'), ('expose', 'JJ'), ('highly', 'RB'), ('vetted', 'JJ'), ('stories', 'NNS'), ('cleared', 'VBD'), ('legal', 'JJ'), ('depaments', 'NNS'), ('end', 'VBP'), ('shelved', 'VBN'), ('.', '.'), ('-', ':'), ('thank', 'NN'), ('allowing', 'VBG'), ('story', 'NN'), ('sexual', 'JJ'), ('predation', 'NN'), ('killed', 'VBN'), ('.', '.')];read stori morn . power expos highli vet stori clear legal depament end shelv . - thank allow stori sexual predat kill .;read story morning . powerful expose highly vetted story clear legal depaments end shelve . - thank allow story sexual predation kill .
2019-02-23 14:58:46;True;;"#TimesUp is the Hollywood organization founded to subvert both the original and viral #MeToo movements.

CAA does some nasty work. Hurts women.  

@jordanbpeterson https://t.co/vR7k7ogSli";en;'TimesUp', 'MeToo'; 'Ali Alexander 🇺🇸';USA;;;;2009-03-18 00:47:18;SafeLibraries;SafeLibraries® - public awareness of crime + sexual harassment in libraries + inappropriate books in schools due to American Library Association policy. ⚖️;312401;False;2678;4995;43;0;english;"#TimesUp is the Hollywood organization founded to subvert both the original and viral #MeToo movements.

CAA does some nasty work. Hurts women.  

@jordanbpeterson https://t.co/vR7k7ogSli";" is the hollywood organization founded to subve both the original and viral  movements.

caa does some nasty work. hus women.  

 ";hollywood organization founded subve original viral movements . caa nasty work . hus women . ;[('hollywood', 'NN'), ('organization', 'NN'), ('founded', 'VBD'), ('subve', 'JJ'), ('original', 'JJ'), ('viral', 'JJ'), ('movements', 'NNS'), ('.', '.'), ('caa', 'NN'), ('nasty', 'JJ'), ('work', 'NN'), ('.', '.'), ('hus', 'JJ'), ('women', 'NNS'), ('.', '.')];hollywood organ found subv origin viral movement . caa nasti work . hu women .;hollywood organization found subve original viral movement . caa nasty work . hus woman .
2019-02-23 14:58:18;True;;@Mittipaow @zs_15 If someone says that to me at traffic signal, mene #metoo kar dena hai udhar he 😑;en;'metoo'; 'Mother of Dragons 🐉' 'Mittipao' 'ZSS';Karachi, Pakistan;;;;2018-07-06 20:18:59;Mittipaow;Carte blanche.;7201;False;338;242;1;0;english;@Mittipaow @zs_15 If someone says that to me at traffic signal, mene #metoo kar dena hai udhar he 😑;  if someone says that to me at traffic signal, mene  kar dena hai udhar he 😑;someone says traffic signal , mene kar dena hai udhar 😑 ;[('someone', 'NN'), ('says', 'VBZ'), ('traffic', 'NN'), ('signal', 'NN'), (',', ','), ('mene', 'NN'), ('kar', 'FW'), ('dena', 'NN'), ('hai', 'NN'), ('udhar', 'JJ'), ('😑', 'NN')];someon say traffic signal , mene kar dena hai udhar 😑;someone say traffic signal , mene kar dena hai udhar 😑
2019-02-23 14:58:13;True;;so turns out we’ve been looking at #metoo kind of wrong: it’s not about training the sexual harasser (apparently that doesn’t work) but everyone around them. latest @longreads column icymi: https://t.co/zWUuJWlG5L https://t.co/jqpvIHHfa5;en;'metoo'; 'Soraya Roberts';Toronto;;;;2009-01-20 03:03:02;averagejenn;Director of feature film @EndOfDaysInc on VOD/DVD in US/Can/Taiwan. Trailer: https://t.co/RxMCYYFdjt Director & Writer on BLOOD & WATER S2. IG: believerville;17338;True;2405;731;26;0;english;so turns out we’ve been looking at #metoo kind of wrong: it’s not about training the sexual harasser (apparently that doesn’t work) but everyone around them. latest @longreads column icymi: https://t.co/zWUuJWlG5L https://t.co/jqpvIHHfa5;so turns out we’ve been looking at  kind of wrong: it’s not about training the sexual harasser (apparently that doesn’t work) but everyone around them. latest  column icymi:  ;turns ’ looking kind wrong : ’ training sexual harasser ( apparently ’ work ) everyone around . latest column icymi : ;[('turns', 'NNS'), ('’', 'VBP'), ('looking', 'VBG'), ('kind', 'NN'), ('wrong', 'JJ'), (':', ':'), ('’', 'JJ'), ('training', 'VBG'), ('sexual', 'JJ'), ('harasser', 'NN'), ('(', '('), ('apparently', 'RB'), ('’', 'NNP'), ('work', 'NN'), (')', ')'), ('everyone', 'NN'), ('around', 'RB'), ('.', '.'), ('latest', 'JJS'), ('column', 'NN'), ('icymi', 'NN'), (':', ':')];turn ’ look kind wrong : ’ train sexual harass ( appar ’ work ) everyon around . latest column icymi :;turn ’ look kind wrong : ’ train sexual harasser ( apparently ’ work ) everyone around . late column icymi :
2019-02-23 14:57:55;False;@RitaPanahi Oz is trying to bring sexy back.  Are we really post #MeToo already?;;en;'MeToo'; 'Rita Panahi';London, England;;;;2009-07-20 17:32:04;jslinville;London-based litterateur... lost Buckeye.;4095;False;686;837;0;0;english;@RitaPanahi Oz is trying to bring sexy back.  Are we really post #MeToo already?; oz is trying to bring sexy back.  are we really post  already?;oz trying bring sexy back . really post already ? ;[('oz', 'RB'), ('trying', 'VBG'), ('bring', 'VBG'), ('sexy', 'JJ'), ('back', 'RB'), ('.', '.'), ('really', 'RB'), ('post', 'VB'), ('already', 'RB'), ('?', '.')];oz tri bring sexi back . realli post alreadi ?;oz try bring sexy back . really post already ?
2019-02-23 14:57:53;True;;"@TheAdvocateMag @TheRock if you want to keep claiming queer/trans allyship, I expect you to denounce this daughter raping pedophile. The abuse is corroborated by his ex wife. 

If #TimesUp and #MeToo speak for more than cis-het white women, I expect the same. 

Your silence is deafening";en;; 'K.B. Swan' 'The Advocate' 'Dwayne Johnson';Somerville, MA;;;;2013-11-30 20:19:17;kikibunnyswan;Trans, Queer author and artist.;351;False;51;152;1;0;english;"@TheAdvocateMag @TheRock if you want to keep claiming queer/trans allyship, I expect you to denounce this daughter raping pedophile. The abuse is corroborated by his ex wife. 

If #TimesUp and #MeToo speak for more than cis-het white women, I expect the same. 

Your silence is deafening";"  if you want to keep claiming queer/trans allyship, i expect you to denounce this daughter raping pedophile. the abuse is corroborated by his ex wife. 

if  and  speak for more than cis-het white women, i expect the same. 

your silence is deafening";want keep claiming queer/trans allyship , expect denounce daughter raping pedophile . abuse corroborated ex wife . speak cis-het white women , expect . silence deafening ;[('want', 'JJ'), ('keep', 'NN'), ('claiming', 'NN'), ('queer/trans', 'NNS'), ('allyship', 'VBP'), (',', ','), ('expect', 'VBP'), ('denounce', 'NN'), ('daughter', 'NN'), ('raping', 'VBG'), ('pedophile', 'NN'), ('.', '.'), ('abuse', 'NN'), ('corroborated', 'VBD'), ('ex', 'JJ'), ('wife', 'NN'), ('.', '.'), ('speak', 'JJ'), ('cis-het', 'JJ'), ('white', 'JJ'), ('women', 'NNS'), (',', ','), ('expect', 'VBP'), ('.', '.'), ('silence', 'NN'), ('deafening', 'VBG')];want keep claim queer/tran allyship , expect denounc daughter rape pedophil . abus corrobor ex wife . speak cis-het white women , expect . silenc deafen;want keep claiming queer/trans allyship , expect denounce daughter rap pedophile . abuse corroborate ex wife . speak cis-het white woman , expect . silence deafen
2019-02-23 14:57:47;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';Kolkata;;;;2013-03-13 05:29:58;mookherjeearnab;Member Of CPI(M-L)LIBERATION;852;False;17;103;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 14:57:20;True;;One of the most frequent Liberal talking points on #lavscam seems to be that @Puglaas would have / should have gone the the ethics commissioner if she felt uncomfortable.  I remember this trick from the Bill O’Reilly #metoo scandal (except it was HR). #Cdnpoli #nbpoli;en;'lavscam'; 'MarkMcElman' 'Jody Wilson-Raybould';Toronto;;;;2012-03-03 23:53:46;chuddles11;Retired editor providing an alternative to MSM, a grassroots news service covering Indigenous, environmental, political and cultural stories, opinions & events;759040;False;14976;15886;1;0;english;One of the most frequent Liberal talking points on #lavscam seems to be that @Puglaas would have / should have gone the the ethics commissioner if she felt uncomfortable.  I remember this trick from the Bill O’Reilly #metoo scandal (except it was HR). #Cdnpoli #nbpoli;one of the most frequent liberal talking points on  seems to be that  would have / should have gone the the ethics commissioner if she felt uncomfoable.  i remember this trick from the bill o’reilly  scandal (except it was hr).  ;one frequent liberal talking points seems would / gone ethics commissioner felt uncomfoable . remember trick bill ’ reilly scandal ( except hr ) . ;[('one', 'CD'), ('frequent', 'JJ'), ('liberal', 'JJ'), ('talking', 'VBG'), ('points', 'NNS'), ('seems', 'VBZ'), ('would', 'MD'), ('/', 'VB'), ('gone', 'VBN'), ('ethics', 'NNS'), ('commissioner', 'NN'), ('felt', 'VBD'), ('uncomfoable', 'JJ'), ('.', '.'), ('remember', 'VB'), ('trick', 'JJ'), ('bill', 'NN'), ('’', 'NNP'), ('reilly', 'RB'), ('scandal', 'NN'), ('(', '('), ('except', 'IN'), ('hr', 'NN'), (')', ')'), ('.', '.')];one frequent liber talk point seem would / gone ethic commission felt uncomfo . rememb trick bill ’ reilli scandal ( except hr ) .;one frequent liberal talk point seem would / go ethic commissioner felt uncomfoable . remember trick bill ’ reilly scandal ( except hr ) .
