created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 03:29:22;True;;#Q: #GOP SELL OUT.  #SPYGATE  Being a #Clinton Donor Really Pays Off!  #ANNECOULTER HYPOCRITE!   https://t.co/RN5k4b1sak   #POTUS #MAGA #DNC #GOP #WWG1WA #AWAKE #MILITARY #BLEXIT #MeToo #USA #Q #FINISHTHEWALL #STOPINVASION #TRUMP2020  #GREATAWAKENING #NOTOSOCIALISM;en;'Q', 'GOP', 'SPYGATE', 'Clinton', 'ANNECOULTER'; 'Marize P.';;;;;2018-12-07 23:15:31;Alpha_Omega_Yah;"Let both grow together until the harvest: and in the time of the harvest I will say to the reapers ...
Matthew 13:30";118069;False;2292;2;1;0;english;#Q: #GOP SELL OUT.  #SPYGATE  Being a #Clinton Donor Really Pays Off!  #ANNECOULTER HYPOCRITE!   https://t.co/RN5k4b1sak   #POTUS #MAGA #DNC #GOP #WWG1WA #AWAKE #MILITARY #BLEXIT #MeToo #USA #Q #FINISHTHEWALL #STOPINVASION #TRUMP2020  #GREATAWAKENING #NOTOSOCIALISM;  sell out.    being a  donor really pays off!   hypocrite!                      ;sell . donor really pays ! hypocrite ! ;[('sell', 'NN'), ('.', '.'), ('donor', 'VB'), ('really', 'RB'), ('pays', 'JJ'), ('!', '.'), ('hypocrite', 'NN'), ('!', '.')];sell . donor realli pay ! hypocrit !;sell . donor really pays ! hypocrite !
2019-02-22 03:28:53;True;;Through therapy and support from loved ones, I no longer feel that I owe this man any loyalty. And thanks to the #metoo movement, I have found the will to speak out. While Rob will in all likelihood escape criminal justice, I demand that my story be heard.;en;; 'Valkyrie Weather';upstate NY ;;;;2015-04-21 23:05:34;TinaHayes01;just an average person seeking truth no matter where it leads. ✨ happily married, mom of 3 , Grandma to 5 👶🏼;48879;False;1505;1028;166;0;english;Through therapy and support from loved ones, I no longer feel that I owe this man any loyalty. And thanks to the #metoo movement, I have found the will to speak out. While Rob will in all likelihood escape criminal justice, I demand that my story be heard.;through therapy and suppo from loved ones, i no longer feel that i owe this man any loyalty. and thanks to the  movement, i have found the will to speak out. while rob will in all likelihood escape criminal justice, i demand that my story be heard.;therapy suppo loved ones , longer feel owe man loyalty . thanks movement , found speak . rob likelihood escape criminal justice , demand story heard . ;[('therapy', 'NN'), ('suppo', 'NN'), ('loved', 'VBD'), ('ones', 'NNS'), (',', ','), ('longer', 'JJR'), ('feel', 'VB'), ('owe', 'JJ'), ('man', 'NN'), ('loyalty', 'NN'), ('.', '.'), ('thanks', 'NNS'), ('movement', 'NN'), (',', ','), ('found', 'VBN'), ('speak', 'NN'), ('.', '.'), ('rob', 'VB'), ('likelihood', 'JJ'), ('escape', 'NN'), ('criminal', 'JJ'), ('justice', 'NN'), (',', ','), ('demand', 'NN'), ('story', 'NN'), ('heard', 'NN'), ('.', '.')];therapi suppo love one , longer feel owe man loyalti . thank movement , found speak . rob likelihood escap crimin justic , demand stori heard .;therapy suppo love one , long feel owe man loyalty . thanks movement , find speak . rob likelihood escape criminal justice , demand story heard .
2019-02-22 03:28:53;True;;"My first born.👇 Abuela.👇
As a life long Conservative/Libertarian, I can support/love a lifelong female Democrat, while never allowing the hysterical #MeToo ""movement"" demonize ALL men. #Feminism https://t.co/aLwGsvsRtx";en;; 'Becky Look At her Bot!😏🇺🇸❤';The Blue Mountains, Ontario;;;;2014-11-29 16:02:12;antisophistry;Educator, Farmer, Beekeeper, Mother, ProLife,Anti Lies, Pro transparency, Anti Fake News,Anti Democrats,Pro life,Pro Men;38025;False;1437;1036;412;0;english;"My first born.👇 Abuela.👇
As a life long Conservative/Libertarian, I can support/love a lifelong female Democrat, while never allowing the hysterical #MeToo ""movement"" demonize ALL men. #Feminism https://t.co/aLwGsvsRtx";"my first born.👇 abuela.👇
as a life long conservative/libearian, i can suppo/love a lifelong female democrat, while never allowing the hysterical  ""movement"" demonize all men.  ";first born.👇 abuela.👇 life long conservative/libearian , suppo/love lifelong female democrat , never allowing hysterical `` movement '' demonize men . ;[('first', 'RB'), ('born.👇', 'NN'), ('abuela.👇', 'JJ'), ('life', 'NN'), ('long', 'RB'), ('conservative/libearian', 'JJ'), (',', ','), ('suppo/love', 'VB'), ('lifelong', 'JJ'), ('female', 'JJ'), ('democrat', 'NN'), (',', ','), ('never', 'RB'), ('allowing', 'VBG'), ('hysterical', 'JJ'), ('``', '``'), ('movement', 'NN'), ('``', '``'), ('demonize', 'VB'), ('men', 'NNS'), ('.', '.')];first born.👇 abuela.👇 life long conservative/libearian , suppo/lov lifelong femal democrat , never allow hyster `` movement `` demon men .;first born.👇 abuela.👇 life long conservative/libearian , suppo/love lifelong female democrat , never allow hysterical `` movement `` demonize men .
2019-02-22 03:28:48;False;#Q: #GOP SELL OUT.  #SPYGATE  Being a #Clinton Donor Really Pays Off!  #ANNECOULTER HYPOCRITE!   https://t.co/RN5k4b1sak   #POTUS #MAGA #DNC #GOP #WWG1WA #AWAKE #MILITARY #BLEXIT #MeToo #USA #Q #FINISHTHEWALL #STOPINVASION #TRUMP2020  #GREATAWAKENING #NOTOSOCIALISM;;en;'Q', 'GOP', 'SPYGATE', 'Clinton', 'ANNECOULTER', 'POTUS', 'MAGA', 'DNC', 'GOP', 'WWG1WA', 'AWAKE', 'MILITARY', 'BLEXIT', 'MeToo', 'USA', 'Q', 'FINISHTHEWALL', 'STOPINVASION', 'TRUMP2020', 'GREATAWAKENING', 'NOTOSOCIALISM'; ;;;;;2017-05-10 18:40:06;inthefullnesso3;"#POTUS :""WE WILL NEVER SURRENDER OUR SOVEREIGNTY""KEEP **ABORTION**A 2020 ELECTION TOPIC! **IMMIGRATION**REFORM! NO TO SOCIALISM/COMMUNISM IN AMERICA!#VETS #Q";7932;False;998;2216;1;0;english;#Q: #GOP SELL OUT.  #SPYGATE  Being a #Clinton Donor Really Pays Off!  #ANNECOULTER HYPOCRITE!   https://t.co/RN5k4b1sak   #POTUS #MAGA #DNC #GOP #WWG1WA #AWAKE #MILITARY #BLEXIT #MeToo #USA #Q #FINISHTHEWALL #STOPINVASION #TRUMP2020  #GREATAWAKENING #NOTOSOCIALISM;  sell out.    being a  donor really pays off!   hypocrite!                      ;sell . donor really pays ! hypocrite ! ;[('sell', 'NN'), ('.', '.'), ('donor', 'VB'), ('really', 'RB'), ('pays', 'JJ'), ('!', '.'), ('hypocrite', 'NN'), ('!', '.')];sell . donor realli pay ! hypocrit !;sell . donor really pays ! hypocrite !
2019-02-22 03:28:41;False;@foxtv @empirefox Why is Jussie Smollet still employed? Why hasn't he been fired? If a white actor staged an attack perpetrated by black people, every black entertainer in the world would be calling for him to be fired! #DoubleStandard #metoo;;en;'DoubleStandard', 'metoo'; 'FOX' 'Empire';United States;;;;2012-09-20 17:28:46;mchale_michael;;25;False;5;33;0;0;english;@foxtv @empirefox Why is Jussie Smollet still employed? Why hasn't he been fired? If a white actor staged an attack perpetrated by black people, every black entertainer in the world would be calling for him to be fired! #DoubleStandard #metoo;  why is jussie smollet still employed? why hasn't he been fired? if a white actor staged an attack perpetrated by black people, every black enteainer in the world would be calling for him to be fired!  ;jussie smollet still employed ? n't fired ? white actor staged attack perpetrated black people , every black enteainer world would calling fired ! ;"[('jussie', 'NN'), ('smollet', 'NN'), ('still', 'RB'), ('employed', 'VBN'), ('?', '.'), (""n't"", 'RB'), ('fired', 'VBD'), ('?', '.'), ('white', 'JJ'), ('actor', 'NN'), ('staged', 'VBD'), ('attack', 'RB'), ('perpetrated', 'JJ'), ('black', 'JJ'), ('people', 'NNS'), (',', ','), ('every', 'DT'), ('black', 'JJ'), ('enteainer', 'NN'), ('world', 'NN'), ('would', 'MD'), ('calling', 'VBG'), ('fired', 'VBN'), ('!', '.')]";jussi smollet still employ ? n't fire ? white actor stage attack perpetr black peopl , everi black enteain world would call fire !;jussie smollet still employ ? n't fire ? white actor stag attack perpetrated black people , every black enteainer world would call fire !
2019-02-22 03:28:41;False;"@KamalaHarris 2 stories coming out about sexual assaulting doctors &amp; how Medical Board of CA protects them. Tonight on NBC-LA @ 11 and tomorrow on ABC-San Diego @ 11. Here's LA's promo: https://t.co/V64hGydQMj  #metoo";;en;'metoo'; 'Kamala Harris';California;;;;2012-06-30 01:52:07;BadMDWatchdog;Fighting 4 patient safety on behalf of my disabled sister Cali Andrist who died of medical negligence. Opinions belong 2 Eric Andrist.👓🔍;27720;False;494;402;0;0;english;"@KamalaHarris 2 stories coming out about sexual assaulting doctors &amp; how Medical Board of CA protects them. Tonight on NBC-LA @ 11 and tomorrow on ABC-San Diego @ 11. Here's LA's promo: https://t.co/V64hGydQMj  #metoo";" 2 stories coming out about sexual assaulting doctors &amp; how medical board of ca protects them. tonight on nbc-la  and tomorrow on abc-san diego  here's la's promo:   ";"2 stories coming sexual assaulting doctors & amp ; medical board ca protects . tonight nbc-la tomorrow abc-san diego 's la 's promo : ";"[('2', 'CD'), ('stories', 'NNS'), ('coming', 'VBG'), ('sexual', 'JJ'), ('assaulting', 'NN'), ('doctors', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('medical', 'JJ'), ('board', 'NN'), ('ca', 'MD'), ('protects', 'NNS'), ('.', '.'), ('tonight', 'JJ'), ('nbc-la', 'JJ'), ('tomorrow', 'NN'), ('abc-san', 'JJ'), ('diego', 'NN'), (""'s"", 'POS'), ('la', 'NN'), (""'s"", 'POS'), ('promo', 'NN'), (':', ':')]";"2 stori come sexual assault doctor & amp ; medic board ca protect . tonight nbc-la tomorrow abc-san diego 's la 's promo :";"2 story come sexual assaulting doctor & amp ; medical board ca protects . tonight nbc-la tomorrow abc-san diego 's la 's promo :"
2019-02-22 03:28:32;True;;"@tariqnasheed #FirstThem
@FirstThemFirst

""Why is it MY job to go after WHITE men""  

Courtesy of @TaranaBurke : #MeToo Founder - https://t.co/oq7CvHHv1M";en;'FirstThem', 'MeToo'; '#FirstThem' 'Tariq Nasheed 🇺🇸' '#FirstThem' 'Tarana';🌍AN OCEAN NEAR BLACK SOULS🌍;;;;2011-09-20 03:23:01;GRE8TBLACKSHARK;BUSINESSMAN + INTELLECTUAL ENGINEER + MARTIAL ARTIST + POET + GENTLEMAN + TECHNOCRAT + #LOVINGTHEBLACKDIASPORA & PISSING ON PALE SUPREMACY! #ASIJIKI;67107;False;806;293;34;0;english;"@tariqnasheed #FirstThem
@FirstThemFirst

""Why is it MY job to go after WHITE men""  

Courtesy of @TaranaBurke : #MeToo Founder - https://t.co/oq7CvHHv1M";" irstthem
irstthemfirst

""why is it my job to go after white men""  

couesy of  :  founder - ";irstthem irstthemfirst '' job go white men '' couesy : founder - ;[('irstthem', 'NN'), ('irstthemfirst', 'VBZ'), ('``', '``'), ('job', 'NN'), ('go', 'VB'), ('white', 'JJ'), ('men', 'NNS'), ('``', '``'), ('couesy', 'NNS'), (':', ':'), ('founder', 'NN'), ('-', ':')];irstthem irstthemfirst `` job go white men `` couesi : founder -;irstthem irstthemfirst `` job go white men `` couesy : founder -
2019-02-22 03:28:30;True;;As president I would work to turn the #metoo movement into #notme https://t.co/moNPYmz4RW;en;'metoo', 'notme'; 'MaxCrispy';Bay Area;;;;2013-08-01 06:13:03;shakemaster_B;"Tweets for Peeps of the Bay Area and Beyond! I go to the movies a lot. And I talk about stuff I like and don't like.
#doubledangsmoviereviews 
#everymovie2019";21850;False;953;1547;1;0;english;As president I would work to turn the #metoo movement into #notme https://t.co/moNPYmz4RW;as president i would work to turn the  movement into  ;president would work turn movement ;[('president', 'NN'), ('would', 'MD'), ('work', 'VB'), ('turn', 'VB'), ('movement', 'NN')];presid would work turn movement;president would work turn movement
2019-02-22 03:28:14;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';;;;;2014-09-05 22:57:11;antarctix;#Antarcticagate 🇦🇶 #UFOs 🛸 #pedogate 🐼 #pedowood 🎥 #2A 🔫 #ForbiddenArchaeology ⛏ #cryptozoology 🦕 #cryptocurrency 🔑 #NikolaTesla 👨🏻‍⚕️ #LegalizeIt 🌴;15071;False;3158;69;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 03:28:12;True;;"Police in Florida are looking for the vandal who painted ""#MeToo"" on the leg of the nurse in the ""Unconditional Surrender"" statue https://t.co/84VyOTeKXy https://t.co/wfjiiyxjMJ";en;'MeToo'; 'CNN';24/5 ♡;;;;2010-11-12 18:08:43;Flor_luciani23;El problema no es el problema, el problema es la actitud ante el problema.;10804;False;745;290;703;0;english;"Police in Florida are looking for the vandal who painted ""#MeToo"" on the leg of the nurse in the ""Unconditional Surrender"" statue https://t.co/84VyOTeKXy https://t.co/wfjiiyxjMJ";"police in florida are looking for the vandal who painted "" on the leg of the nurse in the ""unconditional surrender"" statue  ";police florida looking vandal painted `` leg nurse `` unconditional surrender '' statue ;[('police', 'NNS'), ('florida', 'VBD'), ('looking', 'VBG'), ('vandal', 'NN'), ('painted', 'VBD'), ('``', '``'), ('leg', 'JJ'), ('nurse', 'NN'), ('``', '``'), ('unconditional', 'JJ'), ('surrender', 'NN'), ('``', '``'), ('statue', 'NN')];polic florida look vandal paint `` leg nurs `` uncondit surrend `` statu;police florida look vandal paint `` leg nurse `` unconditional surrender `` statue
2019-02-22 03:28:03;True;;This is an urgent issue. Rape Crisis Centres in Ontario cannot continue to work under such limited funding with the increased demand for service. Thank you @MikeSchreiner for speaking out for people in Ontario impacted by sexual violence. #SurvivorsCantWait #Onpoli #MeToo https://t.co/1LB5RE9Agk;en;; 'Farrah Khan';Ottawa, ON;;;;2014-11-21 22:36:17;merweinhold;carbon-based humanoid. I do things with and to words. They/them;9269;False;163;101;97;0;english;This is an urgent issue. Rape Crisis Centres in Ontario cannot continue to work under such limited funding with the increased demand for service. Thank you @MikeSchreiner for speaking out for people in Ontario impacted by sexual violence. #SurvivorsCantWait #Onpoli #MeToo https://t.co/1LB5RE9Agk;this is an urgent issue. rape crisis centres in ontario cannot continue to work under such limited funding with the increased demand for service. thank you  for speaking out for people in ontario impacted by sexual violence.    ;urgent issue . rape crisis centres ontario continue work limited funding increased demand service . thank speaking people ontario impacted sexual violence . ;[('urgent', 'JJ'), ('issue', 'NN'), ('.', '.'), ('rape', 'NN'), ('crisis', 'NN'), ('centres', 'VBZ'), ('ontario', 'JJ'), ('continue', 'NN'), ('work', 'NN'), ('limited', 'VBD'), ('funding', 'NN'), ('increased', 'JJ'), ('demand', 'NN'), ('service', 'NN'), ('.', '.'), ('thank', 'VB'), ('speaking', 'VBG'), ('people', 'NNS'), ('ontario', 'RB'), ('impacted', 'VBN'), ('sexual', 'JJ'), ('violence', 'NN'), ('.', '.')];urgent issu . rape crisi centr ontario continu work limit fund increas demand servic . thank speak peopl ontario impact sexual violenc .;urgent issue . rape crisis centre ontario continue work limit funding increased demand service . thank speak people ontario impact sexual violence .
2019-02-22 03:27:56;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';Hell;;;;2017-07-16 15:27:29;Jount_;;578;False;23;497;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 03:27:36;False;Only 16764 hours until the end of President Trump's first term! #InMuellerWeTrust #MeToo #TrumpCountdown;;en;'InMuellerWeTrust', 'MeToo', 'TrumpCountdown'; ;Washington, DC;;;;2017-01-20 18:59:12;TrumpCountdown0;The unofficial countdown for Donald Trump's first term as President.;18790;False;296;7;0;0;english;Only 16764 hours until the end of President Trump's first term! #InMuellerWeTrust #MeToo #TrumpCountdown;only 16764 hours until the end of president trump's first term!   ;16764 hours end president trump 's first term ! ;"[('16764', 'CD'), ('hours', 'NNS'), ('end', 'VBP'), ('president', 'NN'), ('trump', 'NN'), (""'s"", 'POS'), ('first', 'JJ'), ('term', 'NN'), ('!', '.')]";16764 hour end presid trump 's first term !;16764 hour end president trump 's first term !
2019-02-22 03:27:36;True;;Why did this horrific abuse of justice happen? Was it to protect Bill and Hillary Clinton? Why aren’t the #metoo investigators investigating? https://t.co/WNRPUzaBZq;en;'metoo'; 'Mike';San Antonio, TX;;;;2017-03-16 14:07:01;rockie_springer;"To believe is to not know. To believe is to pretend to know. 
 When children pretend we call it play. When adults pretend we call it government and religion.";241052;False;1739;281;141;0;english;Why did this horrific abuse of justice happen? Was it to protect Bill and Hillary Clinton? Why aren’t the #metoo investigators investigating? https://t.co/WNRPUzaBZq;why did this horrific abuse of justice happen? was it to protect bill and hillary clinton? why aren’t the  investigators investigating? ;horrific abuse justice happen ? protect bill hillary clinton ? ’ investigators investigating ? ;[('horrific', 'NN'), ('abuse', 'NN'), ('justice', 'NN'), ('happen', 'VB'), ('?', '.'), ('protect', 'JJ'), ('bill', 'NN'), ('hillary', 'JJ'), ('clinton', 'NN'), ('?', '.'), ('’', 'JJ'), ('investigators', 'NNS'), ('investigating', 'VBG'), ('?', '.')];horrif abus justic happen ? protect bill hillari clinton ? ’ investig investig ?;horrific abuse justice happen ? protect bill hillary clinton ? ’ investigator investigate ?
2019-02-22 03:27:20;False;@CWEBCRUZER @NYCMayor @BrianLehrer It's @billdeblasio's radio state media, #AskTheMayor  whiny, softball questions on the #MeToo-challenged @WNYC.;;en;'AskTheMayor', 'MeToo'; 'David Cruz' 'Mayor Bill de Blasio' 'Brian Lehrer Show' 'Bill de Blasio' 'WNYC 🎙';My America;;;;2011-11-21 01:41:48;DickYoungsGhost;"The modern voice of one of the greatest sportswriters, ever. ""Dick Young was exactly what a tabloid sportswriter was supposed to be like"" - Frank Deford.";274314;False;2476;2300;0;0;english;@CWEBCRUZER @NYCMayor @BrianLehrer It's @billdeblasio's radio state media, #AskTheMayor  whiny, softball questions on the #MeToo-challenged @WNYC.;   it's  radio state media,   whiny, softball questions on the  ;'s radio state media , whiny , softball questions ;"[(""'s"", 'POS'), ('radio', 'NN'), ('state', 'NN'), ('media', 'NNS'), (',', ','), ('whiny', 'NN'), (',', ','), ('softball', 'JJ'), ('questions', 'NNS')]";'s radio state media , whini , softbal question;'s radio state medium , whiny , softball question
2019-02-22 03:26:55;True;;"Mental Illness can suck. But we CAN kick depression and anxiety in the face. https://t.co/yA8vPxBjjz

#Mentalhealth #MeToo #mentalhealthday #KeepTalkingMH #anime #nerdygirl #otaku #オタク川柳 https://t.co/GqEvqkRhXm";en;'Mentalhealth'; 'The Nerdy Girl News';;;;;2017-04-12 00:00:40;gloriagordon648;* Miraculous Ladybug Trash* #angelsofdeath  *One nerdy aniblogger wanting to make a difference in the Anime community to prove that we all can be happy.;2463;False;1454;1504;3;0;english;"Mental Illness can suck. But we CAN kick depression and anxiety in the face. https://t.co/yA8vPxBjjz

#Mentalhealth #MeToo #mentalhealthday #KeepTalkingMH #anime #nerdygirl #otaku #オタク川柳 https://t.co/GqEvqkRhXm";"mental illness can suck. but we can kick depression and anxiety in the face. 

        ";mental illness suck . kick depression anxiety face . ;[('mental', 'JJ'), ('illness', 'JJ'), ('suck', 'NN'), ('.', '.'), ('kick', 'VB'), ('depression', 'NN'), ('anxiety', 'NN'), ('face', 'NN'), ('.', '.')];mental ill suck . kick depress anxieti face .;mental illness suck . kick depression anxiety face .
2019-02-22 03:26:31;False;Full Interview: Tupac Outside Courthouse, N.Y. - November 29, 1994 (#2Pa... https://t.co/HKpI7iQ6Kj via @YouTube shit still happens to guys no thanks to the #metoo movement;;en;'2Pa', 'metoo'; 'YouTube'; G TOWN AUSTRALIA;;;;2012-09-10 04:42:34;Adam___Price;sports fan #afl #f1 #motogp #soccer #cricket #gamer;14564;False;985;925;0;0;english;Full Interview: Tupac Outside Courthouse, N.Y. - November 29, 1994 (#2Pa... https://t.co/HKpI7iQ6Kj via @YouTube shit still happens to guys no thanks to the #metoo movement;full interview: tupac outside couhouse, n.y. - november 29, 1994 (  via  shit still happens to guys no thanks to the  movement;full interview : tupac outside couhouse , n.y. - november 29 , 1994 ( via shit still happens guys thanks movement ;[('full', 'JJ'), ('interview', 'NN'), (':', ':'), ('tupac', 'NN'), ('outside', 'IN'), ('couhouse', 'NN'), (',', ','), ('n.y.', 'SYM'), ('-', ':'), ('november', 'RB'), ('29', 'CD'), (',', ','), ('1994', 'CD'), ('(', '('), ('via', 'IN'), ('shit', 'NN'), ('still', 'RB'), ('happens', 'VBZ'), ('guys', 'JJ'), ('thanks', 'NNS'), ('movement', 'NN')];full interview : tupac outsid couhous , n.y. - novemb 29 , 1994 ( via shit still happen guy thank movement;full interview : tupac outside couhouse , n.y. - november 29 , 1994 ( via shit still happen guys thanks movement
2019-02-22 03:26:15;True;;This is an urgent issue. Rape Crisis Centres in Ontario cannot continue to work under such limited funding with the increased demand for service. Thank you @MikeSchreiner for speaking out for people in Ontario impacted by sexual violence. #SurvivorsCantWait #Onpoli #MeToo https://t.co/1LB5RE9Agk;en;; 'Farrah Khan';Toronto;;;;2011-11-16 05:27:36;CarlyMFriesen;Planner, coordinator, intersectional feminist. Get shit done kinda gal. Let's build a better world! 🌏✌🏼;5757;False;429;518;97;0;english;This is an urgent issue. Rape Crisis Centres in Ontario cannot continue to work under such limited funding with the increased demand for service. Thank you @MikeSchreiner for speaking out for people in Ontario impacted by sexual violence. #SurvivorsCantWait #Onpoli #MeToo https://t.co/1LB5RE9Agk;this is an urgent issue. rape crisis centres in ontario cannot continue to work under such limited funding with the increased demand for service. thank you  for speaking out for people in ontario impacted by sexual violence.    ;urgent issue . rape crisis centres ontario continue work limited funding increased demand service . thank speaking people ontario impacted sexual violence . ;[('urgent', 'JJ'), ('issue', 'NN'), ('.', '.'), ('rape', 'NN'), ('crisis', 'NN'), ('centres', 'VBZ'), ('ontario', 'JJ'), ('continue', 'NN'), ('work', 'NN'), ('limited', 'VBD'), ('funding', 'NN'), ('increased', 'JJ'), ('demand', 'NN'), ('service', 'NN'), ('.', '.'), ('thank', 'VB'), ('speaking', 'VBG'), ('people', 'NNS'), ('ontario', 'RB'), ('impacted', 'VBN'), ('sexual', 'JJ'), ('violence', 'NN'), ('.', '.')];urgent issu . rape crisi centr ontario continu work limit fund increas demand servic . thank speak peopl ontario impact sexual violenc .;urgent issue . rape crisis centre ontario continue work limit funding increased demand service . thank speak people ontario impact sexual violence .
