created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 14:15:14;True;;"@harikondabolu If these ""hate crimes"" are so prevalent why are so many faked?  The numbers show that nearly half of all adjudicated ""hate crimes"" are faked.  ~HALF.  Looks as if there may be a new movement for people falsely accused of hoaxes, sexual assaults, and ""hate crimes"".  #MeToo, eh!";en;; 'sk' 'Hari Kondabolu';;;;;2015-10-13 22:41:51;Pamela44425330;;2878;False;31;87;1;0;english;"@harikondabolu If these ""hate crimes"" are so prevalent why are so many faked?  The numbers show that nearly half of all adjudicated ""hate crimes"" are faked.  ~HALF.  Looks as if there may be a new movement for people falsely accused of hoaxes, sexual assaults, and ""hate crimes"".  #MeToo, eh!";" if these ""hate crimes"" are so prevalent why are so many faked?  the numbers show that nearly half of all adjudicated ""hate crimes"" are faked.  ~half.  looks as if there may be a new movement for people falsely accused of hoaxes, sexual assaults, and ""hate crimes"".   eh!";`` hate crimes '' prevalent many faked ? numbers show nearly half adjudicated `` hate crimes '' faked . ~half . looks may new movement people falsely accused hoaxes , sexual assaults , `` hate crimes '' . eh ! ;[('``', '``'), ('hate', 'VB'), ('crimes', 'NNS'), ('``', '``'), ('prevalent', 'JJ'), ('many', 'JJ'), ('faked', 'VBN'), ('?', '.'), ('numbers', 'NNS'), ('show', 'VBP'), ('nearly', 'RB'), ('half', 'RB'), ('adjudicated', 'JJ'), ('``', '``'), ('hate', 'JJ'), ('crimes', 'NNS'), ('``', '``'), ('faked', 'VBN'), ('.', '.'), ('~half', 'NN'), ('.', '.'), ('looks', 'VBZ'), ('may', 'MD'), ('new', 'JJ'), ('movement', 'NN'), ('people', 'NNS'), ('falsely', 'RB'), ('accused', 'VBD'), ('hoaxes', 'NNS'), (',', ','), ('sexual', 'JJ'), ('assaults', 'NNS'), (',', ','), ('``', '``'), ('hate', 'VB'), ('crimes', 'NNS'), ('``', '``'), ('.', '.'), ('eh', 'NN'), ('!', '.')];`` hate crime `` preval mani fake ? number show nearli half adjud `` hate crime `` fake . ~half . look may new movement peopl fals accus hoax , sexual assault , `` hate crime `` . eh !;`` hate crime `` prevalent many fake ? number show nearly half adjudicated `` hate crime `` fake . ~half . look may new movement people falsely accuse hoax , sexual assault , `` hate crime `` . eh !
2019-02-22 14:15:08;False;"@jpinnix Hi! there is your unroll: Thread by @JennMGreenberg: ""One reason we have denominations - SBC, PCA, UMC, etc - is so you can find a church most closely adhering to your unders […]"" #ChurchToo #MeToo https://t.co/GLLfcl5BID
Have a good day. 🤖";;en;'ChurchToo', 'MeToo'; 'Jeremy Pinnix' 'Jennifer Michelle Greenberg';Vancouver, British Columbia;;;;2017-08-11 01:11:39;threadreaderapp;"I'm here to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀";323248;False;107432;1255;0;2;english;"@jpinnix Hi! there is your unroll: Thread by @JennMGreenberg: ""One reason we have denominations - SBC, PCA, UMC, etc - is so you can find a church most closely adhering to your unders […]"" #ChurchToo #MeToo https://t.co/GLLfcl5BID
Have a good day. 🤖";" hi! there is your unroll: thread by  ""one reason we have denominations - sbc, pca, umc, etc - is so you can find a church most closely adhering to your unders […]""   
have a good day. 🤖";hi ! unroll : thread `` one reason denominations - sbc , pca , umc , etc - find church closely adhering unders [ … ] '' good day . 🤖 ;[('hi', 'NN'), ('!', '.'), ('unroll', 'NN'), (':', ':'), ('thread', 'NN'), ('``', '``'), ('one', 'CD'), ('reason', 'NN'), ('denominations', 'NNS'), ('-', ':'), ('sbc', 'NN'), (',', ','), ('pca', 'NN'), (',', ','), ('umc', 'JJ'), (',', ','), ('etc', 'FW'), ('-', ':'), ('find', 'VBP'), ('church', 'NN'), ('closely', 'RB'), ('adhering', 'VBG'), ('unders', 'NNS'), ('[', 'VBP'), ('…', 'JJ'), (']', 'IN'), ('``', '``'), ('good', 'JJ'), ('day', 'NN'), ('.', '.'), ('🤖', 'NN')];hi ! unrol : thread `` one reason denomin - sbc , pca , umc , etc - find church close adher under [ … ] `` good day . 🤖;hi ! unroll : thread `` one reason denomination - sbc , pca , umc , etc - find church closely adhere unders [ … ] `` good day . 🤖
2019-02-22 14:15:06;False;"A win for #MeToo? 

Google has been under fire recently for hosting a Saudi app that tracks women on the Play Store. But on different front they are now being praised for eliminating their controversial practice of forced arbitration for employees. https://t.co/4HPpgU2mOP";;en;'MeToo'; ;Global;;;;2010-03-15 18:52:33;WomenOfInflnce;Women deserve workplace equality NOW. Our mission is to connect and celebrate the women making it happen.;18423;False;43052;11597;0;1;english;"A win for #MeToo? 

Google has been under fire recently for hosting a Saudi app that tracks women on the Play Store. But on different front they are now being praised for eliminating their controversial practice of forced arbitration for employees. https://t.co/4HPpgU2mOP";"a win for  

google has been under fire recently for hosting a saudi app that tracks women on the play store. but on different front they are now being praised for eliminating their controversial practice of forced arbitration for employees. ";win google fire recently hosting saudi app tracks women play store . different front praised eliminating controversial practice forced arbitration employees . ;[('win', 'VB'), ('google', 'NN'), ('fire', 'NN'), ('recently', 'RB'), ('hosting', 'VBG'), ('saudi', 'NN'), ('app', 'NN'), ('tracks', 'NNS'), ('women', 'NNS'), ('play', 'VBP'), ('store', 'RB'), ('.', '.'), ('different', 'JJ'), ('front', 'NN'), ('praised', 'VBD'), ('eliminating', 'VBG'), ('controversial', 'JJ'), ('practice', 'NN'), ('forced', 'VBD'), ('arbitration', 'NN'), ('employees', 'NNS'), ('.', '.')];win googl fire recent host saudi app track women play store . differ front prais elimin controversi practic forc arbitr employe .;win google fire recently host saudi app track woman play store . different front praise eliminate controversial practice force arbitration employee .
2019-02-22 14:15:06;False;Super producer @diplo on supporting #MeToo, leveraging social media, and cultivating new artists. https://t.co/pBXMxAPKB0 via @tweetsinvain;;en;'MeToo'; 'dip' 'madison vain';New York, NY;;;;2009-02-09 18:44:54;esquire;Go to the bar smarter.;125926;True;420073;3517;6;18;english;Super producer @diplo on supporting #MeToo, leveraging social media, and cultivating new artists. https://t.co/pBXMxAPKB0 via @tweetsinvain;super producer  on suppoing  leveraging social media, and cultivating new aists.  via ;super producer suppoing leveraging social media , cultivating new aists . via ;[('super', 'JJ'), ('producer', 'NN'), ('suppoing', 'VBG'), ('leveraging', 'VBG'), ('social', 'JJ'), ('media', 'NNS'), (',', ','), ('cultivating', 'VBG'), ('new', 'JJ'), ('aists', 'NNS'), ('.', '.'), ('via', 'IN')];super produc suppo leverag social media , cultiv new aist . via;super producer suppoing leverage social medium , cultivate new aists . via
2019-02-22 14:14:43;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';Boston, MA;;;;2010-08-02 12:40:11;strcz;"casual writer, sketcher, history fan. professional engineer. hoping to switch those someday

Happiness is the full use of one's powers along lines of excellence";2153;False;88;214;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 14:14:39;False;@laurazam @nytimes The renewed interest in Dworkin has more to do with rape/porn culture, the failure of 3rd wave feminism, #MeToo and Gender Identity Ideology than anything specifically about Trump.;;en;'MeToo'; 'Laura Zam' 'The New York Times';Greater Los Angeles;;;;2010-09-07 11:46:39;my_real_name;"Lesbian. Feminist. Mom. Wife. Respect=2 ways. Butch. *Her Grace*             Lesbian=female homosexual 



                            💚💜🌼💜💚 #resist";57469;False;4073;4454;0;8;english;@laurazam @nytimes The renewed interest in Dworkin has more to do with rape/porn culture, the failure of 3rd wave feminism, #MeToo and Gender Identity Ideology than anything specifically about Trump.;  the renewed interest in dworkin has more to do with rape/porn culture, the failure of 3rd wave feminism,  and gender identity ideology than anything specifically about trump.;renewed interest dworkin rape/porn culture , failure 3rd wave feminism , gender identity ideology anything specifically trump . ;[('renewed', 'VBN'), ('interest', 'NN'), ('dworkin', 'NN'), ('rape/porn', 'JJ'), ('culture', 'NN'), (',', ','), ('failure', 'NN'), ('3rd', 'CD'), ('wave', 'NN'), ('feminism', 'NN'), (',', ','), ('gender', 'NN'), ('identity', 'NN'), ('ideology', 'NN'), ('anything', 'NN'), ('specifically', 'RB'), ('trump', 'NN'), ('.', '.')];renew interest dworkin rape/porn cultur , failur 3rd wave femin , gender ident ideolog anyth specif trump .;renew interest dworkin rape/porn culture , failure 3rd wave feminism , gender identity ideology anything specifically trump .
2019-02-22 14:14:33;True;;This is a great investigative article. Also, Nomiki Konst said the #MeToo⁠ ⁠ movement had been weaponized against Sanders in the wake of sexual misconduct allegations against staffers on his 2016 campaign. https://t.co/h0EpLIu4r4;en;'MeToo'; 'Josh Sack';NY, USA;;;;2009-07-31 02:08:08;nutmeg3isme;Animal lover, volunteer & amateur photographer. Passionate about conservation, politics & swearing. All views my own.;217788;False;1843;2607;12;0;english;This is a great investigative article. Also, Nomiki Konst said the #MeToo⁠ ⁠ movement had been weaponized against Sanders in the wake of sexual misconduct allegations against staffers on his 2016 campaign. https://t.co/h0EpLIu4r4;this is a great investigative aicle. also, nomiki konst said the  ⁠ movement had been weaponized against sanders in the wake of sexual misconduct allegations against staffers on his 2016 campaign. ;great investigative aicle . also , nomiki konst said ⁠ movement weaponized sanders wake sexual misconduct allegations staffers 2016 campaign . ;[('great', 'JJ'), ('investigative', 'JJ'), ('aicle', 'NN'), ('.', '.'), ('also', 'RB'), (',', ','), ('nomiki', 'FW'), ('konst', 'NN'), ('said', 'VBD'), ('\u2060', 'JJ'), ('movement', 'NN'), ('weaponized', 'VBD'), ('sanders', 'NNS'), ('wake', 'VBP'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('allegations', 'NNS'), ('staffers', 'NNS'), ('2016', 'CD'), ('campaign', 'NN'), ('.', '.')];great investig aicl . also , nomiki konst said ⁠ movement weapon sander wake sexual misconduct alleg staffer 2016 campaign .;great investigative aicle . also , nomiki konst say ⁠ movement weaponize sander wake sexual misconduct allegation staffer 2016 campaign .
2019-02-22 14:14:24;False;60 arrested as police brace for Temple Mount violence after Friday prayers https://t.co/2NYg2Lioyb via @timesofisrael #MAGA #METOO #Veteran;;en;'MAGA', 'METOO', 'Veteran'; 'The Times of Israel';Montana;;;;2011-02-19 01:55:14;stewardmagazine;Independent investigative journalist.;42035;False;12869;3625;0;1;english;60 arrested as police brace for Temple Mount violence after Friday prayers https://t.co/2NYg2Lioyb via @timesofisrael #MAGA #METOO #Veteran;60 arrested as police brace for temple mount violence after friday prayers  via    ;60 arrested police brace temple mount violence friday prayers via ;[('60', 'CD'), ('arrested', 'JJ'), ('police', 'NN'), ('brace', 'NN'), ('temple', 'NN'), ('mount', 'NN'), ('violence', 'NN'), ('friday', 'JJ'), ('prayers', 'NNS'), ('via', 'IN')];60 arrest polic brace templ mount violenc friday prayer via;60 arrested police brace temple mount violence friday prayer via
2019-02-22 14:14:22;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Where It’s Cold;;;;2015-03-19 04:05:40;TheKrayziest;Dialect......ultimate.;19854;False;37;37;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 14:14:15;False;Here, the EEOC Commissioner discusses reaching out to employers for solutions to harassment. No mention of how workers themselves are being engaged to provide their solutions to harassment in their workplaces. #MeToo #TimesUp #WorkerVoice https://t.co/JxuGwBjW1H;;en;'MeToo', 'TimesUp', 'WorkerVoice'; ;;;;;2009-12-10 17:19:39;tnewmstweet;Work at @TeamCoworker. Tweet for myself. Formerly @Change.org and @ILRF.;37852;False;2275;4438;3;2;english;Here, the EEOC Commissioner discusses reaching out to employers for solutions to harassment. No mention of how workers themselves are being engaged to provide their solutions to harassment in their workplaces. #MeToo #TimesUp #WorkerVoice https://t.co/JxuGwBjW1H;here, the eeoc commissioner discusses reaching out to employers for solutions to harassment. no mention of how workers themselves are being engaged to provide their solutions to harassment in their workplaces.    ;, eeoc commissioner discusses reaching employers solutions harassment . mention workers engaged provide solutions harassment workplaces . ;[(',', ','), ('eeoc', 'JJ'), ('commissioner', 'NN'), ('discusses', 'VBZ'), ('reaching', 'VBG'), ('employers', 'NNS'), ('solutions', 'NNS'), ('harassment', 'NN'), ('.', '.'), ('mention', 'NN'), ('workers', 'NNS'), ('engaged', 'VBD'), ('provide', 'JJ'), ('solutions', 'NNS'), ('harassment', 'JJ'), ('workplaces', 'NNS'), ('.', '.')];, eeoc commission discuss reach employ solut harass . mention worker engag provid solut harass workplac .;, eeoc commissioner discuss reach employer solution harassment . mention worker engage provide solution harassment workplace .
2019-02-22 14:14:10;True;;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";en;; 'PoliticsPolls' 'President Trump' 'Donald J. Trump';;;;;2017-01-03 13:07:57;Matthewm609;burned;25511;False;400;521;535;0;english;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";"do you agree with   when he says ""100% walls work""???

please vote and retweet to spread poll for a wider sampling thanks!!        
everyone welcome!!!";agree says `` 100 % walls work '' ? ? ? please vote retweet spread poll wider sampling thanks ! ! everyone welcome ! ! ! ;[('agree', 'NN'), ('says', 'VBZ'), ('``', '``'), ('100', 'CD'), ('%', 'NN'), ('walls', 'NNS'), ('work', 'VBP'), ('``', '``'), ('?', '.'), ('?', '.'), ('?', '.'), ('please', 'JJ'), ('vote', 'NN'), ('retweet', 'NN'), ('spread', 'NN'), ('poll', 'NN'), ('wider', 'NN'), ('sampling', 'VBG'), ('thanks', 'NNS'), ('!', '.'), ('!', '.'), ('everyone', 'NN'), ('welcome', 'JJ'), ('!', '.'), ('!', '.'), ('!', '.')];agre say `` 100 % wall work `` ? ? ? pleas vote retweet spread poll wider sampl thank ! ! everyon welcom ! ! !;agree say `` 100 % wall work `` ? ? ? please vote retweet spread poll wider sample thanks ! ! everyone welcome ! ! !
2019-02-22 14:14:03;False;"¿Quién es el hombre que la eleva a las estrellas?
#MeToo #RS&amp;MA";;es;'MeToo', 'RS'; ;∞Júpiter☆;;;;2012-01-05 22:18:22;AnaileMaldonado;"Jupitiana!
Admiradora, apasionada y creyente del universo,el teatro, el fútbol, la danza, la relatividad y el Derecho. Bogotá Colombia.";1750;False;341;529;1;0;spanish;"¿Quién es el hombre que la eleva a las estrellas?
#MeToo #RS&amp;MA";"¿quién es el hombre que la eleva a las estrellas?
 ";¿quién hombre eleva estrellas ? ;[('¿quién', 'JJ'), ('hombre', 'NN'), ('eleva', 'NN'), ('estrellas', 'NNS'), ('?', '.')];¿quién hombr eleva estrella ?;¿quién hombre eleva estrellas ?
2019-02-22 14:13:58;True;;"@exoticgamora @StormResist Everyone should have known before the election even happened but hardly any media attention. We tried constantly 

Lawsuit against Donald Trump for raping a 13 yr old CHILD
#JusticeForKatie 
@LisaBloom
#JaneDoe #KatieJohnson 
🚨 #Trump
#Epstein
#metoo
  https://t.co/KbqR6yFGp5";en;; 'Linda KWS' 'Gamora 💕 #VoteOutHate 🇺🇸' 'Storm 🕊';earth;;;;2017-04-17 04:32:36;SnidleyWhipass;asshole to some, resistor to the end!! just so we are clear, I F-bomb quite a F*cking bit!!;30920;False;6008;6167;10;0;english;"@exoticgamora @StormResist Everyone should have known before the election even happened but hardly any media attention. We tried constantly 

Lawsuit against Donald Trump for raping a 13 yr old CHILD
#JusticeForKatie 
@LisaBloom
#JaneDoe #KatieJohnson 
🚨 #Trump
#Epstein
#metoo
  https://t.co/KbqR6yFGp5";"  everyone should have known before the election even happened but hardly any media attention. we tried constantly 

lawsuit against donald trump for raping a 13 yr old child
 
isabloom
  
🚨 rump
pstein
etoo
  ";everyone known election even happened hardly media attention . tried constantly lawsuit donald trump raping 13 yr old child isabloom 🚨 rump pstein etoo ;[('everyone', 'NN'), ('known', 'VBN'), ('election', 'NN'), ('even', 'RB'), ('happened', 'VBD'), ('hardly', 'RB'), ('media', 'NNS'), ('attention', 'NN'), ('.', '.'), ('tried', 'VBN'), ('constantly', 'RB'), ('lawsuit', 'RBR'), ('donald', 'JJ'), ('trump', 'NN'), ('raping', 'VBG'), ('13', 'CD'), ('yr', 'JJ'), ('old', 'JJ'), ('child', 'NN'), ('isabloom', 'NN'), ('🚨', 'NNP'), ('rump', 'NN'), ('pstein', 'NN'), ('etoo', 'NN')];everyon known elect even happen hardli media attent . tri constantli lawsuit donald trump rape 13 yr old child isabloom 🚨 rump pstein etoo;everyone know election even happen hardly medium attention . try constantly lawsuit donald trump rap 13 yr old child isabloom 🚨 rump pstein etoo
2019-02-22 14:13:33;True;;"@JussieSmollett Only you can answer that and your #TimesUp #MeToo anti #MAGA friends like #DrFord another hoaxer who had the entire “she must be heard” @DNC behind her!

Yet the real issue isn’t your #TDS #JussieSmollettHoax, but that you’ve put real doubt when real victims aren’t heard! https://t.co/9jBADxkN4N";en;'TimesUp', 'MeToo', 'MAGA', 'DrFord'; 'YHWHuniversity™️ knowing GOD through Jesus🎚Christ' 'Jussie Smollett';;;;;2016-07-12 16:09:35;XCL1233;#MAGA #TRUMP2020 securing the borders is common sense! #backtheblue  #BuildTheWall  #Hideyourbabies democrats are stupid!;20592;False;4165;4991;66;0;english;"@JussieSmollett Only you can answer that and your #TimesUp #MeToo anti #MAGA friends like #DrFord another hoaxer who had the entire “she must be heard” @DNC behind her!

Yet the real issue isn’t your #TDS #JussieSmollettHoax, but that you’ve put real doubt when real victims aren’t heard! https://t.co/9jBADxkN4N";" only you can answer that and your   anti  friends like  another hoaxer who had the entire “she must be heard”  behind her!

yet the real issue isn’t your   but that you’ve put real doubt when real victims aren’t heard! ";answer anti friends like another hoaxer entire “ must heard ” behind ! yet real issue ’ ’ put real doubt real victims ’ heard ! ;[('answer', 'NN'), ('anti', 'JJ'), ('friends', 'NNS'), ('like', 'IN'), ('another', 'DT'), ('hoaxer', 'NN'), ('entire', 'JJ'), ('“', 'NN'), ('must', 'MD'), ('heard', 'VB'), ('”', 'NNP'), ('behind', 'IN'), ('!', '.'), ('yet', 'RB'), ('real', 'JJ'), ('issue', 'NN'), ('’', 'NNP'), ('’', 'NNP'), ('put', 'VBD'), ('real', 'JJ'), ('doubt', 'NN'), ('real', 'JJ'), ('victims', 'NNS'), ('’', 'VBP'), ('heard', 'NN'), ('!', '.')];answer anti friend like anoth hoaxer entir “ must heard ” behind ! yet real issu ’ ’ put real doubt real victim ’ heard !;answer anti friend like another hoaxer entire “ must hear ” behind ! yet real issue ’ ’ put real doubt real victim ’ heard !
2019-02-22 14:12:56;True;;"@robreiner @kdbk42 Taking the 5th, kinda says it all..

Lawsuit against Donald Trump for raping a 13 yr old CHILD
#JusticeForKatie 
@LisaBloom
#JaneDoe #KatieJohnson 
🚨 #TrumpChildRapist #JusticeForSurvivors 
#Epstein
#metoo
 #TrumpRape https://t.co/KbqR6yFGp5";en;; 'Linda KWS' 'Rob Reiner' 'Farmers Daughter🌊🖌️📚';;;;;2009-06-21 20:56:29;BrendaFB;"Boston born, midwest trapped. Love politics, early retiree, still fighting.  Love me or hate me, I say it as I see it! 
#Resist 
#DemsTheRules
#NoSchultz2020";73622;False;3797;4841;29;0;english;"@robreiner @kdbk42 Taking the 5th, kinda says it all..

Lawsuit against Donald Trump for raping a 13 yr old CHILD
#JusticeForKatie 
@LisaBloom
#JaneDoe #KatieJohnson 
🚨 #TrumpChildRapist #JusticeForSurvivors 
#Epstein
#metoo
 #TrumpRape https://t.co/KbqR6yFGp5";"  taking the 5th, kinda says it all..

lawsuit against donald trump for raping a 13 yr old child
 
isabloom
  
🚨   
pstein
etoo
  ";taking 5th , kinda says all.. lawsuit donald trump raping 13 yr old child isabloom 🚨 pstein etoo ;[('taking', 'VBG'), ('5th', 'CD'), (',', ','), ('kinda', 'NN'), ('says', 'VBZ'), ('all..', 'JJ'), ('lawsuit', 'NN'), ('donald', 'NN'), ('trump', 'NN'), ('raping', 'VBG'), ('13', 'CD'), ('yr', 'JJ'), ('old', 'JJ'), ('child', 'NN'), ('isabloom', 'NN'), ('🚨', 'NNP'), ('pstein', 'NN'), ('etoo', 'NN')];take 5th , kinda say all.. lawsuit donald trump rape 13 yr old child isabloom 🚨 pstein etoo;take 5th , kinda say all.. lawsuit donald trump rap 13 yr old child isabloom 🚨 pstein etoo
2019-02-22 14:12:56;False;#MeToo Can Yall Get #BenRothlisberger Outta Here?!🙌🏾🙏🏾;;en;'MeToo', 'BenRothlisberger'; ;Sandtown Born - CBS Raised;Towson, MD;;;2009-04-10 18:51:06;LorRussell_;"Tryna Find PainPills 4 Heartbreak But Found Ah Perfect Reason 2 Die Instead💔
12/12";6597;False;342;872;0;0;english;#MeToo Can Yall Get #BenRothlisberger Outta Here?!🙌🏾🙏🏾; can yall get  outta here?!🙌🏾🙏🏾;yall get outta ? ! 🙌🏾🙏🏾 ;[('yall', 'DT'), ('get', 'VB'), ('outta', 'JJ'), ('?', '.'), ('!', '.'), ('🙌🏾🙏🏾', 'NN')];yall get outta ? ! 🙌🏾🙏🏾;yall get outta ? ! 🙌🏾🙏🏾
2019-02-22 14:12:33;True;;"@JussieSmollett Only you can answer that and your #TimesUp #MeToo anti #MAGA friends like #DrFord another hoaxer who had the entire “she must be heard” @DNC behind her!

Yet the real issue isn’t your #TDS #JussieSmollettHoax, but that you’ve put real doubt when real victims aren’t heard! https://t.co/9jBADxkN4N";en;'TimesUp', 'MeToo', 'MAGA', 'DrFord'; 'YHWHuniversity™️ knowing GOD through Jesus🎚Christ' 'Jussie Smollett';United States;;;;2017-06-14 15:48:32;LaylaAlisha11;Hispanic, Extended Family came from Mexico Legally, ProLife, MAGA, Trump2020, Christian, Conservative, 2A, NRA, God, Family, America1st! KAG, ❤️45!;163838;False;46833;32561;66;0;english;"@JussieSmollett Only you can answer that and your #TimesUp #MeToo anti #MAGA friends like #DrFord another hoaxer who had the entire “she must be heard” @DNC behind her!

Yet the real issue isn’t your #TDS #JussieSmollettHoax, but that you’ve put real doubt when real victims aren’t heard! https://t.co/9jBADxkN4N";" only you can answer that and your   anti  friends like  another hoaxer who had the entire “she must be heard”  behind her!

yet the real issue isn’t your   but that you’ve put real doubt when real victims aren’t heard! ";answer anti friends like another hoaxer entire “ must heard ” behind ! yet real issue ’ ’ put real doubt real victims ’ heard ! ;[('answer', 'NN'), ('anti', 'JJ'), ('friends', 'NNS'), ('like', 'IN'), ('another', 'DT'), ('hoaxer', 'NN'), ('entire', 'JJ'), ('“', 'NN'), ('must', 'MD'), ('heard', 'VB'), ('”', 'NNP'), ('behind', 'IN'), ('!', '.'), ('yet', 'RB'), ('real', 'JJ'), ('issue', 'NN'), ('’', 'NNP'), ('’', 'NNP'), ('put', 'VBD'), ('real', 'JJ'), ('doubt', 'NN'), ('real', 'JJ'), ('victims', 'NNS'), ('’', 'VBP'), ('heard', 'NN'), ('!', '.')];answer anti friend like anoth hoaxer entir “ must heard ” behind ! yet real issu ’ ’ put real doubt real victim ’ heard !;answer anti friend like another hoaxer entire “ must hear ” behind ! yet real issue ’ ’ put real doubt real victim ’ heard !
