created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 17:48:13;False;For Ballet's Foremost #MeToo Accuser, a Second Act https://t.co/tTsOF39rgR;;en;'MeToo'; ;Rhode Island;;;;2008-06-02 22:54:24;philanthrowomen;Clinical Social Worker (Therapist) and Founder, Philanthropy Women. Loves: children, husband, social justice, great books. Contact: kiersten.marek@gmail.com;26888;False;5466;995;0;0;english;For Ballet's Foremost #MeToo Accuser, a Second Act https://t.co/tTsOF39rgR;for ballet's foremost  accuser, a second act ;ballet 's foremost accuser , second act ;"[('ballet', 'NN'), (""'s"", 'POS'), ('foremost', 'NN'), ('accuser', 'NN'), (',', ','), ('second', 'JJ'), ('act', 'NN')]";ballet 's foremost accus , second act;ballet 's foremost accuser , second act
2019-02-23 17:48:06;True;;#TIMESUP and #MeToo are the extreme threat to showbiz and today's society. #FirstThem! #MuteTimesUp #MuteMeToo #EndRacism #EndCorruptionNow #MGTOW #EnoughIsEnough #FeminismIsCancer #TruthIsNotHateSpeech #TruthIsPower #FridayFeeling;en;'TIMESUP', 'MeToo', 'FirstThem', 'MuteTimesUp', 'MuteMeToo'; 'Spencer Karter';;;;;2014-10-03 16:02:27;Rainking97;;1428;False;32;191;2;0;english;#TIMESUP and #MeToo are the extreme threat to showbiz and today's society. #FirstThem! #MuteTimesUp #MuteMeToo #EndRacism #EndCorruptionNow #MGTOW #EnoughIsEnough #FeminismIsCancer #TruthIsNotHateSpeech #TruthIsPower #FridayFeeling; and  are the extreme threat to showbiz and today's society.           ;extreme threat showbiz today 's society . ;"[('extreme', 'JJ'), ('threat', 'NN'), ('showbiz', 'NN'), ('today', 'NN'), (""'s"", 'POS'), ('society', 'NN'), ('.', '.')]";extrem threat showbiz today 's societi .;extreme threat showbiz today 's society .
2019-02-23 17:48:00;True;;I wrote about how #MeToo inspired a movement among young South Korean students that became #SchoolMeToo: students in more than 65 middle and high schools spoke up about experiencing sex abuse at the hands of teachers. https://t.co/CUN78QhkfI;en;'MeToo', 'SchoolMeToo'; 'Victoria Kim';;;;;2018-12-03 18:45:26;klinhyxx;;27;False;3;55;51;0;english;I wrote about how #MeToo inspired a movement among young South Korean students that became #SchoolMeToo: students in more than 65 middle and high schools spoke up about experiencing sex abuse at the hands of teachers. https://t.co/CUN78QhkfI;i wrote about how  inspired a movement among young south korean students that became  students in more than 65 middle and high schools spoke up about experiencing sex abuse at the hands of teachers. ;wrote inspired movement among young south korean students became students 65 middle high schools spoke experiencing sex abuse hands teachers . ;[('wrote', 'VBD'), ('inspired', 'JJ'), ('movement', 'NN'), ('among', 'IN'), ('young', 'JJ'), ('south', 'JJ'), ('korean', 'JJ'), ('students', 'NNS'), ('became', 'VBD'), ('students', 'NNS'), ('65', 'CD'), ('middle', 'JJ'), ('high', 'JJ'), ('schools', 'NNS'), ('spoke', 'VBD'), ('experiencing', 'VBG'), ('sex', 'NN'), ('abuse', 'NN'), ('hands', 'VBZ'), ('teachers', 'NNS'), ('.', '.')];wrote inspir movement among young south korean student becam student 65 middl high school spoke experienc sex abus hand teacher .;write inspired movement among young south korean student become student 65 middle high school speak experience sex abuse hand teacher .
2019-02-23 17:47:56;True;;Thank you to all the Black women who worked tirelessly to bring R Kelly to justice. #MuteRKelly #MeToo https://t.co/iByBTBFqYb;en;'MuteRKelly', 'MeToo'; 'Farrah Khan';Kitchener, ON;;;;2012-02-16 19:32:53;grecoce;feminism. cycling. social work. motherhood. (she/her);16846;False;887;1882;53;0;english;Thank you to all the Black women who worked tirelessly to bring R Kelly to justice. #MuteRKelly #MeToo https://t.co/iByBTBFqYb;thank you to all the black women who worked tirelessly to bring r kelly to justice.   ;thank black women worked tirelessly bring r kelly justice . ;[('thank', 'JJ'), ('black', 'JJ'), ('women', 'NNS'), ('worked', 'VBD'), ('tirelessly', 'RB'), ('bring', 'VBG'), ('r', 'NN'), ('kelly', 'RB'), ('justice', 'NN'), ('.', '.')];thank black women work tirelessli bring r kelli justic .;thank black woman work tirelessly bring r kelly justice .
2019-02-23 17:47:52;True;;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night, it's what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";en;'MeToo'; 'Greg Olear';Menifee, CA;;;;2011-03-14 23:07:41;mrcurtiswilson;Self employed father, concerned citizen.;805;False;93;223;6917;0;english;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night,  what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";"let's talk about how the president is a rapist &amp; a sexual predator.

i'd rather not, but after his abominable  comment last night,  what everyone should be talking about. especially in the media.

[thread] ";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talking . especially media . [ thread ] ";"[('let', 'NN'), (""'s"", 'POS'), ('talk', 'NN'), ('president', 'NN'), ('rapist', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('sexual', 'JJ'), ('predator', 'NN'), ('.', '.'), (""'d"", 'MD'), ('rather', 'RB'), (',', ','), ('abominable', 'JJ'), ('comment', 'NN'), ('last', 'JJ'), ('night', 'NN'), (',', ','), ('everyone', 'NN'), ('talking', 'VBG'), ('.', '.'), ('especially', 'RB'), ('media', 'NNS'), ('.', '.'), ('[', 'JJ'), ('thread', 'NN'), (']', 'NN')]";"let 's talk presid rapist & amp ; sexual predat . 'd rather , abomin comment last night , everyon talk . especi media . [ thread ]";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talk . especially medium . [ thread ]"
2019-02-23 17:47:51;False;"@NancyRomm The media incessantly promotes the demonization of men and the Professional Victimhood of women; #MeToo is a fraud; a platform of hate and manipulation. The women who accused Kavanaugh, took pointers from this book to destroy him. #Feminism has destroyed the world. #WorldonFire https://t.co/c6xnjV3gBO";;en;'MeToo', 'Feminism', 'WorldonFire'; 'Nancy Rommelmann';Western Australia, Australia;;;;2015-01-17 18:39:03;SexySassyGenius;American Book Authoress and Sexual Anthropologist Nannette LaRee Hernandez;448;False;113;71;0;0;english;"@NancyRomm The media incessantly promotes the demonization of men and the Professional Victimhood of women; #MeToo is a fraud; a platform of hate and manipulation. The women who accused Kavanaugh, took pointers from this book to destroy him. #Feminism has destroyed the world. #WorldonFire https://t.co/c6xnjV3gBO";" the media incessantly promotes the demonization of men and the professional victimhood of women;  is a fraud; a platform of hate and manipulation. the women who accused kavanaugh, took pointers from this book to destroy him.  has destroyed the world.  ";"media incessantly promotes demonization men professional victimhood women ; fraud ; platform hate manipulation . women accused kavanaugh , took pointers book destroy . destroyed world . ";"[('media', 'NNS'), ('incessantly', 'RB'), ('promotes', 'VBZ'), ('demonization', 'NN'), ('men', 'NNS'), ('professional', 'JJ'), ('victimhood', 'NN'), ('women', 'NNS'), (';', ':'), ('fraud', 'NN'), (';', ':'), ('platform', 'NN'), ('hate', 'NN'), ('manipulation', 'NN'), ('.', '.'), ('women', 'NNS'), ('accused', 'VBD'), ('kavanaugh', 'NN'), (',', ','), ('took', 'VBD'), ('pointers', 'NNS'), ('book', 'NN'), ('destroy', 'NN'), ('.', '.'), ('destroyed', 'JJ'), ('world', 'NN'), ('.', '.')]";"media incessantli promot demon men profession victimhood women ; fraud ; platform hate manipul . women accus kavanaugh , took pointer book destroy . destroy world .";"medium incessantly promote demonization men professional victimhood woman ; fraud ; platform hate manipulation . woman accuse kavanaugh , take pointer book destroy . destroyed world ."
2019-02-23 17:47:45;True;;"White Jewish NFL owner Robert Kraft is a criminal sexual deviant. #FirstThem because #MeToo is silent about it --&gt; NFL must ban Robert Kraft if sex trafficking allegations are true https://t.co/DDmRVAetZv";en;'FirstThem', 'MeToo'; 'Stop Being Racist💧';;;;;2018-11-27 19:30:19;Mos23771;;9206;False;173;677;39;0;english;"White Jewish NFL owner Robert Kraft is a criminal sexual deviant. #FirstThem because #MeToo is silent about it --&gt; NFL must ban Robert Kraft if sex trafficking allegations are true https://t.co/DDmRVAetZv";"white jewish nfl owner robe kraft is a criminal sexual deviant.  because  is silent about it --&gt; nfl must ban robe kraft if sex trafficking allegations are true ";"white jewish nfl owner robe kraft criminal sexual deviant . silent -- & gt ; nfl must ban robe kraft sex trafficking allegations true ";"[('white', 'JJ'), ('jewish', 'JJ'), ('nfl', 'NN'), ('owner', 'NN'), ('robe', 'NN'), ('kraft', 'NNP'), ('criminal', 'JJ'), ('sexual', 'JJ'), ('deviant', 'NN'), ('.', '.'), ('silent', 'NN'), ('--', ':'), ('&', 'CC'), ('gt', 'NN'), (';', ':'), ('nfl', 'CC'), ('must', 'MD'), ('ban', 'VB'), ('robe', 'NN'), ('kraft', 'NN'), ('sex', 'NN'), ('trafficking', 'VBG'), ('allegations', 'NNS'), ('true', 'JJ')]";"white jewish nfl owner robe kraft crimin sexual deviant . silent -- & gt ; nfl must ban robe kraft sex traffick alleg true";"white jewish nfl owner robe kraft criminal sexual deviant . silent -- & gt ; nfl must ban robe kraft sex traffic allegation true"
2019-02-23 17:47:38;False;"Hollywood actors tell #metoo stories in ROCKING THE COUCH View a clip of Carrie Mitchum talking about confronting a “big action movie producer” about giving film roles to girls who'll sleep with him. Director Minh Collins &amp; produced by Andrea Evans https://t.co/buwtFLin7z https://t.co/I6OvNWaFuM";;en;'metoo'; ;California;;;;2009-04-07 02:59:48;digOBSESSED;Mainstream, Cult, Classic, Music DVD, Blu-ray, Digital Media Reviews, News, Commentary, Movie Quotes, Giveaways, Links - High Quality Reviews Online Since 1999;5584;False;1432;1988;0;0;english;"Hollywood actors tell #metoo stories in ROCKING THE COUCH View a clip of Carrie Mitchum talking about confronting a “big action movie producer” about giving film roles to girls who'll sleep with him. Director Minh Collins &amp; produced by Andrea Evans https://t.co/buwtFLin7z https://t.co/I6OvNWaFuM";"hollywood actors tell  stories in rocking the couch view a clip of carrie mitchum talking about confronting a “big action movie producer” about giving film roles to girls who'll sleep with him. director minh collins &amp; produced by andrea evans  ";"hollywood actors tell stories rocking couch view clip carrie mitchum talking confronting “ big action movie producer ” giving film roles girls 'll sleep . director minh collins & amp ; produced andrea evans ";"[('hollywood', 'NN'), ('actors', 'NNS'), ('tell', 'VBP'), ('stories', 'NNS'), ('rocking', 'VBG'), ('couch', 'JJ'), ('view', 'NN'), ('clip', 'NN'), ('carrie', 'NN'), ('mitchum', 'NN'), ('talking', 'VBG'), ('confronting', 'VBG'), ('“', 'NN'), ('big', 'JJ'), ('action', 'NN'), ('movie', 'NN'), ('producer', 'NN'), ('”', 'NNP'), ('giving', 'VBG'), ('film', 'NN'), ('roles', 'NNS'), ('girls', 'NNS'), (""'ll"", 'MD'), ('sleep', 'VB'), ('.', '.'), ('director', 'NN'), ('minh', 'NN'), ('collins', 'VBZ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('produced', 'VBN'), ('andrea', 'IN'), ('evans', 'NNS')]";"hollywood actor tell stori rock couch view clip carri mitchum talk confront “ big action movi produc ” give film role girl 'll sleep . director minh collin & amp ; produc andrea evan";"hollywood actor tell story rock couch view clip carrie mitchum talk confront “ big action movie producer ” give film role girl 'll sleep . director minh collins & amp ; produce andrea evans"
2019-02-23 17:47:21;False;Is This Bernie’s #MeToo Moment? – True Daily https://t.co/2ET0NtsHT5;;en;'MeToo'; ;Arkansas, USA;;;;2012-07-26 00:23:20;robertsrickyb;ifyoudon'tlikeTrumpthenmoveon!”HeisourPresidentIsurvived 8 years of f@&$#%!Obamawewillsurvive8yearsofPresidentTrumpandcome outontopIamlockedsoIcannotfollow back;108082;False;9032;9574;0;0;english;Is This Bernie’s #MeToo Moment? – True Daily https://t.co/2ET0NtsHT5;is this bernie’s  moment? – true daily ;bernie ’ moment ? – true daily ;[('bernie', 'NN'), ('’', 'CD'), ('moment', 'NN'), ('?', '.'), ('–', 'JJ'), ('true', 'JJ'), ('daily', 'JJ')];berni ’ moment ? – true daili;bernie ’ moment ? – true daily
2019-02-23 17:47:21;False;"How can health systems be strengthened in order to prevent (further) violence? https://t.co/Y8XmReiNM1
#feminism #metoo https://t.co/ZaofkDWU59";;en;'feminism', 'metoo'; ;Globally l Online l Earth;;;;2015-10-21 08:40:21;LeadingWPassion;Facebook: leadingwithpassion #inspiration #leadership #personaldevelopment #coaching #mentoring - #fb #f4f #ifb;418192;False;50757;48860;0;0;english;"How can health systems be strengthened in order to prevent (further) violence? https://t.co/Y8XmReiNM1
#feminism #metoo https://t.co/ZaofkDWU59";"how can health systems be strengthened in order to prevent (fuher) violence? 
  ";health systems strengthened order prevent ( fuher ) violence ? ;[('health', 'NN'), ('systems', 'NNS'), ('strengthened', 'VBD'), ('order', 'NN'), ('prevent', 'NN'), ('(', '('), ('fuher', 'NN'), (')', ')'), ('violence', 'NN'), ('?', '.')];health system strengthen order prevent ( fuher ) violenc ?;health system strengthen order prevent ( fuher ) violence ?
2019-02-23 17:47:17;True;;"On this 23 February 1991, The Indian forces raped 150 Women. Do you remember Kunan Poshpora. The most heinous crime committed by Indian forces in Kashmir. It's a dark page of Indian history. We never forget, we never forgive.
#KunanPoshpora #MeToo https://t.co/j6b24S3mCn";en;; 'Aarif Shah';;;;;2015-09-01 02:33:19;a_llama_iqbal;*insert deep poem*;1538;False;37;40;83;0;english;"On this 23 February 1991, The Indian forces raped 150 Women. Do you remember Kunan Poshpora. The most heinous crime committed by Indian forces in Kashmir. It's a dark page of Indian history. We never forget, we never forgive.
#KunanPoshpora #MeToo https://t.co/j6b24S3mCn";"on this 23 february 1991, the indian forces raped 150 women. do you remember kunan poshpora. the most heinous crime committed by indian forces in kashmir. it's a dark page of indian history. we never forget, we never forgive.
  ";23 february 1991 , indian forces raped 150 women . remember kunan poshpora . heinous crime committed indian forces kashmir . 's dark page indian history . never forget , never forgive . ;"[('23', 'CD'), ('february', 'JJ'), ('1991', 'CD'), (',', ','), ('indian', 'JJ'), ('forces', 'NNS'), ('raped', 'VBD'), ('150', 'CD'), ('women', 'NNS'), ('.', '.'), ('remember', 'VB'), ('kunan', 'JJ'), ('poshpora', 'NNS'), ('.', '.'), ('heinous', 'JJ'), ('crime', 'NN'), ('committed', 'VBN'), ('indian', 'JJ'), ('forces', 'NNS'), ('kashmir', 'VBP'), ('.', '.'), (""'s"", 'POS'), ('dark', 'JJ'), ('page', 'NN'), ('indian', 'JJ'), ('history', 'NN'), ('.', '.'), ('never', 'RB'), ('forget', 'NN'), (',', ','), ('never', 'RB'), ('forgive', 'JJ'), ('.', '.')]";23 februari 1991 , indian forc rape 150 women . rememb kunan poshpora . heinou crime commit indian forc kashmir . 's dark page indian histori . never forget , never forgiv .;23 february 1991 , indian force rap 150 woman . remember kunan poshpora . heinous crime commit indian force kashmir . 's dark page indian history . never forget , never forgive .
2019-02-23 17:47:06;True;;Join my conversation with @ladyxscience about a brief history of feminist anthropology, the politics of citations, how anthropologists can contribute to studying online harassment, and where Anthropology still needs to go in the #MeToo movement https://t.co/SQaMhnFiNm;en;; 'Emma Louise Backe' 'Lady Science';San Diego, CA;;;;2015-07-30 05:56:13;SamanthaStrudel;Anthropology PhD candidate working on health epistemologies, tech, biopower, & community building w/ refugees & nonprofits. Cat & dog mom. She/her.;1471;False;512;2397;8;0;english;Join my conversation with @ladyxscience about a brief history of feminist anthropology, the politics of citations, how anthropologists can contribute to studying online harassment, and where Anthropology still needs to go in the #MeToo movement https://t.co/SQaMhnFiNm;join my conversation with  about a brief history of feminist anthropology, the politics of citations, how anthropologists can contribute to studying online harassment, and where anthropology still needs to go in the  movement ;join conversation brief history feminist anthropology , politics citations , anthropologists contribute studying online harassment , anthropology still needs go movement ;[('join', 'NN'), ('conversation', 'NN'), ('brief', 'JJ'), ('history', 'NN'), ('feminist', 'NN'), ('anthropology', 'NN'), (',', ','), ('politics', 'NNS'), ('citations', 'NNS'), (',', ','), ('anthropologists', 'NNS'), ('contribute', 'VBP'), ('studying', 'VBG'), ('online', 'NN'), ('harassment', 'NN'), (',', ','), ('anthropology', 'NN'), ('still', 'RB'), ('needs', 'VBZ'), ('go', 'VB'), ('movement', 'NN')];join convers brief histori feminist anthropolog , polit citat , anthropologist contribut studi onlin harass , anthropolog still need go movement;join conversation brief history feminist anthropology , politics citation , anthropologist contribute study online harassment , anthropology still need go movement
2019-02-23 17:47:02;False;@SportsTalkBarry fake woke feminists like this are why people scoff at  #metoo;;en;'metoo'; 'Barry McCockiner';;;;;2019-02-14 09:15:49;BarnettFranco;;159;False;2;9;0;0;english;@SportsTalkBarry fake woke feminists like this are why people scoff at  #metoo; fake woke feminists like this are why people scoff at  ;fake woke feminists like people scoff ;[('fake', 'JJ'), ('woke', 'VBD'), ('feminists', 'NNS'), ('like', 'IN'), ('people', 'NNS'), ('scoff', 'VBP')];fake woke feminist like peopl scoff;fake wake feminist like people scoff
2019-02-23 17:47:02;True;;"Suspected as much.
She exposed Ness Wadia’s abuse much before #MeToo 
Sued MidDay fr running an unverified Salman-Ash tape in which d ‘M voice’ degraded her. 
She ws d only star who testified against d underworld. 
If she appears shallow here, sumthin’s amiss @fayedsouza @Nidhi https://t.co/nZvfCYaJHG";en;'MeToo'; 'Nina Arora';;;;;2009-10-15 17:22:11;nana__yd;Potterhead.;120990;False;1430;692;24;0;english;"Suspected as much.
She exposed Ness Wadia’s abuse much before #MeToo 
Sued MidDay fr running an unverified Salman-Ash tape in which d ‘M voice’ degraded her. 
She ws d only star who testified against d underworld. 
If she appears shallow here, sumthin’s amiss @fayedsouza @Nidhi https://t.co/nZvfCYaJHG";"suspected as much.
she exposed ness wadia’s abuse much before  
sued midday fr running an unverified salman-ash tape in which d ‘m voice’ degraded her. 
she ws d only star who testified against d underworld. 
if she appears shallow here, sumthin’s amiss   ";suspected much . exposed ness wadia ’ abuse much sued midday fr running unverified salman-ash tape ‘ voice ’ degraded . ws star testified underworld . appears shallow , sumthin ’ amiss ;[('suspected', 'VBN'), ('much', 'JJ'), ('.', '.'), ('exposed', 'VBN'), ('ness', 'JJ'), ('wadia', 'NN'), ('’', 'NNP'), ('abuse', 'RB'), ('much', 'JJ'), ('sued', 'VBN'), ('midday', 'JJ'), ('fr', 'NN'), ('running', 'VBG'), ('unverified', 'JJ'), ('salman-ash', 'JJ'), ('tape', 'NN'), ('‘', 'NNP'), ('voice', 'NN'), ('’', 'NNP'), ('degraded', 'VBD'), ('.', '.'), ('ws', 'JJ'), ('star', 'NN'), ('testified', 'VBD'), ('underworld', 'NN'), ('.', '.'), ('appears', 'VBZ'), ('shallow', 'JJ'), (',', ','), ('sumthin', 'JJ'), ('’', 'NNP'), ('amiss', 'NN')];suspect much . expos ness wadia ’ abus much su midday fr run unverifi salman-ash tape ‘ voic ’ degrad . ws star testifi underworld . appear shallow , sumthin ’ amiss;suspect much . expose ness wadia ’ abuse much sue midday fr run unverified salman-ash tape ‘ voice ’ degrade . ws star testify underworld . appear shallow , sumthin ’ amiss
2019-02-23 17:47:01;False;"The annual pecking order of showbiz power is revealed as Disney CEO Bob Iger leads the list, the Murdochs tumble from the Top 10 and LeBron James (yes, LeBron James) stakes his claim in a year of merger and #MeToo upheaval. 
https://t.co/zM9jptNeUl";;en;'MeToo'; ;Antalya, Turkey;;;;2010-05-13 09:57:58;billywatsontv;I'm an ordinary punter with his mind turned ON!.......sometimes.;3491;False;1624;3047;0;0;english;"The annual pecking order of showbiz power is revealed as Disney CEO Bob Iger leads the list, the Murdochs tumble from the Top 10 and LeBron James (yes, LeBron James) stakes his claim in a year of merger and #MeToo upheaval. 
https://t.co/zM9jptNeUl";"the annual pecking order of showbiz power is revealed as disney ceo bob iger leads the list, the murdochs tumble from the top 10 and lebron james (yes, lebron james) stakes his claim in a year of merger and  upheaval. 
";annual pecking order showbiz power revealed disney ceo bob iger leads list , murdochs tumble top 10 lebron james ( yes , lebron james ) stakes claim year merger upheaval . ;[('annual', 'JJ'), ('pecking', 'VBG'), ('order', 'NN'), ('showbiz', 'NN'), ('power', 'NN'), ('revealed', 'VBD'), ('disney', 'NN'), ('ceo', 'NN'), ('bob', 'NN'), ('iger', 'NN'), ('leads', 'VBZ'), ('list', 'NN'), (',', ','), ('murdochs', 'FW'), ('tumble', 'JJ'), ('top', 'JJ'), ('10', 'CD'), ('lebron', 'NN'), ('james', 'NNS'), ('(', '('), ('yes', 'UH'), (',', ','), ('lebron', 'JJ'), ('james', 'NNS'), (')', ')'), ('stakes', 'NNS'), ('claim', 'VBP'), ('year', 'NN'), ('merger', 'NN'), ('upheaval', 'NN'), ('.', '.')];annual peck order showbiz power reveal disney ceo bob iger lead list , murdoch tumbl top 10 lebron jame ( ye , lebron jame ) stake claim year merger upheav .;annual peck order showbiz power reveal disney ceo bob iger lead list , murdoch tumble top 10 lebron james ( yes , lebron james ) stake claim year merger upheaval .
2019-02-23 17:46:44;False;It seems some folks are not clear on what the #MeToo movement is about. So instead of misinformation and emotional blabbering, see below for very clear context: https://t.co/LJIIelILX1;;en;'MeToo'; ;;;;;2018-07-02 15:51:00;SeanBoogie23;Foodie • Actor 🎬 • Morgan State Alum• BX Native, Bmore Livin;7035;False;255;994;0;0;english;It seems some folks are not clear on what the #MeToo movement is about. So instead of misinformation and emotional blabbering, see below for very clear context: https://t.co/LJIIelILX1;it seems some folks are not clear on what the  movement is about. so instead of misinformation and emotional blabbering, see below for very clear context: ;seems folks clear movement . instead misinformation emotional blabbering , see clear context : ;[('seems', 'VBZ'), ('folks', 'NNS'), ('clear', 'JJ'), ('movement', 'NN'), ('.', '.'), ('instead', 'RB'), ('misinformation', 'JJ'), ('emotional', 'JJ'), ('blabbering', 'NN'), (',', ','), ('see', 'VBP'), ('clear', 'JJ'), ('context', 'NN'), (':', ':')];seem folk clear movement . instead misinform emot blabber , see clear context :;seem folk clear movement . instead misinformation emotional blabbering , see clear context :
2019-02-23 17:46:30;False;@Re__Incarnated @TomFitton God will use their weapons against them! Remember #metoo. ?;;en;'metoo'; 'Re__Incarnated' 'Tom Fitton';;;;;2018-07-14 01:25:52;Casey74324340;Patriot, vetran, american legion chaplain, dad, husband, believer in Jesus our true King.;342;False;116;191;0;0;english;@Re__Incarnated @TomFitton God will use their weapons against them! Remember #metoo. ?;  god will use their weapons against them! remember  ?;god use weapons ! remember ? ;[('god', 'NN'), ('use', 'NN'), ('weapons', 'NNS'), ('!', '.'), ('remember', 'VB'), ('?', '.')];god use weapon ! rememb ?;god use weapon ! remember ?
2019-02-23 17:46:30;True;;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night, it's what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";en;'MeToo'; 'Greg Olear';;;;;2013-07-24 06:12:30;Malwarebytes21;Future writer for an animation studio in progress. Country over party 🇺🇸. Grateful for Robert Mueller's investigation.;6415;False;79;94;6917;0;english;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night,  what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";"let's talk about how the president is a rapist &amp; a sexual predator.

i'd rather not, but after his abominable  comment last night,  what everyone should be talking about. especially in the media.

[thread] ";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talking . especially media . [ thread ] ";"[('let', 'NN'), (""'s"", 'POS'), ('talk', 'NN'), ('president', 'NN'), ('rapist', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('sexual', 'JJ'), ('predator', 'NN'), ('.', '.'), (""'d"", 'MD'), ('rather', 'RB'), (',', ','), ('abominable', 'JJ'), ('comment', 'NN'), ('last', 'JJ'), ('night', 'NN'), (',', ','), ('everyone', 'NN'), ('talking', 'VBG'), ('.', '.'), ('especially', 'RB'), ('media', 'NNS'), ('.', '.'), ('[', 'JJ'), ('thread', 'NN'), (']', 'NN')]";"let 's talk presid rapist & amp ; sexual predat . 'd rather , abomin comment last night , everyon talk . especi media . [ thread ]";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talk . especially medium . [ thread ]"
2019-02-23 17:46:27;True;;He’s an agent provocateur @vivekagnihotri who attained celebrity by his standards #MeToo https://t.co/huWimbXyoD;en;'MeToo'; 'Vinod Sharma' 'Vivek Agnihotri';Kolkata, India;;;;2009-03-29 12:19:28;ScribeShah;Founder-- eNewsroom I @enewsroomindia I worked at https://t.co/ENmtJO0eym I @dna I https://t.co/HY2ersqbbB I @Telegraph Bylines at @AJEnglish I @RealRediffCom;2987;False;613;674;68;0;english;He’s an agent provocateur @vivekagnihotri who attained celebrity by his standards #MeToo https://t.co/huWimbXyoD;he’s an agent provocateur  who attained celebrity by his standards  ;’ agent provocateur attained celebrity standards ;[('’', 'JJ'), ('agent', 'NN'), ('provocateur', 'NN'), ('attained', 'VBD'), ('celebrity', 'NN'), ('standards', 'NNS')];’ agent provocateur attain celebr standard;’ agent provocateur attain celebrity standard
2019-02-23 17:46:23;True;;"The more you know.👇

President of #MeToo Movement Group Steps Down Amid Sexual Misconduct Allegations - Liberty Headlines https://t.co/EnohYbmR64";en;'MeToo'; 'TJ';Jayess, Mississippi;;;;2012-12-30 14:10:37;keithojones1;Bitter Clinger #HailState #KAG;1985;False;509;721;9;0;english;"The more you know.👇

President of #MeToo Movement Group Steps Down Amid Sexual Misconduct Allegations - Liberty Headlines https://t.co/EnohYbmR64";"the more you know.👇

president of  movement group steps down amid sexual misconduct allegations - libey headlines ";know.👇 president movement group steps amid sexual misconduct allegations - libey headlines ;[('know.👇', 'NN'), ('president', 'NN'), ('movement', 'NN'), ('group', 'NN'), ('steps', 'VBZ'), ('amid', 'IN'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('allegations', 'NNS'), ('-', ':'), ('libey', 'NN'), ('headlines', 'NNS')];know.👇 presid movement group step amid sexual misconduct alleg - libey headlin;know.👇 president movement group step amid sexual misconduct allegation - libey headline
2019-02-23 17:46:13;True;;"@TrollywoodV2 To add into that. #ThalaAjith was first to speak up abt #MeToo movement even before it became famous in India. ""Jangiri"" Madhumitha said this in an interview when Thala discussed abt this during the early days of #Viswasam shoot.";en;'ThalaAjith', 'MeToo'; 'TPY™' 'Trollywood II';;;;;2018-10-13 03:59:02;PandiyaChozhan;"Thamizh speaking INDIAN|Empiricist|Respect is Mutual|Live & Let Live🙏|
I'm against who uses'அகதி' & 'வந்தேறி'|
Issue Based Political views r Personal🎭";3786;False;53;90;37;0;english;"@TrollywoodV2 To add into that. #ThalaAjith was first to speak up abt #MeToo movement even before it became famous in India. ""Jangiri"" Madhumitha said this in an interview when Thala discussed abt this during the early days of #Viswasam shoot.";" to add into that.  was first to speak up abt  movement even before it became famous in india. ""jangiri"" madhumitha said this in an interview when thala discussed abt this during the early days of  shoot.";add . first speak abt movement even became famous india . `` jangiri '' madhumitha said interview thala discussed abt early days shoot . ;[('add', 'NN'), ('.', '.'), ('first', 'JJ'), ('speak', 'JJ'), ('abt', 'NN'), ('movement', 'NN'), ('even', 'RB'), ('became', 'VBD'), ('famous', 'JJ'), ('india', 'NN'), ('.', '.'), ('``', '``'), ('jangiri', 'JJ'), ('``', '``'), ('madhumitha', 'NN'), ('said', 'VBD'), ('interview', 'NN'), ('thala', 'NN'), ('discussed', 'VBD'), ('abt', 'RB'), ('early', 'JJ'), ('days', 'NNS'), ('shoot', 'NN'), ('.', '.')];add . first speak abt movement even becam famou india . `` jangiri `` madhumitha said interview thala discuss abt earli day shoot .;add . first speak abt movement even become famous india . `` jangiri `` madhumitha say interview thala discuss abt early day shoot .
