created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 11:34:51;True;;“Your body is beautiful” #Uber ban driver who got in backseat with #female passenger and began feeling himself through his trousers #MeToo⁠ ⁠ #BillShine #Oscars2019⁠ ⁠ #BritsAwards2019 https://t.co/Yui8DAKr0y;en;'Uber', 'female'; '#DDD';;;;;2019-01-06 17:02:19;Brentfordstadi1;;835;False;269;2485;43;0;english;“Your body is beautiful” #Uber ban driver who got in backseat with #female passenger and began feeling himself through his trousers #MeToo⁠ ⁠ #BillShine #Oscars2019⁠ ⁠ #BritsAwards2019 https://t.co/Yui8DAKr0y;“your body is beautiful”  ban driver who got in backseat with  passenger and began feeling himself through his trousers  ⁠   ⁠  ;“ body beautiful ” ban driver got backseat passenger began feeling trousers ⁠ ⁠ ;[('“', 'NN'), ('body', 'NN'), ('beautiful', 'JJ'), ('”', 'JJ'), ('ban', 'NN'), ('driver', 'NN'), ('got', 'VBD'), ('backseat', 'JJ'), ('passenger', 'NN'), ('began', 'VBD'), ('feeling', 'VBG'), ('trousers', 'NNS'), ('\u2060', 'VBP'), ('\u2060', 'NN')];“ bodi beauti ” ban driver got backseat passeng began feel trouser ⁠ ⁠;“ body beautiful ” ban driver get backseat passenger begin feel trouser ⁠ ⁠
2019-02-22 11:34:41;False;"Interesting that ""You"" uses the #MeToo movement in its narrative. I'm finding it beguiling because I feel sympathy for the psychopath while at the same time knowing he is a creep &amp; a dangerous psychopath. I've only watched 2 episodes.";;en;'MeToo'; ;Illulung Country Australia;;;;2011-12-28 08:09:18;dodona777;B4 - HS&TAFE Teacher. NOW - Guerrilla Ontologist playing with Astrology near edge of Bell Curve.  Minds are like parachutes,they only work when they're open.;143069;False;6559;6128;0;0;english;"Interesting that ""You"" uses the #MeToo movement in its narrative. I'm finding it beguiling because I feel sympathy for the psychopath while at the same time knowing he is a creep &amp; a dangerous psychopath. I've only watched 2 episodes.";"interesting that ""you"" uses the  movement in its narrative. i'm finding it beguiling because i feel sympathy for the psychopath while at the same time knowing he is a creep &amp; a dangerous psychopath. i've only watched 2 episodes.";"interesting `` '' uses movement narrative . 'm finding beguiling feel sympathy psychopath time knowing creep & amp ; dangerous psychopath . 've watched 2 episodes . ";"[('interesting', 'VBG'), ('``', '``'), ('``', '``'), ('uses', 'JJ'), ('movement', 'NN'), ('narrative', 'JJ'), ('.', '.'), (""'m"", 'VBP'), ('finding', 'VBG'), ('beguiling', 'VBG'), ('feel', 'NN'), ('sympathy', 'JJ'), ('psychopath', 'NN'), ('time', 'NN'), ('knowing', 'VBG'), ('creep', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('dangerous', 'JJ'), ('psychopath', 'NN'), ('.', '.'), (""'ve"", 'VBP'), ('watched', 'VBN'), ('2', 'CD'), ('episodes', 'NNS'), ('.', '.')]";"interest `` `` use movement narr . 'm find beguil feel sympathi psychopath time know creep & amp ; danger psychopath . 've watch 2 episod .";"interest `` `` uses movement narrative . 'm find beguile feel sympathy psychopath time know creep & amp ; dangerous psychopath . 've watch 2 episode ."
2019-02-22 11:34:39;True;;"Ob bei Weinstein oder R.Kelly, es ist immer dasselbe System: die Anklägerinnen werden persönlich diskrediert &amp; lächerlich gemacht (""süchtig nach öffentlicher Aufmerksamkeit"", erfolglos etc) #MeToo https://t.co/7eipueSUnU";de;; 'Barbara Kaufmann';Blumenthal,Bremen;;;;2017-01-18 13:45:10;QueenMandjago;Queen of Word Riots -MultiJobberin -;34725;False;552;1093;26;0;german;"Ob bei Weinstein oder R.Kelly, es ist immer dasselbe System: die Anklägerinnen werden persönlich diskrediert &amp; lächerlich gemacht (""süchtig nach öffentlicher Aufmerksamkeit"", erfolglos etc) #MeToo https://t.co/7eipueSUnU";"ob bei weinstein oder r.kelly, es ist immer dasselbe system: die anklägerinnen werden persönlich diskredie &amp; lächerlich gemacht (""süchtig nach öffentlicher aufmerksamkeit"", erfolglos etc)  ";"weinstein r.kelly , immer system : anklägerinnen persönlich diskredie & amp ; lächerlich gemacht ( `` süchtig öffentlicher aufmerksamkeit '' , erfolglos etc ) ";"[('weinstein', 'NN'), ('r.kelly', 'RB'), (',', ','), ('immer', 'JJ'), ('system', 'NN'), (':', ':'), ('anklägerinnen', 'NN'), ('persönlich', 'NN'), ('diskredie', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('lächerlich', 'CC'), ('gemacht', 'NN'), ('(', '('), ('``', '``'), ('süchtig', 'VB'), ('öffentlicher', 'NNP'), ('aufmerksamkeit', 'IN'), ('``', '``'), (',', ','), ('erfolglos', 'VB'), ('etc', 'NN'), (')', ')')]";"weinstein r.kelli , immer system : anklägerinnen persönlich diskredi & amp ; lächerlich gemacht ( `` süchtig öffentlich aufmerksamkeit `` , erfolglo etc )";"weinstein r.kelly , immer system : anklägerinnen persönlich diskredie & amp ; lächerlich gemacht ( `` süchtig öffentlicher aufmerksamkeit `` , erfolglos etc )"
2019-02-22 11:34:14;True;;"#Metoo⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠  #TimesUp⁠ ⁠⁠ ⁠⁠ ⁠   @WitinRadio + @escapedmatrix Presents #HerRapStory Episode 1 Interview With Sexual Assault Survivor, Child Advocate &amp; Non Profit Organizer @patriceg37  https://t.co/FcLH6xwzLB https://t.co/Z0adctggx0";en;'Metoo', 'TimesUp', 'HerRapStory'; 'WITIN RADIO' 'WITIN RADIO' 'Big Boss';Memphis, TN;;;;2009-09-18 23:55:36;witinradio;Devoted To Music, News, Pop Culture, Sports, Fashion & Life Lessons.The Place For Intelligent Audio.;55463;False;4255;481;1;0;english;"#Metoo⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠  #TimesUp⁠ ⁠⁠ ⁠⁠ ⁠   @WitinRadio + @escapedmatrix Presents #HerRapStory Episode 1 Interview With Sexual Assault Survivor, Child Advocate &amp; Non Profit Organizer @patriceg37  https://t.co/FcLH6xwzLB https://t.co/Z0adctggx0";" ⁠⁠ ⁠⁠ ⁠⁠ ⁠   ⁠⁠ ⁠⁠ ⁠    +  presents  episode 1 interview with sexual assault survivor, child advocate &amp; non profit organizer    ";"⁠⁠ ⁠⁠ ⁠⁠ ⁠ ⁠⁠ ⁠⁠ ⁠ + presents episode 1 interview sexual assault survivor , child advocate & amp ; non profit organizer ";"[('\u2060\u2060', 'JJ'), ('\u2060\u2060', 'NNP'), ('\u2060\u2060', 'NNP'), ('\u2060', 'NNP'), ('\u2060\u2060', 'NNP'), ('\u2060\u2060', 'NNP'), ('\u2060', 'NNP'), ('+', 'NNP'), ('presents', 'VBZ'), ('episode', 'VB'), ('1', 'CD'), ('interview', 'NN'), ('sexual', 'JJ'), ('assault', 'NN'), ('survivor', 'NN'), (',', ','), ('child', 'NN'), ('advocate', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('non', 'JJ'), ('profit', 'NN'), ('organizer', 'NN')]";"⁠⁠ ⁠⁠ ⁠⁠ ⁠ ⁠⁠ ⁠⁠ ⁠ + present episod 1 interview sexual assault survivor , child advoc & amp ; non profit organ";"⁠⁠ ⁠⁠ ⁠⁠ ⁠ ⁠⁠ ⁠⁠ ⁠ + present episode 1 interview sexual assault survivor , child advocate & amp ; non profit organizer"
2019-02-22 11:34:05;True;;"Human right activist and journalist @fawadHazan shared his take on #sexualharassment and #metoo movement in Pakistan. 
09 l Sexual harassment and #metoo movement in Pakistan I #GLog https://t.co/pVCccfRPJL";en;'sexualharassment', 'metoo'; 'Socialistan.pk' 'Fawad फ़वाद';Washington, DC;;;;2014-03-23 11:44:00;ahmedjaffri124;Interested in politics, intellectual history, ideology. ربِّ زِدْنِي عِلْماً;4035;False;91;318;4;0;english;"Human right activist and journalist @fawadHazan shared his take on #sexualharassment and #metoo movement in Pakistan. 
09 l Sexual harassment and #metoo movement in Pakistan I #GLog https://t.co/pVCccfRPJL";"human right activist and journalist  shared his take on  and  movement in pakistan. 
09 l sexual harassment and  movement in pakistan i  ";human right activist journalist shared take movement pakistan . 09 l sexual harassment movement pakistan ;[('human', 'JJ'), ('right', 'JJ'), ('activist', 'NN'), ('journalist', 'NN'), ('shared', 'VBD'), ('take', 'VB'), ('movement', 'NN'), ('pakistan', 'NN'), ('.', '.'), ('09', 'CD'), ('l', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('movement', 'NN'), ('pakistan', 'NN')];human right activist journalist share take movement pakistan . 09 l sexual harass movement pakistan;human right activist journalist share take movement pakistan . 09 l sexual harassment movement pakistan
2019-02-22 11:33:52;True;;"Ob bei Weinstein oder R.Kelly, es ist immer dasselbe System: die Anklägerinnen werden persönlich diskrediert &amp; lächerlich gemacht (""süchtig nach öffentlicher Aufmerksamkeit"", erfolglos etc) #MeToo https://t.co/7eipueSUnU";de;; 'Barbara Kaufmann';Hamburg, Germany;;;;2010-11-17 12:56:56;Cyrus_McDugan;"Software Developer. 'Nuff said. Arrr!

Ich habe eine exorbitante Idiosynchrasie gegen Individuen, die mit Xenismen eine elaborierte Edukation suggerieren.";178251;False;443;141;26;0;german;"Ob bei Weinstein oder R.Kelly, es ist immer dasselbe System: die Anklägerinnen werden persönlich diskrediert &amp; lächerlich gemacht (""süchtig nach öffentlicher Aufmerksamkeit"", erfolglos etc) #MeToo https://t.co/7eipueSUnU";"ob bei weinstein oder r.kelly, es ist immer dasselbe system: die anklägerinnen werden persönlich diskredie &amp; lächerlich gemacht (""süchtig nach öffentlicher aufmerksamkeit"", erfolglos etc)  ";"weinstein r.kelly , immer system : anklägerinnen persönlich diskredie & amp ; lächerlich gemacht ( `` süchtig öffentlicher aufmerksamkeit '' , erfolglos etc ) ";"[('weinstein', 'NN'), ('r.kelly', 'RB'), (',', ','), ('immer', 'JJ'), ('system', 'NN'), (':', ':'), ('anklägerinnen', 'NN'), ('persönlich', 'NN'), ('diskredie', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('lächerlich', 'CC'), ('gemacht', 'NN'), ('(', '('), ('``', '``'), ('süchtig', 'VB'), ('öffentlicher', 'NNP'), ('aufmerksamkeit', 'IN'), ('``', '``'), (',', ','), ('erfolglos', 'VB'), ('etc', 'NN'), (')', ')')]";"weinstein r.kelli , immer system : anklägerinnen persönlich diskredi & amp ; lächerlich gemacht ( `` süchtig öffentlich aufmerksamkeit `` , erfolglo etc )";"weinstein r.kelly , immer system : anklägerinnen persönlich diskredie & amp ; lächerlich gemacht ( `` süchtig öffentlicher aufmerksamkeit `` , erfolglos etc )"
2019-02-22 11:33:46;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';Grand Rapids, MI;;;;2016-03-11 07:05:23;CmdrKyla;Pronouns: She/Her;1463;False;55;154;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 11:33:14;True;;"[INSTAGRAM]
@/t.changjo: I shall go to Rapport after cutting my hair🔥
.
.
#Friday #FireFriday #MeToo #AwakeAllNight #Rapport https://t.co/PcSVw4kkrL";en;'Friday', 'FireFriday', 'MeToo', 'AwakeAllNight'; 'sijie 🐿';on chanhee's cheeks;;;;2009-12-26 07:12:37;cnjeeh;TEENTOP 8PISODE | Fan Account;104320;False;738;579;13;0;english;"[INSTAGRAM]
@/t.changjo: I shall go to Rapport after cutting my hair🔥
.
.
#Friday #FireFriday #MeToo #AwakeAllNight #Rapport https://t.co/PcSVw4kkrL";"[instagram]
 i shall go to rappo after cutting my hair🔥
.
.
     ";[ instagram ] shall go rappo cutting hair🔥 . . ;[('[', 'JJ'), ('instagram', 'NN'), (']', 'NNP'), ('shall', 'MD'), ('go', 'VB'), ('rappo', 'JJ'), ('cutting', 'VBG'), ('hair🔥', 'NN'), ('.', '.'), ('.', '.')];[ instagram ] shall go rappo cut hair🔥 . .;[ instagram ] shall go rappo cut hair🔥 . .
2019-02-22 11:32:23;True;;Amazing article by @XEBernal on the challenges faced by Latina scientists @EqualityCol @OlgaPena @EdnaMatta78 @mariacsegovia @bfrancoorozco @gmrepetto https://t.co/GDvAGEvTiX #WomeninSTEM #WomenInScience #womenempowerment #MeToo;en;; 'Ciencia para América Latina 🔬' 'Dr. Ximena Bernal' 'One Voice for Equality' 'Olga Pena PhD 🔬' 'Edna Matta-Camacho';Valdivia;;;;2010-07-05 22:05:10;CaterinaBilson;FCI UACh🔅Mujeres a la Ingeniería ✊💜💚 “Todo lo que separa, ya sea raza, clase, credo o sexo, es inhumano y debe ser superado”. Kate Sheppard.;19153;False;486;260;18;0;english;Amazing article by @XEBernal on the challenges faced by Latina scientists @EqualityCol @OlgaPena @EdnaMatta78 @mariacsegovia @bfrancoorozco @gmrepetto https://t.co/GDvAGEvTiX #WomeninSTEM #WomenInScience #womenempowerment #MeToo;amazing aicle by  on the challenges faced by latina scientists           ;amazing aicle challenges faced latina scientists ;[('amazing', 'VBG'), ('aicle', 'NN'), ('challenges', 'NNS'), ('faced', 'VBD'), ('latina', 'JJ'), ('scientists', 'NNS')];amaz aicl challeng face latina scientist;amaze aicle challenge face latina scientist
2019-02-22 11:32:23;True;;A senior #police officer has accused #Uber of failing to report a #SexualAssault on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later. #MeToo #FridayFeeling #UTAG #BreakingNews https://t.co/ohj2VScmD5 https://t.co/ksSxn8quEZ;en;'police', 'Uber', 'SexualAssault'; '#DDD';Hell, London suburb;;;;2017-08-02 00:49:06;stormy_conan;There's a fiddle in everything except a brass band;3629;False;119;76;125;0;english;A senior #police officer has accused #Uber of failing to report a #SexualAssault on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later. #MeToo #FridayFeeling #UTAG #BreakingNews https://t.co/ohj2VScmD5 https://t.co/ksSxn8quEZ;a senior  officer has accused  of failing to repo a  on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later.      ;senior officer accused failing repo woman one drivers , omission leading second assault different victim months later . ;[('senior', 'JJ'), ('officer', 'NN'), ('accused', 'VBD'), ('failing', 'VBG'), ('repo', 'NN'), ('woman', 'NN'), ('one', 'CD'), ('drivers', 'NNS'), (',', ','), ('omission', 'NN'), ('leading', 'VBG'), ('second', 'JJ'), ('assault', 'NN'), ('different', 'JJ'), ('victim', 'NN'), ('months', 'NNS'), ('later', 'RB'), ('.', '.')];senior offic accus fail repo woman one driver , omiss lead second assault differ victim month later .;senior officer accuse fail repo woman one driver , omission lead second assault different victim month later .
2019-02-22 11:32:00;False;Jussie Smollett Rehearsed His Own Assault, Prosecutors Say https://t.co/aMhRBldSO0  And yet Fox, who would have long ago fired a White male who had done the same trick or fired a White male had #MeToo bitched, still lets little Racist Jussie work on set.;;en;'MeToo'; ;Alabama, USA  I'm Not Red;;;;2011-03-15 18:44:45;MDARNG;#BlueWave  #Resist #LGBT Ally #TrumpResign Moderate & Independent. I go my own way! Voice of the downtrodden🌊🌊🌊🌈🌈🇺🇸🇺🇸;9759;False;124;272;0;0;english;Jussie Smollett Rehearsed His Own Assault, Prosecutors Say https://t.co/aMhRBldSO0  And yet Fox, who would have long ago fired a White male who had done the same trick or fired a White male had #MeToo bitched, still lets little Racist Jussie work on set.;jussie smollett rehearsed his own assault, prosecutors say   and yet fox, who would have long ago fired a white male who had done the same trick or fired a white male had  bitched, still lets little racist jussie work on set.;jussie smollett rehearsed assault , prosecutors say yet fox , would long ago fired white male done trick fired white male bitched , still lets little racist jussie work set . ;[('jussie', 'NN'), ('smollett', 'NN'), ('rehearsed', 'VBD'), ('assault', 'NN'), (',', ','), ('prosecutors', 'NNS'), ('say', 'VBP'), ('yet', 'RB'), ('fox', 'VBN'), (',', ','), ('would', 'MD'), ('long', 'RB'), ('ago', 'RB'), ('fired', 'VBN'), ('white', 'JJ'), ('male', 'NN'), ('done', 'VBN'), ('trick', 'NN'), ('fired', 'VBD'), ('white', 'JJ'), ('male', 'NN'), ('bitched', 'VBD'), (',', ','), ('still', 'RB'), ('lets', 'VBZ'), ('little', 'JJ'), ('racist', 'NN'), ('jussie', 'NN'), ('work', 'NN'), ('set', 'NN'), ('.', '.')];jussi smollett rehears assault , prosecutor say yet fox , would long ago fire white male done trick fire white male bitch , still let littl racist jussi work set .;jussie smollett rehearse assault , prosecutor say yet fox , would long ago fire white male do trick fire white male bitch , still let little racist jussie work set .
2019-02-22 11:31:48;False;Bringing #MeToo to the fashion industry | News | Eco-Business | Asia Pacific https://t.co/Zs8TY7cL6S;;en;'MeToo'; ;Utrecht Nederland Netherlands;;;;2008-11-12 04:35:42;Milieunet;Green Sustainable News: earth climate renewables water cradle to cradle c2c - nieuws blogger communicatie pr social media  en oranje fan  http://t.co/jLMIrQ6G;232822;False;24812;14024;0;1;english;Bringing #MeToo to the fashion industry | News | Eco-Business | Asia Pacific https://t.co/Zs8TY7cL6S;bringing  to the fashion industry | news | eco-business | asia pacific ;bringing fashion industry | news | eco-business | asia pacific ;[('bringing', 'VBG'), ('fashion', 'NN'), ('industry', 'NN'), ('|', 'NNP'), ('news', 'NN'), ('|', 'NNP'), ('eco-business', 'NN'), ('|', 'NNP'), ('asia', 'NN'), ('pacific', 'NN')];bring fashion industri | news | eco-busi | asia pacif;bring fashion industry | news | eco-business | asia pacific
2019-02-22 11:31:36;False;"#MeToo was restricted to women who had access to social media, but the voices of ALL women are equally important.
https://t.co/E9ATnYnMXl";;en;'MeToo'; ;India;;;;2011-01-13 07:30:36;iDivaOfficial;Official Twitter page of iDiva, the definitive destination for all things Fashion, Beauty, Relationships, Lifestyle, & Entertainment. A Times Internet Product.;16643;True;7411;646;2;0;english;"#MeToo was restricted to women who had access to social media, but the voices of ALL women are equally important.
https://t.co/E9ATnYnMXl";" was restricted to women who had access to social media, but the voices of all women are equally impoant.
";restricted women access social media , voices women equally impoant . ;[('restricted', 'JJ'), ('women', 'NNS'), ('access', 'NN'), ('social', 'JJ'), ('media', 'NNS'), (',', ','), ('voices', 'NNS'), ('women', 'NNS'), ('equally', 'RB'), ('impoant', 'JJ'), ('.', '.')];restrict women access social media , voic women equal impoant .;restricted woman access social medium , voice woman equally impoant .
2019-02-22 11:31:35;True;;For decades, Andrea Dworkin has existed in the feminist imagination mostly as a negative example. But in the era of Trump and #MeToo, feminists have started invoking Dworkin in a spirit of respect and rediscovery, writes @michelleinbklyn. https://t.co/bct1oP1sjW;en;; 'NYT Opinion'; MD;;;;2012-10-09 16:52:38;agymd;Libertarian farmer  & Obsolete Mechanical Engineer;23002;False;791;3379;14;0;english;For decades, Andrea Dworkin has existed in the feminist imagination mostly as a negative example. But in the era of Trump and #MeToo, feminists have started invoking Dworkin in a spirit of respect and rediscovery, writes @michelleinbklyn. https://t.co/bct1oP1sjW;for decades, andrea dworkin has existed in the feminist imagination mostly as a negative example. but in the era of trump and  feminists have staed invoking dworkin in a spirit of respect and rediscovery, writes  ;decades , andrea dworkin existed feminist imagination mostly negative example . era trump feminists staed invoking dworkin spirit respect rediscovery , writes ;[('decades', 'NNS'), (',', ','), ('andrea', 'JJ'), ('dworkin', 'NN'), ('existed', 'VBD'), ('feminist', 'JJ'), ('imagination', 'NN'), ('mostly', 'RB'), ('negative', 'JJ'), ('example', 'NN'), ('.', '.'), ('era', 'NN'), ('trump', 'NN'), ('feminists', 'NNS'), ('staed', 'VBP'), ('invoking', 'VBG'), ('dworkin', 'NN'), ('spirit', 'NN'), ('respect', 'NN'), ('rediscovery', 'NN'), (',', ','), ('writes', 'NNS')];decad , andrea dworkin exist feminist imagin mostli neg exampl . era trump feminist sta invok dworkin spirit respect rediscoveri , write;decade , andrea dworkin exist feminist imagination mostly negative example . era trump feminist staed invoke dworkin spirit respect rediscovery , writes
2019-02-22 11:31:31;False;Gay mayor accused of sexual harassment as #MeToo reckoning comes to West Hollywood https://t.co/G2ZbLOY0tM;;en;'MeToo'; ;Palm Beach,fl;;;;2009-03-22 23:37:26;thehawkseyes;;42268;False;101;250;0;0;english;Gay mayor accused of sexual harassment as #MeToo reckoning comes to West Hollywood https://t.co/G2ZbLOY0tM;gay mayor accused of sexual harassment as  reckoning comes to west hollywood ;gay mayor accused sexual harassment reckoning comes west hollywood ;[('gay', 'JJ'), ('mayor', 'NN'), ('accused', 'VBD'), ('sexual', 'JJ'), ('harassment', 'NN'), ('reckoning', 'VBG'), ('comes', 'VBZ'), ('west', 'JJS'), ('hollywood', 'NN')];gay mayor accus sexual harass reckon come west hollywood;gay mayor accuse sexual harassment reckon come west hollywood
2019-02-22 11:30:44;False;@scrowder #metoo created #JesseSmollett;;en;'metoo', 'JesseSmollett'; 'Steven Crowder';Boston, MA;;;;2017-11-09 19:53:04;swtsalt;Speak the truth even if your voice shakes • Only a few people care. The rest are just curious • #wordsmatter #factsmatter #truthmatters;2272;False;76;132;0;0;english;@scrowder #metoo created #JesseSmollett;  created ;created ;[('created', 'VBN')];creat;create
2019-02-22 11:30:28;True;;"Millions of men and women coming forward and telling their stories of rape, abuse and sexual violence.

@VanishaMay talks about the #MeToo movement in our latest blog! Check it out now: https://t.co/aiTAFecDMo https://t.co/dr6EgZCxmM";en;; 'RippleZoo' 'V';Moorhead, MN;;;;2013-01-05 19:46:53;PhilipHanson52;IT Consultant, MSU Mhd graduate 1974. Born:03/29/52. #IamOutragedEndShutdown #BlueWave2020 #NeverAgain #CBDoil #DrainWhitehouseSwamp;5719;False;371;1582;6;0;english;"Millions of men and women coming forward and telling their stories of rape, abuse and sexual violence.

@VanishaMay talks about the #MeToo movement in our latest blog! Check it out now: https://t.co/aiTAFecDMo https://t.co/dr6EgZCxmM";"millions of men and women coming forward and telling their stories of rape, abuse and sexual violence.

 talks about the  movement in our latest blog! check it out now:  ";millions men women coming forward telling stories rape , abuse sexual violence . talks movement latest blog ! check : ;[('millions', 'NNS'), ('men', 'NNS'), ('women', 'NNS'), ('coming', 'VBG'), ('forward', 'RB'), ('telling', 'VBG'), ('stories', 'NNS'), ('rape', 'NN'), (',', ','), ('abuse', 'NN'), ('sexual', 'JJ'), ('violence', 'NN'), ('.', '.'), ('talks', 'NNS'), ('movement', 'NN'), ('latest', 'JJS'), ('blog', 'NN'), ('!', '.'), ('check', 'NN'), (':', ':')];million men women come forward tell stori rape , abus sexual violenc . talk movement latest blog ! check :;million men woman come forward tell story rape , abuse sexual violence . talk movement late blog ! check :
2019-02-22 11:30:08;True;;Today I set fire to a narrative that I wrote in therapy explaining the abuse I endured for 3 years of my life, an abuse that I don’t think will ever truly leave, but I know now that I have the ability to move forward with my life #metoo https://t.co/OrBeIkPQho;en;; 'Amber Blow';Moorhead, MN;;;;2013-01-05 19:46:53;PhilipHanson52;IT Consultant, MSU Mhd graduate 1974. Born:03/29/52. #IamOutragedEndShutdown #BlueWave2020 #NeverAgain #CBDoil #DrainWhitehouseSwamp;5719;False;371;1582;2;0;english;Today I set fire to a narrative that I wrote in therapy explaining the abuse I endured for 3 years of my life, an abuse that I don’t think will ever truly leave, but I know now that I have the ability to move forward with my life #metoo https://t.co/OrBeIkPQho;today i set fire to a narrative that i wrote in therapy explaining the abuse i endured for 3 years of my life, an abuse that i don’t think will ever truly leave, but i know now that i have the ability to move forward with my life  ;today set fire narrative wrote therapy explaining abuse endured 3 years life , abuse ’ think ever truly leave , know ability move forward life ;[('today', 'NN'), ('set', 'VBN'), ('fire', 'NN'), ('narrative', 'JJ'), ('wrote', 'VBD'), ('therapy', 'NN'), ('explaining', 'VBG'), ('abuse', 'NN'), ('endured', 'VBD'), ('3', 'CD'), ('years', 'NNS'), ('life', 'NN'), (',', ','), ('abuse', 'VBP'), ('’', 'JJ'), ('think', 'VBP'), ('ever', 'RB'), ('truly', 'RB'), ('leave', 'JJ'), (',', ','), ('know', 'JJ'), ('ability', 'NN'), ('move', 'VB'), ('forward', 'RB'), ('life', 'NN')];today set fire narr wrote therapi explain abus endur 3 year life , abus ’ think ever truli leav , know abil move forward life;today set fire narrative write therapy explain abuse endure 3 year life , abuse ’ think ever truly leave , know ability move forward life
2019-02-22 11:29:57;False;Will Me Too Activism Cost Professor Her Job? BethAnn McLaughlin a Hero to Many Women in Academe, Especially Those in Science—Founded a Nonprofit Called #MeTooSTEM #Vanderbilt #Metoo @jjforegon @DrJoanCook @NYChavez @DrSherryPagoto @NKaslow @GeorgiaVrakas https://t.co/WM9oMOfooJ;;en;'MeTooSTEM', 'Vanderbilt', 'Metoo'; 'Jennifer Freyd' 'Joan Cook' 'NYC' 'Sherry Pagoto' 'Nadine Kaslow PhD' 'Georgia Vrakas Ph.D.';;;;;2015-01-18 19:51:33;KenSPope;The American Psychological Association Outsources Adjudication of Ethics Complaints: 5 Far-Reaching Consequences:;11773;False;977;553;13;13;english;Will Me Too Activism Cost Professor Her Job? BethAnn McLaughlin a Hero to Many Women in Academe, Especially Those in Science—Founded a Nonprofit Called #MeTooSTEM #Vanderbilt #Metoo @jjforegon @DrJoanCook @NYChavez @DrSherryPagoto @NKaslow @GeorgiaVrakas https://t.co/WM9oMOfooJ;will me too activism cost professor her job? bethann mclaughlin a hero to many women in academe, especially those in science—founded a nonprofit called          ;activism cost professor job ? bethann mclaughlin hero many women academe , especially science—founded nonprofit called ;[('activism', 'NN'), ('cost', 'NN'), ('professor', 'NN'), ('job', 'NN'), ('?', '.'), ('bethann', 'JJ'), ('mclaughlin', 'NN'), ('hero', 'VBD'), ('many', 'JJ'), ('women', 'NNS'), ('academe', 'VBP'), (',', ','), ('especially', 'RB'), ('science—founded', 'VBN'), ('nonprofit', 'NN'), ('called', 'VBN')];activ cost professor job ? bethann mclaughlin hero mani women academ , especi science—found nonprofit call;activism cost professor job ? bethann mclaughlin hero many woman academe , especially science—founded nonprofit call
