created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 23:07:53;True;;More poetry and spoken word @BarWaterside. From feminism to FGM to #metoo, motherhood, #misogynoir, women's rights, women in history and more, there's going to be some fabulous pieces.… https://t.co/NqviTCMRGj;en;'metoo', 'misogynoir'; 'Tré Ventour 🇬🇧🇬🇩🇯🇲' 'Waterside Bar & Restaurant';Northampton, England;;;;2018-07-20 11:02:48;BarWaterside;We're a contemporary restaurant located in Northampton. Stunning views, friendly staff & delicious, sustainable food.;171;False;135;90;1;0;english;More poetry and spoken word @BarWaterside. From feminism to FGM to #metoo, motherhood, #misogynoir, women's rights, women in history and more, there's going to be some fabulous pieces.… https://t.co/NqviTCMRGj;more poetry and spoken word  from feminism to fgm to  motherhood,  women's rights, women in history and more, there's going to be some fabulous pieces.… ;poetry spoken word feminism fgm motherhood , women 's rights , women history , 's going fabulous pieces.… ;"[('poetry', 'NN'), ('spoken', 'VBD'), ('word', 'NN'), ('feminism', 'NN'), ('fgm', 'NN'), ('motherhood', 'NN'), (',', ','), ('women', 'NNS'), (""'s"", 'POS'), ('rights', 'NNS'), (',', ','), ('women', 'NNS'), ('history', 'NN'), (',', ','), (""'s"", 'VBZ'), ('going', 'VBG'), ('fabulous', 'JJ'), ('pieces.…', 'NN')]";poetri spoken word femin fgm motherhood , women 's right , women histori , 's go fabul pieces.…;poetry speak word feminism fgm motherhood , woman 's right , woman history , 's go fabulous pieces.…
2019-02-22 23:07:43;True;;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";en;; 'PoliticsPolls' 'President Trump' 'Donald J. Trump';London;;;;2017-02-12 11:15:56;Intl_Resistance;International Resistance: campaigning against the Trumpian slide into authoritarianism. #resist #Muelleriscoming #JusticeForJakelin #Kamala2020;199546;False;1789;1387;535;0;english;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";"do you agree with   when he says ""100% walls work""???

please vote and retweet to spread poll for a wider sampling thanks!!        
everyone welcome!!!";agree says `` 100 % walls work '' ? ? ? please vote retweet spread poll wider sampling thanks ! ! everyone welcome ! ! ! ;[('agree', 'NN'), ('says', 'VBZ'), ('``', '``'), ('100', 'CD'), ('%', 'NN'), ('walls', 'NNS'), ('work', 'VBP'), ('``', '``'), ('?', '.'), ('?', '.'), ('?', '.'), ('please', 'JJ'), ('vote', 'NN'), ('retweet', 'NN'), ('spread', 'NN'), ('poll', 'NN'), ('wider', 'NN'), ('sampling', 'VBG'), ('thanks', 'NNS'), ('!', '.'), ('!', '.'), ('everyone', 'NN'), ('welcome', 'JJ'), ('!', '.'), ('!', '.'), ('!', '.')];agre say `` 100 % wall work `` ? ? ? pleas vote retweet spread poll wider sampl thank ! ! everyon welcom ! ! !;agree say `` 100 % wall work `` ? ? ? please vote retweet spread poll wider sample thanks ! ! everyone welcome ! ! !
2019-02-22 23:07:43;True;;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes';California, USA;;;;2016-07-20 03:44:48;lachispa123;"nevertheless we must persist!
 💥💥💥💥💥💥💥💥💥💥💥
mom, wife and proud dem ❤ ❤
❄🐱❄🌎❄🌊...#resist";45227;False;2642;3181;144;0;english;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";"what message does it send to our children that we indict, imprison, and force out of office people like r. kelly, al franken, and bill cosby while allowing an admitted sexual predator like trump to stay in office?

   ";message send children indict , imprison , force office people like r. kelly , al franken , bill cosby allowing admitted sexual predator like trump stay office ? ;[('message', 'NN'), ('send', 'VB'), ('children', 'NNS'), ('indict', 'VB'), (',', ','), ('imprison', 'NN'), (',', ','), ('force', 'NN'), ('office', 'NN'), ('people', 'NNS'), ('like', 'IN'), ('r.', 'NN'), ('kelly', 'RB'), (',', ','), ('al', 'RB'), ('franken', 'VBN'), (',', ','), ('bill', 'NN'), ('cosby', 'NN'), ('allowing', 'VBG'), ('admitted', 'VBN'), ('sexual', 'JJ'), ('predator', 'NN'), ('like', 'IN'), ('trump', 'NN'), ('stay', 'NN'), ('office', 'NN'), ('?', '.')];messag send children indict , imprison , forc offic peopl like r. kelli , al franken , bill cosbi allow admit sexual predat like trump stay offic ?;message send child indict , imprison , force office people like r. kelly , al franken , bill cosby allow admit sexual predator like trump stay office ?
2019-02-22 23:07:42;False;@JohnELTenney I guess we all really do have a little Tenney in our heads! #metoo;;en;'metoo'; 'John E.L. Tenney';;;;;2009-04-25 00:08:29;TheRiester;makin' copies... 🎶 https://t.co/CIrfkICGZr;347;False;62;229;0;2;english;@JohnELTenney I guess we all really do have a little Tenney in our heads! #metoo; i guess we all really do have a little tenney in our heads! ;guess really little tenney heads ! ;[('guess', 'NN'), ('really', 'RB'), ('little', 'JJ'), ('tenney', 'NN'), ('heads', 'NNS'), ('!', '.')];guess realli littl tenney head !;guess really little tenney head !
2019-02-22 23:07:37;False;"#AboutTimeRKelly #Rapist
R Kelly charged with 10 counts of #sexualabuse
#MeToo
#TimesUp
#pieceofshit

https://t.co/YraLEvOuHK";;en;'AboutTimeRKelly', 'Rapist', 'sexualabuse', 'MeToo', 'TimesUp', 'pieceofshit'; ;Galiano Island, British Colu;Capital G, British Columbia;;;2017-11-29 19:34:47;LivingSmallCA;"Living Small in a tiny house on a tiny island with multiple complex chronic illnesses; including Myalgic Encephalomyelitis (ME/CFS) and a benign pineal lesion.";988;False;103;361;0;0;english;"#AboutTimeRKelly #Rapist
R Kelly charged with 10 counts of #sexualabuse
#MeToo
#TimesUp
#pieceofshit

https://t.co/YraLEvOuHK";" apist
r kelly charged with 10 counts of exualabuse
etoo
imesup
ieceofshit

";apist r kelly charged 10 counts exualabuse etoo imesup ieceofshit ;[('apist', 'NN'), ('r', 'NN'), ('kelly', 'RB'), ('charged', 'VBD'), ('10', 'CD'), ('counts', 'NNS'), ('exualabuse', 'RB'), ('etoo', 'VBP'), ('imesup', 'JJ'), ('ieceofshit', 'NN')];apist r kelli charg 10 count exualabus etoo imesup ieceofshit;apist r kelly charge 10 count exualabuse etoo imesup ieceofshit
2019-02-22 23:07:25;True;;"@LisaMei62 A jar...

Just like Asia Argento of the #MeToo Movement and Anthony Bourdain of CNN'S ""Parts Unknown"" are holding...

FYI
Asia Argento comes from a family of practicing Satanists.

""DO WHAT THOU WILT""

#TheGreatAwakening https://t.co/jN3v660kEt";en;'MeToo'; '🌟🌟🌟Jimmy Falk ❌ShadowBanned❌' 'Lisa Mei Crowley';United States;;;;2016-01-04 06:45:47;jessica_dills;"God bless all of you wonderful Patriots
WWG1WGA!! God bless America 🇺🇸
God bless our Military 
God bless Trump and family";1879;False;530;546;11;0;english;"@LisaMei62 A jar...

Just like Asia Argento of the #MeToo Movement and Anthony Bourdain of CNN'S ""Parts Unknown"" are holding...

FYI
Asia Argento comes from a family of practicing Satanists.

""DO WHAT THOU WILT""

#TheGreatAwakening https://t.co/jN3v660kEt";" a jar...

just like asia argento of the  movement and anthony bourdain of cnn's ""pas unknown"" are holding...

fyi
asia argento comes from a family of practicing satanists.

""do what thou wilt""

 ";jar ... like asia argento movement anthony bourdain cnn 's `` pas unknown '' holding ... fyi asia argento comes family practicing satanists . `` thou wilt '' ;"[('jar', 'NN'), ('...', ':'), ('like', 'IN'), ('asia', 'NN'), ('argento', 'IN'), ('movement', 'NN'), ('anthony', 'NN'), ('bourdain', 'VBP'), ('cnn', 'NN'), (""'s"", 'POS'), ('``', '``'), ('pas', 'FW'), ('unknown', 'JJ'), ('``', '``'), ('holding', 'VBG'), ('...', ':'), ('fyi', 'NN'), ('asia', 'NN'), ('argento', 'IN'), ('comes', 'VBZ'), ('family', 'NN'), ('practicing', 'VBG'), ('satanists', 'NNS'), ('.', '.'), ('``', '``'), ('thou', 'JJ'), ('wilt', 'NN'), ('``', '``')]";jar ... like asia argento movement anthoni bourdain cnn 's `` pa unknown `` hold ... fyi asia argento come famili practic satanist . `` thou wilt ``;jar ... like asia argento movement anthony bourdain cnn 's `` pa unknown `` hold ... fyi asia argento come family practice satanist . `` thou wilt ``
2019-02-22 23:06:57;True;;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes';;;;;2012-10-26 23:52:26;jayne_fasolino;;16272;False;149;586;144;0;english;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";"what message does it send to our children that we indict, imprison, and force out of office people like r. kelly, al franken, and bill cosby while allowing an admitted sexual predator like trump to stay in office?

   ";message send children indict , imprison , force office people like r. kelly , al franken , bill cosby allowing admitted sexual predator like trump stay office ? ;[('message', 'NN'), ('send', 'VB'), ('children', 'NNS'), ('indict', 'VB'), (',', ','), ('imprison', 'NN'), (',', ','), ('force', 'NN'), ('office', 'NN'), ('people', 'NNS'), ('like', 'IN'), ('r.', 'NN'), ('kelly', 'RB'), (',', ','), ('al', 'RB'), ('franken', 'VBN'), (',', ','), ('bill', 'NN'), ('cosby', 'NN'), ('allowing', 'VBG'), ('admitted', 'VBN'), ('sexual', 'JJ'), ('predator', 'NN'), ('like', 'IN'), ('trump', 'NN'), ('stay', 'NN'), ('office', 'NN'), ('?', '.')];messag send children indict , imprison , forc offic peopl like r. kelli , al franken , bill cosbi allow admit sexual predat like trump stay offic ?;message send child indict , imprison , force office people like r. kelly , al franken , bill cosby allow admit sexual predator like trump stay office ?
2019-02-22 23:06:34;False;"Photos: From #MeToo in Bollywood to taking a stand on socio-political issues, Deepika Padukone reveals it all - Daily News &amp; Analysis https://t.co/0uXF2nuAGP https://t.co/UACBd7ehoQ";;en;'MeToo'; ;United Kingdom;;;;2014-06-04 15:00:40;FansnStars;World's First Social Commerce 🔝Platform Of Fans✨ Stars 💫;176075;False;1076;1605;0;0;english;"Photos: From #MeToo in Bollywood to taking a stand on socio-political issues, Deepika Padukone reveals it all - Daily News &amp; Analysis https://t.co/0uXF2nuAGP https://t.co/UACBd7ehoQ";"photos: from  in bollywood to taking a stand on socio-political issues, deepika padukone reveals it all - daily news &amp; analysis  ";"photos : bollywood taking stand socio-political issues , deepika padukone reveals - daily news & amp ; analysis ";"[('photos', 'NNS'), (':', ':'), ('bollywood', 'NN'), ('taking', 'VBG'), ('stand', 'JJ'), ('socio-political', 'JJ'), ('issues', 'NNS'), (',', ','), ('deepika', 'FW'), ('padukone', 'NN'), ('reveals', 'NNS'), ('-', ':'), ('daily', 'RB'), ('news', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('analysis', 'NN')]";"photo : bollywood take stand socio-polit issu , deepika padukon reveal - daili news & amp ; analysi";"photo : bollywood take stand socio-political issue , deepika padukone reveals - daily news & amp ; analysis"
2019-02-22 23:06:30;True;;"@latimes @latimesopinion WOW! So @latimes goes from supporting #MeToo &amp; ALL women must be believed to a stance where if they are Latino, raped, or trafficked, then that must be a hoax to benefit @realDonaldTrump! 

Note to media: Your track record on what is/isn't a hoax has broken since #TDS set in. https://t.co/BMwN9HnPch";en;'MeToo'; 'John Basham' 'Los Angeles Times' 'L.A. Times Opinion' 'Los Angeles Times';Michigan, USA;;;;2017-01-12 18:41:30;TinaHerig;Love God, My family, Happily Married, not a bot regardless what it says #MAGA #PATRIOT #SUPPORTPOTUS #BESTPRESIDENTEVER❤WWG1WGAQ❤❤👌🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸❤;45384;False;2657;2491;5;0;english;"@latimes @latimesopinion WOW! So @latimes goes from supporting #MeToo &amp; ALL women must be believed to a stance where if they are Latino, raped, or trafficked, then that must be a hoax to benefit @realDonaldTrump! 

Note to media: Your track record on what is/is not a hoax has broken since #TDS set in. https://t.co/BMwN9HnPch";"  wow! so  goes from suppoing  &amp; all women must be believed to a stance where if they are latino, raped, or trafficked, then that must be a hoax to benefit  

note to media: your track record on what is/is not a hoax has broken since  set in. ";"wow ! goes suppoing & amp ; women must believed stance latino , raped , trafficked , must hoax benefit note media : track record is/is hoax broken since set . ";"[('wow', 'NN'), ('!', '.'), ('goes', 'VBZ'), ('suppoing', 'VBG'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('women', 'NNS'), ('must', 'MD'), ('believed', 'VBN'), ('stance', 'NN'), ('latino', 'NN'), (',', ','), ('raped', 'VBD'), (',', ','), ('trafficked', 'VBD'), (',', ','), ('must', 'MD'), ('hoax', 'VB'), ('benefit', 'NN'), ('note', 'NN'), ('media', 'NNS'), (':', ':'), ('track', 'NN'), ('record', 'NN'), ('is/is', 'NN'), ('hoax', 'NN'), ('broken', 'VBN'), ('since', 'IN'), ('set', 'NN'), ('.', '.')]";"wow ! goe suppo & amp ; women must believ stanc latino , rape , traffick , must hoax benefit note media : track record is/i hoax broken sinc set .";"wow ! go suppoing & amp ; woman must believe stance latino , rap , traffic , must hoax benefit note medium : track record is/is hoax break since set ."
2019-02-22 23:06:29;False;"@atrupar #MeToo #GropingOldPerverts
.@realDonaldTrump .@GOP 
Jeffrey Epstein
Alex Acosta
Robert Kraft
Alan Dershowitz
Brett Kavanaugh
Roger Ailes
Rudy Giuliani
Bill O'Reilly
Newt Gingrich
RoyMoore
Blake Farenthold
Tim Murphy
Trent Franks
Joe Barton
Patrick Meehan";;en;'MeToo', 'GropingOldPerverts'; 'Aaron Rupar' 'Donald J. Trump' 'GOP';Washington, DC area;;;;2017-04-20 21:38:45;mildredmud;Author, poet, singer/songwriter musician. Be kind to others, don't hold grudges, turn the other cheek, and sing.;313660;False;3362;4440;2;3;english;"@atrupar #MeToo #GropingOldPerverts
.@realDonaldTrump .@GOP 
Jeffrey Epstein
Alex Acosta
Robert Kraft
Alan Dershowitz
Brett Kavanaugh
Roger Ailes
Rudy Giuliani
Bill O'Reilly
Newt Gingrich
RoyMoore
Blake Farenthold
Tim Murphy
Trent Franks
Joe Barton
Patrick Meehan";"  ropingoldperves
. . 
jeffrey epstein
alex acosta
robe kraft
alan dershowitz
brett kavanaugh
roger ailes
rudy giuliani
bill o'reilly
newt gingrich
roymoore
blake farenthold
tim murphy
trent franks
joe baon
patrick meehan";ropingoldperves . . jeffrey epstein alex acosta robe kraft alan dershowitz brett kavanaugh roger ailes rudy giuliani bill o'reilly newt gingrich roymoore blake farenthold tim murphy trent franks joe baon patrick meehan ;"[('ropingoldperves', 'NNS'), ('.', '.'), ('.', '.'), ('jeffrey', 'JJ'), ('epstein', 'JJ'), ('alex', 'JJ'), ('acosta', 'NN'), ('robe', 'NN'), ('kraft', 'NN'), ('alan', 'NN'), ('dershowitz', 'VBZ'), ('brett', 'JJ'), ('kavanaugh', 'IN'), ('roger', 'NN'), ('ailes', 'NNS'), ('rudy', 'VBP'), ('giuliani', 'JJ'), ('bill', 'NN'), (""o'reilly"", 'RB'), ('newt', 'JJ'), ('gingrich', 'NN'), ('roymoore', 'VBD'), ('blake', 'JJ'), ('farenthold', 'JJ'), ('tim', 'NN'), ('murphy', 'NN'), ('trent', 'JJ'), ('franks', 'NNS'), ('joe', 'VBP'), ('baon', 'JJ'), ('patrick', 'NN'), ('meehan', 'NN')]";ropingoldperv . . jeffrey epstein alex acosta robe kraft alan dershowitz brett kavanaugh roger ail rudi giuliani bill o'reilli newt gingrich roymoor blake farenthold tim murphi trent frank joe baon patrick meehan;ropingoldperves . . jeffrey epstein alex acosta robe kraft alan dershowitz brett kavanaugh roger ailes rudy giuliani bill o'reilly newt gingrich roymoore blake farenthold tim murphy trent frank joe baon patrick meehan
2019-02-22 23:06:27;True;;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes';Just a primate on planet earth;;;;2016-12-18 21:05:52;Strickland4all;"Civil rights, LGBTQ rights, women's rights, & separation of Church & State. I don't do racism so don't ask! 
Army Vet & #VetsResist
#The Resistance✊";30863;False;1899;1982;144;0;english;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";"what message does it send to our children that we indict, imprison, and force out of office people like r. kelly, al franken, and bill cosby while allowing an admitted sexual predator like trump to stay in office?

   ";message send children indict , imprison , force office people like r. kelly , al franken , bill cosby allowing admitted sexual predator like trump stay office ? ;[('message', 'NN'), ('send', 'VB'), ('children', 'NNS'), ('indict', 'VB'), (',', ','), ('imprison', 'NN'), (',', ','), ('force', 'NN'), ('office', 'NN'), ('people', 'NNS'), ('like', 'IN'), ('r.', 'NN'), ('kelly', 'RB'), (',', ','), ('al', 'RB'), ('franken', 'VBN'), (',', ','), ('bill', 'NN'), ('cosby', 'NN'), ('allowing', 'VBG'), ('admitted', 'VBN'), ('sexual', 'JJ'), ('predator', 'NN'), ('like', 'IN'), ('trump', 'NN'), ('stay', 'NN'), ('office', 'NN'), ('?', '.')];messag send children indict , imprison , forc offic peopl like r. kelli , al franken , bill cosbi allow admit sexual predat like trump stay offic ?;message send child indict , imprison , force office people like r. kelly , al franken , bill cosby allow admit sexual predator like trump stay office ?
2019-02-22 23:06:24;True;;"For anyone who supports the #metoo campaign, this in my opinion is the one to share with friends, colleagues and acquaintances: Haley &amp; Michaels ft. Tarana Burke - Me Too (Official Music Video) https://t.co/k1hjYkSQJF via @YouTube";en;'metoo'; 'Helen Auld';;;;;2011-10-13 19:28:40;ronhaley;Co founder, Veritas, founder DCI;4644;False;69;322;3;0;english;"For anyone who supports the #metoo campaign, this in my opinion is the one to share with friends, colleagues and acquaintances: Haley &amp; Michaels ft. Tarana Burke - Me Too (Official Music Video) https://t.co/k1hjYkSQJF via @YouTube";"for anyone who suppos the  campaign, this in my opinion is the one to share with friends, colleagues and acquaintances: haley &amp; michaels ft. tarana burke - me too (official music video)  via ";"anyone suppos campaign , opinion one share friends , colleagues acquaintances : haley & amp ; michaels ft. tarana burke - ( official music video ) via ";"[('anyone', 'NN'), ('suppos', 'NN'), ('campaign', 'NN'), (',', ','), ('opinion', 'NN'), ('one', 'CD'), ('share', 'NN'), ('friends', 'VBZ'), (',', ','), ('colleagues', 'NNS'), ('acquaintances', 'NNS'), (':', ':'), ('haley', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('michaels', 'NNS'), ('ft.', 'VBP'), ('tarana', 'JJ'), ('burke', 'SYM'), ('-', ':'), ('(', '('), ('official', 'JJ'), ('music', 'NN'), ('video', 'NN'), (')', ')'), ('via', 'IN')]";"anyon suppo campaign , opinion one share friend , colleagu acquaint : haley & amp ; michael ft. tarana burk - ( offici music video ) via";"anyone suppos campaign , opinion one share friends , colleague acquaintance : haley & amp ; michael ft. tarana burke - ( official music video ) via"
2019-02-22 23:06:18;False;#MeToo Event this Tuesday - https://t.co/QZ4NDnbQPD https://t.co/QZ4NDnbQPD;;en;'MeToo'; ;;;;;2018-01-12 20:16:50;JaxCampusMin;;204;False;13;177;1;0;english;#MeToo Event this Tuesday - https://t.co/QZ4NDnbQPD https://t.co/QZ4NDnbQPD; event this tuesday -  ;event tuesday - ;[('event', 'NN'), ('tuesday', 'NN'), ('-', ':')];event tuesday -;event tuesday -
2019-02-22 23:06:11;False;Craft needs to step aside #nfl #MeToo;;en;'nfl', 'MeToo'; ;Colorado, USA;;;;2017-06-13 23:27:47;RR_Finken;"Those who can make you believe absurdities can make you commit atrocities - Voltaire 🌊
#Resist #EqualityForAll #Inclusion #Veterans #LGBTQ";4436;False;3283;3933;0;0;english;Craft needs to step aside #nfl #MeToo;craft needs to step aside  ;craft needs step aside ;[('craft', 'NN'), ('needs', 'NNS'), ('step', 'VB'), ('aside', 'RB')];craft need step asid;craft need step aside
2019-02-22 23:05:59;True;;"The R. Kelly indictments were decided by a Cook County grand jury, which heard the state's evidence &amp; testimonies.

With MJ, 2 separate grand juries (LA/SB) heard from all state witnesses over 3+ months and soundly rejected it all. Was purely tabloid fodder.

#MJInnocent #MeToo";en;; 'TSCM';California, USA;;;;2014-05-25 21:22:19;happygirlinla79;;19716;False;217;419;43;0;english;"The R. Kelly indictments were decided by a Cook County grand jury, which heard the state's evidence &amp; testimonies.

With MJ, 2 separate grand juries (LA/SB) heard from all state witnesses over 3+ months and soundly rejected it all. Was purely tabloid fodder.

#MJInnocent #MeToo";"the r. kelly indictments were decided by a cook county grand jury, which heard the state's evidence &amp; testimonies.

with mj, 2 separate grand juries (la/sb) heard from all state witnesses over 3+ months and soundly rejected it all. was purely tabloid fodder.

 ";"r. kelly indictments decided cook county grand jury , heard state 's evidence & amp ; testimonies . mj , 2 separate grand juries ( la/sb ) heard state witnesses 3+ months soundly rejected . purely tabloid fodder . ";"[('r.', 'NN'), ('kelly', 'RB'), ('indictments', 'NNS'), ('decided', 'VBD'), ('cook', 'NN'), ('county', 'NN'), ('grand', 'JJ'), ('jury', 'NN'), (',', ','), ('heard', 'VBD'), ('state', 'NN'), (""'s"", 'POS'), ('evidence', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('testimonies', 'NNS'), ('.', '.'), ('mj', 'NN'), (',', ','), ('2', 'CD'), ('separate', 'JJ'), ('grand', 'JJ'), ('juries', 'NNS'), ('(', '('), ('la/sb', 'NN'), (')', ')'), ('heard', 'NN'), ('state', 'NN'), ('witnesses', 'NNS'), ('3+', 'CD'), ('months', 'NNS'), ('soundly', 'RB'), ('rejected', 'VBD'), ('.', '.'), ('purely', 'RB'), ('tabloid', 'JJ'), ('fodder', 'NN'), ('.', '.')]";"r. kelli indict decid cook counti grand juri , heard state 's evid & amp ; testimoni . mj , 2 separ grand juri ( la/sb ) heard state wit 3+ month soundli reject . pure tabloid fodder .";"r. kelly indictment decide cook county grand jury , hear state 's evidence & amp ; testimony . mj , 2 separate grand jury ( la/sb ) heard state witness 3+ month soundly reject . purely tabloid fodder ."
2019-02-22 23:05:27;True;;"The R. Kelly indictments were decided by a Cook County grand jury, which heard the state's evidence &amp; testimonies.

With MJ, 2 separate grand juries (LA/SB) heard from all state witnesses over 3+ months and soundly rejected it all. Was purely tabloid fodder.

#MJInnocent #MeToo";en;; 'TSCM';Someplace Else...;;;;2012-11-07 20:57:28;invinciblekop;Love my wife & kids. Michael Jackson, Nintendo and Liverpool fan. #MJInnocent #FactsDontLiePeopleDo Switch Friend Code 8260-7173-2246 #YNWA;46977;False;1415;1974;43;0;english;"The R. Kelly indictments were decided by a Cook County grand jury, which heard the state's evidence &amp; testimonies.

With MJ, 2 separate grand juries (LA/SB) heard from all state witnesses over 3+ months and soundly rejected it all. Was purely tabloid fodder.

#MJInnocent #MeToo";"the r. kelly indictments were decided by a cook county grand jury, which heard the state's evidence &amp; testimonies.

with mj, 2 separate grand juries (la/sb) heard from all state witnesses over 3+ months and soundly rejected it all. was purely tabloid fodder.

 ";"r. kelly indictments decided cook county grand jury , heard state 's evidence & amp ; testimonies . mj , 2 separate grand juries ( la/sb ) heard state witnesses 3+ months soundly rejected . purely tabloid fodder . ";"[('r.', 'NN'), ('kelly', 'RB'), ('indictments', 'NNS'), ('decided', 'VBD'), ('cook', 'NN'), ('county', 'NN'), ('grand', 'JJ'), ('jury', 'NN'), (',', ','), ('heard', 'VBD'), ('state', 'NN'), (""'s"", 'POS'), ('evidence', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('testimonies', 'NNS'), ('.', '.'), ('mj', 'NN'), (',', ','), ('2', 'CD'), ('separate', 'JJ'), ('grand', 'JJ'), ('juries', 'NNS'), ('(', '('), ('la/sb', 'NN'), (')', ')'), ('heard', 'NN'), ('state', 'NN'), ('witnesses', 'NNS'), ('3+', 'CD'), ('months', 'NNS'), ('soundly', 'RB'), ('rejected', 'VBD'), ('.', '.'), ('purely', 'RB'), ('tabloid', 'JJ'), ('fodder', 'NN'), ('.', '.')]";"r. kelli indict decid cook counti grand juri , heard state 's evid & amp ; testimoni . mj , 2 separ grand juri ( la/sb ) heard state wit 3+ month soundli reject . pure tabloid fodder .";"r. kelly indictment decide cook county grand jury , hear state 's evidence & amp ; testimony . mj , 2 separate grand jury ( la/sb ) heard state witness 3+ month soundly reject . purely tabloid fodder ."
2019-02-22 23:05:27;False;https://t.co/XGYQKCc2KN ‘We Are All Responsible’: How #MeToo Rejects the Bystander Effect;;en;'MeToo'; ;Some lakes;;;;2009-06-15 15:26:15;LibSkrat;Bergholt Stuttley Johnson designed my notional machine. She/her. @libskrat@mastodon.social;6668;False;3688;923;1;1;english;https://t.co/XGYQKCc2KN ‘We Are All Responsible’: How #MeToo Rejects the Bystander Effect; ‘we are all responsible’: how  rejects the bystander effect;‘ responsible ’ : rejects bystander effect ;[('‘', 'NN'), ('responsible', 'JJ'), ('’', 'NN'), (':', ':'), ('rejects', 'NNS'), ('bystander', 'VBP'), ('effect', 'NN')];‘ respons ’ : reject bystand effect;‘ responsible ’ : reject bystander effect
2019-02-22 23:05:18;True;;"#FirstThem
@FirstThemFirst

'Surviving Bill Clinton'

#TIMESUP : ?
#METOO : ? https://t.co/PjMoT6Efmp";en;'FirstThem', 'TIMESUP', 'METOO'; '#FirstThem' '#FirstThem';;;;;2018-07-22 10:12:20;blacksouljahb;The artist formerly known as youeatcake;4756;False;83;54;12;0;english;"#FirstThem
@FirstThemFirst

'Surviving Bill Clinton'

#TIMESUP : ?
#METOO : ? https://t.co/PjMoT6Efmp";"irstthem
irstthemfirst

'surviving bill clinton'

 : ?
 : ? ";irstthem irstthemfirst 'surviving bill clinton' : ? : ? ;"[('irstthem', 'NN'), ('irstthemfirst', 'RB'), (""'surviving"", 'VBG'), ('bill', 'NN'), ('clinton', 'NN'), (""'"", ""''""), (':', ':'), ('?', '.'), (':', ':'), ('?', '.')]";irstthem irstthemfirst 'surviv bill clinton ' : ? : ?;irstthem irstthemfirst 'surviving bill clinton ' : ? : ?
