created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 12:02:58;True;;"23 February 1991, Indian Army had raped 50+ women in #KunanPoshpora 

Those rapists never get punished, those women still struggling.

Indians don't speak about those women because they don't want to be called Anti National. SHAME. 

#KashmiriWomensResistanceDay #METOO https://t.co/jPbepoHF6c";en;'KunanPoshpora'; 'Md Asif Khan\u200f\u200e\u200e\u200e\u200e\u200e\u200e آصِف';;;;;2018-03-21 18:59:38;Hasan271087;;834;False;8;46;184;0;english;"23 February 1991, Indian Army had raped 50+ women in #KunanPoshpora 

Those rapists never get punished, those women still struggling.

Indians do not speak about those women because they do not want to be called Anti National. SHAME. 

#KashmiriWomensResistanceDay #METOO https://t.co/jPbepoHF6c";"23 february 1991, indian army had raped 50+ women in  

those rapists never get punished, those women still struggling.

indians do not speak about those women because they do not want to be called anti national. shame. 

  ";23 february 1991 , indian army raped 50+ women rapists never get punished , women still struggling . indians speak women want called anti national . shame . ;[('23', 'CD'), ('february', 'JJ'), ('1991', 'CD'), (',', ','), ('indian', 'JJ'), ('army', 'NN'), ('raped', 'VBD'), ('50+', 'CD'), ('women', 'NNS'), ('rapists', 'VBZ'), ('never', 'RB'), ('get', 'VB'), ('punished', 'VBN'), (',', ','), ('women', 'NNS'), ('still', 'RB'), ('struggling', 'VBG'), ('.', '.'), ('indians', 'NNS'), ('speak', 'JJ'), ('women', 'NNS'), ('want', 'VBP'), ('called', 'VBN'), ('anti', 'JJ'), ('national', 'JJ'), ('.', '.'), ('shame', 'NN'), ('.', '.')];23 februari 1991 , indian armi rape 50+ women rapist never get punish , women still struggl . indian speak women want call anti nation . shame .;23 february 1991 , indian army rap 50+ woman rapists never get punish , woman still struggle . indian speak woman want call anti national . shame .
2019-02-23 12:02:46;True;;"NEW: Trump was like a ""predator"" toward teens at parties in ‘80s and ‘90s,  says BBC report  https://t.co/dGEc4unAR0  via @vicenews #MeToo #TimesUp";en;; 'The Daily Edge';;;;;2013-12-31 18:00:51;GethingsH;"A goodly knight roaming the internet to challenge windbags with satireI
""If we shadows have offended, 
Block, unfollow and all is mended""";8954;False;2380;4042;234;0;english;"NEW: Trump was like a ""predator"" toward teens at parties in ‘80s and ‘90s,  says BBC report  https://t.co/dGEc4unAR0  via @vicenews #MeToo #TimesUp";"new: trump was like a ""predator"" toward teens at paies in ‘80s and ‘90s,  says bbc repo    via   ";new : trump like `` predator '' toward teens paies ‘ 80s ‘ 90s , says bbc repo via ;[('new', 'JJ'), (':', ':'), ('trump', 'NN'), ('like', 'IN'), ('``', '``'), ('predator', 'NN'), ('``', '``'), ('toward', 'IN'), ('teens', 'NNS'), ('paies', 'NNS'), ('‘', 'VBP'), ('80s', 'CD'), ('‘', 'JJ'), ('90s', 'CD'), (',', ','), ('says', 'VBZ'), ('bbc', 'NN'), ('repo', 'NN'), ('via', 'IN')];new : trump like `` predat `` toward teen pai ‘ 80 ‘ 90 , say bbc repo via;new : trump like `` predator `` toward teen pay ‘ 80 ‘ 90 , say bbc repo via
2019-02-23 12:02:38;True;;"Roger Ailes.
Rob Porter.
Bill O’Reilly.
If Trump’s defense of #BrettKavanaugh sounds familiar, it’s because he’s defended other men who’ve abused women exactly the same way. #MeToo #TimesUp https://t.co/v8QZWrVNHY";en;'BrettKavanaugh'; 'The Daily Edge';Earth;;;;2015-03-24 16:05:10;passivblock;worldwide travelling + working, communication + body language expert, cosmopolitan, an alien in the USA ... sorry for typos (Retweets do not imply endorsements);81981;False;529;537;179;0;english;"Roger Ailes.
Rob Porter.
Bill O’Reilly.
If Trump’s defense of #BrettKavanaugh sounds familiar, it’s because he’s defended other men who’ve abused women exactly the same way. #MeToo #TimesUp https://t.co/v8QZWrVNHY";"roger ailes.
rob poer.
bill o’reilly.
if trump’s defense of  sounds familiar, it’s because he’s defended other men who’ve abused women exactly the same way.   ";roger ailes . rob poer . bill ’ reilly . trump ’ defense sounds familiar , ’ ’ defended men ’ abused women exactly way . ;[('roger', 'NN'), ('ailes', 'NNS'), ('.', '.'), ('rob', 'NN'), ('poer', 'NN'), ('.', '.'), ('bill', 'NN'), ('’', 'NNP'), ('reilly', 'RB'), ('.', '.'), ('trump', 'VB'), ('’', 'JJ'), ('defense', 'NN'), ('sounds', 'NNS'), ('familiar', 'JJ'), (',', ','), ('’', 'JJ'), ('’', 'NN'), ('defended', 'VBD'), ('men', 'NNS'), ('’', 'VB'), ('abused', 'JJ'), ('women', 'NNS'), ('exactly', 'RB'), ('way', 'NN'), ('.', '.')];roger ail . rob poer . bill ’ reilli . trump ’ defens sound familiar , ’ ’ defend men ’ abus women exactli way .;roger ailes . rob poer . bill ’ reilly . trump ’ defense sound familiar , ’ ’ defend men ’ abused woman exactly way .
2019-02-23 12:02:33;False;"Head of Hollywood #MeToo Group Resigns After Son&amp;#8217;s Sexual Assault: https://t.co/70E6Ufb8Ef";;en;'MeToo'; ;USA / Philippines;;;;2008-08-02 12:57:10;ramburner1;BLOCK= #MGWV /#LIBERAL F4F if U R #Nationalist #MAGA #MIGA #RESTART @restartleader #BLEXIT #WalkAway #CCOT #IStandWithIsrael #NamVet #1A #2A #TDrops #TRUMP2020;170527;False;31573;30896;2;0;english;"Head of Hollywood #MeToo Group Resigns After Son&amp;#8217;s Sexual Assault: https://t.co/70E6Ufb8Ef";"head of hollywood  group resigns after son&amp; sexual assault: ";"head hollywood group resigns son & amp ; sexual assault : ";"[('head', 'NN'), ('hollywood', 'NN'), ('group', 'NN'), ('resigns', 'VBZ'), ('son', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('sexual', 'JJ'), ('assault', 'NN'), (':', ':')]";"head hollywood group resign son & amp ; sexual assault :";"head hollywood group resign son & amp ; sexual assault :"
2019-02-23 12:02:30;True;;Opinion: For decades, Andrea Dworkin has existed in the feminist imagination mostly as a negative example. But in the era of Trump and #MeToo, feminists have started invoking Dworkin in a spirit of respect and rediscovery, writes @michelleinbklyn. https://t.co/q8aL5S5iqx;en;; 'b@rry';;;;;2013-11-14 21:08:53;badjerry_1;Continuing/new account for @badjerry . (Joined Twitter 9/23/2008) Apollo veteran, Space cowboy, displaced sourdough, honorary Aussie, bad for good.;801575;False;3815;4400;1;0;english;Opinion: For decades, Andrea Dworkin has existed in the feminist imagination mostly as a negative example. But in the era of Trump and #MeToo, feminists have started invoking Dworkin in a spirit of respect and rediscovery, writes @michelleinbklyn. https://t.co/q8aL5S5iqx;opinion: for decades, andrea dworkin has existed in the feminist imagination mostly as a negative example. but in the era of trump and  feminists have staed invoking dworkin in a spirit of respect and rediscovery, writes  ;opinion : decades , andrea dworkin existed feminist imagination mostly negative example . era trump feminists staed invoking dworkin spirit respect rediscovery , writes ;[('opinion', 'NN'), (':', ':'), ('decades', 'NNS'), (',', ','), ('andrea', 'JJ'), ('dworkin', 'NN'), ('existed', 'VBD'), ('feminist', 'JJ'), ('imagination', 'NN'), ('mostly', 'RB'), ('negative', 'JJ'), ('example', 'NN'), ('.', '.'), ('era', 'NN'), ('trump', 'NN'), ('feminists', 'NNS'), ('staed', 'VBP'), ('invoking', 'VBG'), ('dworkin', 'NN'), ('spirit', 'NN'), ('respect', 'NN'), ('rediscovery', 'NN'), (',', ','), ('writes', 'NNS')];opinion : decad , andrea dworkin exist feminist imagin mostli neg exampl . era trump feminist sta invok dworkin spirit respect rediscoveri , write;opinion : decade , andrea dworkin exist feminist imagination mostly negative example . era trump feminist staed invoke dworkin spirit respect rediscovery , writes
2019-02-23 12:01:59;True;;"#metoo #SaturdayMotivation #Brexit #Trump
 Feminists won't utter even a word on this. All molesters and rapists are not men. But melodrama on molestation brews unabated as drama on molestation is weapon of feminists to subdue men and curtail their rights
https://t.co/23HN2AysqA";en;'metoo', 'SaturdayMotivation', 'Brexit', 'Trump'; 'Ritu G';GUJARAT,SURAT;;;;2014-02-08 07:00:07;VDaivesh;#fakecases#scrap498a#StopmarriageBill Satya pareshan jarur he per parajit nahi;62274;False;798;1497;21;0;english;"#metoo #SaturdayMotivation #Brexit #Trump
 Feminists will not utter even a word on this. All molesters and rapists are not men. But melodrama on molestation brews unabated as drama on molestation is weapon of feminists to subdue men and curtail their rights
https://t.co/23HN2AysqA";"   rump
 feminists will not utter even a word on this. all molesters and rapists are not men. but melodrama on molestation brews unabated as drama on molestation is weapon of feminists to subdue men and cuail their rights
";rump feminists utter even word . molesters rapists men . melodrama molestation brews unabated drama molestation weapon feminists subdue men cuail rights ;[('rump', 'NN'), ('feminists', 'NNS'), ('utter', 'RB'), ('even', 'RB'), ('word', 'NN'), ('.', '.'), ('molesters', 'NNS'), ('rapists', 'VBZ'), ('men', 'NNS'), ('.', '.'), ('melodrama', 'NN'), ('molestation', 'NN'), ('brews', 'NNS'), ('unabated', 'JJ'), ('drama', 'NN'), ('molestation', 'NN'), ('weapon', 'IN'), ('feminists', 'NNS'), ('subdue', 'JJ'), ('men', 'NNS'), ('cuail', 'VBP'), ('rights', 'NNS')];rump feminist utter even word . molest rapist men . melodrama molest brew unab drama molest weapon feminist subdu men cuail right;rump feminist utter even word . molester rapists men . melodrama molestation brew unabated drama molestation weapon feminist subdue men cuail right
2019-02-23 12:01:52;True;;"NEW: Trump was like a ""predator"" toward teens at parties in ‘80s and ‘90s,  says BBC report  https://t.co/dGEc4unAR0  via @vicenews #MeToo #TimesUp";en;; 'The Daily Edge';;;;;2016-10-17 18:47:27;Hectoesme35;;146186;False;1653;1676;234;0;english;"NEW: Trump was like a ""predator"" toward teens at parties in ‘80s and ‘90s,  says BBC report  https://t.co/dGEc4unAR0  via @vicenews #MeToo #TimesUp";"new: trump was like a ""predator"" toward teens at paies in ‘80s and ‘90s,  says bbc repo    via   ";new : trump like `` predator '' toward teens paies ‘ 80s ‘ 90s , says bbc repo via ;[('new', 'JJ'), (':', ':'), ('trump', 'NN'), ('like', 'IN'), ('``', '``'), ('predator', 'NN'), ('``', '``'), ('toward', 'IN'), ('teens', 'NNS'), ('paies', 'NNS'), ('‘', 'VBP'), ('80s', 'CD'), ('‘', 'JJ'), ('90s', 'CD'), (',', ','), ('says', 'VBZ'), ('bbc', 'NN'), ('repo', 'NN'), ('via', 'IN')];new : trump like `` predat `` toward teen pai ‘ 80 ‘ 90 , say bbc repo via;new : trump like `` predator `` toward teen pay ‘ 80 ‘ 90 , say bbc repo via
2019-02-23 12:01:46;True;;"I’ve had such an amazing response to my last #giveaway that I’ve decided I’m going to run another #competition 

When I get to 10,000 followers I will give away 10 signed copies of my memoir #Unbroken 

Please Follow me, like and RT this post for a chance to #win #MeToo https://t.co/PJ6Fj14IMh";en;'giveaway', 'competition'; 'Madeleine Black';Glasgow, Scotland;;;;2012-07-30 18:04:31;madblack65;Speaker, Activist & Author of #Unbroken @jblakebooks |@No1magazine Amazing Women Awards winner  |Patron of @SAYWomen | storyteller for @ForgivenessProj #metoo;44209;False;6300;443;488;0;english;"I’ve had such an amazing response to my last #giveaway that I’ve decided I’m going to run another #competition 

When I get to 10,000 followers I will give away 10 signed copies of my memoir #Unbroken 

Please Follow me, like and RT this post for a chance to #win #MeToo https://t.co/PJ6Fj14IMh";"i’ve had such an amazing response to my last  that i’ve decided i’m going to run another  

when i get to 10,000 followers i will give away 10 signed copies of my memoir  

please follow me, like and  this post for a chance to   ";’ amazing response last ’ decided ’ going run another get 10,000 followers give away 10 signed copies memoir please follow , like post chance ;[('’', 'RB'), ('amazing', 'VBG'), ('response', 'NN'), ('last', 'JJ'), ('’', 'NN'), ('decided', 'VBD'), ('’', 'CD'), ('going', 'VBG'), ('run', 'VB'), ('another', 'DT'), ('get', 'NN'), ('10,000', 'CD'), ('followers', 'NNS'), ('give', 'VBP'), ('away', 'RB'), ('10', 'CD'), ('signed', 'JJ'), ('copies', 'NNS'), ('memoir', 'VBP'), ('please', 'NN'), ('follow', 'VB'), (',', ','), ('like', 'IN'), ('post', 'NN'), ('chance', 'NN')];’ amaz respons last ’ decid ’ go run anoth get 10,000 follow give away 10 sign copi memoir pleas follow , like post chanc;’ amaze response last ’ decide ’ go run another get 10,000 follower give away 10 signed copy memoir please follow , like post chance
2019-02-23 12:00:57;True;;"Over 20 million people have used the hashtag #MeToo in 85 different countries and languages. 

If 20 million people caught a preventable disease, we would treat it as an epidemic…Why would sexual assault be any different?  https://t.co/APjz8VrSzW";en;'MeToo'; 'Alyssa Milano';South West, England;;;;2016-05-01 16:10:04;mathsgnome;Confused about nearly everything;2681;False;127;442;3309;0;english;"Over 20 million people have used the hashtag #MeToo in 85 different countries and languages. 

If 20 million people caught a preventable disease, we would treat it as an epidemic…Why would sexual assault be any different?  https://t.co/APjz8VrSzW";"over 20 million people have used the hashtag  in 85 different countries and languages. 

if 20 million people caught a preventable disease, we would treat it as an epidemic…why would sexual assault be any different?  ";20 million people used hashtag 85 different countries languages . 20 million people caught preventable disease , would treat epidemic…why would sexual assault different ? ;[('20', 'CD'), ('million', 'CD'), ('people', 'NNS'), ('used', 'VBN'), ('hashtag', 'JJ'), ('85', 'CD'), ('different', 'JJ'), ('countries', 'NNS'), ('languages', 'VBZ'), ('.', '.'), ('20', 'CD'), ('million', 'CD'), ('people', 'NNS'), ('caught', 'VBD'), ('preventable', 'JJ'), ('disease', 'NN'), (',', ','), ('would', 'MD'), ('treat', 'VB'), ('epidemic…why', 'NN'), ('would', 'MD'), ('sexual', 'VB'), ('assault', 'NN'), ('different', 'JJ'), ('?', '.')];20 million peopl use hashtag 85 differ countri languag . 20 million peopl caught prevent diseas , would treat epidemic…whi would sexual assault differ ?;20 million people use hashtag 85 different country languages . 20 million people catch preventable disease , would treat epidemic…why would sexual assault different ?
2019-02-23 12:00:56;True;;"#Abalone is a story about a young woman whose first relationship turns abusive. 

https://t.co/zdBEJrTuCw

#redemption #hope #inspiration #change #growth #woke #yalit #younglove #firstlove #metoo #timesup #domesticviolence #awareness #parenting #neglect #psychology #pregnancy https://t.co/6cJ0EnJjPj";en;'Abalone', 'redemption'; 'J.G. MacLeod';New Jersey, USA;;;;2014-02-03 17:46:30;JanetRStafford;Owns Squeaking Pips Press, Inc. Author of the Saint Maggie series - uplifting historical fiction about a diverse family in the 1860s, & a contemporary romance.;7668;False;1389;1597;16;0;english;"#Abalone is a story about a young woman whose first relationship turns abusive. 

https://t.co/zdBEJrTuCw

#redemption #hope #inspiration #change #growth #woke #yalit #younglove #firstlove #metoo #timesup #domesticviolence #awareness #parenting #neglect #psychology #pregnancy https://t.co/6cJ0EnJjPj";" is a story about a young woman whose first relationship turns abusive. 



                 ";story young woman whose first relationship turns abusive . ;[('story', 'NN'), ('young', 'JJ'), ('woman', 'NN'), ('whose', 'WP$'), ('first', 'JJ'), ('relationship', 'NN'), ('turns', 'VBZ'), ('abusive', 'JJ'), ('.', '.')];stori young woman whose first relationship turn abus .;story young woman whose first relationship turn abusive .
2019-02-23 12:00:50;False;Would you like to be part of an exciting national campaign to increase awareness of violence against women in Scotland? Join our team of volunteers! @ZTScotland @churchscotland https://t.co/tkb3eGxSiT  #youcanchangethis #vawg #metoo https://t.co/BJhXzHWr7R;;en;'youcanchangethis', 'vawg', 'metoo'; 'ZeroTolerance' 'Church of Scotland';Scotland;;;;2010-02-17 11:54:59;AminaMWRC;Amina empowers Muslim women in Scotland to participate fully in society by ensuring their voices are heard;3629;False;2510;1703;1;2;english;Would you like to be part of an exciting national campaign to increase awareness of violence against women in Scotland? Join our team of volunteers! @ZTScotland @churchscotland https://t.co/tkb3eGxSiT  #youcanchangethis #vawg #metoo https://t.co/BJhXzHWr7R;would you like to be pa of an exciting national campaign to increase awareness of violence against women in scotland? join our team of volunteers!        ;would like pa exciting national campaign increase awareness violence women scotland ? join team volunteers ! ;[('would', 'MD'), ('like', 'VB'), ('pa', 'NN'), ('exciting', 'VBG'), ('national', 'JJ'), ('campaign', 'NN'), ('increase', 'NN'), ('awareness', 'NN'), ('violence', 'NN'), ('women', 'NNS'), ('scotland', 'VB'), ('?', '.'), ('join', 'NN'), ('team', 'NN'), ('volunteers', 'NNS'), ('!', '.')];would like pa excit nation campaign increas awar violenc women scotland ? join team volunt !;would like pa excite national campaign increase awareness violence woman scotland ? join team volunteer !
2019-02-23 12:00:40;True;;Oh and look at this #TBT #JeffreyEpstein @Trump @realDonaldTrump #Immigration #IllegalImmigration #TrumpModels #ChildRapist #Metoo https://t.co/MQ6GerVpLb;en;'TBT', 'JeffreyEpstein', 'Immigration', 'IllegalImmigration', 'TrumpModels'; 'Abstract Banking Concepts' 'The Trump Organization' 'Donald J. Trump';Chicago, IL;;;;2015-12-09 14:19:40;gabriellejo94;Love Reading;3200;False;649;1407;8;0;english;Oh and look at this #TBT #JeffreyEpstein @Trump @realDonaldTrump #Immigration #IllegalImmigration #TrumpModels #ChildRapist #Metoo https://t.co/MQ6GerVpLb;oh and look at this          ;oh look ;[('oh', 'UH'), ('look', 'NN')];oh look;oh look
2019-02-23 12:00:28;True;;"@escapethesnare @grit_post Seriously. Am I the ONLY one wondering what happened to hundreds of missing immigrant young girls?  I’m going to send this out on every meme about men with underage girls. #WhereAreTheGirls #MeToo 
@SecNielsen @WhiteHouse @fema @ICEgov @FBI @UNHumanRights @ICRC https://t.co/GJMSfOq6x9";en;; 'GSKH1237' 'Calming Tempest🌀' 'Grit Post';;;;;2015-02-09 15:07:25;PMPAnalogyKing;Father, Husband, Partner, Uncle, Godfather, Son, Brother, Cousin, Friend, Associate, Colleague, CM Knight, BC Alum, PMP, Independent not Democrat nor Republic;24464;False;874;2215;56;0;english;"@escapethesnare @grit_post Seriously. Am I the ONLY one wondering what happened to hundreds of missing immigrant young girls?  I’m going to send this out on every meme about men with underage girls. #WhereAreTheGirls #MeToo 
@SecNielsen @WhiteHouse @fema @ICEgov @FBI @UNHumanRights @ICRC https://t.co/GJMSfOq6x9";"  seriously. am i the only one wondering what happened to hundreds of missing immigrant young girls?  i’m going to send this out on every meme about men with underage girls.   
       ";seriously . one wondering happened hundreds missing immigrant young girls ? ’ going send every meme men underage girls . ;[('seriously', 'RB'), ('.', '.'), ('one', 'CD'), ('wondering', 'NN'), ('happened', 'VBD'), ('hundreds', 'NNS'), ('missing', 'VBG'), ('immigrant', 'JJ'), ('young', 'JJ'), ('girls', 'NNS'), ('?', '.'), ('’', 'NN'), ('going', 'VBG'), ('send', 'JJ'), ('every', 'DT'), ('meme', 'NN'), ('men', 'NNS'), ('underage', 'JJ'), ('girls', 'NNS'), ('.', '.')];serious . one wonder happen hundr miss immigr young girl ? ’ go send everi meme men underag girl .;seriously . one wondering happen hundred miss immigrant young girl ? ’ go send every meme men underage girl .
2019-02-23 12:00:26;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';Winslow, AR;;;;2015-07-29 15:38:47;Didymas25;Chairman/Treasurer of #FreeHealthCare campaign.;593;False;416;777;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
2019-02-23 12:00:26;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';Massachusetts, USA;;;;2009-05-07 17:42:08;donnyd26;plumber who resist orange man don’t know how much more bullshit one can take from our loser president;4707;False;3336;4992;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
2019-02-23 12:00:24;False;"If you need a UK resource, go to https://t.co/XAp2NGWIAk (for men, women and adolescents who have experienced sexual abuse) @SafelineOrg @MeTooSTEM

0808 800 5008 | main helpline 
0808 800 5005 | male helpline 
0808 800 5007 | young people’s helpline  

#MeToo #MeTooSTEM https://t.co/NOi0faMhpz";;en;'MeToo', 'MeTooSTEM'; 'Safeline' 'MeTooSTEM';;;;;2015-04-24 17:20:29;FungalSquirrel;Putting the 'fun' back into fungal pathogens. Self-proclaimed #microboss. Pug obsessed, Candida friendly, future yeast doctor. 🏳️‍🌈 #MeToo #MeTooSTEM;3684;False;1319;1981;0;2;english;"If you need a UK resource, go to https://t.co/XAp2NGWIAk (for men, women and adolescents who have experienced sexual abuse) @SafelineOrg @MeTooSTEM

0808 800 5008 | main helpline 
0808 800 5005 | male helpline 
0808 800 5007 | young people’s helpline  

#MeToo #MeTooSTEM https://t.co/NOi0faMhpz";"if you need a uk resource, go to  (for men, women and adolescents who have experienced sexual abuse)  etoostem

0808 800 5008 | main helpline 
0808 800 5005 | male helpline 
0808 800 5007 | young people’s helpline  

  ";need uk resource , go ( men , women adolescents experienced sexual abuse ) etoostem 0808 800 5008 | main helpline 0808 800 5005 | male helpline 0808 800 5007 | young people ’ helpline ;[('need', 'NN'), ('uk', 'JJ'), ('resource', 'NN'), (',', ','), ('go', 'VB'), ('(', '('), ('men', 'NNS'), (',', ','), ('women', 'NNS'), ('adolescents', 'NNS'), ('experienced', 'VBD'), ('sexual', 'JJ'), ('abuse', 'NN'), (')', ')'), ('etoostem', 'NN'), ('0808', 'CD'), ('800', 'CD'), ('5008', 'CD'), ('|', 'NN'), ('main', 'JJ'), ('helpline', 'NN'), ('0808', 'CD'), ('800', 'CD'), ('5005', 'CD'), ('|', 'NNP'), ('male', 'NN'), ('helpline', 'NN'), ('0808', 'CD'), ('800', 'CD'), ('5007', 'CD'), ('|', 'NN'), ('young', 'JJ'), ('people', 'NNS'), ('’', 'VBP'), ('helpline', 'NN')];need uk resourc , go ( men , women adolesc experienc sexual abus ) etoostem 0808 800 5008 | main helplin 0808 800 5005 | male helplin 0808 800 5007 | young peopl ’ helplin;need uk resource , go ( men , woman adolescent experience sexual abuse ) etoostem 0808 800 5008 | main helpline 0808 800 5005 | male helpline 0808 800 5007 | young people ’ helpline
2019-02-23 12:00:19;True;;"I’ve had such an amazing response to my last #giveaway that I’ve decided I’m going to run another #competition 

When I get to 10,000 followers I will give away 10 signed copies of my memoir #Unbroken 

Please Follow me, like and RT this post for a chance to #win #MeToo https://t.co/PJ6Fj14IMh";en;'giveaway', 'competition'; 'Madeleine Black';;;;;2010-11-10 06:43:47;CwtchyHobbes;Mostly this universe;80624;False;3442;4035;488;0;english;"I’ve had such an amazing response to my last #giveaway that I’ve decided I’m going to run another #competition 

When I get to 10,000 followers I will give away 10 signed copies of my memoir #Unbroken 

Please Follow me, like and RT this post for a chance to #win #MeToo https://t.co/PJ6Fj14IMh";"i’ve had such an amazing response to my last  that i’ve decided i’m going to run another  

when i get to 10,000 followers i will give away 10 signed copies of my memoir  

please follow me, like and  this post for a chance to   ";’ amazing response last ’ decided ’ going run another get 10,000 followers give away 10 signed copies memoir please follow , like post chance ;[('’', 'RB'), ('amazing', 'VBG'), ('response', 'NN'), ('last', 'JJ'), ('’', 'NN'), ('decided', 'VBD'), ('’', 'CD'), ('going', 'VBG'), ('run', 'VB'), ('another', 'DT'), ('get', 'NN'), ('10,000', 'CD'), ('followers', 'NNS'), ('give', 'VBP'), ('away', 'RB'), ('10', 'CD'), ('signed', 'JJ'), ('copies', 'NNS'), ('memoir', 'VBP'), ('please', 'NN'), ('follow', 'VB'), (',', ','), ('like', 'IN'), ('post', 'NN'), ('chance', 'NN')];’ amaz respons last ’ decid ’ go run anoth get 10,000 follow give away 10 sign copi memoir pleas follow , like post chanc;’ amaze response last ’ decide ’ go run another get 10,000 follower give away 10 signed copy memoir please follow , like post chance
