created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 19:19:46;True;;"R. Kelly has been indicted. @realDonaldTrump , meanwhile, bragged about getting away with peeping at naked children and still hasn't been indicted.

https://t.co/RYvEeVq0zb

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes' 'Donald J. Trump';California, USA;;;;2016-04-26 20:17:29;lesliejoan58;Non-deplorable. Hopeful liberal. Same age as Madonna and Michael Jackson. Pretty sure God is a woman.;95246;False;349;445;29;0;english;"R. Kelly has been indicted. @realDonaldTrump , meanwhile, bragged about getting away with peeping at naked children and still hasn't been indicted.

https://t.co/RYvEeVq0zb

#trump #rkelly #FridayFeeling #Metoo";"r. kelly has been indicted.  , meanwhile, bragged about getting away with peeping at naked children and still hasn't been indicted.



   ";r. kelly indicted . , meanwhile , bragged getting away peeping naked children still n't indicted . ;"[('r.', 'NN'), ('kelly', 'RB'), ('indicted', 'VBN'), ('.', '.'), (',', ','), ('meanwhile', 'RB'), (',', ','), ('bragged', 'VBD'), ('getting', 'VBG'), ('away', 'RB'), ('peeping', 'VBG'), ('naked', 'JJ'), ('children', 'NNS'), ('still', 'RB'), (""n't"", 'RB'), ('indicted', 'VBN'), ('.', '.')]";r. kelli indict . , meanwhil , brag get away peep nake children still n't indict .;r. kelly indict . , meanwhile , brag get away peep naked child still n't indict .
2019-02-22 19:19:38;True;;"This is @realDonaldTrump bragging about getting away with peeping at naked teen girls at Miss Teen USA. Why does @rkelly get indicted while Trump runs free?

https://t.co/U8EyDLMw2f

#trump #rkelly #FridayFeeling #Metoo https://t.co/xaAW39IJy1";en;; 'Dr. DaShanne Stokes' 'Donald J. Trump';;;;;2016-10-16 02:31:51;Oldgma3;"I am a EX lifelong Repub; now a NEVER AGAIN. I retweet too much & I know it. If you follow me & decide it's too much, I understand.";76504;False;456;326;35;0;english;"This is @realDonaldTrump bragging about getting away with peeping at naked teen girls at Miss Teen USA. Why does @rkelly get indicted while Trump runs free?

https://t.co/U8EyDLMw2f

#trump #rkelly #FridayFeeling #Metoo https://t.co/xaAW39IJy1";"this is  bragging about getting away with peeping at naked teen girls at miss teen usa. why does  get indicted while trump runs free?



    ";bragging getting away peeping naked teen girls miss teen usa . get indicted trump runs free ? ;[('bragging', 'VBG'), ('getting', 'VBG'), ('away', 'RB'), ('peeping', 'VBG'), ('naked', 'JJ'), ('teen', 'JJ'), ('girls', 'NNS'), ('miss', 'VBP'), ('teen', 'JJ'), ('usa', 'NN'), ('.', '.'), ('get', 'VB'), ('indicted', 'JJ'), ('trump', 'NN'), ('runs', 'NNS'), ('free', 'JJ'), ('?', '.')];brag get away peep nake teen girl miss teen usa . get indict trump run free ?;brag get away peep naked teen girl miss teen usa . get indicted trump run free ?
2019-02-22 19:19:38;True;;"From R. Kelly to Epstein to Kraft, this week signals the start of a reckoning for those wealthy and privileged men who exploit vulnerable women and girls to satisfy their sexual needs. 

The time has come. #MeToo";en;; 'Adrienne Lawrence';;;;;2011-02-03 13:48:33;stilgorgeous;everybody's mom. sometimes mama bear when threatening those I love. 3rd gen feminist, raised 4th gen. proud to be friends with variety of humans;65998;False;507;572;26;0;english;"From R. Kelly to Epstein to Kraft, this week signals the start of a reckoning for those wealthy and privileged men who exploit vulnerable women and girls to satisfy their sexual needs. 

The time has come. #MeToo";"from r. kelly to epstein to kraft, this week signals the sta of a reckoning for those wealthy and privileged men who exploit vulnerable women and girls to satisfy their sexual needs. 

the time has come. ";r. kelly epstein kraft , week signals sta reckoning wealthy privileged men exploit vulnerable women girls satisfy sexual needs . time come . ;[('r.', 'NN'), ('kelly', 'RB'), ('epstein', 'JJ'), ('kraft', 'NN'), (',', ','), ('week', 'NN'), ('signals', 'NNS'), ('sta', 'VBP'), ('reckoning', 'VBG'), ('wealthy', 'NNS'), ('privileged', 'VBN'), ('men', 'NNS'), ('exploit', 'RBR'), ('vulnerable', 'JJ'), ('women', 'NNS'), ('girls', 'NNS'), ('satisfy', 'VBP'), ('sexual', 'JJ'), ('needs', 'NNS'), ('.', '.'), ('time', 'NN'), ('come', 'NN'), ('.', '.')];r. kelli epstein kraft , week signal sta reckon wealthi privileg men exploit vulner women girl satisfi sexual need . time come .;r. kelly epstein kraft , week signal sta reckon wealthy privilege men exploit vulnerable woman girl satisfy sexual need . time come .
2019-02-22 19:19:34;True;;"R. Kelly has been indicted. @realDonaldTrump , meanwhile, bragged about getting away with peeping at naked children and still hasn't been indicted.

https://t.co/RYvEeVq0zb

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes' 'Donald J. Trump';;;;;2019-01-05 01:24:10;ScotiaGirl68;"Die hard Liberal Democrat all my life.
🖕tRump and Cult 45
Practice kindness.
We are all brothers and sisters. Equality for all
❤💙💚💛🧡💜✌";1412;False;452;847;29;0;english;"R. Kelly has been indicted. @realDonaldTrump , meanwhile, bragged about getting away with peeping at naked children and still hasn't been indicted.

https://t.co/RYvEeVq0zb

#trump #rkelly #FridayFeeling #Metoo";"r. kelly has been indicted.  , meanwhile, bragged about getting away with peeping at naked children and still hasn't been indicted.



   ";r. kelly indicted . , meanwhile , bragged getting away peeping naked children still n't indicted . ;"[('r.', 'NN'), ('kelly', 'RB'), ('indicted', 'VBN'), ('.', '.'), (',', ','), ('meanwhile', 'RB'), (',', ','), ('bragged', 'VBD'), ('getting', 'VBG'), ('away', 'RB'), ('peeping', 'VBG'), ('naked', 'JJ'), ('children', 'NNS'), ('still', 'RB'), (""n't"", 'RB'), ('indicted', 'VBN'), ('.', '.')]";r. kelli indict . , meanwhil , brag get away peep nake children still n't indict .;r. kelly indict . , meanwhile , brag get away peep naked child still n't indict .
2019-02-22 19:19:33;True;;"If @realDonaldTrump isn't a sexual predator, why did he admit to being one on Howard Stern, brag about getting away with peeping at naked children at Miss Teen USA, and try to silence his female accusers?

#resist #metoo #trump";en;; 'Dr. DaShanne Stokes' 'Donald J. Trump';Tennessee, USA;;;;2009-03-04 18:39:55;trustingmyvibes;Humanitarian, writer and advocate for divine love, life, liberty, freedom, justice and the pursuit of happiness for all 💜🙏🌎;31330;False;971;3444;33;0;english;"If @realDonaldTrump is not a sexual predator, why did he admit to being one on Howard Stern, brag about getting away with peeping at naked children at Miss Teen USA, and try to silence his female accusers?

#resist #metoo #trump";"if  is not a sexual predator, why did he admit to being one on howard stern, brag about getting away with peeping at naked children at miss teen usa, and try to silence his female accusers?

  ";sexual predator , admit one howard stern , brag getting away peeping naked children miss teen usa , try silence female accusers ? ;[('sexual', 'JJ'), ('predator', 'NN'), (',', ','), ('admit', 'VBP'), ('one', 'CD'), ('howard', 'NN'), ('stern', 'NN'), (',', ','), ('brag', 'VBP'), ('getting', 'VBG'), ('away', 'RB'), ('peeping', 'VBG'), ('naked', 'JJ'), ('children', 'NNS'), ('miss', 'VBP'), ('teen', 'JJ'), ('usa', 'NN'), (',', ','), ('try', 'VB'), ('silence', 'NN'), ('female', 'JJ'), ('accusers', 'NNS'), ('?', '.')];sexual predat , admit one howard stern , brag get away peep nake children miss teen usa , tri silenc femal accus ?;sexual predator , admit one howard stern , brag get away peep naked child miss teen usa , try silence female accuser ?
2019-02-22 19:19:23;True;;"R. Kelly got indicted. Franken left the Senate. Meanwhile, the United States has been governed by an admitted sexual predator for 764 days now.

https://t.co/hfaPzhtWM4

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes';AMERICA;;;;2019-01-24 04:55:54;UncleSamIsTheN1;#PROUDRESISTER, #GREATESTGENERATIONACTIVIST, #DUMPTRUMP, #NARCISSISTTRUMPSUCKS, #INSANETRUMSUCKS, #2020BLUEDOWNBALLOT;2088;False;222;552;25;0;english;"R. Kelly got indicted. Franken left the Senate. Meanwhile, the United States has been governed by an admitted sexual predator for 764 days now.

https://t.co/hfaPzhtWM4

#trump #rkelly #FridayFeeling #Metoo";"r. kelly got indicted. franken left the senate. meanwhile, the united states has been governed by an admitted sexual predator for 764 days now.



   ";r. kelly got indicted . franken left senate . meanwhile , united states governed admitted sexual predator 764 days . ;[('r.', 'NN'), ('kelly', 'RB'), ('got', 'VBD'), ('indicted', 'VBN'), ('.', '.'), ('franken', 'JJ'), ('left', 'JJ'), ('senate', 'NN'), ('.', '.'), ('meanwhile', 'RB'), (',', ','), ('united', 'JJ'), ('states', 'NNS'), ('governed', 'VBD'), ('admitted', 'VBN'), ('sexual', 'JJ'), ('predator', 'NN'), ('764', 'CD'), ('days', 'NNS'), ('.', '.')];r. kelli got indict . franken left senat . meanwhil , unit state govern admit sexual predat 764 day .;r. kelly get indict . franken left senate . meanwhile , united state govern admit sexual predator 764 day .
2019-02-22 19:19:21;False;@MiraSorvino @VanityFair You’re applauding the sheer audacity (and complete disregard for those who have really suffered child sexual abuse @tajjackson3) of two chic faux victims. Robson and Safechuck are scum of the earth liars and perjurers abusing #MeToo, on a wave with @danreed1000;;en;'MeToo'; 'Mira Sorvino' 'VANITY FAIR' 'Taj Jackson' 'Dan Reed';Australia;;;;2009-06-16 10:12:01;djbaby2009;Facts matter. Mental Health Matters.;5413;False;338;784;0;6;english;@MiraSorvino @VanityFair You’re applauding the sheer audacity (and complete disregard for those who have really suffered child sexual abuse @tajjackson3) of two chic faux victims. Robson and Safechuck are scum of the earth liars and perjurers abusing #MeToo, on a wave with @danreed1000;  you’re applauding the sheer audacity (and complete disregard for those who have really suffered child sexual abuse  of two chic faux victims. robson and safechuck are scum of the eah liars and perjurers abusing  on a wave with ;’ applauding sheer audacity ( complete disregard really suffered child sexual abuse two chic faux victims . robson safechuck scum eah liars perjurers abusing wave ;[('’', 'NN'), ('applauding', 'VBG'), ('sheer', 'NN'), ('audacity', 'NN'), ('(', '('), ('complete', 'JJ'), ('disregard', 'NN'), ('really', 'RB'), ('suffered', 'VBD'), ('child', 'JJ'), ('sexual', 'JJ'), ('abuse', 'NN'), ('two', 'CD'), ('chic', 'JJ'), ('faux', 'NN'), ('victims', 'NNS'), ('.', '.'), ('robson', 'JJ'), ('safechuck', 'JJ'), ('scum', 'NN'), ('eah', 'NN'), ('liars', 'VBZ'), ('perjurers', 'NNS'), ('abusing', 'VBG'), ('wave', 'NN')];’ applaud sheer audac ( complet disregard realli suffer child sexual abus two chic faux victim . robson safechuck scum eah liar perjur abus wave;’ applaud sheer audacity ( complete disregard really suffer child sexual abuse two chic faux victim . robson safechuck scum eah liars perjurer abuse wave
2019-02-22 19:19:21;True;;@Kris_Sacrebleu @cottage_orchard The networks are already backtracking. Their coverage has basically stopped not even an hour into it. Come on #Metoo don't let another rich prick get away with this. This is straight up #JeffreyEpstein #acosta @AlanDersh @Trump sex trafficking trade in #Florida;en;; 'Abstract Banking Concepts' 'ᎠᏌNᎬᎷYᎢᎻᎪNᏩ™️' 'Faye Fellows';;;;;2017-01-29 16:54:56;MadMaryinmich;Montose mi;27151;False;408;1352;2;0;english;@Kris_Sacrebleu @cottage_orchard The networks are already backtracking. Their coverage has basically stopped not even an hour into it. Come on #Metoo do not let another rich prick get away with this. This is straight up #JeffreyEpstein #acosta @AlanDersh @Trump sex trafficking trade in #Florida;  the networks are already backtracking. their coverage has basically stopped not even an hour into it. come on  do not let another rich prick get away with this. this is straight up     sex trafficking trade in ;networks already backtracking . coverage basically stopped even hour . come let another rich prick get away . straight sex trafficking trade ;[('networks', 'NNS'), ('already', 'RB'), ('backtracking', 'VBG'), ('.', '.'), ('coverage', 'NN'), ('basically', 'RB'), ('stopped', 'VBD'), ('even', 'RB'), ('hour', 'NN'), ('.', '.'), ('come', 'VB'), ('let', 'NN'), ('another', 'DT'), ('rich', 'JJ'), ('prick', 'NN'), ('get', 'VB'), ('away', 'RB'), ('.', '.'), ('straight', 'JJ'), ('sex', 'NN'), ('trafficking', 'VBG'), ('trade', 'NN')];network alreadi backtrack . coverag basic stop even hour . come let anoth rich prick get away . straight sex traffick trade;network already backtrack . coverage basically stop even hour . come let another rich prick get away . straight sex traffic trade
2019-02-22 19:19:19;True;;"R. Kelly has been indicted.
Al Franken left the Senate.
Cosby has been imprisoned.
Admitted predator @realDonaldTrump is still running free.

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes' 'Donald J. Trump';Washington, DC;;;;2014-02-17 16:39:24;TedKnutsonDC;.@Forbes @GARP_Risk Contributor on fintech, finreg, retirement security seeking full-time position Native Chicagoan Quasi native Washingtonian.;27391;False;1604;1844;68;0;english;"R. Kelly has been indicted.
Al Franken left the Senate.
Cosby has been imprisoned.
Admitted predator @realDonaldTrump is still running free.

#trump #rkelly #FridayFeeling #Metoo";"r. kelly has been indicted.
al franken left the senate.
cosby has been imprisoned.
admitted predator  is still running free.

   ";r. kelly indicted . al franken left senate . cosby imprisoned . admitted predator still running free . ;[('r.', 'NN'), ('kelly', 'RB'), ('indicted', 'VBN'), ('.', '.'), ('al', 'VB'), ('franken', 'JJ'), ('left', 'JJ'), ('senate', 'NN'), ('.', '.'), ('cosby', 'NN'), ('imprisoned', 'VBD'), ('.', '.'), ('admitted', 'VBN'), ('predator', 'NN'), ('still', 'RB'), ('running', 'VBG'), ('free', 'JJ'), ('.', '.')];r. kelli indict . al franken left senat . cosbi imprison . admit predat still run free .;r. kelly indict . al franken left senate . cosby imprison . admit predator still run free .
2019-02-22 19:19:15;False;Nobody wants to take this #MeToo movement seriously, but I had 2 creepy guys hop up in my DM’s and call me a bitch for not replying... on my god damn Scrabble app. I can’t even play a fucking game without being harassed.;;en;'MeToo'; ;Minneapolis, MN;;;;2015-08-28 21:32:50;AAngelroberts75;Uses comedy as a bunker for my anxiety and depression.;207;False;18;135;0;1;english;Nobody wants to take this #MeToo movement seriously, but I had 2 creepy guys hop up in my DM’s and call me a bitch for not replying... on my god damn Scrabble app. I can’t even play a fucking game without being harassed.;nobody wants to take this  movement seriously, but i had 2 creepy guys hop up in my dm’s and call me a bitch for not replying... on my god damn scrabble app. i can’t even play a fucking game without being harassed.;nobody wants take movement seriously , 2 creepy guys hop dm ’ call bitch replying ... god damn scrabble app . ’ even play fucking game without harassed . ;[('nobody', 'NN'), ('wants', 'VBZ'), ('take', 'VB'), ('movement', 'NN'), ('seriously', 'RB'), (',', ','), ('2', 'CD'), ('creepy', 'NN'), ('guys', 'NNS'), ('hop', 'VBP'), ('dm', 'JJ'), ('’', 'NNP'), ('call', 'NN'), ('bitch', 'NN'), ('replying', 'NN'), ('...', ':'), ('god', 'NN'), ('damn', 'VBZ'), ('scrabble', 'JJ'), ('app', 'NN'), ('.', '.'), ('’', 'VB'), ('even', 'RB'), ('play', 'VB'), ('fucking', 'VBG'), ('game', 'NN'), ('without', 'IN'), ('harassed', 'VBN'), ('.', '.')];nobodi want take movement serious , 2 creepi guy hop dm ’ call bitch repli ... god damn scrabbl app . ’ even play fuck game without harass .;nobody want take movement seriously , 2 creepy guy hop dm ’ call bitch replying ... god damn scrabble app . ’ even play fuck game without harass .
2019-02-22 19:19:13;False;"DeVos: 'Yes,' Trump's leaked tape comments describe sexual assault

https://t.co/uulNm8USPq

#trump #rkelly #FridayFeeling #Metoo";;en;'trump', 'rkelly', 'FridayFeeling', 'Metoo'; ;dashannestokes.com;;;;2012-06-17 14:07:22;DaShanneStokes;Sociologist, author, pundit. Politics and culture scholar. Fighter for equality and justice. You may have caught me on TV or radio or read my work. Views mine.;53127;True;39951;1887;15;15;english;"DeVos: 'Yes,' Trump's leaked tape comments describe sexual assault

https://t.co/uulNm8USPq

#trump #rkelly #FridayFeeling #Metoo";"devos: 'yes,' trump's leaked tape comments describe sexual assault



   ";devos : 'yes , ' trump 's leaked tape comments describe sexual assault ;"[('devos', 'NN'), (':', ':'), (""'yes"", 'NNS'), (',', ','), (""'"", ""''""), ('trump', 'NN'), (""'s"", 'POS'), ('leaked', 'JJ'), ('tape', 'NN'), ('comments', 'NNS'), ('describe', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN')]";devo : 'ye , ' trump 's leak tape comment describ sexual assault;devos : 'yes , ' trump 's leaked tape comment describe sexual assault
2019-02-22 19:19:06;True;;"The past 48 hours have been an unscheduled #SexualPredatorReckoning! 🎉

#MeToo 
#TimesUp";en;'SexualPredatorReckoning', 'MeToo', 'TimesUp'; '🇺🇸🇭🇹 Only4RM 🇭🇹🇺🇸';;;;;2008-10-27 04:37:35;peace1;RN and animal rescuer. 😻🐶🐴🐄. #TheResistance. #Bluewave.  Mother of 3 sons all voting BLUE. 🌊;127463;False;3660;4965;6;0;english;"The past 48 hours have been an unscheduled #SexualPredatorReckoning! 🎉

#MeToo 
#TimesUp";"the past 48 hours have been an unscheduled  🎉

 
";past 48 hours unscheduled 🎉 ;[('past', 'IN'), ('48', 'CD'), ('hours', 'NNS'), ('unscheduled', 'JJ'), ('🎉', 'NN')];past 48 hour unschedul 🎉;past 48 hour unscheduled 🎉
2019-02-22 19:19:05;True;;"#FridayFeeling: disgust.

#WeSaidEnough to sexual harassment but clearly not all of you got the message I see you hiring campaign operatives with shady pasts enabling abuse. 

The LEAST you can do is train your ENTIRE team on #metoo anti-harassment with clear, swift consequences.";en;'FridayFeeling', 'WeSaidEnough'; 'Christine Pelosi';New York, USA;;;;2017-04-25 02:55:38;TeBastardes;"""If your adversary has to lie, cheat & call on Russia to win, you aren't weak. You're too strong to beat in a fair fight."" ~ Rev Dr Barber";16513;False;823;1889;60;0;english;"#FridayFeeling: disgust.

#WeSaidEnough to sexual harassment but clearly not all of you got the message I see you hiring campaign operatives with shady pasts enabling abuse. 

The LEAST you can do is train your ENTIRE team on #metoo anti-harassment with clear, swift consequences.";" disgust.

 to sexual harassment but clearly not all of you got the message i see you hiring campaign operatives with shady pasts enabling abuse. 

the least you can do is train your entire team on  anti-harassment with clear, swift consequences.";disgust . sexual harassment clearly got message see hiring campaign operatives shady pasts enabling abuse . least train entire team anti-harassment clear , swift consequences . ;[('disgust', 'NN'), ('.', '.'), ('sexual', 'JJ'), ('harassment', 'NN'), ('clearly', 'RB'), ('got', 'VBD'), ('message', 'JJ'), ('see', 'NN'), ('hiring', 'VBG'), ('campaign', 'NN'), ('operatives', 'NNS'), ('shady', 'JJ'), ('pasts', 'NNS'), ('enabling', 'VBG'), ('abuse', 'NN'), ('.', '.'), ('least', 'JJS'), ('train', 'NN'), ('entire', 'JJ'), ('team', 'NN'), ('anti-harassment', 'NN'), ('clear', 'JJ'), (',', ','), ('swift', 'JJ'), ('consequences', 'NNS'), ('.', '.')];disgust . sexual harass clearli got messag see hire campaign oper shadi past enabl abus . least train entir team anti-harass clear , swift consequ .;disgust . sexual harassment clearly get message see hire campaign operative shady past enable abuse . least train entire team anti-harassment clear , swift consequence .
2019-02-22 19:19:04;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Texas ;;;;2010-11-03 20:23:10;AshAmbitious_;• UH Alum '15 . • Future Pre K - Kindergarten or 2nd ESL Teacher • Sports Junkie € • UH Coogs • Lebron• Giants/ OBJ };296314;False;1569;1453;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 19:19:03;False;"Feels like a good day to remind people, once again, that #Trump is accused of violently raping a 13 year-old girl at an #Epstein ""party"".  Bill #Clinton, another Epstein pal, is also a sexual predator and accused #rapist. Burn them all down. #metoo https://t.co/JPucCF8noK";;en;'Trump', 'Epstein', 'Clinton', 'rapist', 'metoo'; ;Santa Cruz, CA;;;;2017-08-26 13:17:19;CariniGambarini;The left-coast, socialist libtard that Fox News warned your parents about. 7th grade spelling bee loser.;24240;False;1791;1554;3;7;english;"Feels like a good day to remind people, once again, that #Trump is accused of violently raping a 13 year-old girl at an #Epstein ""party"".  Bill #Clinton, another Epstein pal, is also a sexual predator and accused #rapist. Burn them all down. #metoo https://t.co/JPucCF8noK";"feels like a good day to remind people, once again, that  is accused of violently raping a 13 year-old girl at an  ""pay"".  bill  another epstein pal, is also a sexual predator and accused  burn them all down.  ";feels like good day remind people , , accused violently raping 13 year-old girl `` pay '' . bill another epstein pal , also sexual predator accused burn . ;[('feels', 'NNS'), ('like', 'IN'), ('good', 'JJ'), ('day', 'NN'), ('remind', 'VB'), ('people', 'NNS'), (',', ','), (',', ','), ('accused', 'VBD'), ('violently', 'RB'), ('raping', 'VBG'), ('13', 'CD'), ('year-old', 'JJ'), ('girl', 'NN'), ('``', '``'), ('pay', 'NN'), ('``', '``'), ('.', '.'), ('bill', 'NN'), ('another', 'DT'), ('epstein', 'NN'), ('pal', 'NN'), (',', ','), ('also', 'RB'), ('sexual', 'JJ'), ('predator', 'NN'), ('accused', 'VBD'), ('burn', 'NN'), ('.', '.')];feel like good day remind peopl , , accus violent rape 13 year-old girl `` pay `` . bill anoth epstein pal , also sexual predat accus burn .;feel like good day remind people , , accuse violently rap 13 year-old girl `` pay `` . bill another epstein pal , also sexual predator accuse burn .
2019-02-22 19:18:54;True;;"More than half of girls age 14-19 say that the #MeToo movement has made them feel they could tell someone if they were sexually harassed or assaulted.
#TDVFact #TDVAM

Learn more: https://t.co/WouZzZ5Ahh";en;'MeToo'; 'SWPA Says NO MORE';UK;;;;2011-01-14 02:24:44;Fearless_Kirst;A yorkshire lass with A BigHeart! Bringing #NoMore Movement 2 The 🇬🇧 is close to my ❤️! A @UKSaysNoMore #DASVAmbassador And #LoverOfSVU;17791;False;416;338;1;0;english;"More than half of girls age 14-19 say that the #MeToo movement has made them feel they could tell someone if they were sexually harassed or assaulted.
#TDVFact #TDVAM

Learn more: https://t.co/WouZzZ5Ahh";"more than half of girls age 14-19 say that the  movement has made them feel they could tell someone if they were sexually harassed or assaulted.
 dvam

learn more: ";half girls age 14-19 say movement made feel could tell someone sexually harassed assaulted . dvam learn : ;[('half', 'NN'), ('girls', 'NNS'), ('age', 'NN'), ('14-19', 'JJ'), ('say', 'VBP'), ('movement', 'NN'), ('made', 'VBN'), ('feel', 'NN'), ('could', 'MD'), ('tell', 'VB'), ('someone', 'NN'), ('sexually', 'RB'), ('harassed', 'VBD'), ('assaulted', 'VBN'), ('.', '.'), ('dvam', 'NN'), ('learn', 'NN'), (':', ':')];half girl age 14-19 say movement made feel could tell someon sexual harass assault . dvam learn :;half girl age 14-19 say movement make feel could tell someone sexually harass assault . dvam learn :
2019-02-22 19:18:51;False;#TimesUp I'm feeling it today!! Fuck you Keith Ablow and Robert Kelly!!! Justice is not perfect but steps are being taken. As a survivor myself I will always believe others and do my best to listen with an open heart and mind #metoo;;en;'TimesUp', 'metoo'; ;Boston, Mass;;;;2011-09-03 05:01:42;DiscoDan92;Starbucks Siren from the house of espresso. I try my best to stay grateful and appreciative. Overall I desire love the most. #BlackLivesMatter;2871;False;269;1251;0;3;english;#TimesUp I'm feeling it today!! Fuck you Keith Ablow and Robert Kelly!!! Justice is not perfect but steps are being taken. As a survivor myself I will always believe others and do my best to listen with an open heart and mind #metoo; i'm feeling it today!! fuck you keith ablow and robe kelly!!! justice is not perfect but steps are being taken. as a survivor myself i will always believe others and do my best to listen with an open hea and mind ;'m feeling today ! ! fuck keith ablow robe kelly ! ! ! justice perfect steps taken . survivor always believe others best listen open hea mind ;"[(""'m"", 'VBP'), ('feeling', 'VBG'), ('today', 'NN'), ('!', '.'), ('!', '.'), ('fuck', 'NN'), ('keith', 'VBD'), ('ablow', 'JJ'), ('robe', 'NN'), ('kelly', 'RB'), ('!', '.'), ('!', '.'), ('!', '.'), ('justice', 'NN'), ('perfect', 'JJ'), ('steps', 'NNS'), ('taken', 'VBN'), ('.', '.'), ('survivor', 'NN'), ('always', 'RB'), ('believe', 'VB'), ('others', 'NNS'), ('best', 'RB'), ('listen', 'RB'), ('open', 'JJ'), ('hea', 'NN'), ('mind', 'NN')]";'m feel today ! ! fuck keith ablow robe kelli ! ! ! justic perfect step taken . survivor alway believ other best listen open hea mind;'m feel today ! ! fuck keith ablow robe kelly ! ! ! justice perfect step take . survivor always believe others best listen open hea mind
2019-02-22 19:18:47;True;;A complicated moment for #TimesUp #metoo movement. @MegJamesLAT @AmyKinLA have the exclusive details. https://t.co/OLDaJamIc3;en;'TimesUp', 'metoo'; 'Kimi Yoshino' 'Meg James' 'Amy Kaufman';Middle Earth;;;;2016-09-26 02:59:38;HiHoTheMerryO;Lover of Groyps, #Bannon & cozy settings. Not clever, draft dodger of meme wars. Love #LGBT. F racists! #MAGA #Walkaway #LatinasForTrump;72555;False;3458;3492;31;0;english;A complicated moment for #TimesUp #metoo movement. @MegJamesLAT @AmyKinLA have the exclusive details. https://t.co/OLDaJamIc3;a complicated moment for   movement.   have the exclusive details. ;complicated moment movement . exclusive details . ;[('complicated', 'VBN'), ('moment', 'NN'), ('movement', 'NN'), ('.', '.'), ('exclusive', 'JJ'), ('details', 'NNS'), ('.', '.')];complic moment movement . exclus detail .;complicate moment movement . exclusive detail .
