created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 15:53:52;False;"@RoArquette @jaketapper They do it knowing their victims will rarely speak, going up against the powerful is daunting at best, to be victimized again is just too much. #MeToo 
✌🇬🇧";;en;'MeToo'; 'Rosanna Arquette' 'Jake Tapper';w/the lunatics inside my head ;;;;2009-03-08 23:33:50;funydiva;a Brit with a quick wit;5461;False;670;604;0;11;english;"@RoArquette @jaketapper They do it knowing their victims will rarely speak, going up against the powerful is daunting at best, to be victimized again is just too much. #MeToo 
✌🇬🇧";"  they do it knowing their victims will rarely speak, going up against the powerful is daunting at best, to be victimized again is just too much.  
✌🇬🇧";knowing victims rarely speak , going powerful daunting best , victimized much . ✌🇬🇧 ;[('knowing', 'VBG'), ('victims', 'NNS'), ('rarely', 'RB'), ('speak', 'VBP'), (',', ','), ('going', 'VBG'), ('powerful', 'JJ'), ('daunting', 'VBG'), ('best', 'JJS'), (',', ','), ('victimized', 'VBD'), ('much', 'RB'), ('.', '.'), ('✌🇬🇧', 'VB')];know victim rare speak , go power daunt best , victim much . ✌🇬🇧;know victim rarely speak , go powerful daunt best , victimize much . ✌🇬🇧
2019-02-22 15:53:29;True;;"""#MeToo is ruining men's careers!!!!!""  

Narrator: ""It is not."" https://t.co/iYm520bsM1";en;'MeToo'; 'Marina Fang';America is for all of us;;;;2009-10-05 19:22:06;_BVM;;122321;False;1559;1899;58;0;english;"""#MeToo is ruining men's careers!!!!!""  

Narrator: ""It is not."" https://t.co/iYm520bsM1";""" is ruining men's careers!!!!!""  

narrator: ""it is not."" ";`` ruining men 's careers ! ! ! ! ! '' narrator : `` . '' ;"[('``', '``'), ('ruining', 'VBG'), ('men', 'NNS'), (""'s"", 'POS'), ('careers', 'NNS'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('``', '``'), ('narrator', 'NN'), (':', ':'), ('``', '``'), ('.', '.'), ('``', '``')]";`` ruin men 's career ! ! ! ! ! `` narrat : `` . ``;`` ruin men 's career ! ! ! ! ! `` narrator : `` . ``
2019-02-22 15:53:28;True;;"JVP Includes Decriminalization of LGBTIQ Persons In Election Manifesto #BakNews

#lka #SriLanka #Elections #LGBTIQ #QueerRights #EqualRights #MeToo #TimesUp #ElectionPromises #JVPSriLanka #TradeUnions 

Read More: https://t.co/jhhUaK82Tg https://t.co/JDetfVZULn";en;'BakNews', 'lka', 'SriLanka', 'Elections', 'LGBTIQ'; 'Bakamoono.lk';Chennai;;;;2009-06-12 07:57:54;RKRadhakrishn;#Journalist. Adding #Bangladesh to portfolio of #Tamilnadu's #Dravidianpolitics, #Maldives, #SriLanka and #Nepal;33346;True;23986;352;10;0;english;"JVP Includes Decriminalization of LGBTIQ Persons In Election Manifesto #BakNews

#lka #SriLanka #Elections #LGBTIQ #QueerRights #EqualRights #MeToo #TimesUp #ElectionPromises #JVPSriLanka #TradeUnions 

Read More: https://t.co/jhhUaK82Tg https://t.co/JDetfVZULn";"jvp includes decriminalization of lgbtiq persons in election manifesto aknews

           

read more:  ";jvp includes decriminalization lgbtiq persons election manifesto aknews read : ;[('jvp', 'NN'), ('includes', 'VBZ'), ('decriminalization', 'NN'), ('lgbtiq', 'JJ'), ('persons', 'NNS'), ('election', 'NN'), ('manifesto', 'VBP'), ('aknews', 'NNS'), ('read', 'VBP'), (':', ':')];jvp includ decrimin lgbtiq person elect manifesto aknew read :;jvp include decriminalization lgbtiq person election manifesto aknews read :
2019-02-22 15:53:24;True;;It hasn't happened the way it should have but it's a conversation starter says @deepikapadukone on #Metoo movement in Bollywood;en;'Metoo'; 'Saumya Tewari' 'Deepika Padukone';New Delhi, India;;;;2015-04-07 14:19:47;shwetap42680702;baji padi hai band heer ki;173097;False;1005;408;28;0;english;It hasn't happened the way it should have but  a conversation starter says @deepikapadukone on #Metoo movement in Bollywood;it hasn't happened the way it should have but  a conversation staer says  on  movement in bollywood;n't happened way conversation staer says movement bollywood ;"[(""n't"", 'RB'), ('happened', 'VBD'), ('way', 'NN'), ('conversation', 'NN'), ('staer', 'NN'), ('says', 'VBZ'), ('movement', 'NN'), ('bollywood', 'NN')]";n't happen way convers staer say movement bollywood;n't happen way conversation staer say movement bollywood
2019-02-22 15:53:16;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';;;;;2009-04-01 11:27:04;DigiRanger1994;I watch a lot of TV, movies and webshows, play video games. See me tweet about em. Jew. Pokémon Go: DigiRangerScott 4735 3844 0493 #KickVic;417522;False;3238;2944;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 15:53:15;False;"PS the ppl that have benefitted most from #MeToo - even though the movement was founded by a Black woman, @TaranaBurke - is white cis women telling stories of sexual assault by men. it's even harder for black and brown women, men, &amp; non-cis ppl to be heard--";;en;'MeToo'; 'Tarana';;;;;2017-09-16 23:57:05;freetofic;https://t.co/oh7LEBJdYu △ discourse blog for my discourse blog. sociological looks at fandom & noise about letting humans, esp. marginalized humans, be flawed.;4147;False;1736;46;6;32;english;"PS the ppl that have benefitted most from #MeToo - even though the movement was founded by a Black woman, @TaranaBurke - is white cis women telling stories of sexual assault by men.  even harder for black and brown women, men, &amp; non-cis ppl to be heard--";"ps the ppl that have benefitted most from  - even though the movement was founded by a black woman,  - is white cis women telling stories of sexual assault by men.  even harder for black and brown women, men, &amp; non-cis ppl to be heard--";"ps ppl benefitted - even though movement founded black woman , - white cis women telling stories sexual assault men . even harder black brown women , men , & amp ; non-cis ppl heard -- ";"[('ps', 'NN'), ('ppl', 'NN'), ('benefitted', 'VBD'), ('-', ':'), ('even', 'RB'), ('though', 'IN'), ('movement', 'NN'), ('founded', 'VBN'), ('black', 'JJ'), ('woman', 'NN'), (',', ','), ('-', ':'), ('white', 'JJ'), ('cis', 'JJ'), ('women', 'NNS'), ('telling', 'VBG'), ('stories', 'NNS'), ('sexual', 'JJ'), ('assault', 'NN'), ('men', 'NNS'), ('.', '.'), ('even', 'RB'), ('harder', 'RBR'), ('black', 'JJ'), ('brown', 'JJ'), ('women', 'NNS'), (',', ','), ('men', 'NNS'), (',', ','), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('non-cis', 'JJ'), ('ppl', 'NN'), ('heard', 'NN'), ('--', ':')]";"ps ppl benefit - even though movement found black woman , - white ci women tell stori sexual assault men . even harder black brown women , men , & amp ; non-ci ppl heard --";"p ppl benefit - even though movement found black woman , - white cis woman tell story sexual assault men . even hard black brown woman , men , & amp ; non-cis ppl heard --"
2019-02-22 15:53:14;True;;A senior #police officer has accused #Uber of failing to report a #SexualAssault on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later. #MeToo #FridayFeeling #UTAG #BreakingNews https://t.co/ohj2VScmD5 https://t.co/ksSxn8quEZ;en;'police', 'Uber', 'SexualAssault'; '#DDD';Hertfordshire & Enfield;;;;2016-05-30 12:45:51;Brian4xec;Private Hire Car Service Please see my website - https://t.co/mrYNCl0xew Airport, Cruise, Rail transfers for up to 8 passengers. Any destination London & all UK;232;False;48;25;125;0;english;A senior #police officer has accused #Uber of failing to report a #SexualAssault on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later. #MeToo #FridayFeeling #UTAG #BreakingNews https://t.co/ohj2VScmD5 https://t.co/ksSxn8quEZ;a senior  officer has accused  of failing to repo a  on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later.      ;senior officer accused failing repo woman one drivers , omission leading second assault different victim months later . ;[('senior', 'JJ'), ('officer', 'NN'), ('accused', 'VBD'), ('failing', 'VBG'), ('repo', 'NN'), ('woman', 'NN'), ('one', 'CD'), ('drivers', 'NNS'), (',', ','), ('omission', 'NN'), ('leading', 'VBG'), ('second', 'JJ'), ('assault', 'NN'), ('different', 'JJ'), ('victim', 'NN'), ('months', 'NNS'), ('later', 'RB'), ('.', '.')];senior offic accus fail repo woman one driver , omiss lead second assault differ victim month later .;senior officer accuse fail repo woman one driver , omission lead second assault different victim month later .
2019-02-22 15:53:01;True;;"""#MeToo is ruining men's careers!!!!!""  

Narrator: ""It is not."" https://t.co/iYm520bsM1";en;'MeToo'; 'Marina Fang';;;;;2008-04-24 14:07:28;HuffPost;Know what's real.;527244;True;11411406;5709;58;0;english;"""#MeToo is ruining men's careers!!!!!""  

Narrator: ""It is not."" https://t.co/iYm520bsM1";""" is ruining men's careers!!!!!""  

narrator: ""it is not."" ";`` ruining men 's careers ! ! ! ! ! '' narrator : `` . '' ;"[('``', '``'), ('ruining', 'VBG'), ('men', 'NNS'), (""'s"", 'POS'), ('careers', 'NNS'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('``', '``'), ('narrator', 'NN'), (':', ':'), ('``', '``'), ('.', '.'), ('``', '``')]";`` ruin men 's career ! ! ! ! ! `` narrat : `` . ``;`` ruin men 's career ! ! ! ! ! `` narrator : `` . ``
2019-02-22 15:52:59;False;"@titansfan009 @jduffyrice I can't stop laughing! Good work, Mom! Let's apply your organization's usual standards: guilty, guilty GUILTY! NO presumption of innocence! Guilty!!! #TimesUp  #MeToo
https://t.co/kNMcp9qkBO";;en;'TimesUp', 'MeToo'; 'Jordan Cohen' 'josie duffy rice';;;;;2013-12-13 18:17:59;Bkirby714;;195;False;13;24;0;0;english;"@titansfan009 @jduffyrice I can not stop laughing! Good work, Mom! Let's apply your organization's usual standards: guilty, guilty GUILTY! NO presumption of innocence! Guilty!!! #TimesUp  #MeToo
https://t.co/kNMcp9qkBO";"  i can not stop laughing! good work, mom! let's apply your organization's usual standards: guilty, guilty guilty! no presumption of innocence! guilty!!!   
";stop laughing ! good work , mom ! let 's apply organization 's usual standards : guilty , guilty guilty ! presumption innocence ! guilty ! ! ! ;"[('stop', 'VB'), ('laughing', 'NN'), ('!', '.'), ('good', 'JJ'), ('work', 'NN'), (',', ','), ('mom', 'NN'), ('!', '.'), ('let', 'NN'), (""'s"", 'POS'), ('apply', 'VB'), ('organization', 'NN'), (""'s"", 'POS'), ('usual', 'JJ'), ('standards', 'NNS'), (':', ':'), ('guilty', 'JJ'), (',', ','), ('guilty', 'JJ'), ('guilty', 'JJ'), ('!', '.'), ('presumption', 'NN'), ('innocence', 'NN'), ('!', '.'), ('guilty', 'JJ'), ('!', '.'), ('!', '.'), ('!', '.')]";stop laugh ! good work , mom ! let 's appli organ 's usual standard : guilti , guilti guilti ! presumpt innoc ! guilti ! ! !;stop laughing ! good work , mom ! let 's apply organization 's usual standard : guilty , guilty guilty ! presumption innocence ! guilty ! ! !
2019-02-22 15:52:54;True;;"NEW: Full video of our Feb. 12 public symposium on ""Betrayal and Courage in the Age of #MeToo""

 https://t.co/YKlp32tfNP";en;'MeToo'; 'CASBS';San Francisco, CA;;;;2009-03-04 02:58:25;mimileitsinger;@KQEDnews, formerly @NBC News, @CNN, @AP, @AFP. From breaking news to investigative reporting, with a passion for gender and culture.;8530;False;1714;2863;3;0;english;"NEW: Full video of our Feb. 12 public symposium on ""Betrayal and Courage in the Age of #MeToo""

 https://t.co/YKlp32tfNP";"new: full video of our feb. 12 public symposium on ""betrayal and courage in the age of etoo""

 ";new : full video feb. 12 public symposium `` betrayal courage age etoo '' ;[('new', 'JJ'), (':', ':'), ('full', 'JJ'), ('video', 'NN'), ('feb.', 'VBD'), ('12', 'CD'), ('public', 'JJ'), ('symposium', 'NN'), ('``', '``'), ('betrayal', 'JJ'), ('courage', 'NN'), ('age', 'NN'), ('etoo', 'VBZ'), ('``', '``')];new : full video feb. 12 public symposium `` betray courag age etoo ``;new : full video feb. 12 public symposium `` betrayal courage age etoo ``
2019-02-22 15:52:51;True;;Here we see someone who’s apparently a “tolerant left” member, defending Jussie Smollett’s right to fake a hate crime. He also appears to use a misogynistic slur during his attack, bc #MeToo. Will the left condemn him? Nah. He’s not a 16 yr old Catholic kid, or wearing a MAGA hat https://t.co/4SK5saKLle;en;; '⭐️BlueEyedBuckeye⭐️';Indiana, USA;;;;2017-06-22 17:56:28;BFrey0;I love our country, our flag, our president and the spirit of the people who support President Trump.;7296;False;356;544;193;0;english;Here we see someone who’s apparently a “tolerant left” member, defending Jussie Smollett’s right to fake a hate crime. He also appears to use a misogynistic slur during his attack, bc #MeToo. Will the left condemn him? Nah. He’s not a 16 yr old Catholic kid, or wearing a MAGA hat https://t.co/4SK5saKLle;here we see someone who’s apparently a “tolerant left” member, defending jussie smollett’s right to fake a hate crime. he also appears to use a misogynistic slur during his attack, bc  will the left condemn him? nah. he’s not a 16 yr old catholic kid, or wearing a maga hat ;see someone ’ apparently “ tolerant left ” member , defending jussie smollett ’ right fake hate crime . also appears use misogynistic slur attack , bc left condemn ? nah . ’ 16 yr old catholic kid , wearing maga hat ;[('see', 'VB'), ('someone', 'NN'), ('’', 'NNP'), ('apparently', 'RB'), ('“', 'VBZ'), ('tolerant', 'JJ'), ('left', 'VBD'), ('”', 'JJ'), ('member', 'NN'), (',', ','), ('defending', 'VBG'), ('jussie', 'NN'), ('smollett', 'NN'), ('’', 'NNP'), ('right', 'RB'), ('fake', 'VB'), ('hate', 'NN'), ('crime', 'NN'), ('.', '.'), ('also', 'RB'), ('appears', 'VBZ'), ('use', 'JJ'), ('misogynistic', 'JJ'), ('slur', 'NN'), ('attack', 'NN'), (',', ','), ('bc', 'NN'), ('left', 'VBD'), ('condemn', 'NN'), ('?', '.'), ('nah', 'NN'), ('.', '.'), ('’', 'CC'), ('16', 'CD'), ('yr', 'NNS'), ('old', 'JJ'), ('catholic', 'JJ'), ('kid', 'NN'), (',', ','), ('wearing', 'VBG'), ('maga', 'NN'), ('hat', 'NN')];see someon ’ appar “ toler left ” member , defend jussi smollett ’ right fake hate crime . also appear use misogynist slur attack , bc left condemn ? nah . ’ 16 yr old cathol kid , wear maga hat;see someone ’ apparently “ tolerant leave ” member , defend jussie smollett ’ right fake hate crime . also appear use misogynistic slur attack , bc leave condemn ? nah . ’ 16 yr old catholic kid , wear maga hat
2019-02-22 15:52:21;True;;"I am coming!! And request all those who hav learnt a lesson of toxic feminism thru #MeToo
#Satyagrah4men
#MensCommission 
@SFFNGO 
@MenWelfare 
@aloknath 
@SimplySajidK 
@chetan_bhagat 
@suhelseth 
@Kailashkher 
@mjakbar 
@VinodDua7 
@mrrajatkapoor 
@varungrover 
@IndiaMeToo https://t.co/SjTKQ6xDdn";en;'MeToo', 'Satyagrah4men', 'MensCommission'; 'Susheel Kataria';Noida, India;;;;2015-07-07 06:07:47;kumar19776;proud to be indian;14359;False;183;321;44;0;english;"I am coming!! And request all those who hav learnt a lesson of toxic feminism thru #MeToo
#Satyagrah4men
#MensCommission 
@SFFNGO 
@MenWelfare 
@aloknath 
@SimplySajidK 
@chetan_bhagat 
@suhelseth 
@Kailashkher 
@mjakbar 
@VinodDua7 
@mrrajatkapoor 
@varungrover 
@IndiaMeToo https://t.co/SjTKQ6xDdn";"i am coming!! and request all those who hav learnt a lesson of toxic feminism thru etoo
atyagrah4men
 
 
 
 
 
 
 
 
 
 
 
 
 ";coming ! ! request hav learnt lesson toxic feminism thru etoo atyagrah4men ;[('coming', 'VBG'), ('!', '.'), ('!', '.'), ('request', 'NN'), ('hav', 'NN'), ('learnt', 'JJ'), ('lesson', 'NN'), ('toxic', 'JJ'), ('feminism', 'NN'), ('thru', 'NN'), ('etoo', 'NN'), ('atyagrah4men', 'NNS')];come ! ! request hav learnt lesson toxic femin thru etoo atyagrah4men;come ! ! request hav learnt lesson toxic feminism thru etoo atyagrah4men
2019-02-22 15:52:14;True;;"since #MeToo took off:
-every time a serial sexual harasser experiences consequences after years of getting away with it, &amp;
-someone says 'why didn't their victims speak up before this? look how easy it was for them to get their attacker fired!'
-I feel brain cells die in agony";en;'MeToo'; 'free to fanfic (call me foff)';;;;;2016-07-08 18:37:25;sentintmental;filthy impetuous soul—;70497;False;172;103;39;0;english;"since #MeToo took off:
-every time a serial sexual harasser experiences consequences after years of getting away with it, &amp;
-someone says 'why didn't their victims speak up before this? look how easy it was for them to get their attacker fired!'
-I feel brain cells die in agony";"since  took off:
-every time a serial sexual harasser experiences consequences after years of getting away with it, &amp;
-someone says 'why didn't their victims speak up before this? look how easy it was for them to get their attacker fired!'
-i feel brain cells die in agony";"since took : -every time serial sexual harasser experiences consequences years getting away , & amp ; -someone says 'why n't victims speak ? look easy get attacker fired ! ' -i feel brain cells die agony ";"[('since', 'IN'), ('took', 'VBD'), (':', ':'), ('-every', 'NN'), ('time', 'NN'), ('serial', 'JJ'), ('sexual', 'JJ'), ('harasser', 'NN'), ('experiences', 'NNS'), ('consequences', 'NNS'), ('years', 'NNS'), ('getting', 'VBG'), ('away', 'RB'), (',', ','), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('-someone', 'CD'), ('says', 'VBZ'), (""'why"", 'VBP'), (""n't"", 'RB'), ('victims', 'NNS'), ('speak', 'VB'), ('?', '.'), ('look', 'VB'), ('easy', 'JJ'), ('get', 'NN'), ('attacker', 'NN'), ('fired', 'VBD'), ('!', '.'), (""'"", ""''""), ('-i', 'JJ'), ('feel', 'NN'), ('brain', 'NN'), ('cells', 'NNS'), ('die', 'VBP'), ('agony', 'NN')]";"sinc took : -everi time serial sexual harass experi consequ year get away , & amp ; -someon say 'whi n't victim speak ? look easi get attack fire ! ' -i feel brain cell die agoni";"since take : -every time serial sexual harasser experience consequence year get away , & amp ; -someone say 'why n't victim speak ? look easy get attacker fire ! ' -i feel brain cell die agony"
2019-02-22 15:52:13;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Louisiana, USA;;;;2016-05-06 22:43:12;ViceVersaLiving;I youtube kinda smart videos gimme a try;902;False;419;126;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 15:52:02;True;;"This thread is everything for those interested in women's movements and  intersectionality. #metoo needs to extend beyond the elite. 

More context: Indian women walk 10,000km across 24 states to raise awareness about rape https://t.co/ZPkZRp66ZA https://t.co/BGuNbxrX7Q";en;'metoo'; 'Bhumi Purohit';;;;;2018-03-04 06:14:13;saigal_ankita;your fav girl just tryna get through life 🎆;1310;False;108;246;21;0;english;"This thread is everything for those interested in women's movements and  intersectionality. #metoo needs to extend beyond the elite. 

More context: Indian women walk 10,000km across 24 states to raise awareness about rape https://t.co/ZPkZRp66ZA https://t.co/BGuNbxrX7Q";"this thread is everything for those interested in women's movements and  intersectionality.  needs to extend beyond the elite. 

more context: indian women walk 10,000km across 24 states to raise awareness about rape  ";thread everything interested women 's movements intersectionality . needs extend beyond elite . context : indian women walk 10,000km across 24 states raise awareness rape ;"[('thread', 'NN'), ('everything', 'NN'), ('interested', 'JJ'), ('women', 'NNS'), (""'s"", 'POS'), ('movements', 'NNS'), ('intersectionality', 'NN'), ('.', '.'), ('needs', 'NNS'), ('extend', 'VBP'), ('beyond', 'IN'), ('elite', 'NN'), ('.', '.'), ('context', 'NN'), (':', ':'), ('indian', 'JJ'), ('women', 'NNS'), ('walk', 'VBP'), ('10,000km', 'CD'), ('across', 'IN'), ('24', 'CD'), ('states', 'NNS'), ('raise', 'VBP'), ('awareness', 'JJ'), ('rape', 'NN')]";thread everyth interest women 's movement intersection . need extend beyond elit . context : indian women walk 10,000km across 24 state rais awar rape;thread everything interested woman 's movement intersectionality . need extend beyond elite . context : indian woman walk 10,000km across 24 state raise awareness rape
2019-02-22 15:51:47;True;;"STAND CLEAR - NATIONAL EMERGENCY
Dig that SIREN
#FollowBackResistance #BlueWave #BlueWave2018 #BlueWave2020 #FBR #FBResistance #TheResistance #MeToo #CNN #BlueWave2018 #Resist #TrumpResign #ImpeachTrump #news #MSNBC #FBRParty  #TrumpCrimeFamily #TrumpResignNOW https://t.co/obt9lS3JOJ";en;'FollowBackResistance', 'BlueWave', 'BlueWave2018', 'BlueWave2020', 'FBR'; 'D Woo 🌊✌💕😃';Ohio, USA;;;;2017-09-26 18:40:59;KellyBednasek;;13808;False;102;345;3;0;english;"STAND CLEAR - NATIONAL EMERGENCY
Dig that SIREN
#FollowBackResistance #BlueWave #BlueWave2018 #BlueWave2020 #FBR #FBResistance #TheResistance #MeToo #CNN #BlueWave2018 #Resist #TrumpResign #ImpeachTrump #news #MSNBC #FBRParty  #TrumpCrimeFamily #TrumpResignNOW https://t.co/obt9lS3JOJ";"stand clear - national emergency
dig that siren
                   ";stand clear - national emergency dig siren ;[('stand', 'NN'), ('clear', 'JJ'), ('-', ':'), ('national', 'JJ'), ('emergency', 'NN'), ('dig', 'NN'), ('siren', 'NN')];stand clear - nation emerg dig siren;stand clear - national emergency dig siren
2019-02-22 15:51:47;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Tallahassee, FL;;;;2012-07-31 05:01:32;jasonwiberg;;11617;False;293;939;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
