created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-27 19:48:59;False;@ghost_kitty @BrookeMorenso @SagArcher @KevasRobert @randallpink17 @42Gnome @SONADORLIVESON @Ana_Ssassin47 @misscalliecat @dogthecat3 @FoxyJackieBrown @PacGoals @para82nd_1 @Beaskind2 @RoseWoo15096108 @Liltoofiesty @BlkSantaX @Mookyluv3 @lovemyjessica22 You really just don’t get it. You’ve fell under the spell of a master troll. What about my wife and daughter’s #MeToo moment.;;en;'MeToo';" 'Ghost_Cat_Kitty' 'Sheara 2.0' '☆Sage Archer REVENGE☆ #MSDStrong💪#BoycottNRA🚫' 'Huck.       #OHM' '🛡ŗąŋd̾ųɭƒ🐺' 'The Gnome 💙💚' 'Sonador@Dreamer' 'Ana Ssassin💙' 'Queen Callie' 'Dog Butters' 'Foxy Jackie Brown #TeamPelosi' 'Ben Gibbins MSG ret.' 'Bea fierce' '🌊Rose🌊 Wood🌊🌊🌊' ""Lil'n Sassy🌊"" 'BlkSanta X....I PLAY TAG!!' '🎀🌺MISSMOOK¥🌺🎀' 'Rebecca lynn Cherry'";;;;;2019-01-09 20:10:27;kar_god;My life for 🛡#TheResistance⚔️ #MSDStrong #March4OurLife #NeverAgain #vetsresist #supportvets;2218;False;1704;1748;0;0;english;@ghost_kitty @BrookeMorenso @SagArcher @KevasRobert @randallpink17 @42Gnome @SONADORLIVESON @Ana_Ssassin47 @misscalliecat @dogthecat3 @FoxyJackieBrown @PacGoals @para82nd_1 @Beaskind2 @RoseWoo15096108 @Liltoofiesty @BlkSantaX @Mookyluv3 @lovemyjessica22 You really just don’t get it. You’ve fell under the spell of a master troll. What about my wife and daughter’s #MeToo moment.;                   you really just don’t get it. you’ve fell under the spell of a master troll. what about my wife and daughter’s  moment.;really ’ get . ’ fell spell master troll . wife daughter ’ moment . ;[('really', 'RB'), ('’', 'JJ'), ('get', 'NN'), ('.', '.'), ('’', 'NN'), ('fell', 'VBD'), ('spell', 'RB'), ('master', 'RB'), ('troll', 'NN'), ('.', '.'), ('wife', 'NN'), ('daughter', 'NN'), ('’', 'NNP'), ('moment', 'NN'), ('.', '.')];realli ’ get . ’ fell spell master troll . wife daughter ’ moment .;really ’ get . ’ fell spell master troll . wife daughter ’ moment .
2019-02-27 19:48:55;True;;"#RELEASETHENAMES
 #MeToo era was erupting – the nation was waking up to news that a secret congressional ""hush fund"" had been used by Members of Congress to pay off accusers of sexual misconduct. Taxpayer money – yours &amp; mine – was used to pay off these alleged victims[.] ... https://t.co/6bmteClViW";en;'RELEASETHENAMES', 'MeToo'; '⏳í plєdgє🎗🦅 #ᏔᏔᏩ1ᏔᏩᎪ 🌟🌟🌟🦀🕊🦋';Nashville , TN;;;;2013-02-04 05:06:45;consmover;"Christian. Conservative. Father. 

FB @brandondarby @toddstarnes @KrisParonto @chuckwoolery @SeanParnellUSA @DineshDSouza @AmyMek @JohnCardillo @WayneDupreeShow";314998;False;48080;37873;73;0;english;"#RELEASETHENAMES
 #MeToo era was erupting – the nation was waking up to news that a secret congressional ""hush fund"" had been used by Members of Congress to pay off accusers of sexual misconduct. Taxpayer money – yours &amp; mine – was used to pay off these alleged victims[.] ... https://t.co/6bmteClViW";"eleasethenames
  era was erupting – the nation was waking up to news that a secret congressional ""hush fund"" had been used by members of congress to pay off accusers of sexual misconduct. taxpayer money – yours &amp; mine – was used to pay off these alleged victims[.] ... ";"eleasethenames era erupting – nation waking news secret congressional `` hush fund '' used members congress pay accusers sexual misconduct . taxpayer money – & amp ; mine – used pay alleged victims [ . ] ... ";"[('eleasethenames', 'NNS'), ('era', 'VBP'), ('erupting', 'VBG'), ('–', 'JJ'), ('nation', 'NN'), ('waking', 'VBG'), ('news', 'NN'), ('secret', 'JJ'), ('congressional', 'JJ'), ('``', '``'), ('hush', 'NN'), ('fund', 'NN'), ('``', '``'), ('used', 'VBD'), ('members', 'NNS'), ('congress', 'JJ'), ('pay', 'VBP'), ('accusers', 'NNS'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('.', '.'), ('taxpayer', 'NN'), ('money', 'NN'), ('–', 'NNP'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('mine', 'CC'), ('–', 'VBP'), ('used', 'VBN'), ('pay', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('[', 'NNP'), ('.', '.'), (']', 'NN'), ('...', ':')]";"eleasethenam era erupt – nation wake news secret congression `` hush fund `` use member congress pay accus sexual misconduct . taxpay money – & amp ; mine – use pay alleg victim [ . ] ...";"eleasethenames era erupt – nation wake news secret congressional `` hush fund `` use member congress pay accuser sexual misconduct . taxpayer money – & amp ; mine – use pay allege victim [ . ] ..."
2019-02-27 19:48:53;True;;"PS: I already mentioned my privileges.
I am well aware that there are so many women out there in #Rwanda and elsewhere who are not nearly in the same position of getting the chance to fight. And I am with them. Let me try to use my privileges rightfully. #MeToo in the #Newsroom.";en;'Rwanda'; 'Louisa Esther Mugabo';Kukuru Mountain;;;;2014-03-21 17:17:17;aimbertrandik;«Mes seules armes sont mes arguments, mes seules balles sont mes tweets.» de Edgar Morin;53129;False;1649;305;5;0;english;"PS: I already mentioned my privileges.
I am well aware that there are so many women out there in #Rwanda and elsewhere who are not nearly in the same position of getting the chance to fight. And I am with them. Let me try to use my privileges rightfully. #MeToo in the #Newsroom.";"ps: i already mentioned my privileges.
i am well aware that there are so many women out there in  and elsewhere who are not nearly in the same position of getting the chance to fight. and i am with them. let me try to use my privileges rightfully.  in the ";ps : already mentioned privileges . well aware many women elsewhere nearly position getting chance fight . . let try use privileges rightfully . ;[('ps', 'NN'), (':', ':'), ('already', 'RB'), ('mentioned', 'VBD'), ('privileges', 'NNS'), ('.', '.'), ('well', 'RB'), ('aware', 'JJ'), ('many', 'JJ'), ('women', 'NNS'), ('elsewhere', 'RB'), ('nearly', 'RB'), ('position', 'NN'), ('getting', 'VBG'), ('chance', 'NN'), ('fight', 'NN'), ('.', '.'), ('.', '.'), ('let', 'VB'), ('try', 'VB'), ('use', 'VB'), ('privileges', 'NNS'), ('rightfully', 'RB'), ('.', '.')];ps : alreadi mention privileg . well awar mani women elsewher nearli posit get chanc fight . . let tri use privileg right .;p : already mention privilege . well aware many woman elsewhere nearly position get chance fight . . let try use privilege rightfully .
2019-02-27 19:48:47;True;;Nine-nine! I just to got interview @iamstephbeatz and @melissafumero about tomorrow's new episode! They were so nice. And they talked about the #metoo episode. Make sure to watch @nbcbayarea Today in the Bay Thursday morning to see the interview. #brooklyn99 @nbcbrooklyn99 https://t.co/TDsO79psBx;en;; 'Anthony Leong' 'Stephanie Beatriz' 'Melissa Fumero';LA/NYC;;;;2013-01-16 19:11:12;melissafumero;Mama Bear. Wife. Friend. I love food & coffee. Amy Santiago on Brooklyn Nine-Nine;9093;True;452985;580;74;0;english;Nine-nine! I just to got interview @iamstephbeatz and @melissafumero about tomorrow's new episode! They were so nice. And they talked about the #metoo episode. Make sure to watch @nbcbayarea Today in the Bay Thursday morning to see the interview. #brooklyn99 @nbcbrooklyn99 https://t.co/TDsO79psBx;nine-nine! i just to got interview  and  about tomorrow's new episode! they were so nice. and they talked about the  episode. make sure to watch  today in the bay thursday morning to see the interview.   ;nine-nine ! got interview tomorrow 's new episode ! nice . talked episode . make sure watch today bay thursday morning see interview . ;"[('nine-nine', 'JJ'), ('!', '.'), ('got', 'VBD'), ('interview', 'NN'), ('tomorrow', 'NN'), (""'s"", 'POS'), ('new', 'JJ'), ('episode', 'NN'), ('!', '.'), ('nice', 'JJ'), ('.', '.'), ('talked', 'JJ'), ('episode', 'NN'), ('.', '.'), ('make', 'VB'), ('sure', 'JJ'), ('watch', 'NN'), ('today', 'NN'), ('bay', 'IN'), ('thursday', 'JJ'), ('morning', 'NN'), ('see', 'NN'), ('interview', 'NN'), ('.', '.')]";nine-nin ! got interview tomorrow 's new episod ! nice . talk episod . make sure watch today bay thursday morn see interview .;nine-nine ! get interview tomorrow 's new episode ! nice . talked episode . make sure watch today bay thursday morning see interview .
2019-02-27 19:48:46;True;;"@bethanyshondark @DennisPrager I feel so sad for you guys. You worked so hard to try to make that smear stick. 

Maybe try to #metoo me? Surely you’ll have more luck with that than the “literally Hitler” stuff...";en;; 'Candace Owens' 'Bethany S. Mandel' 'Dennis Prager';One-Party-Rule California ;;;;2018-01-26 00:28:38;q_LaShonda;Anti-illegal/Americans first. Converted black Trump supporter. I block white supremacists & Jew-haters. Retired teacher.;57316;False;1802;2177;49;0;english;"@bethanyshondark @DennisPrager I feel so sad for you guys. You worked so hard to try to make that smear stick. 

Maybe try to #metoo me? Surely you’ll have more luck with that than the “literally Hitler” stuff...";"  i feel so sad for you guys. you worked so hard to try to make that smear stick. 

maybe try to  me? surely you’ll have more luck with that than the “literally hitler” stuff...";feel sad guys . worked hard try make smear stick . maybe try ? surely ’ luck “ literally hitler ” stuff ... ;[('feel', 'VB'), ('sad', 'JJ'), ('guys', 'NNS'), ('.', '.'), ('worked', 'VBN'), ('hard', 'JJ'), ('try', 'NN'), ('make', 'VBP'), ('smear', 'JJ'), ('stick', 'NN'), ('.', '.'), ('maybe', 'RB'), ('try', 'VB'), ('?', '.'), ('surely', 'RB'), ('’', 'JJ'), ('luck', 'NN'), ('“', 'NNP'), ('literally', 'RB'), ('hitler', 'VBZ'), ('”', 'JJ'), ('stuff', 'NN'), ('...', ':')];feel sad guy . work hard tri make smear stick . mayb tri ? sure ’ luck “ liter hitler ” stuff ...;feel sad guy . work hard try make smear stick . maybe try ? surely ’ luck “ literally hitler ” stuff ...
2019-02-27 19:48:40;True;;"@bethanyshondark @DennisPrager I feel so sad for you guys. You worked so hard to try to make that smear stick. 

Maybe try to #metoo me? Surely you’ll have more luck with that than the “literally Hitler” stuff...";en;; 'Candace Owens' 'Bethany S. Mandel' 'Dennis Prager';;;;;2010-06-17 14:56:15;bosseone2;God-fearin', 2nd amendment believin', Blaze followin,' snarky pants tweetin' wife and mom;146069;False;2306;1710;49;0;english;"@bethanyshondark @DennisPrager I feel so sad for you guys. You worked so hard to try to make that smear stick. 

Maybe try to #metoo me? Surely you’ll have more luck with that than the “literally Hitler” stuff...";"  i feel so sad for you guys. you worked so hard to try to make that smear stick. 

maybe try to  me? surely you’ll have more luck with that than the “literally hitler” stuff...";feel sad guys . worked hard try make smear stick . maybe try ? surely ’ luck “ literally hitler ” stuff ... ;[('feel', 'VB'), ('sad', 'JJ'), ('guys', 'NNS'), ('.', '.'), ('worked', 'VBN'), ('hard', 'JJ'), ('try', 'NN'), ('make', 'VBP'), ('smear', 'JJ'), ('stick', 'NN'), ('.', '.'), ('maybe', 'RB'), ('try', 'VB'), ('?', '.'), ('surely', 'RB'), ('’', 'JJ'), ('luck', 'NN'), ('“', 'NNP'), ('literally', 'RB'), ('hitler', 'VBZ'), ('”', 'JJ'), ('stuff', 'NN'), ('...', ':')];feel sad guy . work hard tri make smear stick . mayb tri ? sure ’ luck “ liter hitler ” stuff ...;feel sad guy . work hard try make smear stick . maybe try ? surely ’ luck “ literally hitler ” stuff ...
2019-02-27 19:48:38;True;;"But also so looking forward to come back, to still work in the #media sector in #Rwanda because THIS IS ALSO MY PLACE, to #FightTheSystem with my sisters and to just do true #journalism. 
#MeToo in the #Newsroom. Time to #wakeup, #RwOT.";en;'media', 'Rwanda'; 'Louisa Esther Mugabo';Kukuru Mountain;;;;2014-03-21 17:17:17;aimbertrandik;«Mes seules armes sont mes arguments, mes seules balles sont mes tweets.» de Edgar Morin;53129;False;1649;305;8;0;english;"But also so looking forward to come back, to still work in the #media sector in #Rwanda because THIS IS ALSO MY PLACE, to #FightTheSystem with my sisters and to just do true #journalism. 
#MeToo in the #Newsroom. Time to #wakeup, #RwOT.";"but also so looking forward to come back, to still work in the  sector in  because this is also my place, to  with my sisters and to just do true  
 in the  time to  ";also looking forward come back , still work sector also place , sisters true time ;[('also', 'RB'), ('looking', 'VBG'), ('forward', 'RB'), ('come', 'VBN'), ('back', 'RB'), (',', ','), ('still', 'RB'), ('work', 'NN'), ('sector', 'NN'), ('also', 'RB'), ('place', 'NN'), (',', ','), ('sisters', 'NNS'), ('true', 'JJ'), ('time', 'NN')];also look forward come back , still work sector also place , sister true time;also look forward come back , still work sector also place , sister true time
2019-02-27 19:48:35;True;;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";en;'MeToo'; 'Amy Siskind 🏳️\u200d🌈';Loveland, CO;;;;2016-05-04 07:37:48;chaotickim;"Just here for the show, folks.
Independent thinker, frustrated with the world right now. We have now entered into the Twilight Zone...";27465;False;431;2355;340;0;english;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";"i've been saying 3 things could take trump down:
1)  and hush money payments
2) the mueller probe
3) cambridge analytica and hacking our election

 took a sharp lead today with payments while in office which impacted the election.";'ve saying 3 things could take trump : 1 ) hush money payments 2 ) mueller probe 3 ) cambridge analytica hacking election took sharp lead today payments office impacted election . ;"[(""'ve"", 'VBP'), ('saying', 'VBG'), ('3', 'CD'), ('things', 'NNS'), ('could', 'MD'), ('take', 'VB'), ('trump', 'NN'), (':', ':'), ('1', 'CD'), (')', ')'), ('hush', 'NN'), ('money', 'NN'), ('payments', 'NNS'), ('2', 'CD'), (')', ')'), ('mueller', 'NN'), ('probe', 'NN'), ('3', 'CD'), (')', ')'), ('cambridge', 'NN'), ('analytica', 'IN'), ('hacking', 'VBG'), ('election', 'NN'), ('took', 'VBD'), ('sharp', 'JJ'), ('lead', 'JJ'), ('today', 'NN'), ('payments', 'NNS'), ('office', 'NN'), ('impacted', 'VBN'), ('election', 'NN'), ('.', '.')]";'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridg analytica hack elect took sharp lead today payment offic impact elect .;'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridge analytica hack election take sharp lead today payment office impact election .
2019-02-27 19:48:33;True;;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";en;'MeToo'; 'Amy Siskind 🏳️\u200d🌈';Georgia, USA;;;;2017-01-14 13:07:03;Bindlestaff;"I'm just here for the hamberders.
#resist";70324;False;1725;2685;340;0;english;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";"i've been saying 3 things could take trump down:
1)  and hush money payments
2) the mueller probe
3) cambridge analytica and hacking our election

 took a sharp lead today with payments while in office which impacted the election.";'ve saying 3 things could take trump : 1 ) hush money payments 2 ) mueller probe 3 ) cambridge analytica hacking election took sharp lead today payments office impacted election . ;"[(""'ve"", 'VBP'), ('saying', 'VBG'), ('3', 'CD'), ('things', 'NNS'), ('could', 'MD'), ('take', 'VB'), ('trump', 'NN'), (':', ':'), ('1', 'CD'), (')', ')'), ('hush', 'NN'), ('money', 'NN'), ('payments', 'NNS'), ('2', 'CD'), (')', ')'), ('mueller', 'NN'), ('probe', 'NN'), ('3', 'CD'), (')', ')'), ('cambridge', 'NN'), ('analytica', 'IN'), ('hacking', 'VBG'), ('election', 'NN'), ('took', 'VBD'), ('sharp', 'JJ'), ('lead', 'JJ'), ('today', 'NN'), ('payments', 'NNS'), ('office', 'NN'), ('impacted', 'VBN'), ('election', 'NN'), ('.', '.')]";'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridg analytica hack elect took sharp lead today payment offic impact elect .;'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridge analytica hack election take sharp lead today payment office impact election .
2019-02-27 19:48:27;True;;"it’s the #MeToo ep tonight: survivors, I stand with you. you are loved &amp; supported. I hope this ep does the subject matter &amp; your experiences justice. we need to raise awareness. we need to listen. we need to offer any support we can. #99standsfirm #brooklyn99 https://t.co/bmXiF4TYD1";en;'MeToo'; 'rach';Sweden;;;;2016-06-15 12:37:04;httpkarleksbrev;1st if march 2019 aka the day everyone knew arthur pendragon died a virgin | bisexual |  yesterday is history, tomorrow is a mystery but today is a gift.;16976;False;1293;3519;32;0;english;"it’s the #MeToo ep tonight: survivors, I stand with you. you are loved &amp; supported. I hope this ep does the subject matter &amp; your experiences justice. we need to raise awareness. we need to listen. we need to offer any support we can. #99standsfirm #brooklyn99 https://t.co/bmXiF4TYD1";"it’s the  ep tonight: survivors, i stand with you. you are loved &amp; suppoed. i hope this ep does the subject matter &amp; your experiences justice. we need to raise awareness. we need to listen. we need to offer any suppo we can.   ";"’ ep tonight : survivors , stand . loved & amp ; suppoed . hope ep subject matter & amp ; experiences justice . need raise awareness . need listen . need offer suppo . ";"[('’', 'JJ'), ('ep', 'NN'), ('tonight', 'NN'), (':', ':'), ('survivors', 'NNS'), (',', ','), ('stand', 'NN'), ('.', '.'), ('loved', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('suppoed', 'NN'), ('.', '.'), ('hope', 'NN'), ('ep', 'IN'), ('subject', 'JJ'), ('matter', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('experiences', 'NNS'), ('justice', 'NN'), ('.', '.'), ('need', 'NN'), ('raise', 'NN'), ('awareness', 'NN'), ('.', '.'), ('need', 'NN'), ('listen', 'NN'), ('.', '.'), ('need', 'NN'), ('offer', 'NN'), ('suppo', 'NN'), ('.', '.')]";"’ ep tonight : survivor , stand . love & amp ; suppo . hope ep subject matter & amp ; experi justic . need rais awar . need listen . need offer suppo .";"’ ep tonight : survivor , stand . love & amp ; suppoed . hope ep subject matter & amp ; experience justice . need raise awareness . need listen . need offer suppo ."
2019-02-27 19:48:24;True;;"It was not my fault when being a #Newsroom intern I got late evening/ midnight calls from my editor with me picking cause I assumed every single time it'd be about an issue with the story until he said ""let's not always talk about work.""
#Newsroom #sexualharrassment #Metoo";en;'Newsroom'; 'Louisa Esther Mugabo';🇷🇼;;;;2009-07-21 08:30:17;uwaolive;Feminist • PanAfrikanist • Gooner • NonBeliever • Question everything;46638;False;3793;1752;7;0;english;"It was not my fault when being a #Newsroom intern I got late evening/ midnight calls from my editor with me picking cause I assumed every single time it'd be about an issue with the story until he said ""let's not always talk about work.""
#Newsroom #sexualharrassment #Metoo";"it was not my fault when being a  intern i got late evening/ midnight calls from my editor with me picking cause i assumed every single time it'd be about an issue with the story until he said ""let's not always talk about work.""
  ";fault intern got late evening/ midnight calls editor picking cause assumed every single time 'd issue story said `` let 's always talk work . '' ;"[('fault', 'NN'), ('intern', 'JJ'), ('got', 'VBD'), ('late', 'JJ'), ('evening/', 'NNS'), ('midnight', 'NN'), ('calls', 'VBZ'), ('editor', 'NN'), ('picking', 'VBG'), ('cause', 'NN'), ('assumed', 'VBD'), ('every', 'DT'), ('single', 'JJ'), ('time', 'NN'), (""'d"", 'MD'), ('issue', 'VB'), ('story', 'NN'), ('said', 'VBD'), ('``', '``'), ('let', 'NN'), (""'s"", 'POS'), ('always', 'RB'), ('talk', 'NN'), ('work', 'NN'), ('.', '.'), ('``', '``')]";fault intern got late evening/ midnight call editor pick caus assum everi singl time 'd issu stori said `` let 's alway talk work . ``;fault intern get late evening/ midnight call editor pick cause assume every single time 'd issue story say `` let 's always talk work . ``
2019-02-27 19:48:23;True;;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";en;'MeToo'; 'Amy Siskind 🏳️\u200d🌈';San Francisco Bay Area;;;;2007-10-31 19:42:55;phildangler;"""Mr. bike-helmet man""
Transplanted #Upstate NYer  
#amwriting #amediting #resist
#muellertime

""Hire an editor to put some dressing on that word salad.""";5513;False;552;4523;340;0;english;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";"i've been saying 3 things could take trump down:
1)  and hush money payments
2) the mueller probe
3) cambridge analytica and hacking our election

 took a sharp lead today with payments while in office which impacted the election.";'ve saying 3 things could take trump : 1 ) hush money payments 2 ) mueller probe 3 ) cambridge analytica hacking election took sharp lead today payments office impacted election . ;"[(""'ve"", 'VBP'), ('saying', 'VBG'), ('3', 'CD'), ('things', 'NNS'), ('could', 'MD'), ('take', 'VB'), ('trump', 'NN'), (':', ':'), ('1', 'CD'), (')', ')'), ('hush', 'NN'), ('money', 'NN'), ('payments', 'NNS'), ('2', 'CD'), (')', ')'), ('mueller', 'NN'), ('probe', 'NN'), ('3', 'CD'), (')', ')'), ('cambridge', 'NN'), ('analytica', 'IN'), ('hacking', 'VBG'), ('election', 'NN'), ('took', 'VBD'), ('sharp', 'JJ'), ('lead', 'JJ'), ('today', 'NN'), ('payments', 'NNS'), ('office', 'NN'), ('impacted', 'VBN'), ('election', 'NN'), ('.', '.')]";'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridg analytica hack elect took sharp lead today payment offic impact elect .;'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridge analytica hack election take sharp lead today payment office impact election .
2019-02-27 19:48:22;True;;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";en;'MeToo'; 'Amy Siskind 🏳️\u200d🌈';;;;;2009-02-22 03:23:56;jpgrady73;;34053;False;218;892;340;0;english;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";"i've been saying 3 things could take trump down:
1)  and hush money payments
2) the mueller probe
3) cambridge analytica and hacking our election

 took a sharp lead today with payments while in office which impacted the election.";'ve saying 3 things could take trump : 1 ) hush money payments 2 ) mueller probe 3 ) cambridge analytica hacking election took sharp lead today payments office impacted election . ;"[(""'ve"", 'VBP'), ('saying', 'VBG'), ('3', 'CD'), ('things', 'NNS'), ('could', 'MD'), ('take', 'VB'), ('trump', 'NN'), (':', ':'), ('1', 'CD'), (')', ')'), ('hush', 'NN'), ('money', 'NN'), ('payments', 'NNS'), ('2', 'CD'), (')', ')'), ('mueller', 'NN'), ('probe', 'NN'), ('3', 'CD'), (')', ')'), ('cambridge', 'NN'), ('analytica', 'IN'), ('hacking', 'VBG'), ('election', 'NN'), ('took', 'VBD'), ('sharp', 'JJ'), ('lead', 'JJ'), ('today', 'NN'), ('payments', 'NNS'), ('office', 'NN'), ('impacted', 'VBN'), ('election', 'NN'), ('.', '.')]";'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridg analytica hack elect took sharp lead today payment offic impact elect .;'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridge analytica hack election take sharp lead today payment office impact election .
2019-02-27 19:48:15;True;;"#MoiAussiAmnesie  ""En mettant des mots sur des violences destinées à avilir les individus, les réduire à néant, vous redonnez du sens et sa place à l’humanité toute entière"". #AmnesieTraumatique: le sens du témoignage.
#MeToo #ViolencesSexuelles
https://t.co/2zleGYIGre";fr;'MoiAussiAmnesie'; 'MoiAussiAmnesie';Paris, France;;;;2017-09-13 08:13:50;Greaume_Laura;"Travailleur Social.
✊Militante des droits humains. Membre de @FranceKurdista1 #MarielleFranco";132;False;316;309;19;0;french;"#MoiAussiAmnesie  ""En mettant des mots sur des violences destinées à avilir les individus, les réduire à néant, vous redonnez du sens et sa place à l’humanité toute entière"". #AmnesieTraumatique: le sens du témoignage.
#MeToo #ViolencesSexuelles
https://t.co/2zleGYIGre";"  ""en mettant des mots sur des violences destinées à avilir les individus, les réduire à néant, vous redonnez du sens et sa place à l’humanité toute entière"".  le sens du témoignage.
 
";`` mettant mots violences destinées avilir les individus , les réduire néant , redonnez sens place ’ humanité toute entière '' . sens témoignage . ;[('``', '``'), ('mettant', 'JJ'), ('mots', 'NNS'), ('violences', 'NNS'), ('destinées', 'VBP'), ('avilir', 'JJ'), ('les', 'NNS'), ('individus', 'RB'), (',', ','), ('les', 'NNS'), ('réduire', 'VBP'), ('néant', 'JJ'), (',', ','), ('redonnez', 'JJ'), ('sens', 'NNS'), ('place', 'VBP'), ('’', 'JJ'), ('humanité', 'NN'), ('toute', 'NN'), ('entière', 'NN'), ('``', '``'), ('.', '.'), ('sens', 'JJ'), ('témoignage', 'NN'), ('.', '.')];`` mettant mot violenc destiné avilir le individu , le réduir néant , redonnez sen place ’ humanité tout entièr `` . sen témoignag .;`` mettant mot violence destinées avilir le individus , le réduire néant , redonnez sen place ’ humanité toute entière `` . sens témoignage .
2019-02-27 19:48:08;True;;"I will not make this about race. And I will not make this exclusively about Rwanda. Because this is a system &amp; I believe any #Newsroom in the world could develop same structures.
And this is what we have to fight. #MeToo";en;; 'Louisa Esther Mugabo';Kukuru Mountain;;;;2014-03-21 17:17:17;aimbertrandik;«Mes seules armes sont mes arguments, mes seules balles sont mes tweets.» de Edgar Morin;53129;False;1649;305;5;0;english;"I will not make this about race. And I will not make this exclusively about Rwanda. Because this is a system &amp; I believe any #Newsroom in the world could develop same structures.
And this is what we have to fight. #MeToo";"i will not make this about race. and i will not make this exclusively about rwanda. because this is a system &amp; i believe any  in the world could develop same structures.
and this is what we have to fight. ";"make race . make exclusively rwanda . system & amp ; believe world could develop structures . fight . ";"[('make', 'VB'), ('race', 'NN'), ('.', '.'), ('make', 'VB'), ('exclusively', 'RB'), ('rwanda', 'NN'), ('.', '.'), ('system', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('believe', 'VBP'), ('world', 'NN'), ('could', 'MD'), ('develop', 'VB'), ('structures', 'NNS'), ('.', '.'), ('fight', 'NN'), ('.', '.')]";"make race . make exclus rwanda . system & amp ; believ world could develop structur . fight .";"make race . make exclusively rwanda . system & amp ; believe world could develop structure . fight ."
