created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 02:44:29;True;;Para mi los guantes negros y vestido floral es no, pero además de eso, la Kel Calderón usó un Marchesa... Nadie en las alfombras rojas importantes está usando Marchesa por solidaridad con el movimiento #MeToo en Hollywood 😕 😓#GalaViña19 https://t.co/0IGvDhKFUV;es;; 'Kat G.';Santiago, Chile;;;;2009-02-23 19:10:18;verovntra;I'm a work in progress. Thatter ❤️. Lois Lane is my hero. I used to be a Spice Girl ✌️;75593;False;539;549;27;0;spanish;Para mi los guantes negros y vestido floral es no, pero además de eso, la Kel Calderón usó un Marchesa... Nadie en las alfombras rojas importantes está usando Marchesa por solidaridad con el movimiento #MeToo en Hollywood 😕 😓#GalaViña19 https://t.co/0IGvDhKFUV;para mi los guantes negros y vestido floral es no, pero además de eso, la kel calderón usó un marchesa... nadie en las alfombras rojas impoantes está usando marchesa por solidaridad con el movimiento  en hollywood 😕 😓 ;guantes negros vestido floral , además , kel calderón usó marchesa ... nadie alfombras rojas impoantes usando marchesa solidaridad movimiento hollywood 😕 😓 ;[('guantes', 'NNS'), ('negros', 'VBP'), ('vestido', 'JJ'), ('floral', 'JJ'), (',', ','), ('además', 'JJ'), (',', ','), ('kel', 'VB'), ('calderón', 'NN'), ('usó', 'JJ'), ('marchesa', 'NN'), ('...', ':'), ('nadie', 'JJ'), ('alfombras', 'NNS'), ('rojas', 'VBP'), ('impoantes', 'NNS'), ('usando', 'JJ'), ('marchesa', 'JJ'), ('solidaridad', 'NN'), ('movimiento', 'NN'), ('hollywood', 'NN'), ('😕', 'NNP'), ('😓', 'NN')];guant negro vestido floral , ademá , kel calderón usó marchesa ... nadi alfombra roja impoant usando marchesa solidaridad movimiento hollywood 😕 😓;guantes negros vestido floral , además , kel calderón usó marchesa ... nadie alfombras rojas impoantes usando marchesa solidaridad movimiento hollywood 😕 😓
2019-02-23 02:44:14;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';;;;;2017-11-08 01:05:26;Milliennial;Indoctrinated by the right, but trying to fix it. Eventual lawyer. 26. #ReportFromTheRed // #HelpfulMillennial // #RedCommonGround;10303;False;2180;327;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
2019-02-23 02:44:14;True;;@ProfBlacktruth @JudgeJoeBrownTV @tariqnasheed Today's news cycle has nothing but Poetic Justice written all over it.  Looks like the #Metoo movement is just another hypocrite organization that's no different than the KKK.  https://t.co/56LxAcEBZi;en;; 'Chris Radio' 'ProfessorBlackTruth' 'JudgeJoeBrown' 'Tariq Nasheed 🇺🇸';;;;;2014-02-06 20:16:53;InvalidKaracter;;2397;False;78;198;1;0;english;@ProfBlacktruth @JudgeJoeBrownTV @tariqnasheed Today's news cycle has nothing but Poetic Justice written all over it.  Looks like the #Metoo movement is just another hypocrite organization that's no different than the KKK.  https://t.co/56LxAcEBZi;   today's news cycle has nothing but poetic justice written all over it.  looks like the  movement is just another hypocrite organization that's no different than the kkk.  ;today 's news cycle nothing poetic justice written . looks like movement another hypocrite organization 's different kkk . ;"[('today', 'NN'), (""'s"", 'POS'), ('news', 'NN'), ('cycle', 'NN'), ('nothing', 'NN'), ('poetic', 'JJ'), ('justice', 'NN'), ('written', 'VBN'), ('.', '.'), ('looks', 'NNS'), ('like', 'IN'), ('movement', 'NN'), ('another', 'DT'), ('hypocrite', 'JJ'), ('organization', 'NN'), (""'s"", 'POS'), ('different', 'JJ'), ('kkk', 'NN'), ('.', '.')]";today 's news cycl noth poetic justic written . look like movement anoth hypocrit organ 's differ kkk .;today 's news cycle nothing poetic justice write . look like movement another hypocrite organization 's different kkk .
2019-02-23 02:44:11;False;@TMD619 @RobElgasABC7 @ABC7Chicago Or maybe the white supremest #metoo era can go after white men as aggressively as you do blk men. Or are you just hiding your racism behind this?;;en;'metoo'; 'Tina DeLozier' 'Rob Elgas' 'ABC 7 Chicago';Jackson, MS;;;;2018-01-28 21:45:04;SHUTDOWNDEPART1;proudly A.D.O.S. Our history is unique and exceptional and I AM NOT a bot. willing to FACE TIME if you wanna lie about me being black;6355;False;224;413;0;0;english;@TMD619 @RobElgasABC7 @ABC7Chicago Or maybe the white supremest #metoo era can go after white men as aggressively as you do blk men. Or are you just hiding your racism behind this?;   or maybe the white supremest  era can go after white men as aggressively as you do blk men. or are you just hiding your racism behind this?;maybe white supremest era go white men aggressively blk men . hiding racism behind ? ;[('maybe', 'RB'), ('white', 'JJ'), ('supremest', 'JJS'), ('era', 'NN'), ('go', 'VBP'), ('white', 'JJ'), ('men', 'NNS'), ('aggressively', 'RB'), ('blk', 'IN'), ('men', 'NNS'), ('.', '.'), ('hiding', 'VBG'), ('racism', 'NN'), ('behind', 'IN'), ('?', '.')];mayb white supremest era go white men aggress blk men . hide racism behind ?;maybe white supreme era go white men aggressively blk men . hide racism behind ?
2019-02-23 02:44:10;False;"@BigIndianGyasi American's are obsessed with ""famous"" people.  Witness the national attention to #MeToo stories that relate to ""celebs"" while #MMIW stories rarely gets reported on outside of Native media.";;en;'MeToo', 'MMIW'; 'Breakdances With Wolves Podcast = Baby Makin Music';Duwamish territory ;;;;2016-02-10 02:47:30;Rae_Rose7;Paiute, Mayan, Japanese, Writer, Mother, Indigenous;3476;False;149;77;0;2;english;"@BigIndianGyasi American's are obsessed with ""famous"" people.  Witness the national attention to #MeToo stories that relate to ""celebs"" while #MMIW stories rarely gets reported on outside of Native media.";" american's are obsessed with ""famous"" people.  witness the national attention to  stories that relate to ""celebs"" while  stories rarely gets repoed on outside of native media.";american 's obsessed `` famous '' people . witness national attention stories relate `` celebs '' stories rarely gets repoed outside native media . ;"[('american', 'JJ'), (""'s"", 'POS'), ('obsessed', 'VBN'), ('``', '``'), ('famous', 'JJ'), ('``', '``'), ('people', 'NNS'), ('.', '.'), ('witness', 'JJ'), ('national', 'JJ'), ('attention', 'NN'), ('stories', 'NNS'), ('relate', 'VBP'), ('``', '``'), ('celebs', 'JJ'), ('``', '``'), ('stories', 'NNS'), ('rarely', 'RB'), ('gets', 'VBZ'), ('repoed', 'JJ'), ('outside', 'IN'), ('native', 'JJ'), ('media', 'NNS'), ('.', '.')]";american 's obsess `` famou `` peopl . wit nation attent stori relat `` celeb `` stori rare get repo outsid nativ media .;american 's obsess `` famous `` people . witness national attention story relate `` celebs `` story rarely get repoed outside native medium .
2019-02-23 02:44:10;True;;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night, it's what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";en;'MeToo'; 'Greg Olear';True North Strong and Free;;;;2008-11-02 16:10:46;Pple1st;Canadian resister, fighting for liberal democratic principles and politicians. Getting ready for #elexn2019! Also #ShoveYrTrumpTariffs 🇨🇦🇺🇸;132868;False;3029;2944;6917;0;english;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night,  what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";"let's talk about how the president is a rapist &amp; a sexual predator.

i'd rather not, but after his abominable  comment last night,  what everyone should be talking about. especially in the media.

[thread] ";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talking . especially media . [ thread ] ";"[('let', 'NN'), (""'s"", 'POS'), ('talk', 'NN'), ('president', 'NN'), ('rapist', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('sexual', 'JJ'), ('predator', 'NN'), ('.', '.'), (""'d"", 'MD'), ('rather', 'RB'), (',', ','), ('abominable', 'JJ'), ('comment', 'NN'), ('last', 'JJ'), ('night', 'NN'), (',', ','), ('everyone', 'NN'), ('talking', 'VBG'), ('.', '.'), ('especially', 'RB'), ('media', 'NNS'), ('.', '.'), ('[', 'JJ'), ('thread', 'NN'), (']', 'NN')]";"let 's talk presid rapist & amp ; sexual predat . 'd rather , abomin comment last night , everyon talk . especi media . [ thread ]";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talk . especially medium . [ thread ]"
2019-02-23 02:44:07;False;"The french equivalent for #MeToo is #BalanceTonPorc which translates to ""expose your pig""...I just want to take a moment for that one";;en;'MeToo', 'BalanceTonPorc'; ;;;;;2012-08-20 00:00:28;CWielichowski;Kalamazoo, MI//Besançon, France;1578;False;424;303;1;19;english;"The french equivalent for #MeToo is #BalanceTonPorc which translates to ""expose your pig""...I just want to take a moment for that one";"the french equivalent for  is  which translates to ""expose your pig""...i just want to take a moment for that one";french equivalent translates `` expose pig '' ... want take moment one ;[('french', 'JJ'), ('equivalent', 'NN'), ('translates', 'VBZ'), ('``', '``'), ('expose', 'JJ'), ('pig', 'NN'), ('``', '``'), ('...', ':'), ('want', 'VBP'), ('take', 'VB'), ('moment', 'NN'), ('one', 'CD')];french equival translat `` expos pig `` ... want take moment one;french equivalent translate `` expose pig `` ... want take moment one
2019-02-23 02:43:57;True;;"1/3
Here is another disgusting pedophile predator who is shamefully largely tolerated and overlooked by the entertainment industry.  This kind of hypocrisy feeds the predation.  Once again, where's #MeToo ? .@TaranaBurke @BdgauseBonnie @rosemcgowan 

https://t.co/Y2Fuhapt7X";en;; 'Scubalou';United States;;;;2013-06-25 21:15:18;Jali_Cat;You can't always be politically correct. Sometimes it takes REAL courage to stand up & MAGA 🇺🇸//✌🏻💖//Aspiring Blogger// Snap Chat & Insta ~ Jali_Cat;249733;False;75904;38903;79;0;english;"1/3
Here is another disgusting pedophile predator who is shamefully largely tolerated and overlooked by the entertainment industry.  This kind of hypocrisy feeds the predation.  Once again, where's #MeToo ? .@TaranaBurke @BdgauseBonnie @rosemcgowan 

https://t.co/Y2Fuhapt7X";"1/3
here is another disgusting pedophile predator who is shamefully largely tolerated and overlooked by the enteainment industry.  this kind of hypocrisy feeds the predation.  once again, where's  ? .   

";1/3 another disgusting pedophile predator shamefully largely tolerated overlooked enteainment industry . kind hypocrisy feeds predation . , 's ? . ;"[('1/3', 'CD'), ('another', 'DT'), ('disgusting', 'NN'), ('pedophile', 'NN'), ('predator', 'NN'), ('shamefully', 'RB'), ('largely', 'RB'), ('tolerated', 'JJ'), ('overlooked', 'JJ'), ('enteainment', 'NN'), ('industry', 'NN'), ('.', '.'), ('kind', 'NN'), ('hypocrisy', 'NN'), ('feeds', 'NNS'), ('predation', 'NN'), ('.', '.'), (',', ','), (""'s"", 'POS'), ('?', '.'), ('.', '.')]";1/3 anoth disgust pedophil predat shame larg toler overlook enteain industri . kind hypocrisi feed predat . , 's ? .;1/3 another disgusting pedophile predator shamefully largely tolerated overlooked enteainment industry . kind hypocrisy feed predation . , 's ? .
2019-02-23 02:43:44;False;"Lots of us ragged on Neil DeGrasse Tyson for his old tweet.
Here's my real problem with him and those who are into him: he's been credibly accused of sexual harassment and misconduct, yet he's not been shut down and put away like others. Why has he been immune to #metoo?";;en;'metoo'; ;Memphis, TN;;;;2013-05-19 01:42:10;waddell_adam;"Theology | Religion | Politics | Children | Writing | Star Trek |
Discerning ordination candidacy in the ELCA.";7148;False;642;1379;3;8;english;"Lots of us ragged on Neil DeGrasse Tyson for his old tweet.
Here's my real problem with him and those who are into him: he's been credibly accused of sexual harassment and misconduct, yet he's not been shut down and put away like others. Why has he been immune to #metoo?";"lots of us ragged on neil degrasse tyson for his old tweet.
here's my real problem with him and those who are into him: he's been credibly accused of sexual harassment and misconduct, yet he's not been shut down and put away like others. why has he been immune to ";lots us ragged neil degrasse tyson old tweet . 's real problem : 's credibly accused sexual harassment misconduct , yet 's shut put away like others . immune ;"[('lots', 'NNS'), ('us', 'PRP'), ('ragged', 'VBD'), ('neil', 'JJ'), ('degrasse', 'NN'), ('tyson', 'NN'), ('old', 'JJ'), ('tweet', 'NN'), ('.', '.'), (""'s"", 'POS'), ('real', 'JJ'), ('problem', 'NN'), (':', ':'), (""'s"", 'POS'), ('credibly', 'NN'), ('accused', 'VBD'), ('sexual', 'JJ'), ('harassment', 'NN'), ('misconduct', 'NN'), (',', ','), ('yet', 'CC'), (""'s"", 'POS'), ('shut', 'NN'), ('put', 'VBD'), ('away', 'RP'), ('like', 'IN'), ('others', 'NNS'), ('.', '.'), ('immune', 'NN')]";lot us rag neil degrass tyson old tweet . 's real problem : 's credibl accus sexual harass misconduct , yet 's shut put away like other . immun;lot u rag neil degrasse tyson old tweet . 's real problem : 's credibly accuse sexual harassment misconduct , yet 's shut put away like others . immune
2019-02-23 02:43:43;True;;"NEW🔥NOW AVAILABLE FOR PURCHASE #TheSchmitzShop
“Jesse’s Revenge” by Guego Schmitz
Inspired by #MeToo Movement (Sexually Abused Victims) @DrDre
#SchmitzBeats Chameleon II #EchoTheGuego https://t.co/Ucj76Akf7y https://t.co/fT3hohfhzf";en;'TheSchmitzShop', 'MeToo'; 'RapMusicPromo.com';;;;;2016-10-25 20:48:36;Guego_Schmitz;CEO @GS_N_EM The Empire, Music Producer, Marketing & Branding, Writer & Podcaster #TheFLUFF Entrepreneur #THINKbyGuego;46301;False;1286;636;3;0;english;"NEW🔥NOW AVAILABLE FOR PURCHASE #TheSchmitzShop
“Jesse’s Revenge” by Guego Schmitz
Inspired by #MeToo Movement (Sexually Abused Victims) @DrDre
#SchmitzBeats Chameleon II #EchoTheGuego https://t.co/Ucj76Akf7y https://t.co/fT3hohfhzf";"new🔥now available for purchase heschmitzshop
“jesse’s revenge” by guego schmitz
inspired by  movement (sexually abused victims) rdre
 chameleon ii   ";new🔥now available purchase heschmitzshop “ jesse ’ revenge ” guego schmitz inspired movement ( sexually abused victims ) rdre chameleon ii ;[('new🔥now', 'RB'), ('available', 'JJ'), ('purchase', 'NN'), ('heschmitzshop', 'NN'), ('“', 'NNP'), ('jesse', 'NN'), ('’', 'NNP'), ('revenge', 'NN'), ('”', 'NNP'), ('guego', 'NN'), ('schmitz', 'NN'), ('inspired', 'VBN'), ('movement', 'NN'), ('(', '('), ('sexually', 'RB'), ('abused', 'VBN'), ('victims', 'NNS'), (')', ')'), ('rdre', 'VBP'), ('chameleon', 'NN'), ('ii', 'NN')];new🔥now avail purchas heschmitzshop “ jess ’ reveng ” guego schmitz inspir movement ( sexual abus victim ) rdre chameleon ii;new🔥now available purchase heschmitzshop “ jesse ’ revenge ” guego schmitz inspire movement ( sexually abuse victim ) rdre chameleon ii
2019-02-23 02:43:38;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Earth, Milky Way Galaxy;;;;2011-09-10 20:12:08;NobleLonzo13;80’s baby, 90’s kid, DVO(December’s Very Own) Billy Goat ♑️, Wakandan descendant, If you paralyzed I know you feeling me - Fat b;13454;False;88;206;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-23 02:43:35;True;;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night, it's what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";en;'MeToo'; 'Greg Olear';"some fucking cave idk; she/her";;;;2018-06-23 18:06:43;cryptidtm;a queer disaster, cosmonaut, hufflepuff, faux theatre kid, coward shitfish. viva la pluto. all hail sobek. im really just an aoc stan account.;24551;False;1107;4900;6917;0;english;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night,  what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";"let's talk about how the president is a rapist &amp; a sexual predator.

i'd rather not, but after his abominable  comment last night,  what everyone should be talking about. especially in the media.

[thread] ";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talking . especially media . [ thread ] ";"[('let', 'NN'), (""'s"", 'POS'), ('talk', 'NN'), ('president', 'NN'), ('rapist', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('sexual', 'JJ'), ('predator', 'NN'), ('.', '.'), (""'d"", 'MD'), ('rather', 'RB'), (',', ','), ('abominable', 'JJ'), ('comment', 'NN'), ('last', 'JJ'), ('night', 'NN'), (',', ','), ('everyone', 'NN'), ('talking', 'VBG'), ('.', '.'), ('especially', 'RB'), ('media', 'NNS'), ('.', '.'), ('[', 'JJ'), ('thread', 'NN'), (']', 'NN')]";"let 's talk presid rapist & amp ; sexual predat . 'd rather , abomin comment last night , everyon talk . especi media . [ thread ]";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talk . especially medium . [ thread ]"
2019-02-23 02:43:29;False;9 women have called Luc Besson out for sexual violence and harassment. How much more proof is needed to establish that this (overrated) filmmaker is a confirmed serial abuser and rapist? #MeToo @Mediapart https://t.co/fcbp4MQlWQ;;en;'MeToo'; 'Mediapart';Paris, France;;;;2009-12-04 10:35:15;NoopurTiwari;Independent Journalist. Paris/Delhi. Consulting Chief Editor, Europe @NDTV Founder @Smashboard_ Co-curator @Genderlogindia;18200;False;11458;1244;2;0;english;9 women have called Luc Besson out for sexual violence and harassment. How much more proof is needed to establish that this (overrated) filmmaker is a confirmed serial abuser and rapist? #MeToo @Mediapart https://t.co/fcbp4MQlWQ;9 women have called luc besson out for sexual violence and harassment. how much more proof is needed to establish that this (overrated) filmmaker is a confirmed serial abuser and rapist?   ;9 women called luc besson sexual violence harassment . much proof needed establish ( overrated ) filmmaker confirmed serial abuser rapist ? ;[('9', 'CD'), ('women', 'NNS'), ('called', 'VBN'), ('luc', 'JJ'), ('besson', 'NN'), ('sexual', 'JJ'), ('violence', 'NN'), ('harassment', 'NN'), ('.', '.'), ('much', 'JJ'), ('proof', 'NN'), ('needed', 'VBN'), ('establish', 'VB'), ('(', '('), ('overrated', 'VBN'), (')', ')'), ('filmmaker', 'NN'), ('confirmed', 'VBD'), ('serial', 'JJ'), ('abuser', 'NN'), ('rapist', 'NN'), ('?', '.')];9 women call luc besson sexual violenc harass . much proof need establish ( overr ) filmmak confirm serial abus rapist ?;9 woman call luc besson sexual violence harassment . much proof need establish ( overrate ) filmmaker confirm serial abuser rapist ?
2019-02-23 02:43:11;True;;Para mi los guantes negros y vestido floral es no, pero además de eso, la Kel Calderón usó un Marchesa... Nadie en las alfombras rojas importantes está usando Marchesa por solidaridad con el movimiento #MeToo en Hollywood 😕 😓#GalaViña19 https://t.co/0IGvDhKFUV;es;; 'Kat G.';Santiago, Chile;;;;2014-11-12 02:06:14;Lostmyheadaf;the only people for me are the mad ones 💫 // Forever  🍎;1211;False;32;69;27;0;spanish;Para mi los guantes negros y vestido floral es no, pero además de eso, la Kel Calderón usó un Marchesa... Nadie en las alfombras rojas importantes está usando Marchesa por solidaridad con el movimiento #MeToo en Hollywood 😕 😓#GalaViña19 https://t.co/0IGvDhKFUV;para mi los guantes negros y vestido floral es no, pero además de eso, la kel calderón usó un marchesa... nadie en las alfombras rojas impoantes está usando marchesa por solidaridad con el movimiento  en hollywood 😕 😓 ;guantes negros vestido floral , además , kel calderón usó marchesa ... nadie alfombras rojas impoantes usando marchesa solidaridad movimiento hollywood 😕 😓 ;[('guantes', 'NNS'), ('negros', 'VBP'), ('vestido', 'JJ'), ('floral', 'JJ'), (',', ','), ('además', 'JJ'), (',', ','), ('kel', 'VB'), ('calderón', 'NN'), ('usó', 'JJ'), ('marchesa', 'NN'), ('...', ':'), ('nadie', 'JJ'), ('alfombras', 'NNS'), ('rojas', 'VBP'), ('impoantes', 'NNS'), ('usando', 'JJ'), ('marchesa', 'JJ'), ('solidaridad', 'NN'), ('movimiento', 'NN'), ('hollywood', 'NN'), ('😕', 'NNP'), ('😓', 'NN')];guant negro vestido floral , ademá , kel calderón usó marchesa ... nadi alfombra roja impoant usando marchesa solidaridad movimiento hollywood 😕 😓;guantes negros vestido floral , además , kel calderón usó marchesa ... nadie alfombras rojas impoantes usando marchesa solidaridad movimiento hollywood 😕 😓
2019-02-23 02:43:02;False;@SenSchumer The ONLY radical thing about this pathetic blurb is people w/ a brain are FINALLY thinking/acting for those w/o a voice against women/dr.’s using abortion as a form of birth control #TrueStory #AbortionIsAnAssault #MeToo say the babies #LiberalismIsAMentalDisorder @cbeauxdaone;;en;'TrueStory', 'AbortionIsAnAssault', 'MeToo', 'LiberalismIsAMentalDisorder'; 'Chuck Schumer' 'c';Texas, USA;;;;2019-01-06 01:07:59;LesTaco;Y’all. Tacos. ⚾️. TX. Latina. Queso. OU 🏈. Starry nights. Golf mama. Tiny & Mighty. There’s a 🐍 in my boot. Don’t Liberalize My Texas. #MAGA #LatinosPorTrump;166;False;33;131;2;5;english;@SenSchumer The ONLY radical thing about this pathetic blurb is people w/ a brain are FINALLY thinking/acting for those w/o a voice against women/dr.’s using abortion as a form of birth control #TrueStory #AbortionIsAnAssault #MeToo say the babies #LiberalismIsAMentalDisorder @cbeauxdaone; the only radical thing about this pathetic blurb is people w/ a brain are finally thinking/acting for those w/o a voice against women/dr.’s using aboion as a form of bih control    say the babies  ;radical thing pathetic blurb people w/ brain finally thinking/acting w/o voice women/dr. ’ using aboion form bih control say babies ;[('radical', 'JJ'), ('thing', 'NN'), ('pathetic', 'JJ'), ('blurb', 'NN'), ('people', 'NNS'), ('w/', 'VBP'), ('brain', 'NN'), ('finally', 'RB'), ('thinking/acting', 'VBG'), ('w/o', 'JJ'), ('voice', 'NN'), ('women/dr', 'NN'), ('.', '.'), ('’', 'CC'), ('using', 'VBG'), ('aboion', 'NN'), ('form', 'NN'), ('bih', 'NN'), ('control', 'NN'), ('say', 'VBP'), ('babies', 'NNS')];radic thing pathet blurb peopl w/ brain final thinking/act w/o voic women/dr . ’ use aboion form bih control say babi;radical thing pathetic blurb people w/ brain finally thinking/acting w/o voice women/dr . ’ use aboion form bih control say baby
2019-02-23 02:43:00;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';Virginia;;;;2012-03-27 08:29:13;JulyWolfe;"#NoWall #NoSpaceForce #NoTrump #Handmarked #PaperBallotsONLY2020 
#BuildTheBlueWave2020";101070;False;1128;923;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
