created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 08:28:48;True;;#BREAKING Mental Health Coach Joseph Bonner Calls Out Pope In Recent Tweet. #MeToo #News #MentalHealth https://t.co/H8WPq630M1;en;'BREAKING', 'MeToo', 'News', 'MentalHealth'; 'Legend Magazine';California, USA;;;;2015-01-24 07:41:50;1LegendRadio;Legend Radio Network. Your home for informative, inspirational and trending podcast.;2094;False;213;625;9;0;english;#BREAKING Mental Health Coach Joseph Bonner Calls Out Pope In Recent Tweet. #MeToo #News #MentalHealth https://t.co/H8WPq630M1; mental health coach joseph bonner calls out pope in recent tweet.    ;mental health coach joseph bonner calls pope recent tweet . ;[('mental', 'JJ'), ('health', 'NN'), ('coach', 'NN'), ('joseph', 'NN'), ('bonner', 'NN'), ('calls', 'VBZ'), ('pope', 'JJ'), ('recent', 'JJ'), ('tweet', 'NN'), ('.', '.')];mental health coach joseph bonner call pope recent tweet .;mental health coach joseph bonner call pope recent tweet .
2019-02-23 08:28:27;True;;"Roger Ailes.
Rob Porter.
Bill O’Reilly.
If Trump’s defense of #BrettKavanaugh sounds familiar, it’s because he’s defended other men who’ve abused women exactly the same way. #MeToo #TimesUp https://t.co/v8QZWrVNHY";en;'BrettKavanaugh'; 'The Daily Edge';Earth;;;;2010-02-24 17:11:21;OddZombie;Only absolute nonsense can save the humans and earth from death, doom and reality TV. Certainly, logic hasn't worked.;56986;False;4523;4982;179;0;english;"Roger Ailes.
Rob Porter.
Bill O’Reilly.
If Trump’s defense of #BrettKavanaugh sounds familiar, it’s because he’s defended other men who’ve abused women exactly the same way. #MeToo #TimesUp https://t.co/v8QZWrVNHY";"roger ailes.
rob poer.
bill o’reilly.
if trump’s defense of  sounds familiar, it’s because he’s defended other men who’ve abused women exactly the same way.   ";roger ailes . rob poer . bill ’ reilly . trump ’ defense sounds familiar , ’ ’ defended men ’ abused women exactly way . ;[('roger', 'NN'), ('ailes', 'NNS'), ('.', '.'), ('rob', 'NN'), ('poer', 'NN'), ('.', '.'), ('bill', 'NN'), ('’', 'NNP'), ('reilly', 'RB'), ('.', '.'), ('trump', 'VB'), ('’', 'JJ'), ('defense', 'NN'), ('sounds', 'NNS'), ('familiar', 'JJ'), (',', ','), ('’', 'JJ'), ('’', 'NN'), ('defended', 'VBD'), ('men', 'NNS'), ('’', 'VB'), ('abused', 'JJ'), ('women', 'NNS'), ('exactly', 'RB'), ('way', 'NN'), ('.', '.')];roger ail . rob poer . bill ’ reilli . trump ’ defens sound familiar , ’ ’ defend men ’ abus women exactli way .;roger ailes . rob poer . bill ’ reilly . trump ’ defense sound familiar , ’ ’ defend men ’ abused woman exactly way .
2019-02-23 08:28:19;True;;#BREAKING Mental Health Coach Joseph Bonner Calls Out Pope In Recent Tweet. #MeToo #News #MentalHealth https://t.co/H8WPq630M1;en;'BREAKING', 'MeToo', 'News', 'MentalHealth'; 'Legend Magazine';California, USA;;;;2014-02-27 02:29:29;24hoursmissing;"Covering the first 24 hours leading up to a persons disappearance.

Email: 24missing@icastbroadcast.com";2431;False;2479;1339;9;0;english;#BREAKING Mental Health Coach Joseph Bonner Calls Out Pope In Recent Tweet. #MeToo #News #MentalHealth https://t.co/H8WPq630M1; mental health coach joseph bonner calls out pope in recent tweet.    ;mental health coach joseph bonner calls pope recent tweet . ;[('mental', 'JJ'), ('health', 'NN'), ('coach', 'NN'), ('joseph', 'NN'), ('bonner', 'NN'), ('calls', 'VBZ'), ('pope', 'JJ'), ('recent', 'JJ'), ('tweet', 'NN'), ('.', '.')];mental health coach joseph bonner call pope recent tweet .;mental health coach joseph bonner call pope recent tweet .
2019-02-23 08:28:07;True;;"The GOP really hates SOCIALISM. They have a very large advantage competing in FREE ENTERPRISE.
#FollowBackResistance #BlueWave #BlueWave2018 #BlueWave2020 #FBR #FBResistance #TheResistance #MeToo #Resist #TrumpResign #ImpeachTrump #news #MSNBC #FBRParty #TrumpCrimeFamily https://t.co/P7ErUOE13M";en;'FollowBackResistance'; 'D Woo 🌊✌💕😃';Miami, FL;;;;2016-07-01 18:04:52;MiamiPapers;#MiamiSecretPapers shining a light on the working conditions of @MiamiDadeCounty!;245734;False;5259;309;4;0;english;"The GOP really hates SOCIALISM. They have a very large advantage competing in FREE ENTERPRISE.
#FollowBackResistance #BlueWave #BlueWave2018 #BlueWave2020 #FBR #FBResistance #TheResistance #MeToo #Resist #TrumpResign #ImpeachTrump #news #MSNBC #FBRParty #TrumpCrimeFamily https://t.co/P7ErUOE13M";"the gop really hates socialism. they have a very large advantage competing in free enterprise.
               ";gop really hates socialism . large advantage competing free enterprise . ;[('gop', 'NNS'), ('really', 'RB'), ('hates', 'VBZ'), ('socialism', 'NN'), ('.', '.'), ('large', 'JJ'), ('advantage', 'NN'), ('competing', 'VBG'), ('free', 'JJ'), ('enterprise', 'NN'), ('.', '.')];gop realli hate social . larg advantag compet free enterpris .;gop really hat socialism . large advantage compete free enterprise .
2019-02-23 08:27:43;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';Would rather be anywhere other than America in these troubled times.;;;;2009-12-04 22:46:17;cfisk22460;#Indivisible #Resistance🐬 Activist fighting for Democracy, Education, Environment, Women's Rights, Healthcare and the future of our children and grandchildren.;6641;False;2254;4992;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-23 08:27:41;True;;"Kids see 🍊💩🤡 bully and think they can too.
Republicans see him lie and think they can too.
Grown men see him assault women with no consequence and think they can too.
If what Trump is doing to America doesn't disgust you, nothing will.
#MeToo #TimesUp
https://t.co/ENSkq1ig3T";en;; 'The Daily Edge';Earth;;;;2012-07-04 19:31:56;franknbarry;I believe women. #FamiliesBelongTogether usu not #political,but #dailyoutrage #RESIST tRump #SaveOurDemocracy #Earth #WomensMarch #Feminism #design #geek;45579;False;557;2140;158;0;english;"Kids see 🍊💩🤡 bully and think they can too.
Republicans see him lie and think they can too.
Grown men see him assault women with no consequence and think they can too.
If what Trump is doing to America doesn't disgust you, nothing will.
#MeToo #TimesUp
https://t.co/ENSkq1ig3T";"kids see 🍊💩🤡 bully and think they can too.
republicans see him lie and think they can too.
grown men see him assault women with no consequence and think they can too.
if what trump is doing to america doesn't disgust you, nothing will.
 
";kids see 🍊💩🤡 bully think . republicans see lie think . grown men see assault women consequence think . trump america n't disgust , nothing . ;"[('kids', 'NNS'), ('see', 'VBP'), ('🍊💩🤡', 'JJ'), ('bully', 'RB'), ('think', 'VBP'), ('.', '.'), ('republicans', 'NNS'), ('see', 'VBP'), ('lie', 'JJ'), ('think', 'VBP'), ('.', '.'), ('grown', 'JJ'), ('men', 'NNS'), ('see', 'VBP'), ('assault', 'JJ'), ('women', 'NNS'), ('consequence', 'NN'), ('think', 'VBP'), ('.', '.'), ('trump', 'NN'), ('america', 'VBP'), (""n't"", 'RB'), ('disgust', 'JJ'), (',', ','), ('nothing', 'NN'), ('.', '.')]";kid see 🍊💩🤡 bulli think . republican see lie think . grown men see assault women consequ think . trump america n't disgust , noth .;kid see 🍊💩🤡 bully think . republican see lie think . grown men see assault woman consequence think . trump america n't disgust , nothing .
2019-02-23 08:27:31;True;;Attended a Tortoise ThinkIn exploring whether the #MeToo movement has failed. A brilliant, engaging discussion on its impact (or lack of impact) https://t.co/Uath1zkP3r;en;'MeToo'; 'Tom Ffiske';London, England;;;;2013-12-06 03:04:35;smsproson;Slowing down and wising up @Tortoise. Formerly @ChathamHouse @Freshfields @KilburnStrode.;361;False;230;1171;3;0;english;Attended a Tortoise ThinkIn exploring whether the #MeToo movement has failed. A brilliant, engaging discussion on its impact (or lack of impact) https://t.co/Uath1zkP3r;attended a tooise thinkin exploring whether the  movement has failed. a brilliant, engaging discussion on its impact (or lack of impact) ;attended tooise thinkin exploring whether movement failed . brilliant , engaging discussion impact ( lack impact ) ;[('attended', 'JJ'), ('tooise', 'NN'), ('thinkin', 'NN'), ('exploring', 'VBG'), ('whether', 'IN'), ('movement', 'NN'), ('failed', 'VBD'), ('.', '.'), ('brilliant', 'NN'), (',', ','), ('engaging', 'VBG'), ('discussion', 'NN'), ('impact', 'NN'), ('(', '('), ('lack', 'JJ'), ('impact', 'NN'), (')', ')')];attend toois thinkin explor whether movement fail . brilliant , engag discuss impact ( lack impact );attended tooise thinkin explore whether movement fail . brilliant , engage discussion impact ( lack impact )
2019-02-23 08:27:27;True;;"#metoo #SaturdayMotivation #Brexit #Trump
 Feminists won't utter even a word on this. All molesters and rapists are not men. But melodrama on molestation brews unabated as drama on molestation is weapon of feminists to subdue men and curtail their rights
https://t.co/23HN2AysqA";en;'metoo', 'SaturdayMotivation', 'Brexit', 'Trump'; 'Ritu G';India;;;;2018-12-18 18:44:20;RituG15;Female by Gender, Humanitarian by approach, anti-feminist by heart;2742;False;107;15;21;0;english;"#metoo #SaturdayMotivation #Brexit #Trump
 Feminists will not utter even a word on this. All molesters and rapists are not men. But melodrama on molestation brews unabated as drama on molestation is weapon of feminists to subdue men and curtail their rights
https://t.co/23HN2AysqA";"   rump
 feminists will not utter even a word on this. all molesters and rapists are not men. but melodrama on molestation brews unabated as drama on molestation is weapon of feminists to subdue men and cuail their rights
";rump feminists utter even word . molesters rapists men . melodrama molestation brews unabated drama molestation weapon feminists subdue men cuail rights ;[('rump', 'NN'), ('feminists', 'NNS'), ('utter', 'RB'), ('even', 'RB'), ('word', 'NN'), ('.', '.'), ('molesters', 'NNS'), ('rapists', 'VBZ'), ('men', 'NNS'), ('.', '.'), ('melodrama', 'NN'), ('molestation', 'NN'), ('brews', 'NNS'), ('unabated', 'JJ'), ('drama', 'NN'), ('molestation', 'NN'), ('weapon', 'IN'), ('feminists', 'NNS'), ('subdue', 'JJ'), ('men', 'NNS'), ('cuail', 'VBP'), ('rights', 'NNS')];rump feminist utter even word . molest rapist men . melodrama molest brew unab drama molest weapon feminist subdu men cuail right;rump feminist utter even word . molester rapists men . melodrama molestation brew unabated drama molestation weapon feminist subdue men cuail right
2019-02-23 08:27:20;False;"The GOP really hates SOCIALISM. They have a very large advantage competing in FREE ENTERPRISE.
#FollowBackResistance #BlueWave #BlueWave2018 #BlueWave2020 #FBR #FBResistance #TheResistance #MeToo #Resist #TrumpResign #ImpeachTrump #news #MSNBC #FBRParty #TrumpCrimeFamily https://t.co/P7ErUOE13M";;en;'FollowBackResistance', 'BlueWave', 'BlueWave2018', 'BlueWave2020', 'FBR', 'FBResistance', 'TheResistance', 'MeToo', 'Resist', 'TrumpResign', 'ImpeachTrump', 'news', 'MSNBC', 'FBRParty', 'TrumpCrimeFamily'; ;United States;;;;2018-11-04 21:05:06;TheRealDWoo;"We should be able to tweet our way to a better world. Sometimes it goes ok, sometimes, NOT!  🤔 
#FBR #Resist #TrumpShutdown #FBRparty #ifb #notabot";2014;False;1447;1915;4;2;english;"The GOP really hates SOCIALISM. They have a very large advantage competing in FREE ENTERPRISE.
#FollowBackResistance #BlueWave #BlueWave2018 #BlueWave2020 #FBR #FBResistance #TheResistance #MeToo #Resist #TrumpResign #ImpeachTrump #news #MSNBC #FBRParty #TrumpCrimeFamily https://t.co/P7ErUOE13M";"the gop really hates socialism. they have a very large advantage competing in free enterprise.
               ";gop really hates socialism . large advantage competing free enterprise . ;[('gop', 'NNS'), ('really', 'RB'), ('hates', 'VBZ'), ('socialism', 'NN'), ('.', '.'), ('large', 'JJ'), ('advantage', 'NN'), ('competing', 'VBG'), ('free', 'JJ'), ('enterprise', 'NN'), ('.', '.')];gop realli hate social . larg advantag compet free enterpris .;gop really hat socialism . large advantage compete free enterprise .
2019-02-23 08:27:17;False;"#metoo #SaturdayMotivation #Brexit #Trump
 Feminists won't utter even a word on this. All molesters and rapists are not men. But melodrama on molestation brews unabated as drama on molestation is weapon of feminists to subdue men and curtail their rights
https://t.co/23HN2AysqA";;en;'metoo', 'SaturdayMotivation', 'Brexit', 'Trump'; ;India;;;;2018-12-18 18:44:20;RituG15;Female by Gender, Humanitarian by approach, anti-feminist by heart;2742;False;107;15;21;17;english;"#metoo #SaturdayMotivation #Brexit #Trump
 Feminists will not utter even a word on this. All molesters and rapists are not men. But melodrama on molestation brews unabated as drama on molestation is weapon of feminists to subdue men and curtail their rights
https://t.co/23HN2AysqA";"   rump
 feminists will not utter even a word on this. all molesters and rapists are not men. but melodrama on molestation brews unabated as drama on molestation is weapon of feminists to subdue men and cuail their rights
";rump feminists utter even word . molesters rapists men . melodrama molestation brews unabated drama molestation weapon feminists subdue men cuail rights ;[('rump', 'NN'), ('feminists', 'NNS'), ('utter', 'RB'), ('even', 'RB'), ('word', 'NN'), ('.', '.'), ('molesters', 'NNS'), ('rapists', 'VBZ'), ('men', 'NNS'), ('.', '.'), ('melodrama', 'NN'), ('molestation', 'NN'), ('brews', 'NNS'), ('unabated', 'JJ'), ('drama', 'NN'), ('molestation', 'NN'), ('weapon', 'IN'), ('feminists', 'NNS'), ('subdue', 'JJ'), ('men', 'NNS'), ('cuail', 'VBP'), ('rights', 'NNS')];rump feminist utter even word . molest rapist men . melodrama molest brew unab drama molest weapon feminist subdu men cuail right;rump feminist utter even word . molester rapists men . melodrama molestation brew unabated drama molestation weapon feminist subdue men cuail right
2019-02-23 08:27:10;False;#BREAKING Mental Health Coach Joseph Bonner Calls Out Pope In Recent Tweet. #MeToo #News #MentalHealth https://t.co/H8WPq630M1;;en;'BREAKING', 'MeToo', 'News', 'MentalHealth'; ;California, USA;;;;2014-03-06 12:25:06;legendmgz;Dream Legend 💯 Be Legend💯 Distribution via @Amazon @BNBuzz @Sears @Kmart @Walmart;1704;False;22531;3115;9;12;english;#BREAKING Mental Health Coach Joseph Bonner Calls Out Pope In Recent Tweet. #MeToo #News #MentalHealth https://t.co/H8WPq630M1; mental health coach joseph bonner calls out pope in recent tweet.    ;mental health coach joseph bonner calls pope recent tweet . ;[('mental', 'JJ'), ('health', 'NN'), ('coach', 'NN'), ('joseph', 'NN'), ('bonner', 'NN'), ('calls', 'VBZ'), ('pope', 'JJ'), ('recent', 'JJ'), ('tweet', 'NN'), ('.', '.')];mental health coach joseph bonner call pope recent tweet .;mental health coach joseph bonner call pope recent tweet .
2019-02-23 08:26:36;False;@21squared @jemelehill I would like to introduce you to the #MeToo movement which seeks to encourage what you asked for. We're working on it. 😊;;en;'MeToo'; 'Devin Carter' 'Jemele Hill';;;;;2019-02-06 07:05:27;CChikamachi;How do you use your voice?;1144;False;7;53;0;2;english;@21squared @jemelehill I would like to introduce you to the #MeToo movement which seeks to encourage what you asked for. We're working on it. 😊;  i would like to introduce you to the  movement which seeks to encourage what you asked for. we're working on it. 😊;would like introduce movement seeks encourage asked . 're working . 😊 ;"[('would', 'MD'), ('like', 'VB'), ('introduce', 'VB'), ('movement', 'NN'), ('seeks', 'NN'), ('encourage', 'NN'), ('asked', 'VBD'), ('.', '.'), (""'re"", 'VBP'), ('working', 'VBG'), ('.', '.'), ('😊', 'VB')]";would like introduc movement seek encourag ask . 're work . 😊;would like introduce movement seek encourage ask . 're work . 😊
2019-02-23 08:26:20;True;;"#Reality of most offices with no authentic data to support their claims. Business Standard: #MeToo: Irdai annual reports have sexual harassment disclosure discrepancy.

#MeTooIndia #SHAW 
https://t.co/dwVW1gav51";en;'Reality', 'MeToo'; '#MeTooIndia MVMT';Everywhere PTSD Survivors are;;;;2018-10-18 13:16:43;__LadyRahRah__;Join to fight against corporate sexual harassment, abuse & mental health stigma ✨;232;False;15;50;3;0;english;"#Reality of most offices with no authentic data to support their claims. Business Standard: #MeToo: Irdai annual reports have sexual harassment disclosure discrepancy.

#MeTooIndia #SHAW 
https://t.co/dwVW1gav51";" of most offices with no authentic data to suppo their claims. business standard:  irdai annual repos have sexual harassment disclosure discrepancy.

  
";offices authentic data suppo claims . business standard : irdai annual repos sexual harassment disclosure discrepancy . ;[('offices', 'NNS'), ('authentic', 'JJ'), ('data', 'NNS'), ('suppo', 'NN'), ('claims', 'NNS'), ('.', '.'), ('business', 'NN'), ('standard', 'NN'), (':', ':'), ('irdai', 'JJ'), ('annual', 'JJ'), ('repos', 'NN'), ('sexual', 'JJ'), ('harassment', 'NN'), ('disclosure', 'NN'), ('discrepancy', 'NN'), ('.', '.')];offic authent data suppo claim . busi standard : irdai annual repo sexual harass disclosur discrep .;office authentic data suppo claim . business standard : irdai annual repos sexual harassment disclosure discrepancy .
2019-02-23 08:26:17;False;"What are some of the many benefits of changing and improving societies so that girls and women can live safely? https://t.co/yGhheag7PM

Please share your comments/thoughts:
#feminism #metoo https://t.co/bW6Yt5fVuZ";;en;'feminism', 'metoo'; ;Online l Globally l Earth;;;;2015-10-21 09:05:07;AroundOMedia;Your daily dose of online media. For leadership tips, visit leadingwithpassion dot org. #fb #ff #ifb;375208;False;44794;43802;0;0;english;"What are some of the many benefits of changing and improving societies so that girls and women can live safely? https://t.co/yGhheag7PM

Please share your comments/thoughts:
#feminism #metoo https://t.co/bW6Yt5fVuZ";"what are some of the many benefits of changing and improving societies so that girls and women can live safely? 

please share your comments/thoughts:
  ";many benefits changing improving societies girls women live safely ? please share comments/thoughts : ;[('many', 'JJ'), ('benefits', 'NNS'), ('changing', 'VBG'), ('improving', 'VBG'), ('societies', 'NNS'), ('girls', 'NNS'), ('women', 'NNS'), ('live', 'VBP'), ('safely', 'RB'), ('?', '.'), ('please', 'NN'), ('share', 'NN'), ('comments/thoughts', 'NNS'), (':', ':')];mani benefit chang improv societi girl women live safe ? pleas share comments/thought :;many benefit change improve society girl woman live safely ? please share comments/thoughts :
2019-02-23 08:25:06;True;;"Jen &amp; Colton + Brandi &amp; Matt + Zane = Non-Stop Drama ! Pop-Out Girl.  At #TatteredCover Book Stores, Denver.
#GreatReads #WomensFiction #MeToo
https://t.co/Dm4elXoMI3 https://t.co/teq1eBJJ0m";en;'TatteredCover', 'GreatReads'; 'Irene Woodbury';On the case;;;;2016-09-21 07:45:34;Mystery_Tomes;"I cannot live without brain-work. What else is there to live for? 
#Mystery #CrimeFiction #Thriller";40811;False;5087;5033;47;0;english;"Jen &amp; Colton + Brandi &amp; Matt + Zane = Non-Stop Drama ! Pop-Out Girl.  At #TatteredCover Book Stores, Denver.
#GreatReads #WomensFiction #MeToo
https://t.co/Dm4elXoMI3 https://t.co/teq1eBJJ0m";"jen &amp; colton + brandi &amp; matt + zane = non-stop drama ! pop-out girl.  at  book stores, denver.
  etoo
 ";"jen & amp ; colton + brandi & amp ; matt + zane = non-stop drama ! pop-out girl . book stores , denver . etoo ";"[('jen', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('colton', 'NN'), ('+', 'NNP'), ('brandi', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('matt', 'CC'), ('+', 'NNP'), ('zane', 'NNP'), ('=', 'NNP'), ('non-stop', 'JJ'), ('drama', 'NN'), ('!', '.'), ('pop-out', 'JJ'), ('girl', 'NN'), ('.', '.'), ('book', 'NN'), ('stores', 'NNS'), (',', ','), ('denver', 'NN'), ('.', '.'), ('etoo', 'NN')]";"jen & amp ; colton + brandi & amp ; matt + zane = non-stop drama ! pop-out girl . book store , denver . etoo";"jen & amp ; colton + brandi & amp ; matt + zane = non-stop drama ! pop-out girl . book store , denver . etoo"
2019-02-23 08:24:58;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';Southampton,  PA;;;;2008-08-15 19:49:11;altucker;i teach KIDS graphic arts and digital imaging. Proud bleeding heart liberal! #resistance;15210;False;2695;4270;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
2019-02-23 08:24:37;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';California, USA;;;;2018-07-22 19:46:59;kerrylynnchad;Mom 16yo boy/ Love my family, cooking, needlework and watches The West Wing way too much. Born in Fayetteville, Ark.;247;False;910;477;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-23 08:24:28;True;;"A black woman started #metoo Another black woman started #Timesup 3 black women started #BlackLivesMatter and another black woman started #OscarSoWhite 

Just some fun facts for Black History Month.";en;'metoo', 'Timesup', 'BlackLivesMatter'; 'Curtis Scoon';In Your Mind;;;;2010-10-14 15:14:22;CharlesExSavior;"Music is my thing. Negro Sense is tingling often.

https://t.co/ys18g2mQFN";321580;False;1388;422;34;0;english;"A black woman started #metoo Another black woman started #Timesup 3 black women started #BlackLivesMatter and another black woman started #OscarSoWhite 

Just some fun facts for Black History Month.";"a black woman staed  another black woman staed  3 black women staed  and another black woman staed  

just some fun facts for black history month.";black woman staed another black woman staed 3 black women staed another black woman staed fun facts black history month . ;[('black', 'JJ'), ('woman', 'NN'), ('staed', 'VBZ'), ('another', 'DT'), ('black', 'JJ'), ('woman', 'NN'), ('staed', 'VBD'), ('3', 'CD'), ('black', 'JJ'), ('women', 'NNS'), ('staed', 'VBP'), ('another', 'DT'), ('black', 'JJ'), ('woman', 'NN'), ('staed', 'NN'), ('fun', 'NN'), ('facts', 'VBZ'), ('black', 'JJ'), ('history', 'NN'), ('month', 'NN'), ('.', '.')];black woman sta anoth black woman sta 3 black women sta anoth black woman sta fun fact black histori month .;black woman staed another black woman staed 3 black woman staed another black woman staed fun facts black history month .
2019-02-23 08:24:22;True;;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said. it's going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please don't forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;en;; 'domi';finally out of the closet;;;;2016-02-08 20:33:24;ashrainbowmnkey;"For he that dares not grasp the thorn should never crave the rose. 🌹
Two steps forward and one step back is still one step forward";20994;False;271;997;192;0;english;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please do not forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the  movement so please do not forget to tune in!!  ;promotional pictures next episode brooklyn nine-nine entitled said , said . going stephanie beatriz 's directorial debut talk movement please forget tune ! ! ;"[('promotional', 'JJ'), ('pictures', 'NNS'), ('next', 'IN'), ('episode', 'NN'), ('brooklyn', 'NN'), ('nine-nine', 'NN'), ('entitled', 'VBN'), ('said', 'VBD'), (',', ','), ('said', 'VBD'), ('.', '.'), ('going', 'VBG'), ('stephanie', 'JJ'), ('beatriz', 'NN'), (""'s"", 'POS'), ('directorial', 'JJ'), ('debut', 'NN'), ('talk', 'NN'), ('movement', 'NN'), ('please', 'NN'), ('forget', 'VB'), ('tune', 'NN'), ('!', '.'), ('!', '.')]";promot pictur next episod brooklyn nine-nin entitl said , said . go stephani beatriz 's directori debut talk movement pleas forget tune ! !;promotional picture next episode brooklyn nine-nine entitle say , say . go stephanie beatriz 's directorial debut talk movement please forget tune ! !
