created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 01:07:36;False;"@Mimirocah1 @MaxineSykes Seriously. Am I the ONLY one wondering what happened to hundreds of missing immigrant young girls?  I’m going to send this out on every meme about men with underage girls. #WhereAreTheGirls #MeToo 
@SecNielsen @WhiteHouse @fema @ICEgov @FBI @UNHumanRights @ICRC https://t.co/QtK5CeuZex";;en;'WhereAreTheGirls', 'MeToo'; 'Mimi Rocah' 'maxine sykes' 'Sec. Kirstjen Nielsen' 'The White House' 'FEMA' 'ICE' 'FBI' 'UN Human Rights' 'ICRC';Las Vegas, NV;;;;2017-01-17 01:00:39;gskh1237;What are you doing today to change your tomorrow? Speak up for those who cannot! Do everything you can today. #IVet #NOBernie2020 #TheResistance ....🥇😘 2/3/18;68225;False;11427;12097;0;2;english;"@Mimirocah1 @MaxineSykes Seriously. Am I the ONLY one wondering what happened to hundreds of missing immigrant young girls?  I’m going to send this out on every meme about men with underage girls. #WhereAreTheGirls #MeToo 
@SecNielsen @WhiteHouse @fema @ICEgov @FBI @UNHumanRights @ICRC https://t.co/QtK5CeuZex";"  seriously. am i the only one wondering what happened to hundreds of missing immigrant young girls?  i’m going to send this out on every meme about men with underage girls.   
       ";seriously . one wondering happened hundreds missing immigrant young girls ? ’ going send every meme men underage girls . ;[('seriously', 'RB'), ('.', '.'), ('one', 'CD'), ('wondering', 'NN'), ('happened', 'VBD'), ('hundreds', 'NNS'), ('missing', 'VBG'), ('immigrant', 'JJ'), ('young', 'JJ'), ('girls', 'NNS'), ('?', '.'), ('’', 'NN'), ('going', 'VBG'), ('send', 'JJ'), ('every', 'DT'), ('meme', 'NN'), ('men', 'NNS'), ('underage', 'JJ'), ('girls', 'NNS'), ('.', '.')];serious . one wonder happen hundr miss immigr young girl ? ’ go send everi meme men underag girl .;seriously . one wondering happen hundred miss immigrant young girl ? ’ go send every meme men underage girl .
2019-02-23 01:07:35;True;;"R. Kelly was indicted. Why hasn't admitted sexual predator @realDonaldTrump been indicted? His own lawyer implicated him in a conspiracy to silence Stormy Daniels in order to defraud the 2016 election.

#trump #rkelly #FridayFeeling #Metoo #muteRKelley";en;; 'Dr. DaShanne Stokes' 'Donald J. Trump';Salem, MA;;;;2015-07-21 01:13:59;Jimgray7582;Massachusetts Maritime Academy 82 #Resist;149963;False;6992;6744;16;0;english;"R. Kelly was indicted. Why hasn't admitted sexual predator @realDonaldTrump been indicted? His own lawyer implicated him in a conspiracy to silence Stormy Daniels in order to defraud the 2016 election.

#trump #rkelly #FridayFeeling #Metoo #muteRKelley";"r. kelly was indicted. why hasn't admitted sexual predator  been indicted? his own lawyer implicated him in a conspiracy to silence stormy daniels in order to defraud the 2016 election.

    ";r. kelly indicted . n't admitted sexual predator indicted ? lawyer implicated conspiracy silence stormy daniels order defraud 2016 election . ;"[('r.', 'NN'), ('kelly', 'RB'), ('indicted', 'VBN'), ('.', '.'), (""n't"", 'RB'), ('admitted', 'VBD'), ('sexual', 'JJ'), ('predator', 'NN'), ('indicted', 'VBN'), ('?', '.'), ('lawyer', 'NN'), ('implicated', 'VBD'), ('conspiracy', 'NN'), ('silence', 'NN'), ('stormy', 'NN'), ('daniels', 'NNS'), ('order', 'NN'), ('defraud', 'NN'), ('2016', 'CD'), ('election', 'NN'), ('.', '.')]";r. kelli indict . n't admit sexual predat indict ? lawyer implic conspiraci silenc stormi daniel order defraud 2016 elect .;r. kelly indict . n't admit sexual predator indict ? lawyer implicate conspiracy silence stormy daniel order defraud 2016 election .
2019-02-23 01:07:33;False;"You get a sexual misconduct charge, R. Kelly!
You get a sexual misconduct charge, Robert Kraft!
You get a sexual misconduct charge, son of the #MeToo creator! https://t.co/Bj77JX0zgt";;en;'MeToo'; ;;;;;2012-12-01 21:07:18;SciOperative;This is my bio - enjoy it;31110;False;1633;2281;0;1;english;"You get a sexual misconduct charge, R. Kelly!
You get a sexual misconduct charge, Robert Kraft!
You get a sexual misconduct charge, son of the #MeToo creator! https://t.co/Bj77JX0zgt";"you get a sexual misconduct charge, r. kelly!
you get a sexual misconduct charge, robe kraft!
you get a sexual misconduct charge, son of the  creator! ";get sexual misconduct charge , r. kelly ! get sexual misconduct charge , robe kraft ! get sexual misconduct charge , son creator ! ;[('get', 'VB'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('charge', 'NN'), (',', ','), ('r.', 'VB'), ('kelly', 'RB'), ('!', '.'), ('get', 'VB'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('charge', 'NN'), (',', ','), ('robe', 'NN'), ('kraft', 'NN'), ('!', '.'), ('get', 'VB'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('charge', 'NN'), (',', ','), ('son', 'JJ'), ('creator', 'NN'), ('!', '.')];get sexual misconduct charg , r. kelli ! get sexual misconduct charg , robe kraft ! get sexual misconduct charg , son creator !;get sexual misconduct charge , r. kelly ! get sexual misconduct charge , robe kraft ! get sexual misconduct charge , son creator !
2019-02-23 01:07:32;True;;"@escapethesnare @grit_post Seriously. Am I the ONLY one wondering what happened to hundreds of missing immigrant young girls?  I’m going to send this out on every meme about men with underage girls. #WhereAreTheGirls #MeToo 
@SecNielsen @WhiteHouse @fema @ICEgov @FBI @UNHumanRights @ICRC https://t.co/GJMSfOq6x9";en;; 'GSKH1237' 'Calming Tempest🌀' 'Grit Post';Florida, USA;;;;2016-09-27 00:13:37;clnorris07;Grandmother, Anti-#45, Pro Gun Reform and Anti-corruption liberal. Let's get money out of politics and tRump out of WH! Also, lover of animals & their rights.;8707;False;810;943;56;0;english;"@escapethesnare @grit_post Seriously. Am I the ONLY one wondering what happened to hundreds of missing immigrant young girls?  I’m going to send this out on every meme about men with underage girls. #WhereAreTheGirls #MeToo 
@SecNielsen @WhiteHouse @fema @ICEgov @FBI @UNHumanRights @ICRC https://t.co/GJMSfOq6x9";"  seriously. am i the only one wondering what happened to hundreds of missing immigrant young girls?  i’m going to send this out on every meme about men with underage girls.   
       ";seriously . one wondering happened hundreds missing immigrant young girls ? ’ going send every meme men underage girls . ;[('seriously', 'RB'), ('.', '.'), ('one', 'CD'), ('wondering', 'NN'), ('happened', 'VBD'), ('hundreds', 'NNS'), ('missing', 'VBG'), ('immigrant', 'JJ'), ('young', 'JJ'), ('girls', 'NNS'), ('?', '.'), ('’', 'NN'), ('going', 'VBG'), ('send', 'JJ'), ('every', 'DT'), ('meme', 'NN'), ('men', 'NNS'), ('underage', 'JJ'), ('girls', 'NNS'), ('.', '.')];serious . one wonder happen hundr miss immigr young girl ? ’ go send everi meme men underag girl .;seriously . one wondering happen hundred miss immigrant young girl ? ’ go send every meme men underage girl .
2019-02-23 01:07:29;True;;Here we see someone who’s apparently a “tolerant left” member, defending Jussie Smollett’s right to fake a hate crime. He also appears to use a misogynistic slur during his attack, bc #MeToo. Will the left condemn him? Nah. He’s not a 16 yr old Catholic kid, or wearing a MAGA hat https://t.co/4SK5saKLle;en;; '⭐️BlueEyedBuckeye⭐️';Louisiana, USA ;;;;2009-06-17 19:13:16;dtannie;"I support President Trump 🇺🇸 *POTUS *TrumpTrain *MAGA *KAG *PATRIOTS *1A *2A  *DEPLORABLES *BuildTheWall 
❤️I ONLY follow Patriots and Pres Trump supporters!❤";57311;False;27941;29273;193;0;english;Here we see someone who’s apparently a “tolerant left” member, defending Jussie Smollett’s right to fake a hate crime. He also appears to use a misogynistic slur during his attack, bc #MeToo. Will the left condemn him? Nah. He’s not a 16 yr old Catholic kid, or wearing a MAGA hat https://t.co/4SK5saKLle;here we see someone who’s apparently a “tolerant left” member, defending jussie smollett’s right to fake a hate crime. he also appears to use a misogynistic slur during his attack, bc  will the left condemn him? nah. he’s not a 16 yr old catholic kid, or wearing a maga hat ;see someone ’ apparently “ tolerant left ” member , defending jussie smollett ’ right fake hate crime . also appears use misogynistic slur attack , bc left condemn ? nah . ’ 16 yr old catholic kid , wearing maga hat ;[('see', 'VB'), ('someone', 'NN'), ('’', 'NNP'), ('apparently', 'RB'), ('“', 'VBZ'), ('tolerant', 'JJ'), ('left', 'VBD'), ('”', 'JJ'), ('member', 'NN'), (',', ','), ('defending', 'VBG'), ('jussie', 'NN'), ('smollett', 'NN'), ('’', 'NNP'), ('right', 'RB'), ('fake', 'VB'), ('hate', 'NN'), ('crime', 'NN'), ('.', '.'), ('also', 'RB'), ('appears', 'VBZ'), ('use', 'JJ'), ('misogynistic', 'JJ'), ('slur', 'NN'), ('attack', 'NN'), (',', ','), ('bc', 'NN'), ('left', 'VBD'), ('condemn', 'NN'), ('?', '.'), ('nah', 'NN'), ('.', '.'), ('’', 'CC'), ('16', 'CD'), ('yr', 'NNS'), ('old', 'JJ'), ('catholic', 'JJ'), ('kid', 'NN'), (',', ','), ('wearing', 'VBG'), ('maga', 'NN'), ('hat', 'NN')];see someon ’ appar “ toler left ” member , defend jussi smollett ’ right fake hate crime . also appear use misogynist slur attack , bc left condemn ? nah . ’ 16 yr old cathol kid , wear maga hat;see someone ’ apparently “ tolerant leave ” member , defend jussie smollett ’ right fake hate crime . also appear use misogynistic slur attack , bc leave condemn ? nah . ’ 16 yr old catholic kid , wear maga hat
2019-02-23 01:07:26;True;;"Do you know the state of the #media industry? Join us 3/2 for our Millennial Media Summit @Columbia. Get #NABJTraining on moving from traditional to digital #journalism, protecting #women in the #MeToo age &amp; political reporting. Register: https://t.co/pEzmlZOg0N #NABJMillennials https://t.co/hcHPMeO40k";en;'media', 'NABJTraining'; 'NABJ Headquarters' 'Columbia University';Washington, DC;;;;2016-07-13 21:24:04;KyraAzore;Journalist. Howard University Student. @NABJ Student Rep. @WHCA Scholar. Professional Intern. New Orleans Native ⚜RTs aren't endorsements;6963;False;706;630;12;0;english;"Do you know the state of the #media industry? Join us 3/2 for our Millennial Media Summit @Columbia. Get #NABJTraining on moving from traditional to digital #journalism, protecting #women in the #MeToo age &amp; political reporting. Register: https://t.co/pEzmlZOg0N #NABJMillennials https://t.co/hcHPMeO40k";"do you know the state of the  industry? join us 3/2 for our millennial media summit  get  on moving from traditional to digital  protecting  in the  age &amp; political repoing. register:   ";"know state industry ? join us 3/2 millennial media summit get moving traditional digital protecting age & amp ; political repoing . register : ";"[('know', 'JJ'), ('state', 'NN'), ('industry', 'NN'), ('?', '.'), ('join', 'VB'), ('us', 'PRP'), ('3/2', 'CD'), ('millennial', 'JJ'), ('media', 'NNS'), ('summit', 'NN'), ('get', 'VBP'), ('moving', 'VBG'), ('traditional', 'JJ'), ('digital', 'JJ'), ('protecting', 'NN'), ('age', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('political', 'JJ'), ('repoing', 'NN'), ('.', '.'), ('register', 'NN'), (':', ':')]";"know state industri ? join us 3/2 millenni media summit get move tradit digit protect age & amp ; polit repo . regist :";"know state industry ? join u 3/2 millennial medium summit get move traditional digital protecting age & amp ; political repoing . register :"
2019-02-23 01:07:13;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';somewhere in northern Québec.;;;;2009-02-20 04:36:28;AlexandraMcG;ALWAYS awake. All I want is the truth. Peel that onion, the first few layers are not the good part.;20159;False;1966;4672;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-23 01:07:12;True;;"Trump mocks Dr. Christine Blasey Ford, who has accused Trump's Supreme Court pick Judge Kavanaugh of sexual misconduct, during rally in Mississippi. The accused sexual predator goes on to say, ""these are really evil people."" 
https://t.co/gRgMlcXQ7V  #BelieveSurvivors #MeToo https://t.co/Ym5Fhc9sbA";en;; 'Psychonaut';;;;;2018-02-18 04:29:02;SerpentofGnosis;Comparative studies of history, philosophy, psychology & politics. δpreading knowledge with colubrine cunning, viperine veracity & δerpentine δleuthing. 🐍;13236;False;8314;8382;25;0;english;"Trump mocks Dr. Christine Blasey Ford, who has accused Trump's Supreme Court pick Judge Kavanaugh of sexual misconduct, during rally in Mississippi. The accused sexual predator goes on to say, ""these are really evil people."" 
https://t.co/gRgMlcXQ7V  #BelieveSurvivors #MeToo https://t.co/Ym5Fhc9sbA";"trump mocks dr. christine blasey ford, who has accused trump's supreme cou pick judge kavanaugh of sexual misconduct, during rally in mississippi. the accused sexual predator goes on to say, ""these are really evil people."" 
    ";trump mocks dr. christine blasey ford , accused trump 's supreme cou pick judge kavanaugh sexual misconduct , rally mississippi . accused sexual predator goes say , `` really evil people . '' ;"[('trump', 'NN'), ('mocks', 'NNS'), ('dr.', 'VBP'), ('christine', 'NN'), ('blasey', 'NN'), ('ford', 'NN'), (',', ','), ('accused', 'VBD'), ('trump', 'NN'), (""'s"", 'POS'), ('supreme', 'JJ'), ('cou', 'NN'), ('pick', 'NN'), ('judge', 'NN'), ('kavanaugh', 'IN'), ('sexual', 'JJ'), ('misconduct', 'NN'), (',', ','), ('rally', 'RB'), ('mississippi', 'FW'), ('.', '.'), ('accused', 'VBN'), ('sexual', 'JJ'), ('predator', 'NN'), ('goes', 'VBZ'), ('say', 'VB'), (',', ','), ('``', '``'), ('really', 'RB'), ('evil', 'JJ'), ('people', 'NNS'), ('.', '.'), ('``', '``')]";trump mock dr. christin blasey ford , accus trump 's suprem cou pick judg kavanaugh sexual misconduct , ralli mississippi . accus sexual predat goe say , `` realli evil peopl . ``;trump mock dr. christine blasey ford , accuse trump 's supreme cou pick judge kavanaugh sexual misconduct , rally mississippi . accuse sexual predator go say , `` really evil people . ``
2019-02-23 01:07:10;True;;"#FirstThem
@FirstThemFirst

'SURVIVING 'MEGA DONOR' JEFFREY EPSTEIN'

""Concealed a plea agreement from more than 30 underage victims.'

Jeffrey H. Sloman...U.S. Attorney case, defended their decision to give Epstein federal immunity.

#MeToo: CRICKETS!

https://t.co/4ahLszEaV1 https://t.co/8fxgv4cXK3";en;'FirstThem'; '#FirstThem' '#FirstThem';;;;;2016-09-12 22:23:08;TrayunSneed;I'm unapologetically Black;276;False;11;42;263;0;english;"#FirstThem
@FirstThemFirst

'SURVIVING 'MEGA DONOR' JEFFREY EPSTEIN'

""Concealed a plea agreement from more than 30 underage victims.'

Jeffrey H. Sloman...U.S. Attorney case, defended their decision to give Epstein federal immunity.

#MeToo: CRICKETS!

https://t.co/4ahLszEaV1 https://t.co/8fxgv4cXK3";"irstthem
irstthemfirst

'surviving 'mega donor' jeffrey epstein'

""concealed a plea agreement from more than 30 underage victims.'

jeffrey h. sloman...u.s. attorney case, defended their decision to give epstein federal immunity.

 crickets!

 ";irstthem irstthemfirst 'surviving 'mega donor ' jeffrey epstein' '' concealed plea agreement 30 underage victims . ' jeffrey h. sloman ... u.s. attorney case , defended decision give epstein federal immunity . crickets ! ;"[('irstthem', 'NN'), ('irstthemfirst', 'RB'), (""'surviving"", 'VBG'), (""'mega"", 'PRP'), ('donor', 'JJ'), (""'"", ""''""), ('jeffrey', 'JJ'), ('epstein', 'NN'), (""'"", 'POS'), ('``', '``'), ('concealed', 'VBN'), ('plea', 'NN'), ('agreement', 'NN'), ('30', 'CD'), ('underage', 'NN'), ('victims', 'NNS'), ('.', '.'), (""'"", ""''""), ('jeffrey', 'JJ'), ('h.', 'NN'), ('sloman', 'NN'), ('...', ':'), ('u.s.', 'JJ'), ('attorney', 'NN'), ('case', 'NN'), (',', ','), ('defended', 'VBD'), ('decision', 'NN'), ('give', 'NN'), ('epstein', 'VBZ'), ('federal', 'JJ'), ('immunity', 'NN'), ('.', '.'), ('crickets', 'NNS'), ('!', '.')]";irstthem irstthemfirst 'surviv 'mega donor ' jeffrey epstein ' `` conceal plea agreement 30 underag victim . ' jeffrey h. sloman ... u.s. attorney case , defend decis give epstein feder immun . cricket !;irstthem irstthemfirst 'surviving 'mega donor ' jeffrey epstein ' `` conceal plea agreement 30 underage victim . ' jeffrey h. sloman ... u.s. attorney case , defend decision give epstein federal immunity . cricket !
2019-02-23 01:06:35;False;Someone who is also a pedophile. #TrumpCrimeSyndicate #TrumpCrimeFamily #SexCrimesFriday #meToo https://t.co/3HQUmWIRSj;;en;'TrumpCrimeSyndicate', 'TrumpCrimeFamily', 'SexCrimesFriday', 'meToo'; ;;;;;2018-03-01 01:54:25;AnneWiegard;Writer, professor, union activist, lover of gardens, wild places, and selfless public servants.;4510;False;81;126;0;0;english;Someone who is also a pedophile. #TrumpCrimeSyndicate #TrumpCrimeFamily #SexCrimesFriday #meToo https://t.co/3HQUmWIRSj;someone who is also a pedophile.     ;someone also pedophile . ;[('someone', 'NN'), ('also', 'RB'), ('pedophile', 'RB'), ('.', '.')];someon also pedophil .;someone also pedophile .
2019-02-23 01:06:26;False;Women's Raga Massive #metoo and power in South Asian Performing  https://t.co/J6fDne4jaS;;en;'metoo'; ;Brooklyn, NYC;Manhattan, NY;;;2014-05-27 03:45:46;BklnRagaMassive;501C3 ARTS NON-PROFIT DEDICATED TO THE INDIAN CLASSICAL MUSICIANS OF BROOKLYN, NYC;499;False;610;135;1;2;english;Women's Raga Massive #metoo and power in South Asian Performing  https://t.co/J6fDne4jaS;women's raga massive  and power in south asian performing  ;women 's raga massive power south asian performing ;"[('women', 'NNS'), (""'s"", 'POS'), ('raga', 'NN'), ('massive', 'JJ'), ('power', 'NN'), ('south', 'NN'), ('asian', 'JJ'), ('performing', 'NN')]";women 's raga massiv power south asian perform;woman 's raga massive power south asian performing
2019-02-23 01:06:24;True;;"Singer R. Kelly charged with sexual abuse in Chicago https://t.co/SAyK9XYyuQ
#muteRKelley #MeToo";en;'muteRKelley', 'MeToo'; 'Alyssa Milano';Burbank, CA // Iowa City. IA;;;;2011-12-13 00:59:44;VictorriaMarie;Life’s too short to be unhappy;29770;False;475;288;181;0;english;"Singer R. Kelly charged with sexual abuse in Chicago https://t.co/SAyK9XYyuQ
#muteRKelley #MeToo";"singer r. kelly charged with sexual abuse in chicago 
 ";singer r. kelly charged sexual abuse chicago ;[('singer', 'NN'), ('r.', 'NN'), ('kelly', 'RB'), ('charged', 'VBN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('chicago', 'NN')];singer r. kelli charg sexual abus chicago;singer r. kelly charge sexual abuse chicago
2019-02-23 01:06:17;True;;"Maskulin, siap ada majalahnya. Tapi apa dia sebenarnya? Why is it automatically assigned to men? Is #MeToo a response to 'masculinity' i.e. masculinity = bad? Apa kejadah #MenAreTrash and the convos around it so heated and often ... pointless? 

Plis attend this and tanyakan! 👇🏾 https://t.co/A1MN5eg5QK";en;'MeToo'; 'Juana Jaafar ✊🏾';Malaysia;;;;2012-01-03 13:24:30;RohanBeg;Studious and curious. Thread author. Conversational lubricant. Intelligent only in the presence of WiFi. Maybe not even then. RT ≠ endorsement. It's a pleasure.;40964;False;1829;3244;16;0;english;"Maskulin, siap ada majalahnya. Tapi apa dia sebenarnya? Why is it automatically assigned to men? Is #MeToo a response to 'masculinity' i.e. masculinity = bad? Apa kejadah #MenAreTrash and the convos around it so heated and often ... pointless? 

Plis attend this and tanyakan! 👇🏾 https://t.co/A1MN5eg5QK";"maskulin, siap ada majalahnya. tapi apa dia sebenarnya? why is it automatically assigned to men? is  a response to 'masculinity' i.e. masculinity = bad? apa kejadah  and the convos around it so heated and often ... pointless? 

plis attend this and tanyakan! 👇🏾 ";maskulin , siap ada majalahnya . tapi apa dia sebenarnya ? automatically assigned men ? response 'masculinity ' i.e . masculinity = bad ? apa kejadah convos around heated often ... pointless ? plis attend tanyakan ! 👇🏾 ;"[('maskulin', 'NN'), (',', ','), ('siap', 'VBP'), ('ada', 'JJ'), ('majalahnya', 'NN'), ('.', '.'), ('tapi', 'NN'), ('apa', 'JJ'), ('dia', 'NN'), ('sebenarnya', 'NN'), ('?', '.'), ('automatically', 'RB'), ('assigned', 'VBN'), ('men', 'NNS'), ('?', '.'), ('response', 'NN'), (""'masculinity"", 'NN'), (""'"", 'POS'), ('i.e', 'NN'), ('.', '.'), ('masculinity', 'NN'), ('=', 'IN'), ('bad', 'JJ'), ('?', '.'), ('apa', 'JJ'), ('kejadah', 'NN'), ('convos', 'NN'), ('around', 'IN'), ('heated', 'VBN'), ('often', 'RB'), ('...', ':'), ('pointless', 'NN'), ('?', '.'), ('plis', 'JJ'), ('attend', 'NN'), ('tanyakan', 'NN'), ('!', '.'), ('👇🏾', 'NN')]";maskulin , siap ada majalahnya . tapi apa dia sebenarnya ? automat assign men ? respons 'masculin ' i.e . masculin = bad ? apa kejadah convo around heat often ... pointless ? pli attend tanyakan ! 👇🏾;maskulin , siap ada majalahnya . tapi apa dia sebenarnya ? automatically assign men ? response 'masculinity ' i.e . masculinity = bad ? apa kejadah convos around heat often ... pointless ? plis attend tanyakan ! 👇🏾
2019-02-23 01:05:58;True;;This story isn’t over yet. No woman stands up and speaks out about abuse UNLESS it happened. Haven’t we learned anything from watching the #metoo movement? I stand with Anne. https://t.co/1XDYR3xri1;en;; 'Lina Abujamra';;;;;2018-10-31 17:16:38;spotlitetruth;The fear of the Lord is the hatred of evil;3827;False;235;26;5;0;english;This story isn’t over yet. No woman stands up and speaks out about abuse UNLESS it happened. Haven’t we learned anything from watching the #metoo movement? I stand with Anne. https://t.co/1XDYR3xri1;this story isn’t over yet. no woman stands up and speaks out about abuse unless it happened. haven’t we learned anything from watching the  movement? i stand with anne. ;story ’ yet . woman stands speaks abuse unless happened . ’ learned anything watching movement ? stand anne . ;[('story', 'NN'), ('’', 'NN'), ('yet', 'RB'), ('.', '.'), ('woman', 'NN'), ('stands', 'VBZ'), ('speaks', 'JJ'), ('abuse', 'NN'), ('unless', 'IN'), ('happened', 'VBN'), ('.', '.'), ('’', 'NN'), ('learned', 'VBD'), ('anything', 'NN'), ('watching', 'VBG'), ('movement', 'NN'), ('?', '.'), ('stand', 'NN'), ('anne', 'NN'), ('.', '.')];stori ’ yet . woman stand speak abus unless happen . ’ learn anyth watch movement ? stand ann .;story ’ yet . woman stand speaks abuse unless happen . ’ learn anything watch movement ? stand anne .
2019-02-23 01:05:46;True;;"“You’re not a victim for sharing your story. you are a survivor setting the world on fire with your truth. And you never know who needs your light, your -warmth and raging courage.”

                                      -  Alex Elle 🌎

#RKelly #BelieveBlackWomen #MeToo https://t.co/o87iXrTzh1";en;; 'Dr. Jennifer Cassidy';Right Here On The Left™️;;;;2011-02-02 02:49:11;GrainOfSands;ENFJ♐️Published Poet*Progressive*Blocked by @ChuckTodd😂@JoeScarborough😂 #UNFIT🎬Fascists Do Shit Like That™️♦️#ACLU♦️#JMU🇺🇸#BLM #MeToo @norml #BernieNina;532905;False;8106;8437;4;0;english;"“You’re not a victim for sharing your story. you are a survivor setting the world on fire with your truth. And you never know who needs your light, your -warmth and raging courage.”

                                      -  Alex Elle 🌎

#RKelly #BelieveBlackWomen #MeToo https://t.co/o87iXrTzh1";"“you’re not a victim for sharing your story. you are a survivor setting the world on fire with your truth. and you never know who needs your light, your -warmth and raging courage.”

                                      -  alex elle 🌎

   ";“ ’ victim sharing story . survivor setting world fire truth . never know needs light , -warmth raging courage. ” - alex elle 🌎 ;[('“', 'JJ'), ('’', 'NNP'), ('victim', 'NN'), ('sharing', 'VBG'), ('story', 'NN'), ('.', '.'), ('survivor', 'NN'), ('setting', 'VBG'), ('world', 'NN'), ('fire', 'NN'), ('truth', 'NN'), ('.', '.'), ('never', 'RB'), ('know', 'VBP'), ('needs', 'NNS'), ('light', 'JJ'), (',', ','), ('-warmth', 'JJ'), ('raging', 'VBG'), ('courage', 'NN'), ('.', '.'), ('”', 'SYM'), ('-', ':'), ('alex', 'JJ'), ('elle', 'FW'), ('🌎', 'NN')];“ ’ victim share stori . survivor set world fire truth . never know need light , -warmth rage courag . ” - alex ell 🌎;“ ’ victim share story . survivor set world fire truth . never know need light , -warmth rag courage . ” - alex elle 🌎
