created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-21 23:18:08;False;"I'm tied up in chains
Moving, but nothing remains
Here I am
This is what's left
Bare and empty
Just flesh and blood
A body, but my soul feels dead

#NationalPoetryDay #SurvivorTough #MeToo";;en;'NationalPoetryDay', 'SurvivorTough', 'MeToo';nan;Queens, NY;;;;2010-11-23 01:38:24;Leather_Puzzle;Julia Carlin;"Bipolar feminist, mother, rape survivor, and mental health support/advocate looking for my own voice #EndTheStigma 🏳️‍🌈🏳️‍🌈
#TheResistance";967;False;202;247;0;0;;5;False;False;True;english;"I'm tied up in chains
Moving, but nothing remains
Here I am
This is what's left
Bare and empty
Just flesh and blood
A body, but my soul feels dead

#NationalPoetryDay #SurvivorTough #MeToo";"i'm tied up in chains
moving, but nothing remains
here i am
this is what's left
bare and empty
just flesh and blood
a body, but my soul feels dead

  ";'m tied chains moving , nothing remains 's left bare empty flesh blood body , soul feels dead ;"[(""'m"", 'VBP'), ('tied', 'JJ'), ('chains', 'NNS'), ('moving', 'VBG'), (',', ','), ('nothing', 'NN'), ('remains', 'VBZ'), (""'s"", 'POS'), ('left', 'JJ'), ('bare', 'NN'), ('empty', 'JJ'), ('flesh', 'JJ'), ('blood', 'NN'), ('body', 'NN'), (',', ','), ('soul', 'JJ'), ('feels', 'NNS'), ('dead', 'VBP')]";'m tie chain move , noth remain 's left bare empti flesh blood bodi , soul feel dead;'m tied chain move , nothing remain 's left bare empty flesh blood body , soul feel dead
2019-03-21 23:18:06;True;;RT @farrahsafiakhan: Rape crisis centres in Ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;en;;'farrahsafiakhan';Toronto;;;;2009-11-21 08:27:50;shaynasw;Shayna S-W;Professional queer, kitty enthusiast, aspiring morning person. She/her.;6514;False;467;945;257;0;;9;False;False;True;english;RT @farrahsafiakhan: Rape crisis centres in Ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;  rape crisis centres in ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;rape crisis centres ontario , despite huge increase requests service , receiving one time bump fund… ;[('rape', 'NN'), ('crisis', 'NN'), ('centres', 'NNS'), ('ontario', 'VBP'), (',', ','), ('despite', 'IN'), ('huge', 'JJ'), ('increase', 'NN'), ('requests', 'NNS'), ('service', 'NN'), (',', ','), ('receiving', 'VBG'), ('one', 'CD'), ('time', 'NN'), ('bump', 'NN'), ('fund…', 'NN')];rape crisi centr ontario , despit huge increas request servic , receiv one time bump fund…;rape crisis centre ontario , despite huge increase request service , receive one time bump fund…
2019-03-21 23:18:04;True;;RT @TiserOpinion: Hate speech debate - It's becoming harder to hear the voices of reason in a sea of bile, writes @penbo @RendezView #MeToo…;en;'MeToo';'TiserOpinion' 'penbo' 'RendezView';Adelaide, South Australia;;;;2007-10-22 23:52:30;theTiser;The Advertiser;Adelaide news & features from The Advertiser & Sunday Mail.  Facebook https://t.co/S5wE2eEpXD Subscribe https://t.co/duhJNHYcR3 Privacy: https://t.co/NUlzhS5QfK;129023;True;139966;186;3;0;https://t.co/kWCkbAnxXx;950;False;False;False;english;RT @TiserOpinion: Hate speech debate - It's becoming harder to hear the voices of reason in a sea of bile, writes @penbo @RendezView #MeToo…;  hate speech debate - it's becoming harder to hear the voices of reason in a sea of bile, writes   ;hate speech debate - 's becoming harder hear voices reason sea bile , writes ;"[('hate', 'NN'), ('speech', 'NN'), ('debate', 'NN'), ('-', ':'), (""'s"", 'POS'), ('becoming', 'VBG'), ('harder', 'RBR'), ('hear', 'JJ'), ('voices', 'NNS'), ('reason', 'NN'), ('sea', 'NN'), ('bile', 'NN'), (',', ','), ('writes', 'NNS')]";hate speech debat - 's becom harder hear voic reason sea bile , write;hate speech debate - 's become hard hear voice reason sea bile , writes
2019-03-21 23:17:53;False;It is just a bunch of lies spread on screen. If I wake up tomorrow and lie about someone abusing me, will you believe in whatever I say without challenging me and asking for evidence? Simply because I am a woman and I'm empowered by the #MeToo movement?This is blatant injustice.;;en;'MeToo';nan;artosphere.;;;;2013-04-16 14:04:41;neverlandia_;kidkaitė.;I love to tour.;11489;False;159;77;0;0;https://t.co/Ackje59A9g;5;False;False;False;english;It is just a bunch of lies spread on screen. If I wake up tomorrow and lie about someone abusing me, will you believe in whatever I say without challenging me and asking for evidence? Simply because I am a woman and I'm empowered by the #MeToo movement?This is blatant injustice.;it is just a bunch of lies spread on screen. if i wake up tomorrow and lie about someone abusing me, will you believe in whatever i say without challenging me and asking for evidence? simply because i am a woman and i'm empowered by the  movement?this is blatant injustice.;bunch lies spread screen . wake tomorrow lie someone abusing , believe whatever say without challenging asking evidence ? simply woman 'm empowered movement ? blatant injustice . ;"[('bunch', 'NN'), ('lies', 'VBZ'), ('spread', 'VBP'), ('screen', 'NN'), ('.', '.'), ('wake', 'NN'), ('tomorrow', 'NN'), ('lie', 'NN'), ('someone', 'NN'), ('abusing', 'VBG'), (',', ','), ('believe', 'VBP'), ('whatever', 'WDT'), ('say', 'VBP'), ('without', 'IN'), ('challenging', 'VBG'), ('asking', 'VBG'), ('evidence', 'NN'), ('?', '.'), ('simply', 'RB'), ('woman', 'NN'), (""'m"", 'VBP'), ('empowered', 'VBN'), ('movement', 'NN'), ('?', '.'), ('blatant', 'JJ'), ('injustice', 'NN'), ('.', '.')]";bunch lie spread screen . wake tomorrow lie someon abus , believ whatev say without challeng ask evid ? simpli woman 'm empow movement ? blatant injustic .;bunch lie spread screen . wake tomorrow lie someone abuse , believe whatever say without challenge ask evidence ? simply woman 'm empower movement ? blatant injustice .
2019-03-21 23:17:49;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Terrytown, LA;;;;2017-12-08 17:58:54;Jeffery81120612;One Direction - MAGA;happily married and father to three cherished children;12238;False;579;1265;2823;0;;1;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 23:17:49;True;;RT @AllisonKSommer: The bombshell #MeToo Michael Steinhardt story in the New York Times isn't just a massive indictment of Steinhardt's beh…;en;'MeToo';'AllisonKSommer';Toronto, Canada;;;;2009-08-23 04:15:25;ZSommers;Zach Sommers;;2712;False;308;1675;30;0;;5;False;False;False;english;RT @AllisonKSommer: The bombshell #MeToo Michael Steinhardt story in the New York Times is not just a massive indictment of Steinhardt's beh…;  the bombshell  michael steinhardt story in the new york times is not just a massive indictment of steinhardt's beh…;bombshell michael steinhardt story new york times massive indictment steinhardt 's beh… ;"[('bombshell', 'NN'), ('michael', 'NN'), ('steinhardt', 'VBP'), ('story', 'NN'), ('new', 'JJ'), ('york', 'NN'), ('times', 'NNS'), ('massive', 'JJ'), ('indictment', 'NN'), ('steinhardt', 'NN'), (""'s"", 'POS'), ('beh…', 'NN')]";bombshel michael steinhardt stori new york time massiv indict steinhardt 's beh…;bombshell michael steinhardt story new york time massive indictment steinhardt 's beh…
2019-03-21 23:17:31;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Boise, ID;;;;2019-01-31 18:37:05;SethEvenson;Seth Evenson;Son, Brother, Husband, Father (to-be :) Pro-Life - Pro-Guns - Pro-God #MAGA Everyone is my brother until they're not;816;False;56;266;2823;0;;0;False;False;True;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 23:17:23;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Washington, USA;;;;2017-09-14 16:31:38;BenSRichey;Ben;I hate twitter. I only have it for senior assassin and fortnite updates;62;False;76;31;2823;0;;0;True;False;True;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 23:17:11;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Concord, NH;;;;2011-05-25 18:25:45;Jar_smith;AMERICAN NATIONALIST;"I'm a fan of music, writing, art, and entertainment. Outside of writing i like to play music....... #RUSSIANBOT  #MAKEAMERICAGREATAGAIN
#ProLife";131264;False;923;322;2823;0;https://t.co/dwML6ww6JK;21;False;False;True;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 23:17:10;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Way up here ;;;;2019-01-24 03:28:12;NoMore78791852;No More;Libertarian! I vote Republican b/c I despise communism. Prolife! God loving,saved by Christ. 2A Every day ! Will never surrender ! For term limits;1695;False;93;158;2823;0;;0;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 23:17:01;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2011-01-22 00:21:36;SevensPickSix;Derek;Father, husband, hunter, sports enthusiast in that order. Grateful for every breath! Simple, make some $ but remember cant take it with u! Relationships matter!;11362;False;647;180;2823;0;;20;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 23:16:58;True;;RT @farrahsafiakhan: Rape crisis centres in Ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;en;;'farrahsafiakhan';Unceded Algonquin Territory;;;;2012-02-23 23:46:35;Baileymariereid;Bailey Reid;Sexual Assault Services Coordinator at Carleton University. Co-host of @rewiredpodcast and @Unanonymousp. Tweets my own and don’t represent my employer.;12196;False;1973;1026;257;0;https://t.co/90jfodOh0c;50;False;False;False;english;RT @farrahsafiakhan: Rape crisis centres in Ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;  rape crisis centres in ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;rape crisis centres ontario , despite huge increase requests service , receiving one time bump fund… ;[('rape', 'NN'), ('crisis', 'NN'), ('centres', 'NNS'), ('ontario', 'VBP'), (',', ','), ('despite', 'IN'), ('huge', 'JJ'), ('increase', 'NN'), ('requests', 'NNS'), ('service', 'NN'), (',', ','), ('receiving', 'VBG'), ('one', 'CD'), ('time', 'NN'), ('bump', 'NN'), ('fund…', 'NN')];rape crisi centr ontario , despit huge increas request servic , receiv one time bump fund…;rape crisis centre ontario , despite huge increase request service , receive one time bump fund…
2019-03-21 23:16:53;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2018-01-28 20:32:58;JohnConsidine17;John Considine;;1119;False;11;71;2823;0;;0;True;True;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 23:16:45;True;;RT @SheilaKatz1: My nearly four-year struggle to hold prominent philanthropist Michael Steinhardt accountable for his sexual harassment of…;en;;'SheilaKatz1';;;;;2018-07-13 00:32:33;RubnCoronado6;Rubén Coronado;;26319;False;128;1121;557;0;;0;True;False;False;english;RT @SheilaKatz1: My nearly four-year struggle to hold prominent philanthropist Michael Steinhardt accountable for his sexual harassment of…;  my nearly four-year struggle to hold prominent philanthropist michael steinhardt accountable for his sexual harassment of…;nearly four-year struggle hold prominent philanthropist michael steinhardt accountable sexual harassment of… ;[('nearly', 'RB'), ('four-year', 'JJ'), ('struggle', 'NN'), ('hold', 'NN'), ('prominent', 'JJ'), ('philanthropist', 'NN'), ('michael', 'NN'), ('steinhardt', 'VBP'), ('accountable', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('of…', 'NN')];nearli four-year struggl hold promin philanthropist michael steinhardt account sexual harass of…;nearly four-year struggle hold prominent philanthropist michael steinhardt accountable sexual harassment of…
2019-03-21 23:16:43;False;I really do not understand the masses' interest in erasing someone from the history all of a sudden as if it's the first time Michael Jackson encounters allegations thrown against him. Is this what #MeToo all about? Are you aware that he WAS NOT convicted? Found NOT GUILTY.;;en;'MeToo';nan;artosphere.;;;;2013-04-16 14:04:41;neverlandia_;kidkaitė.;I love to tour.;11489;False;159;77;0;2;https://t.co/Ackje59A9g;5;False;False;False;english;I really do not understand the masses' interest in erasing someone from the history all of a sudden as if  the first time Michael Jackson encounters allegations thrown against him. Is this what #MeToo all about? Are you aware that he WAS NOT convicted? Found NOT GUILTY.;i really do not understand the masses' interest in erasing someone from the history all of a sudden as if  the first time michael jackson encounters allegations thrown against him. is this what  all about? are you aware that he was not convicted? found not guilty.;really understand masses ' interest erasing someone history sudden first time michael jackson encounters allegations thrown . ? aware convicted ? found guilty . ;"[('really', 'RB'), ('understand', 'JJ'), ('masses', 'NNS'), (""'"", 'POS'), ('interest', 'NN'), ('erasing', 'VBG'), ('someone', 'NN'), ('history', 'NN'), ('sudden', 'JJ'), ('first', 'JJ'), ('time', 'NN'), ('michael', 'NN'), ('jackson', 'NN'), ('encounters', 'NNS'), ('allegations', 'NNS'), ('thrown', 'RB'), ('.', '.'), ('?', '.'), ('aware', 'JJ'), ('convicted', 'VBN'), ('?', '.'), ('found', 'VBN'), ('guilty', 'JJ'), ('.', '.')]";realli understand mass ' interest eras someon histori sudden first time michael jackson encount alleg thrown . ? awar convict ? found guilti .;really understand mass ' interest erase someone history sudden first time michael jackson encounter allegation thrown . ? aware convict ? find guilty .
2019-03-21 23:16:37;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2013-08-04 06:12:52;TanyaMcNicholas;Tanya McNicholas;;881;False;11;139;2823;0;;0;False;True;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 23:16:34;True;;RT @SheilaKatz1: The fact that it took this long to shed light on his wrong doing illustrates how powerful harassers continue to be protect…;en;;'SheilaKatz1';Manhattan, NY;;;;2017-10-02 02:27:36;alizainprotest;Aliza Lifshitz;Releasing 5 thousand years of angst in 280 characters✨ Tweets are both my own & unoriginal | She/Her | Alum @Biaggi4NY @NARAL;555;False;133;404;35;0;;1;False;False;False;english;RT @SheilaKatz1: The fact that it took this long to shed light on his wrong doing illustrates how powerful harassers continue to be protect…;  the fact that it took this long to shed light on his wrong doing illustrates how powerful harassers continue to be protect…;fact took long shed light wrong illustrates powerful harassers continue protect… ;[('fact', 'NN'), ('took', 'VBD'), ('long', 'RB'), ('shed', 'JJ'), ('light', 'NN'), ('wrong', 'JJ'), ('illustrates', 'VBZ'), ('powerful', 'JJ'), ('harassers', 'NNS'), ('continue', 'VBP'), ('protect…', 'NN')];fact took long shed light wrong illustr power harass continu protect…;fact take long shed light wrong illustrate powerful harasser continue protect…
2019-03-21 23:16:31;True;;RT @truthhurts06: Amber Heard not only abused and lied about Johnny Depp but she also mocked all domestic abuse victims. She took advantage…;en;;'truthhurts06';USA and Canada.;;;;2019-02-09 20:45:53;cliffordlshaw5;clifford l shaw;NRA , MAGA, love the mountains and animals.Christian.;11565;False;3212;3984;6998;0;;0;True;False;True;english;RT @truthhurts06: Amber Heard not only abused and lied about Johnny Depp but she also mocked all domestic abuse victims. She took advantage…;  amber heard not only abused and lied about johnny depp but she also mocked all domestic abuse victims. she took advantage…;amber heard abused lied johnny depp also mocked domestic abuse victims . took advantage… ;[('amber', 'RB'), ('heard', 'NN'), ('abused', 'VBD'), ('lied', 'JJ'), ('johnny', 'NN'), ('depp', 'NN'), ('also', 'RB'), ('mocked', 'VBD'), ('domestic', 'JJ'), ('abuse', 'NN'), ('victims', 'NNS'), ('.', '.'), ('took', 'VBD'), ('advantage…', 'NN')];amber heard abus lie johnni depp also mock domest abus victim . took advantage…;amber heard abuse lied johnny depp also mock domestic abuse victim . take advantage…
2019-03-21 23:16:29;False;Music video #VIDEO #videos #vibes #music #producer #twinning #twins #2windunx #musician #art #artist #beats #money #motivation #MeToo #love #peace https://t.co/ZeRcLxJrXM;;en;'VIDEO', 'videos', 'vibes', 'music', 'producer', 'twinning', 'twins', '2windunx', 'musician', 'art', 'artist', 'beats', 'money', 'motivation', 'MeToo', 'love', 'peace';nan;insta: its_yah_boi_;;;;2009-04-14 17:59:47;Smunney;🇨🇦it's yah boi🇨🇦;"Pop, hip hop, hip pop, reggae and r&b producer /artist   steel city rep @smunney 1/2 of @2winDunx insta: its_yah_boi__
New track lynk 👉 https://t.co/AGIrkQAzft";6928;False;309;588;0;0;https://t.co/r2tUGIZwXZ;2;False;False;False;english;Music video #VIDEO #videos #vibes #music #producer #twinning #twins #2windunx #musician #art #artist #beats #money #motivation #MeToo #love #peace https://t.co/ZeRcLxJrXM;music video                  ;music video ;[('music', 'NN'), ('video', 'NN')];music video;music video
2019-03-21 23:16:11;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2014-05-01 07:06:05;RCLessig;Bobby;;121418;False;1940;4710;2823;0;;45;False;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 23:15:58;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';California, USA;;;;2008-03-23 14:01:34;calbart1;calbart1;Loves Family, Grandfather of 5, Music🎸 Sports, News, Conservative, Govt. Married 47 years💍, former EOD💣, #MAGA🇺🇸, #KAG2020🇺🇸Not looking to connect/date;2198;False;1992;2377;2823;0;;0;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 23:15:55;True;;RT @ForeignPolicy: K-pop's #MeToo moment has kickstarted a larger discussion on the treatment of women in South Korea. https://t.co/Cre5q3E…;en;'MeToo';'ForeignPolicy';Cyprus;;;;2016-04-28 13:18:40;PublicSituation;Public Situation;Preconceptions, exposes amazing new facts and discoveries, explores different perspectives, and inspires you to..;84460;False;1901;3182;5;0;https://t.co/dkQkOAwr1a;8;True;False;False;english;RT @ForeignPolicy: K-pop's #MeToo moment has kickstarted a larger discussion on the treatment of women in South Korea. https://t.co/Cre5q3E…;  k-pop's  moment has kickstaed a larger discussion on the treatment of women in south korea. ;k-pop 's moment kickstaed larger discussion treatment women south korea . ;"[('k-pop', 'NN'), (""'s"", 'POS'), ('moment', 'NN'), ('kickstaed', 'NN'), ('larger', 'JJR'), ('discussion', 'NN'), ('treatment', 'NN'), ('women', 'NNS'), ('south', 'RB'), ('korea', 'VBP'), ('.', '.')]";k-pop 's moment kicksta larger discuss treatment women south korea .;k-pop 's moment kickstaed large discussion treatment woman south korea .
2019-03-21 23:15:41;True;;RT @SheilaKatz1: The fact that it took this long to shed light on his wrong doing illustrates how powerful harassers continue to be protect…;en;;'SheilaKatz1';Story behind my handle: https://bit.ly/2JmO2A4;;;;2009-07-31 15:58:03;TheRaDR;Rabbi Danya Ruttenberg;Rabbi & author, most recently: https://t.co/NzKZt3n72P. Bylines NYT, WaPo, Time, The Atlantic etc. Fight for economic justice w/@WeAreAvodah.;89092;True;55867;747;35;0;https://t.co/DOtc0Iywky;680;False;False;True;english;RT @SheilaKatz1: The fact that it took this long to shed light on his wrong doing illustrates how powerful harassers continue to be protect…;  the fact that it took this long to shed light on his wrong doing illustrates how powerful harassers continue to be protect…;fact took long shed light wrong illustrates powerful harassers continue protect… ;[('fact', 'NN'), ('took', 'VBD'), ('long', 'RB'), ('shed', 'JJ'), ('light', 'NN'), ('wrong', 'JJ'), ('illustrates', 'VBZ'), ('powerful', 'JJ'), ('harassers', 'NNS'), ('continue', 'VBP'), ('protect…', 'NN')];fact took long shed light wrong illustr power harass continu protect…;fact take long shed light wrong illustrate powerful harasser continue protect…
2019-03-21 23:15:37;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Originality must compound with inheritance.

#Quote 😀#Team_1W1Lツ👉Harold Bloom https://t.co/UtfVfWpaJR";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Originality must compound with inheritance.

#Quote 😀#Team_1W1Lツ👉Harold Bloom https://t.co/UtfVfWpaJR";"  😍
  &amp; emocracy😍🤗

originality must compound with inheritance.

 😀 bloom ";"😍 & amp ; emocracy😍🤗 originality must compound inheritance . 😀 bloom ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('originality', 'NN'), ('must', 'MD'), ('compound', 'VB'), ('inheritance', 'NN'), ('.', '.'), ('😀', 'NN'), ('bloom', 'NN')]";"😍 & amp ; emocracy😍🤗 origin must compound inherit . 😀 bloom";"😍 & amp ; emocracy😍🤗 originality must compound inheritance . 😀 bloom"
